Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,資格あるある,,,こんにちは27歳独身男です。今回のテーマは資格についてお話したいと思います。今の世の中資格がないといけないとすごく思います。パソコンやネットがどんどん仕事に進出してきている中今やパソコンは使えて当たり前！という記事が載る世の中です。就職活動していく中でやはり周りを見渡せばパソコンを使用した事がない人はまずほとんどいないと思います。ということは採用者の目につくにはプラスアルファー何か光るものを求めることになります。そのアピールを一番手っ取り早くできる方法は資格なのです。ここではパソコンの資格を例にあげたいと思います。職歴書を作るにあたってワードを使っての作成尚且つその作成したものが形となって採用者の目に止まる。アピールするにはもってこいです。そのワードの資格も折り紙つきで取得していれば証拠にもなりえます。これは企業にアピールするある種のポートフォリオです。その面接先の会社が事務職の場合なら絶対その文章の構成力レイアウト力は必要不可欠だからです。なので僕が取得（最低取得）してたほうがいいと思う資格はエクセル3級ワード3級パワーポイント3級です。これらの資格は絶対あるに越したことはありません。,1,,タレント・モデルキャスティング　株式会社イー・スピリット,http://www.e-spirit.jp/ ,1,0
,32,公務員試験の筆記試験対策,,,私は高校を卒業後一度社会人になりました。しかし入社した会社の将来性に不安がありました。サービス残業をさせられたりもともと出ていた夏と冬の年二回のボーナスも会社が経営不振になったので出なくなりました。そこで私は転職しようと考えました。その時まだ20代後半でした。転職するなら少しでも若いうちがいいけど何の仕事に転職しようか悩みました。そこで私は学生時代に体育会系のクラブに所属していたので体力に自信があったことと不景気の煽りを受けない公務員にその中でも警察官か消防士になりたいと思いました。しかし学生時代あまり勉強してこなかったので公務員試験の1次試験である筆記試験が難関だと考えました。なので公務員試験対策に特化した勉強の仕方内容を教えてくれる専門学校に入学しました。入学する前にネットや友達や知り合いからの評判を聞いて入る学校を決めました。そして昼は仕事をして終業後に公務員試験対策の専門学校に通う日々がスタートしました。それから授業の時間も含めて毎日45時間は勉強しました。そのかいあって約半年後の1次試験に合格しました。筆記試験が難関だと思っていたので専門学校に通ってよかったと思いました。公務員試験の筆記試験に不安がある方はぜひ専門学校で筆記試験対策をすることをお勧めしたいと思います。,1,,株式会社イー・スピリット,http://www.e-spirit.jp/ ,1,0
,32,結構役に立った公文式,geinoukai,,私は小学校６年生頃公文式を習い始めました。当時は中学校から英語の授業が始まっていたので今のように小学校ではまだ英語の授業はなかったのですが公文式では英語を習うことになりました。母の考えで今後は英語が必要になってくるからという理由だったと思います。しかしこの母の考えは的中し私はその後英語関係の大学へすすみ英語を必要とする職に就くようになりました。公文式の勉強方法は「とにかく何度も繰り返して体に覚えさせる」という勉強方法でした。英語では文法などは割と後回しでとにかく書いて書いて書きまくって覚えるというやり方でした。私はこの方法は割と良い方法なのではないかと思っています。小学生くらいの子どもに助詞や名詞や動詞など言っても通じるとは思えません。また言語はまず何度も繰り返して体に叩き込み当たり前のものにすることがはじめの第一歩だと考えています。公文式の英語では単語も文章も何度も何度も繰り返して書きました。本当に一文で２０回は繰り返して書いていたと思います。そこでテストを行いクリアし先生が次に進んでもよいと判断すれば次のレベルの文章にチャレンジするというステップアップ方法でした。１年くらいでしたが通って本当によかったです。中学校に入ってからも英語でつまづくこともなく英語は常に成績はよかったです。,1,,キャスティングを極めるならここ,http://www.e-spirit.jp/ ,1,0
,32,図書館司書の資格について,hanayaga,,私は今図書館司書の資格取得に挑戦しています！図書館司書は図書館で資料の整理やカウンターでの貸出返却や図書館利用者からの質問に答えるなどの業務を行っている人達の事です。カウンターでの貸出返却ぐらいだとアルバイトや契約社員に任せている図書館も増えていますがそのような人達にも最近は図書館司書の資格が求められています。図書館司書の資格を取るには大学で学ぶ事の出来る資格取得のために必要な科目の単位を取る必要があります。方法は大学の図書館司書課程で単位を修める通信教育で単位を修める仕事をしながら夜間大学で単位を修める司書補から始めるという４つがあります。私は図書館司書課程のない大学（正確にいうと文系なら図書館司書課程があるのですが私は理系）に通いながら別大学の通信教育学部の図書館司書コースで単位を修めて図書館司書の資格取得を目指しています。資格取得するには必修科目の基礎科目（生涯学習概論など）図書館サービスに関する科目（図書館サービス概論など）図書館情報資源に関する科目（図書館情報資源概論など）と選択科目２科目の合計２４単位を取る必要があります。その中には面接授業（スクーリング）もあり私は昨年の夏休みに受けに行きました。（今年から自宅でE-ラーニングも可能に）基本はレポートを提出して科目終末試験を受験し両方の出来が基準点を上回り合格したらその科目の単位が取得できます。どのくらいで取得できるかは人それぞれですが大体２年でできているようです。私も２年以内での取得を目指しています。,1,,キャスティング,http://www.e-spirit.jp/ ,1,0
,32,英検について,,biyou,私は英検準１級を持っていますが個人の考えでは英検は２級あたりからぐんと難易度があがります。初めて英検を受験したのは小学校６年生の時でした。その当時は英語は小学校の必須科目ではありませんでしたが公文式に通っていたため受験することになりました。余談ですが公文式で英語に通うとことあるごとに英検を受験することを勧められます。理由は定かではありませんが。しかし公文式で半年くらいの勉強で英検の５級くらいなら楽々取得できました。それから特に英検は受験していなかったのですが高校生の時に外国語学部を受験しようと思い実力試しで英検準２級を受験しました。こちらも大学の受験勉強をしていれば合格できるような内容でした。英検を受験するときに真剣に英検のために勉強したのはやはり準１級を受験するときでした。英検準１級の対策問題集１冊と過去３年間の過去問問題集を購入して１か月くらい勉強しました。私なりに考えているのですが英検は非常に出題問題に偏りがあります。どんな問題がでるか勉強していれば過去問に出ていた問題がけっこう出てくるので割と簡単に点が取れます。英検では級が進むと面接があるのですがこれがやっかいでした。勉強しようにも面接官役になってくれる人もいなくてひたすら発音と文章をすらすら読む特訓をしていました。,1,,タレント・モデルキャスティング　株式会社イー・スピリット,http://www.e-spirit.jp/ ,1,0
,32,やってみたい習い事,,office,今私に足りないのは数字をつかむ力です。最近職場で数字を見ながら考えたり出費のめどを予測するためにざっと大きな数の計算する必要がある仕事が増えてきました。周りの方は数字に強い人ばかり。エクセル表を見ながら速いスピードで話が進んでいきます。でも私は皆さんの会話になかなかついていけなくていつもひとりで遅れを取ってしまいます。慣れていないこともあるかもしれませんがそれにしてもこのままだとダメだなと力不足を感じます。そこで考えているのは簿記とそろばんを勉強し直したら数字に強くなれるのだろうかということです。実は以前簿記３級を目指して本を一冊買い独学で試験に臨んだことがありました。しかしもともと数字が苦手なことまた学習のポイントをうまく掴めていなかったことなどもあり試験は不合格でした。短期間でポイントを教えてくれるスクールに通ったらプロの指導でちゃんと理解できるようになれるのだろうかと考えています。また職場でひときわ数字に強い方に聞いたら「小学生の頃そろばんをやっていたからザッと数字を掴めるのかもしれない」とおっしゃっていました。あまり大人がそろばんを習う話は聞きませんがそろばんのテクニックも数字把握には役立つような気がして勉強してみたいと思うようになりました。,1,,オーディション広告やキャスティングについて,http://www.e-spirit.jp/ ,1,0
,1,UCLAエクステンションで会計学の勉強,,datsumou,日本で経済学の修士号を取った後も特にやりたいことがなかったのでアメリカに留学することにしました。最初は語学留学という形で数年滞在しました。そのあとで特にやりたいことがなかった私は何か資格をとろうと重い会計を勉強することにしました。CPAとは公認会計士の資格で医師や弁護士とならんで人気のある資格です。私はロサンゼルスに住んでいたのでUCLAのエクステンションに入学しました。エクステンションの学生は昼間働いていてさらに資格や技術を身につけるために多くの社会人がここで勉強しています。学校に入ったものの会計の勉強などしたことがなかったので入門コースから始めることになりました。会計のクラスはほとんどがアメリカ人で転職を考えている人や会計の際勉強をする人たちでいっぱいでした。会計の仕組みだけではなく会計に関する専門用語も覚えなければならなかったので大変でした。会計のみならずビジネス法や税金の申告方法会計監査などの勉強もしました。ビジネス法に使われている単語はどれも専門用語ばかりで教科書を予習のために読むだけで何時間もかかりました。どの強化も予習が基本なので学校のない日は教科書を読んで過ごしました。CPAの試験を受けようと思い教材は買ったもののその道のりは長くほかの勉強との掛け持ちができずに現在はCPAの勉強を中断しているところです。将来的にはCPAの資格がほしいなと思っています。,1,,,,1,0
,1,高校で取得した実用的な資格,,supli,私が在籍していた高校は商業高校でありそこでは簿記などの実用的な資格の取得をサポートしていただきました。現在では様々なお仕事で資格取得のために勉強したことが活かされています。私が高校生時代に取得した資格の中でも特に役に立ったと感じているのはワープロ検定1級という資格です。これはパソコンを入力する速度はもちろんWordソフトの使い方まで幅広いパソコンスキルを試されるもので合格するための勉強には多くの時間を費やしましたがその分とても役に立っている資格であると感じています。私は最初から1級ではなくまずは3級から挑戦することにしました。3級は初歩的なタイピングスピードがあれば誰でも合格する程度の難易度で当時ワープロ部に所属していた私は特に勉強することなく合格することができました。その後2級にも挑戦しこれも無事に合格することができました。個人的に苦労したのが1級でこれはWordソフトの専門的な知識が問われるものでしたので勉強嫌いの私には骨がおれるものでした。しかし猛勉強の末合格することができこの資格を取得できた頃にはWordソフトの使い方をほとんどマスターしていました。当時の苦労が今の仕事を楽にしていると実感しているので取得するために努力して良かったと思っています。,1,,キャスティング,http://www.e-spirit.jp/ ,1,0
,12,専門学校でデザインの勉強をした過去について,,,今の環境ではコンピュータの使用も重要になっています。私はデザインなどを勉強するために専門学校に通っていました。その専門学校ではプロがグラフィックデザインなどを教えていたのです。そしてその環境では最新のデザインの知識を勉強しました。グラフィックデザインは非常に複雑な内容になっています。特にデザインをするためにコンピュータを使うのが大きな特徴です。またこういった勉強を進めると資格なども得ることができます。自分は専門的な資格を得て衆力で利用したかったです。そのためグラフィックデザインの勉強では積極的に質問などをしました。専門学校で勉強したのはデザインの基礎などです。ここで大切なことを多く学んだと思います。特に現代では様々なソフトを使ってデザインを完成させます。また最新のグラフィックデザインでは企業のためにスキルを提供する機会もあります。私は教師から人気の高いデザインの知識などを教えてもらいました。グラフィックデザインの勉強も終盤になると資格に挑戦しました。またその他にプロのコンクールのようなものにも応募しました。自分は資格では能力を完全に発揮できませんでしたがコンクールではデザインの賞をもらえたのが最高でした。,1,,株式会社イー・スピリット,http://www.e-spirit.jp/ ,1,0
,12,日商簿記２級は重宝しました。,,,資格にもいろいろあって取ったものの中途半端すぎて役にたたなかったものと就職で有利になったものなどいろいろありました。中でも日商簿記２級はとても役に立ちました。頑張り屋の人は自力で取っていましたが私はその自信がなかったので資格専門学校の大原に通いました。半年ほど真面目に授業を受けて１回で合格し税理士事務に就職できました。税理士事務所を辞めた後派遣会社に登録していたのですがこの資格のおかげで仕事に困ることはなかったです。総務経理の仕事をするならぜひ持っていたほうがいい資格です。調子にのって簿記論と財務諸表論（税理士試験の１科目）も目指してみたのですが見事に撃沈でした。価値ある資格はやっぱり難しいですね。試験日にびっくりしたのはその受験者数の多さです。何百人いたのかわかりませんが年齢も性別も様々で見た目遊んでいそうな女の子やどう見ても６０を超えてるような男性まで。こういう時代だからこその資格人気なんでしょうか。資格に費やした時間と費用を考えると涙が出そうですがひとつでも取れて就職に役に立ってよかったと思います。ちなみに役に立たなかった資格は英検準２級。書くのも恥ずかしいので履歴書に書けずじまいでした。。,1,,キャスティング,http://www.e-spirit.jp/ ,1,0
,32,結婚式についての考え。,memoryes,,私は結婚していますが結婚式はあげていません。理由は１番はお金を新婚旅行に使いたいと思っていたことです。そして昔からあまり結婚式というものに憧れがなかったからです。逆に結婚式なんかしてウエディングドレス姿をみんなに自慢しているみたいで恥ずかしいと思っていました。旦那も同じような考えだったので結婚式はせずに新婚旅行を豪華に行きました。しかし数ヵ月前に友達の結婚式に参加して結婚式っていいなと思い始めました。友達のウエディングドレス姿も綺麗だったし式では親族や友達みんなの嬉しそうな顔や新郎新婦の緊張しながらも幸せそうな顔など見ているとなんだか感動しました。披露宴も余興などいろいろ考えてしていてとても楽しかったです。新郎新婦からの両親への手紙は普段あまり感動して泣いたりしない私が泣いてしまいました。そして結婚式って親のためにもしたほうが良かったのかなと思いました。私の母もそういえば結婚式はしたほうがいいと言っていたなということを思い出しました。なのでもう結婚して５年目になりますが機会があれば結婚式したいなと思い始めました。旦那に相談すると「お前がしたいならしたらいいよ」と言ってくれました。お金に余裕が出来たら身内だけの小さい結婚式でもいいからしたいなと思います。,1,,ハワイ結婚式,http://www.hawaiianbridal.com/,1,0
,32,結婚式に関する記事,sutekinakioku,,みなさんこんにちわ。みなさんは結婚式とくればウェディングドレスとかを思うかもしれませんよね。結婚は人生の中で本当に一度の大きな出来事ですよね。その結婚をしたものでないとわからないのかもしれませんが私は二年前の３０歳の時に結婚をしました。妻は４つ上の妻をもらいましたが本当に結婚式のことを懐かしく思います。今は子供が１０か月の子供がいるのですがわきあいあいとやっていますし子供の成長は本当に速いですよね。結婚は私は神社でしたが和風な感じでやりました。衣装屋さんに着物を選ぶ日にちを決めて妻のご両親さんと実家の両親さんをいれて衣装をみてもらいお互いに納得のいく衣装を選びました。それで結婚式場の披露宴会場も決めて予約をとって料理などの手配もしました。しかし人数がすくなかったので招待状はかかなかったですよね。電話で日にちと時間を伝えることにしました。総勢で２０人でしたから今の結婚式にすればこじんまりですよね。でも私の両親が結婚した神社ですので本当にご縁があるのだなとあらためておもいました。神社であげたいと妻はいっていました特に住むところの氏神様で結婚式をあげたいといっていてよろこんでいました。私としてはウエディングドレスをきせてあげたかったのですが妻はウエディングドレスよりも着物がいいといったのでしかたなくといったかんじでしたよね。でも本当に思い出にのこったいい結婚式でしたよ。,1,,憧れのハワイの結婚式ウエディング,http://www.hawaiianbridal.com/,1,0
,32,結婚式での友人招待の悩み,hawaiburidal,,結婚式では様々な人を招待します。親族はもちろんその他にも会社の上役や友人など様々です。その中で人によっては一番頭を悩ませるのは友人ではないかと思います。人によって友人が少ない方もいらっしゃいます。さらには結婚式に招待する友人が一人もいないという方もいるようです。ではそのような場合友人を一人も招待しないということでどういったことが起こるのでしょうか。まずは相手方の親族からの不信感を持たれます。新郎であれ新婦であれ結婚式に招待しない友人がいないとなればその人は交友関係が狭いもしくは対人関係に問題があるのかもしれないと考えられてしまいます。日本人は感情を表には出さない人が多いですが本人の居ない所ではそういったマイナス面についてボロクソ言われます。その他にも結婚相手にも心配されるかもしれません。相手に友人が全く居なかったという事実を結婚式場で初めて知るというパターンも多いようです。では友人が少ない方は怯えながら式当日を迎えなければいけないのでしょうか。今日では友人代行サービスという大変便利なサービスがあります。このサービスは結婚式当日だけ友人のふりをして式に参加してくれるサービスであります。友人が少ない方はそのような便利なサービスを利用してみるのもいいかもしれませんね。,1,,ハワイアンブライダルサービス,http://www.hawaiianbridal.com/,1,0
,32,オーソドックスな結婚式,,biyou,私は結婚式には特にこだわりもなかったのでとてもオーソドックスな式を挙げました。ホテルウェディングで教会で挙式披露宴は１００人近くの方々に出席していただきました。ホテルオークラでの挙式だったのでその厳かな雰囲気をこわしたくなくとてもシンプルな式にしました。しかし来賓の方々への細かい配慮は忘れないように心掛けました。まずトイレです。ホテルの結婚式フロアのトイレですがきれいで広いことを絶対条件にしていました。特に女性の参列者の方々は会場について友人とホテルのトイレで化粧直しをする場合が多いです。そのためリラックスできて雰囲気の良いトイレを用意しておきたかったのです。次に教会ウェディングでの鐘です。こちらのホテルは屋外に鐘が置いてあり挙式後に参列者に見守られながら新郎新婦で鐘をならすのです。とても雰囲気の良い庭園でした。しかし私たちはこの鐘をキャンセルしました。結婚式が１月の肌寒い日だったからです。参列者の中でも女性はドレスなどを着ていてそのまま外に出てもらうには気が引けたからです。あまり自分のこだわりのない結婚式でしたしキャンセルしないといけなかった鐘も本音では鳴らしたかったです。しかし今でも何より参列者を最優先してよかったと思っており自分たちの結婚式を思い出すと少し心がほっこりするのです。見学の時にちゃっかり夫と二人で鳴らしたのでそれでよしとしています。,1,,ハワイ挙式、結婚式、海外ウエディング専門のプロデュース,http://www.hawaiianbridal.com/,1,0
,32,あまり乗り気ではなかったけれど…,,kekkon,夫も私も派手なことは苦手な質なので結婚式はやらないつもりでした。記念として写真だけとればいいかなと話していました。がしかし両家両親顔合わせの食事会の際に私の父が「規模は小さくていいからぜひ結婚式を…」と言い出しまた夫の両親も先に結婚した義妹ができちゃった婚で式を挙げられなかったせいか「東京でいいから（夫の実家は青森）結婚式を…」と言うので式披露宴を避けては通れなくなりました。そんなきっかけだったので最初はあまり気乗りしなかったのですが準備を進めていくうちに意外と楽しくなってきました。30～40人で食事を楽しむ会にしたいと思い会場はレストランを検討しました。ふたりで贅沢をするときに伺っている都内の有名レストランでウェディングも手掛けていると知りここなら料理に間違いはないと即決。誰もが知っているレストランで特に年配の方は憧れを抱いている方も多く招待状をお送りした時点でゲストにとても喜んでもらえました。料理のランクを上げてメニューを選べるようにしたのも好評でした。余興は省いてふたりで各テーブルを回りゲストとの会話やコミュニケーションを楽しんだ会でした。特にこだわった料理に関してはいまだにゲストから「あのときの食事がいちばんおいしかった」と言っていただけるのがうれしいです。もちろん私たち自身もしっかり堪能させていただきました。,1,,ハワイ結婚式,http://www.hawaiianbridal.com/,1,0
,32,ハワイで結婚式をしました,,fashion,私と主人は晩婚で友人も広く浅く付き合うというより少しの人とじっくりタイプだったので結婚式に呼ぶお友達親戚も少なく身内だけでリゾート挙式をすることにしました。両親達も披露宴でお金を使うより海外挙式で旅行を兼ねての楽しいイベントにしたいと考えていたようで場所は皆が行きたかったハワイに決めました。ハワイの挙式なんて高いのではと思いましたがそんなことはなく旅行のシーズンとしてもお安い10月を選んだので予算内で満足できる結婚式をすることができました。結婚式の中で一番考えてしまうのは式場選びとドレス選びです。式場は海が見える教会がいいのか伝統あるステンドグラスが立派な教会がいいのかとても悩みました。結局はリゾート感あふれる海が見える教会であげたいと思い決めました。ドレスは国内で試着をして現地で同じものをレンタルできるという制度でした。自分が着たいと思うドレスと自分に似合うドレスというのは違うようで色々と試着した結果自分に似合うドレスを選びました。Aラインのチューブトップなのですが結婚式らしいドレスでとても良かったと思っています。そのほかにもどんな感じのメイクにするかブーケなど決めることはたくさんあります。一つ一つクリアにしていくことでとても楽しい準備期間を過ごすことができたと思っています。,1,,素敵なハワイ結婚式,http://www.hawaiianbridal.com/,1,0
