Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,163,ＤＩＹでお部屋のオシャレ,,,今話題のＤＩＹを自分でもやって部屋をオシャレにしたいと思っています。私は日曜大工はしたことがないのですがいつもの部屋になんだか飽き飽きしてます。以前は好きなアイドルのポスターを張ったりなどをしてましたらなんだか色あせていく様子を見ているとやるせない気分になったからです。もともと部屋のインテリアには興味がなかったので収納家具とベッドと棚がいくつかあるくらいです。アイドルグッズはクローゼットの中に収納しています。初めてのＤＩＹということなのでお部屋を素敵なもので飾ってみようと思います。とはいえいきなりのこぎりや釘打ちなんてのは多分できないと思います。なのでまずは人のやっているのを真似してみようと思っています。まずは簡単なものを作ってそれを好きな色に塗ってみるだけでもとっても達成感があると思います。幸い近くにＤＩＹの専門店が出来たのでそこで材料を買い集めて塗料を買ってとしていきます。家には再利用できそうなものがなかったのでＤＩＹとはいっても全て新しく買う必要があります。まずは簡単なものから作って行って次第に難しそうなやつも作って行こうと思っています。とってもオシャレな部屋になったらみんなに自慢しようと思います。そしてオシャレになった部屋に素敵な彼氏を連れ込むのが私のしばらくの目標です。素敵な彼氏を作るためにもまずはオシャレな部屋を作ろうと思っています。,1,,洋服の買取はここ,http://www.g-heart.com/,1,0
,204,ゴミが多い？,,,仕事の都合で大阪府や奈良県兵庫県に京都府と西のほうを巡っていますが毎日のように廃品回収の業者を見かけている気がします。偶然業者が多い時間帯に通っていて見かけるのが多いからなのかそれとも廃品が多いからなのかはいまいちわかりません。取引先の方から依然聞いたことですが勢いで買ってあとで後悔するというのが多かったようです。箪笥や食器棚椅子にテーブルが相当勉強されてセットで安くなっていたからつい買ってしまったけど必要なのは椅子だけだったから困り果てたとのことです。結局家具を一新したので解決したようですが以前から使っていた家具の処遇を悩んでいました。業者に出すとせっかく安かった分が帳消しになってしまうということです。家具は結局実家に引き取ってもらい実家からさらに親戚の家に運ばれて最終的にはインターネットオークションに出されていたそうです。ただここまで面倒なことになるなら自分でインターネットオークションに出すかもう最初から業者に出してしまったほうがよかったそうです。この取引先の方は極めてまれなケースでしたがほかの取引先の方や知り合いも似たり寄ったりで勢いで買った鍋がIHクッキングヒーター未対応だったり鍋3点セットを買ったら戸棚に入りきらなかったりのほかに乗馬マシンがブームだったときに買ったはいいけど数回使ったら飽きたなどもうなんでもありでした。こういったケースが多いから廃品回収業者をたくさん見かけているのかもしれません。,1,,洋服の買取はこちらへどうぞ,http://www.g-heart.com/,1,0
,213,キレイにいるためにも,,,通常の数倍の効果があるとかインチキな謳い文句を載せた商品って本当に許せない。僕の会社ではヒアルロン酸やビタミンのサプリメントを扱っている会社で世界平和のためにはビタミンが必要だという社長の価値観に痛く感銘を受け入社することになった。たまにリサイクルトナーの回収に来るお兄さんにもビタミンや乳酸菌とってますか！？と聞くと苦笑いするんですよね。それは本気で健康のことを考えていない証拠！恥ずかしがっていては健康な体を維持することなんてできるはずがない。私は近所にある大きめの公園で声を上げながらスキップする独自の健康ウォーキング術を開発実行しているから人間ドッグも余裕で問題なし。ただし脳に深刻なダメージが見受けられると言われた程度で頭以外は何の問題もないのです。子供の頃に階段を後ろ歩きして遊んでいたらそのまま転落して脳を損傷した時から今の性格になっちゃったんだよね。引っ込み思案であった性格が頭をぶつけてからものすごく積極的になったしむしろこっちが本来の時分だとさえ思ってます。頭と首を痛めた時は三軒茶屋の交通事故治療院で見てもらったもののたしか手遅れだとかそんなコメントを聞いた。家族からはこの性格をうっとおしく思われているがこれだけ社交的な性格を元に戻すなんてもったいないのではないか。人間は外見も大事だがそれよりも僅差で内面の方が大事だと思っている。だから美容整形で顔を整形手術してもらった妹には内心憎々しく思っているのだが多分本心を伝えることは一生ないだろう。外見にこだわるのは中身が不十分な証拠だと東京の通信制高校の先生も言っていた。,1,,洋服買取なら,http://www.g-heart.com/,1,0
,83,洋服も修理して,,recycle,洋服やものはいずれ壊れるものです。修理と言っても金具やファスナーを直すだけではありません。革も全体的に直したり一部を直したりすることができます。例えば大事なカバンにコーヒーがかかりました。革がベチョベチョで嫌。そこで革ごと交換するという手があります。ちょっとお金がかかりますが綺麗になるし前とは違う鞄ができるかもしれません。修理に持ってくるのは壊れた時だけではなく他のデザインに変えたい使いがってをよくしたいなどもございます。ベルトとか形を買えて繰り返し使うのも良いでしょう。高級バックだけでなくても普通のバックも見てくれるので心配はいりません。バックから財布財布から定期とか色々作り変える方法があるので古くなったから捨てるのではなく修理して違うものに変えて見るということも考えてみてください。最近家にでるのが億劫すぎるためにアクセサリーはすべてアクセサリーの通販サイトで購入しています。実際に触れないのが少し嫌ですがそういうのは一度購入してみたらわかりますから。,1,,洋服の買取はここ,http://www.g-heart.com/,1,0
,82,携帯のこと,,buy,知り合いにいうとすごく驚かれるんですが自分が携帯電話を持つようになったのってごく最近なんですよね。機械の操作ってのはそれほど苦手ではないのですぐに慣れましたがメールを打つのがなかなかできなくていつも時間がかかっています。最近ではスマートフォンがかなり普及してきて今後は近いうちに台数が逆転するんだとか。それ以前から携帯電話を二台持って会社用と個人用とで分けている人がいましたが今はガラケーとスマートフォンの二台を持っている人が多いようです。やっぱり通話ではガラケーアプリを使うのならばスマートフォンなんでしょうね。しかしただでさえ機械になれないお年寄りにスマートフォンが使いこなせるのでしょうか。自分はつい最近使い始めたので操作がわからないという気持ちはよくわかります。実際にスマートフォンを触ってみたことはないのでもしかするとガラケーよりも慣れれば使いやすいのかもしれません。ネット上でもガラケーはゴミスマートフォンを持っていないやつは遅れている などとずいぶんな言い方をする人がいますがそれほど革新的な製品なんでしょうね。ポスレジで経営を風通し良くカンタンに！多くのレジスターに導入可能なこの経営管理ソフトで飲食店の経営はもっと簡単になるかもしれません！売上も発注も従業員も全部このソフトで管理が可能なんです。ただのパソコンをポスレジに変えてくれるお利口ソフトがこちら！コチラを使って末永い経営を目指しませんか？会社の組織力を強化したいならコーチングについて知ってみませんか？業界内では全く相手にされない私の会社でしたがコーチングを依頼してからというもの少しずつですが業績が上がってきました。何と言っても社員一人一人の目の色が変わりましたね。以前は焦点の合わない目でフラフラしていた社員も今では水を得た魚！試してみる価値があると思いませんか？コーチング。レコメンド機能の導入をしようあなたの不気味な店舗デザインを一新させて集客パフォーマンスを向上させてみませんか？耐震耐火や耐久性をアップさせる店舗リノベーションでお店の性能を底上げすればスタッフのモチベーションも上がりますし何より経営者としては財産の保守は義務のようなもの。今こそ設備投資による空気の入れ替え時期ではないでしょうか。携帯がデータを残して昇天しちゃったときは白ロムを利用しよう！機種変より安いし今までのデータがそのまま使えるし気分によって替えることだって思いのまま！,1,,洋服の買取はこちらへどうぞ,http://www.g-heart.com/,1,0
,81,出不精だから,,repair,自分は昔から引きこもりである。もちろんそのまんまの意味ではないが出不精といったらいいのか。とにかく外に出るのが面倒で仕方がない。いちいち外出着に着替えたりヒゲを剃ったりするのがものすごく面倒に感じる。外で買い物をするのが非効率的だと常日頃思っている。靴に関しては実際に履いてみないと微妙な足の違いが分からないのでこれは通販にはあまり向かないといわれている。しかし身に着けるようなものでない石鹸や花であれば通販でも構わないと思う。店舗を持たなくてもいいのが通販のメリットでありその家賃分を価格に反映させることができる。実物を実際に目で見なくても構わないような商品はできるだけ通販で購入するようにしている。通販業者によっては購入金額によって送料が安くなったり場合によっては送料無料というところもある。都会であれば近所に店が沢山あるので買うところには困らないが車で1時間ほどかかるような田舎に住んでいる人間からすれば通販はものすごく便利だろう。この通販サービスによって地方と都会との地域格差が縮小できるのではないだろうか。現にそれを感じている地方在住の人間も少なくはないはずである。ネット上では家賃の高い都会に住むくらいなら土地の安い田舎に住んでネット通販でモノを購入するのが一番賢い生き方だと豪語する者もいる。通信販売が便利になることでこれからの商売のあり方が根本から変わっていくのかもしれない。プチ整形というと二重まぶたがメインではありますがその他にもヒアルロン酸の注射とかがあります。キャンディポップが安かったです。人類が夢にまで見た究極のエネルギー核融合そんな恐るべき太陽から大切なお肌を守るにはミネラルファンデーションしかありません。強烈な日差しで黒焦げになるまえにしっかり対策しましょうメガネが顔面の一部になっている人もコンタクトレンズに変えたら世界が変わるかもしれません。メガネの必要なかったあの頃に戻るチャンスです。母がイチオシしてる利尻ヘアカラートリートメントは自宅で白髪が染められるんだって。使い捨てからハードにカラコンまでコンタクトレンズを通販するなら品揃え抜群のこちらでどうぞ！ケア用品も売ってるしまとめて買えば送料無料にもなるのでいろんなコンタクト用品が欲しい人にピッタリのサイトです。,1,,洋服買取なら,http://www.g-heart.com/,1,0
,122,お祭りで買ったもの,repair,,各地方によってお祭りが開催される季節って違いますが大抵は初夏から秋ごろにかけてが一般的ですよね。お祭りになるとお小遣いを500円貰って遊びに行ってました。でも自分はお祭りの夜店で何かを買ったことってほとんどないんですよ。ではどうしてお祭りに行ってたかというとお祭りという特殊な空間の空気を感じ取りそこで凝縮されたスピリチュアルなエネルギーを体内に取り込むことによって健康な体を保つわけです。というのは三分の一くらいが嘘で本当はお小遣い稼ぎなんですよ。夜店ってのは基本小銭での支払いが多いのでよく見ると100円玉とかが転がっていることが多くてそれを目ざとく見つけて回収するというのがお祭りの醍醐味でしたね。友達の中では1000円近く回収した猛者もいて自分はせいぜい300円くらいが限界でした。でも小学生の300円ってかなり貴重ですから神の与えた神聖なる報酬としてありがたく頂戴していたというわけです。他にも自販機を見つけてはつり銭をチェックしたり小銭が下に落ちていないかを確認する作業は常識でした。あの頃みたいなお金に対する異常なまでの執着心が今の自分には必要なのではないかと思いますね。,1,,洋服の買取はここ,http://www.g-heart.com/,1,0
,123,ロレックスもリサイクル,recycle,,ロレックスは腕時計の中でも高級品に入るブランドです。ロレックスは全て手作りで作られているので少々高いと思われる部分があるかもしれません。しかも機械式！修理のほうも普通の時計より高めになるような傾向があるようです。安くすむ場合があるかもしれません。最近の時計は機械式が少ないので修理できる場所が少ないとは言いませんが減ってきてはいます。試しに持っていき修理不可ならば近くにある時計屋さん(昔ぽい人がやってる)に行くと修理できるかもしれません。機械式の時計は最近の時計とは違うので最低限5年に1度は修理に出すと故障の心配はないはずです！色々検索した結果修理費が最高4万/最低3.5万円かかると出てきました。ベリーダンスの衣装がパーティでも利用できてお得です。,1,,洋服の買取はこちらへどうぞ,http://www.g-heart.com/,1,0
,129,雑誌の情報,,recycle,雑誌で脱毛を大特集していたので興味を持ちました。レーザー脱毛がなういと母親から聞きさっそく医療レーザー脱毛を行っている美容外科に電話しましたね。やることはとにかく早いに越したことないですもん。予想していたレーザーとはちょっと違いましたが別に痛くはないしねっ転がっていたら終わっていたというのが正直な感想ですね。仲の良かった同期の同僚が福岡のマンスリーマンションに引っ越しました。もう数か月経っているので向こうの生活にもかなり慣れてきたはず。最初引っ越さなきゃならなくなったときは面倒くさいとぶーぶー文句たれてましたが今ではもう戻りたくないとか。マンスリーマンションの居心地なのか引っ越した先でなにかロマンスがあったのかは謎ですがちょっとうらやましい。若い人を中心にレストランウェディングを選ぶカップルが多くなっています。普通の結婚式場で行うものとは違い本当に親しい間柄だけ集まってやるので気を使いすぎることもありません。レストランウェディングですので当然出てくる料理もよいものばかり。食事と会話を楽しめる結婚スタイルは格式ばった結婚式を嫌う若者にピッタリなのかもしれませんね。小さくてもいいからお店を開きたい。それだったら中古のレジスターなんてどうでしょうか？飲食店でも小売店でもレジスターがないと商売になりませんからね。停電したときなんて電卓で計算しているお店もありましたがそれだけレジスターってお店にとって重要な心臓部分になっているのかも。お店の道具選びはまずレジスターから！,1,,洋服買取なら,http://www.g-heart.com/,1,0
,118,中古のバッグ,,recycle,雑誌でもインターネットでもアクセサリーの通販は使ったことがあります。幸運のネックレスとか女の子にモテモテになる香水とか…。そりゃもう片っ端から買いましたよ。でも社会人になってからは幸運のアクセサリーよりも呪いのアクセサリーの方が欲しいですね。人間って基本的にネガティブだからそういう方向性のアクセサリーの方が売れるのでは？彼女はKK団のかぶるようなトンガリ帽子をかぶっていて誕生日プレゼントには不思議なアクセサリーやシカのつのを貰ったことがある。こういうちょっと普通とは入ってくる電波が違うところに魅力を感じるんだよねぇ。今月の頭らへん僕の誕生日だったがやはり変わったプレゼントをもらった。いわゆる干し首っての？カチコチの干し柿みたいなものだがこいつがまた夜中にしゃべりだしてうるせーんだ！,1,,洋服の買取はこちらへどうぞ,http://www.g-heart.com/,1,0
,180,痛くない歯科,,,私が気に入っていた胸毛ですが彼女から見苦しいといわれ泣く泣く医療レーザー脱毛を受けに行きました。このレーザー脱毛だったら次から生えてくるムダ毛を薄くする効果があるんです。特に彼女がこの医療レーザー脱毛を勧めてきたのには理由があります。いったいどれほどの永久脱毛効果があるのかという実験がしたかったんですね。別にムダ毛を処理するだけなんだし大したリスクもないと思うのですがモルモットにされた気分です。豊胸手術のやり方を聞いたときはちょっと怖かったけれど胸が大きくなるのであればやってみる価値はありそう。彼氏はことあるごとに女性は胸が大きい方が良いとつぶやいています。どうして巨乳が好きなのかというのはもう本能みたいなものだから説明できないそうで私もできるだけ彼の要望に応えたいと思っています。豊胸手術をするにはまだ貯金が足りないのでいつか胸の大きさが３倍になることを夢見て節約生活を続けている最中。,1,,京都のインプラントはここが人気,http://www.obata.or.jp/,1,0
,181,歯科医を目指していた時期もありました…。,,,若い頃は徹夜しても眠いくらいで何ともなかったのだが一晩寝ても疲れが取れにくくなったね。 この辺りからそろそろ自分も歳かな？なんて思い始めて積極的に運動をしたくなくなる。 かなり昔になるけれど高校のクラスメイトのうち4人くらいが歯科技工士の学校に入学した。 歯医者になるのはかなり難しいが歯科衛生士や歯科技工士であれば歯科医になるよりはハードルが低い。 そのうち歯科衛生士というものは女性向けの仕事だったので男性が歯科業界で働くなら歯科技工士というパターンが多いそうだ。 表向きには今後確実に老人の数が増えていくので歯科技工士としての技術を世の中に貢献したいという理由で始めた。 だが現実はというとそいつら4人はみんなプラモデルやガレージキットを作るのが好きなだけだった。 歯科技工士の専門学校では人口歯として使われるインプラントや入れ歯を製造する技術と知識を勉強する。 当然歯の形なんて人によって微妙にことなるので微調整には人間の手で上手く研磨するなりしなければならない。 この作業がフィギュアの原型師やプロモデラーと似ているので歯科技工士の趣味は模型作りが多いという話はあながちウソでもないはず。 プラモデルくらいは自分も作るがどちらかというとゲームやインターネットが好きだったので自分はＩＴ専門学校に行った。 大学でも勉強できたとは思うが早い段階でシステムエンジニアやプログラマーとして働きたいという気持ちが強かったんだな。 一生プログラマーというのも難しいのでいつかはプログラミングやシステムエンジニアとしての知識を生かした営業をやると思う。 中には本当にプログラミングが好きで安月給でもずっとプログラマーをやっている人もいるらしいけどね。 体力精神的に死ぬまでシステムエンジニアやプログラマーを続けるのはかなりしんどいのかも。 なにせプログラミングの技術は新しい言語も出てくるしその都度知識や技術も更新していかなければならない。 好きだったらそういうプログラミング言語の知識吸収も苦ではないだろうが40超えたSEを見ないしやっぱり厳しいんだろうね。 仕事というと妹は看護師の母を見ていたせいかなるとしたら看護師っぽい仕事がいいが絶対看護師にはなりたくないと言っていた。 そこで関西にある作業療法士と言語聴覚士の専門学校で資格取得と就職のために上京。 作業療法士と言語聴覚士が病院や施設でどんな仕事をしているのか聞いてみたが何だか難しい話で自分には分からなかった。 健康な人が普通に行える動作もケガや老化によって体が弱った人には難しい。 食事や歩行といったごく当たり前のことですら難しいわけでちょっとコンビニまで雑誌とお茶を買いに行くのもままならない。 結果引きこもりがちになり身体の弱体化が進行して最悪寝たきりになることもあるようだ。 やや極端な例だけど作業療法士はそうならないために体の機能を改善させるサポートが仕事なんだと。 言語聴覚士は名前で大体わかるように相手に言葉で伝えたり逆に耳で聞きとる能力の確保。 ちょっと意外だったのが食べ物を飲み込む能力をつけるのも言語聴覚士の仕事内容だということですね。 人と関わるのがあまり得意でないからシステムエンジニアだとかのコンピュータ方面に進みましたがどこに行っても人と接するのは避けられないんだよな。,1,,京都でインプラントといえば,http://www.obata.or.jp/,1,0
,177,歯科衛生士になりましょう,,,若い女性から年配の男性まで大人気のチーズケーキを買い占めてやった。大食いな僕は人生一度でいいからチーズケーキをキロ単位で食べたいと思ってました。それがそのドリームが叶ってしまったんですよ！手づかみでケーキをほおばるのが一番おいしい食べ方。行儀は悪いですが僕の場合おいしいものを食べる時は人間をやめて動物になるのが礼儀だと思ってますんで。いきなりですが家庭教師でバイトをしたことがある人は普通に頭が良いと思う。それを言うと頭はよくないけど楽しいという人がなかにはいる。頭が良くない人はあまり勉強が楽しいとは思う人がいないと思う。家庭教師は基本的には若い人が多いイメージを持っている。それも話を聞いているとアルバイトとして働いている人が意外と多い。学生なのにしっかりそれぞれの範囲を説明が出来るのはすごいと思う。授業を行なっている学生の成績を上げなければいけないプレッシャーは相当あるのだろう。そんなところで働くのはなかなかの覚悟が必要になるので大変だろう。しかし子どもの方からすれば家庭教師の人と合う合わないで授業のやる気にも影響してくるのではないだろうか。だから親は子どもがどんな人と合うのかをしっかり把握しなければ家庭教師をやっていても先生と合わずに勉強をしていても学んでいなければ意味がなく無駄になってしまう。そうするとお金を無駄に出費してしまったりして家庭の環境が悪くなってしまう問題が起こってしまう可能性があると思います。なので家庭教師をやろうとする時には親でしっかりと話し合いをしてから決めるべきだと思います。,1,,京都のインプラントはこちら,http://www.obata.or.jp/,1,0
,10,インプラントってネジいれるやつ？,,datsumou,重度のガミースマイルで口を閉じていても歯茎が見えてしまいます。家族や友人からは大したことないから気にするなと言われていますが内心結構気になってるんですよね。白金高輪の歯科医院では私みたいなガミースマイルの治療をやっているというし今月末にでも相談に行きます。インプラントにするくらいしか思いつきませんが歯茎を削ってガミースマイルを治す方法もある様なので期待しています。酷い出っ歯であだ名はやはりデッパとかさんまでした。僕個人としてはコレをネタにひとつ笑いが取れるからいいのですが彼女がどうしても治して欲しいっていうんですね。港区の審美歯科で出っ歯治療を行っているところがあるとのことでとりあえずカウンセリングだけ受けに行きます。出っ歯が治ったら僕のあだ名がどうなってしまうのか気になりますが彼女が喜んでくれるなら審美治療も悪くないかな。,1,,京都のインプラントはここが人気,http://www.obata.or.jp/,1,0
,6,ホワイトニングでお口真っ白,,shibou,初めて歯が抜けた時ってすごくびっくりしましたね。いきなり歯が抜けたってことはないですがぐらぐらしてきてすごく気持ちが悪かったことを覚えています。思い出すとちょっと気分が悪くなりますがもう歯が抜けるのを経験したくはないですね。割と歯並びは良い方だったので特に歯の審美治療で矯正手術をすることもなかったのですが乱杭歯の友達は大変そうでした。ありえないところから上の前歯が生えていて手術も少々難航したそうですが腕が良かったのかきれいな歯並びになっていました。日本よりもヨーロッパでは歯の矯正が盛んですから虫歯や歯医者と聞くとフィンランドなどの北欧をイメージしますよね。向こうで歯の矯正治療をしない人というのはかなり珍しく歯の矯正すらするお金のない家の子だったと思われるそうです。たしかに歯並びがものすごく悪いとどんなに顔が良くて優秀でも一発でちょっとアレな人扱いされがちですから歯が他人に与える影響ってものすごいです。虫歯を直すのが歯医者の主な役割ですけどいまはそれよりもホワイトニングやインプラント治療のほうにウェイトが行ってそうだな。年寄りの数がドンドン増えていくのだし入れ歯やインプラントはもっと増えるはず。,1,,京都でインプラントといえば,http://www.obata.or.jp/,1,0
