Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,家探し,noboririri,,私は家を探すのが大好きです。と言っても実際に不動産屋さんに頼んで物件を見に行くのではなく家の間取りなんかが載っているチラシとか雑誌サイトを見るのが大好きってことです。小さい頃から新聞の折り込みチラシとかに入っている物件情報のチラシの間取りを見て自分の部屋をどこにするかとかを妄想して遊んでいました。めっちゃ楽しかったですねー。大人になった今もチラシなんかを見て妄想してますね。この間取りだったらここにテーブルを置いてーあそこにはソファこっちの部屋は寝室でみたいな感じで結構週1ぐらいで妄想遊び楽しんでますね。笑飽きないです。笑この間中古マンションを購入しフルリフォームをしたんですが壁を全部とっぱらって好きな間取りに変更しました。間取りを自由に自分で決めれるんですよ。間取りの妄想もうめちゃくちゃ楽しかったです。間取り以外の部分もすべて自由に選べてキッチンやフローリングお風呂壁紙などなどいろいろなカタログを見てどうするか決める。最高に幸せでした。きっと小さいころに遊んでいたきせかえごっこみたいな感覚なのかな？リアルきせかえごっこみたいな。やっぱり自分でいちから考えて決めた我が家の間取りやインテリア愛着がわきますよね。大好きなお家です。,1,,のぼりの印刷・製作なら専門店のセリアートへ,http://www.seriart.co.jp/ ,1,0
,32,トイレのリフォームは迷わずすべし！,koukokudaisuki,,わが家も実際にリフォーム工事をして驚いたのですがトイレのリフォームって予想以上に安いのですね。私はてっきり壁紙から床材から便器からすべてを取り替える工事をした場合数十万かかるものだとばっかり思っていました。しかし実際は10万円もしなかったです。そればかりか便器自体の交換だけでしたら数万円程度でした。数ヶ月の間お小遣いをちょっと節約すれば最新式の便器が入れられてしまうのですね。もちろん各トイレメーカーによって業者に卸した場合の値引率が違いますので「わが家のリフォーム工事で入れたトイレはどこどこのメーカーでいくらでした！」と大々的には言えませんがそれでもたとえた表現から思い浮かべられる数字と大きな隔たりはないことでしょう。まあ要するにそのぐらい安価な価格で最新式の便器が入れられて驚いたのです。ですから今まで何十年も旧式のウォッシュレットで我慢していたのがアホのように思えるぐらいでしたね。しかもリフォーム以前のわが家の便器はトイレの日当りが良過ぎたために便器の色が白から黄色へと変化していましたし。ですからこれからリフォーム工事を検討している方たちに言いたいことと言えば一足先にトイレのリフォームをやっておいても損はないということです。,1,,のぼり印刷?,http://www.seriart.co.jp/ ,1,0
,32,ベランダが気に入って購入した3LDKの分譲マンションリフォームして和室を作ろうと計画しています,hatacom,,現在の住まいは分譲マンション。30代前半で購入しました。私たち夫婦には娘が2人いますのでちょうど良い部屋数広さだったこと価格が手ごろだったことそして広い南東向きのベランダがあったことが購入の決め手になりました。私の妻の趣味が園芸で「ぜひ日当たりの良い広いベランダがほしい」という希望だったのです。ただ実際に暮らし始めてみると娘たちの世話や家事に追われ妻がベランダ園芸を楽しめるようになるには数年がかかりました。娘たちが高校生ぐらいになって妻はようやく趣味に打ち込めるようになったのです。その娘2人も今はそれぞれ結婚して家を出ました。今では私もいっしょにベランダの植物の世話をしたりウッドデッキを敷いたりして「ガーデニング」の真似事のようなことをしています。南東向きなので植物の環境として最適奥行きがあるところもガーデニングしやすい構造になっています。娘たちが独立して夫婦2人の生活になってみると3LDKはちょっと部屋数が多いような気もしています。実際に1部屋はほとんど荷物置きのようになってしまっています。これはなんとももったいないことです。つい先日妻と「あの部屋を和室にリフォームしておけば老後に有意義に使えるのではないか」という話をしたばかり。一時は苦しんだローンもあと2年で終了します。和室を作ってここを夫婦の終の棲家にしようと考えているところです。,1,,,,1,0
,32,一人暮らし,insatucopy,,一人暮らしに小さい頃は憧れていたように思う。しかし大人になるにつれて実際したいかどうか考えると悩んでしまう自分がいる。実家にいれば家賃は払わなくて良いし食事も作ってもらえる。一人暮らしをしてしまうと家賃は払わなくてはならないし食事も自炊もしくは買わなければならない。しっかりした職についていれば自力で生活していくことは可能なのかもしれないがアルバイトでの生活では家賃食費光熱費などを払うとあっという間にお金がなくなってしまう。そう考えると一人暮らしはしない方が良いのではないかと考えてしまう。しかし一人で自分だけで生活してみたいという思いもある。一人暮らしをすれば好きな時に寝て好きな時にテレビを見て好きな時にお風呂に入ることができる。家族に気兼ねすることなく生活できる環境はとても魅力的だ。友達の意見を聞いても自分の好きなようにできて楽しそうな様子を多く聞く。そういう話を聞いてしまうと一人暮らしをしてみようかと思うがそうした時に家賃などお金の問題に直面し動けなくなってしまう。お金の面さえ気にせずにいられたならどんなに楽だろうか。果たしてどちらの方が良いのだろうか。,1,,のぼりの印刷・製作なら専門店のセリアートへ,http://www.seriart.co.jp/ ,1,0
,32,中古マンションを売却するかどうか…,,office,実は私はマンションを持っているのですがしかしほとんど使っていないのですよね。かといって売却するのも手間に感じてしかし税金はかかりますからどうしようかと考え中です。一戸建てと違って鉄筋コンクリート造りのマンションって年月が経過しても評価額がそれほどまでには下がらないのですよね。ですから使っていないマンションなのにも関わらず毎年結構な額の固定資産税を支払い続けています。ホテル代と考えても結構高いですし荷物をおくための倉庫にしてもこのマンションの固定資産税は高いですね。それに荷物をおくための倉庫ならば今では「レンタル倉庫」サービスが非常にリーズナブルな値段で展開されていますし荷物置きとしてもあまり適当ではないのですよね。かといって売却してしまったら二束三文にしかならなさそうですし最近流行りの「マンション売却を仲介してくれる会社」に依頼してしまったら私の場合騙されてしまいそうな気もしますね…。とこのように考えが堂々巡りを繰り返すだけで一向に結論には達しないのですよね。そして毎年固定資産税を支払い続けているのです。日々節約をうたっているくせに結構な無駄な出費ですよね。それはわかってはいるのですが…。,1,,のぼり印刷?,http://www.seriart.co.jp/ ,1,0
,32,建売住宅購入失敗談,,fudousan,20数年前になりますか新築の建売住宅を買ったのですが今でも後悔しております。小田急沿線の主要な駅から7ｋｍほど離れていて大型団地の一角でもあり主にもモダンな建売住宅のエリアが有ったのです。首都圏に通勤する者にとってはやや遠い感じは受けたのですが自然環境や居住環境それに大型商店地もありそれに文教関係も揃っていました。小生が購入したのはその団地の中心部に位置していて４戸の住宅の内の１戸でしたが裏側の2戸は別にしても表側の東南の角地と隣の南側に面した建物でした。建物それ自体は間取り等は変わらず同じようなものでした。小生は南側に面した建物を購入しました。しかしこれが数年経って失敗だったことが判ったのです。価格の安さに負けたのです。価格的には土地面積や建物の造りなどは同じであったが東南角地ということで此方は1割ほど高かったのです。反対に小生が購入した隣の家は1割安かったのですね。実は東南の角地は風通しも良く朝から朝日が入ってきて日当たりも非常に良かったのです。ところが小生の購入した隣の家はこの家の影になり日当たりが悪く南側に面しているとは言っても主に玄関部分に取られ日当たりとしてはあまり有効ではなったのです。価格が仮に3000万円とすると日当たりの条件だけで1割の2700万円で購入したのですが採光と言うモノは生涯変わることはありません。特に冬季になると隣の東南角地の家が羨ましく思うのです。,1,,のぼりの印刷はここ?,http://www.seriart.co.jp/ ,1,0
,21,洗濯物,,recycle,一人暮らしのお洗濯事情。学生の一人暮らしや単身赴任の社会人の方「帰って寝るだけだから」と部屋のベランダの向きに無頓着になっていませんか？物件探しのとき特に男性は日当たりをあまり気にしない傾向が（私の周りでは）あるような気がします。乾燥機つきの洗濯機を持っていない場合洗濯物はベランダ干しか部屋干しになると思います。乾いてしまえば変わりはありませんが洗濯物はやはり日光で乾かすのが殺菌効果や防臭効果などの衛生面でもおススメです。基本的に風通しの良くない場所や湿気の多い場所では雑菌が繁殖しやすくそれによっていわゆる部屋干し臭の発生することは必然的なのです。それに加え日当たりが悪く部屋干しをしている湿った空気の中で生活したり就寝するのも健康にもあまりよくありません。部屋干し専用の洗剤も売られていますが殺菌効果の強い成分が配合されているものを素肌につけるのも少し心配です。服の衛生面だけでなく自分の健康にも関わるので帰って寝るだけの部屋でも日当たりがある物件を借りて洗濯物は日光を当てて乾かすそれが一番だと思います。それがダメなら乾燥機つきの洗濯機を買うか浴室乾燥が付いている物件も最近はよくあるようです。,1,,のぼりの印刷・製作なら専門店のセリアートへ,http://www.seriart.co.jp/ ,1,0
,21,孤立無援の人にとっての至れり尽くせりの賃貸マンション物件とは,,buy,一人暮らしは何かと心細かったりしますが人として大きく成長させてくれるという側面もあります。一人暮らしは何があっても自分の力でやり遂げなければいけないので仕事をしていると一人暮らしの人なのか同居実家なのか割とすぐに見分けがつくことがあります。同居実家の方がいい加減な仕事をしているという意味ではありません。一人暮らしの人の仕事の仕方は根性が違うという意味です。保証人がいない場合や家財道具をそろえる余裕がないときに探したい物件はレオパレスか大東建託です。レオパレスは家財道具が一通りそろっています。ベット冷蔵庫テレビテーブルがそろっている物件もあります。法人では短期出張や長期出張にレオパレスを利用しているケースも多くあるくらいです。保証人も不要なので一人暮らしの軍資金が無い方にも向いている物件です。大東建託もレオパレス同様保証人不要の物件を多くそろえています。親戚や身内と疎遠な場合や身内のいない方にも向いている物件です。私は一人暮らしをするときに保証人不要の物件マンションを探すときにレオパレスと大東建託で絞りました。レオパレスはネット環境も整っているので新たにわざわざネット契約する必要がないからです。ネット契約というのは意外にも手間でプロバイダや契約の内容を選ぶのにも手間がかかるからです。今保証人不要の賃貸マンションでは可愛いソファーやテーブルまでついている物件もあるくらいです。,1,,のぼり印刷?,http://www.seriart.co.jp/ ,1,0
,23,賃貸暮らしがやめられない,,,家は買って住んだほうがよいのか借りて住んだほうがよいのか。皆さん悩むところだと思います。年齢的に周りに購入を決める友人が出始め私も結婚し一度は住宅購入に踏み切ろうとしたもののどうしても決断できずいまだ賃貸暮らしです。賃貸暮らしがやめられない理由はいくつかあります。ご近所の人と気が合わなかったらどうしよう。簡単に引っ越せない！これは大きな欠点だと思います。近隣環境はある程度調べられてもあとからやってくる人のことまではどうにもなりません。住みにくくなっても耐えるしかないのでしょうか。こどもができなかったらどうしよう。こどもは三人かななんて想定で部屋数の多い家を無理して買って無駄になるかも。こどもがたくさんできたらどうしよう。こどもはできないだろうできても一人かななんて想定で購入しても子に恵まれたら手狭になってしまうかも。とにかく金額の大きい買い物なのにあとから変更がきかないことが多いので今将来像を固めて購入に踏み切る勇気がなかなかもてないのです。また当然ローンを組んで借金を背負うわけですので失業などせずこれを払いきることができるのかという不安もあります。購入をした方々は決断力があるなと感心します。,1,,のぼりの印刷はここ?,http://www.seriart.co.jp/ ,1,0
,23,キッチンリフォームのきっかけは食洗機,,,私は友達からの「キッチンを最新式に替えたら生活が一変した！」から続くリフォーム成功話に大いに影響されましたね。その当時ちょうどわが家も古くなったキッチンを替えたいと思っていましたしそれよりなにより最新式の食器洗い乾燥機が羨ましくってリフォーム願望に一気に火がつきました。わが家の以前使っていたキッチンはフレームだけのキッチンでした。知り合いの中古厨房機器のお店からかなり安く仕入れてもらったのです。わが家はキッチンの後ろに造作家具の食器棚が備え付けられていることもあってキッチンは必要最低限でいいと考えていました。ですからフレームタイプのキッチンにしたのです。もちろん中古厨房機器ですから食洗機はついていません。しかし月日が経てばやっぱり食洗機への憧れは強くなってくるのですよね。以前のキッチンを入れた当時はそれほど食洗機が普及していなかったのですがいまでは当たり前のようにみんな家庭に食洗機がありますよね。ですからその1点だけでも羨ましくって！かくして新しくわが家にきたシステムキッチンは食洗機が備え付けられているビルトインタイプです。実はまた同じくほぼフレームだけのキッチンにしたのですが今回は食洗機付きそしてIHクッキングヒーター設置で現代的で大満足しています。,1,,のぼりの印刷・製作なら専門店のセリアートへ,http://www.seriart.co.jp/ ,1,0
,,,,,,,,,,,
,,,,,,,,,,,
