Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,7,個性的な挙式というのも・・・,,shibou,自分たちの結婚式は１３年前。式場で挙式・写真のみで披露宴なしの挙式をしました。お金をかけたくなかっけど、ウエディングドレスは着たかったからです。挙式はチャペル式で牧師さんが来ました。聖歌隊もついてキリスト教式のきちんとしたものだったと思います。挙式代は７万円。ウエディングドレスは個人のブライダルショップで７万円で購入。式場でかかった費用は、挙式代、新郎の衣装代、写真代、ペア結婚指輪でトータル３０万円でした。挙式の打ち合わせはほとんどなく、一回くらい式場の人と話をしたのみで後は当日、という楽なもの。そういえば式場の人は打ち合わせの時、披露宴会場を見せてくれたり何かと披露宴をしてほしいような感じでしたが私たちはそれに全く乗らず、式場の担当者は残念そうでした。挙式には誰が来てもいいですということだったので、職場や趣味の仲間にそれとなく言ってみたところ、当日参列者の予想外の多さにびっくり。双方の友人だけで３０人以上は来たと思います。結局、集合写真をみんなで撮ることになり、まるで盛大に披露宴をしたかのようです。フリースにサンダルで来た人もいてなんだかユニークな結婚式となりましたが、私は満足しました。ただ、今となってみると、世間で一般的に行われているようなしきたりで結婚式を行った方が周りもとまどわなくてすんだのかなあ、と思っています。披露宴をしなかったので、普通披露宴会場に持参する御祝儀を後でくださった人いて、金額も３万円包んであったりして、申し訳なく思ってしまいました。もちろん相応のお返しはしましたが、気持ちが伝わったのかどうか、というところ。しきたりも意味があるものだなあと感じました。,1,,カタログギフト,http://giftman.info/,1,0
,7,結婚式参列者の状況と行動の変化について,,supli,結婚式。それは大多数の女子が憧れる一大イベントである。昔はホテルウエディングが主流だったが、今はゲストハウスや海外、テーマパークなど結婚式を行なう場所も多様化し、自分達のオリジナリティ溢れる結婚式が出来るので夢も膨らんでいく。その日のために、式場、衣装、料理、引き出物など何ヶ月も前から準備する。結婚式を行なう本人からしたら、その日は人生の大きな節目であり大事な一日である。しかし参列者の立場からすると、その人個人のおかれている状況によって結婚式での行動が変わってくるように思う。実際に私は３つの状況におかれたとき、他人の結婚式に参列したときの行動がそれぞれ違っていた。１つ目は「独身（彼氏無し）の場合」、２つ目は「近々自分の結婚式が決まっていた場合」、そして３つ目は「結婚生活中（新婚ではない）の場合」である。以下３つの状況におかれたときの結婚式について述べる。１つ目「独身（彼氏無し）の場合」。１～３つ目の時系列でいくと、１つ目が一番過去の話になるので年齢も若い時である。まだ結婚式も行き慣れておらず、結婚式場の内装外装や、結婚式中の各イベントに新鮮さを感じる。新郎新婦がファーストバイトやらサプライズプレゼントやら熱いイベントをやる度に「きゃ～すてき～」「私も結婚した～い」と漠然とした夢をもつ。そして新郎新婦のラブラブな写真をやたら撮りたがる。最後に新婦の手紙でもらい泣きをして「今日よかったね」「幸せもらったね」などと言って勝手に満足して帰る。特に自分には予定も無いのに。一番お花畑で平和なタイプである。結婚式を行なう側からしたら、いい参列者かもしれないが。２つ目は「近々自分の結婚式が決まっていた場合」である。他人の結婚式をお祝いするつもりで参列したものの、「この装飾はいくらだろう」「この料理はどのランクかな」などとやたら自分の計画してる結婚式プランと比較して気になっていまう。とりあえず色んなところで写真を撮ったり動画を撮ったりして、自身の結婚式の打合せの時に「こういうことやりたいんですけど出来ますか？いくらになりますか？」と金銭的なことが気になってしまう。１つ目と比べて随分現実的になる。最後３つ目の「結婚生活中（新婚ではない）の場合」。２つ目の場合は、現実に足がつきながらも自分の結婚式に対してはまだ夢を持っていたが、３つ目となると全く夢を持たない。現実のみ。写真も撮らない。現実な日々に慣れているから、人の結婚式を見ても「どうせ今だけ」と思ってしまう。料理を食べる事に専念してしまう。以上３つの状況におかれたときの、行動の違いである。寂しいけれどこれが現実だ。,1,,カタログギフト割引販売｜ギフト通販専門店【ギフトマン】,http://giftman.info/,1,0
,7,結婚式での和装の勧め,,,　最近はなかなか結婚式で和装をしている人を見かけることもなくなりました。神前式をした時もホテルウェディングなどでは披露宴までにウェディングドレスに着替えたりします。披露宴でもだいたいお色直しは１回にする人が多く、大部分の人はウェディングドレスからカラードレスに着替える人が多いです。　しかし私は声を大にして和装を勧めたいのです。結婚式で新婦が着ることができる和装はいくつか種類があります。大振袖や打掛、白無垢、角隠しなど。これらは結婚式以外ではもう一生着ることができません。一生に一度しか着ることができないお着物はどれか１着だけでも着ておくべきです。もちろん前撮りなどで写真だけで着てみても良いです。　私は実は結婚式で２回お色直しをしました。ウェディングドレスから打掛、カラードレスの順で着替えました。披露宴会場にいられる時間はとても限られてしまいましたが、和装も着て本当に良かったと思います。自分の中で絶対に和装を披露宴で着たいという気持ちが強く、旦那や親からは反対されましたが友人からは「和装はなかなか見ることができないからとてもよかった」という声をたくさんもらいました。また、年配の親族にもとても好評でした。,1,,ギフトマン,http://giftman.info/,1,0
,1,新婚旅行はどこへ？,,,「もし結婚したら、新婚旅行はどこに行きたい？」学生の頃、よく友達と話していたことを思い出します。「やっぱりハワイかな」「いや、やっぱりこういう時は長い時間をかけてヨーロッパを巡るのとかいいなあ」「カジノで豪遊」など、話しているとひとりひとり全く違う旅行先を挙げてくるので、なかなか面白い話題でした。ほとんどの人が「海外に行きたい」という希望を語っていたように思います。さて、自分はその時何て言っていたかな？と思い起こすと、「京都で贅を尽くす」と言っていたような記憶があります。中学校の修学旅行で行った京都は、なんだか駆け足で落ち着かなかったし、集団行動が苦手な私は「いつか集団旅行ではなくて、ゆっくり楽しんでみたいな」と思っていたのです。年寄りじみた中学生ですね…。でも、一週間位滞在することにして、王道のお寺巡りを楽しみ、泊まる場所にもこだわって、美味しいものをいただいて…というようなプランの新婚旅行は、結婚相手とゆっくり旅を楽しめて、いい思い出になるのではないかと思うのです。あくせくした旅行は、ケンカの種がたくさん転がっているような気がするのは、私だけでしょうか。今でも、もし新婚旅行に行けるとしたら、やっぱり「京都」と答えると思います。,1,,カタログギフト,http://giftman.info/,1,0
,1,一生に一度の結婚式になりますように,,,2014年1月に結婚式を挙げました。入籍したのが2013年3月で、イタリアへ新婚旅行に出かけたのが2013年4月末～5月頭にかけてですから、結婚式だけ随分時間が空いてしまったな、というところです。ただ、これら全てを一度に行うと準備が大変ですし、なんだかんだで結婚式の打ち合わせに半年ほど要しましたので、結果としてこれで良かったのかな、という気もしています。結婚式は私の親の希望があり、ディズニーリゾートにあるオークラホテルで行いました。招待客はほとんど親族がメインでお友達の招待は私も夫も5名未満で、総勢約30名ほど招待させて頂きました。ディズニーリゾートには多くのホテルがありますが、オークラホテルに決めた第一の理由は何と言っても食事のクオリティの高さでした。このエリアのホテルで何軒か披露宴時のお食事を試食させて頂きましたが、オークラホテルは抜群に美味しかったです。当日の披露宴時にも、招待客の皆さんにはとても満足して頂けたのでとても良かったかと思います。ただ、お食事に予算を目一杯さいてしまったしまいましたので、ドレス自体はコースに組み込まれているものの予算内でまとめ、お色直しもしませんでした。ですが、お色直しをしなかったことで、招待客の皆さんとたくさんお話も出来ましたし、お食事も楽しむ事が出来たので、これはこれで良かったのかと思います。結婚式当日は、プランにスイートルームへの宿泊が組み込まれていましたのでオークラホテルにて一泊しました。おかげで結婚式終了後、夕方からディズニーランドを満喫することも出来ましたので、とても良い思い出になった結婚式だったと思います。ただ非常に楽しく良い思い出ではありますが、結婚式はこれが最後になると良いなというのが今の願いではあります。,1,,カタログギフト割引販売｜ギフト通販専門店【ギフトマン】,http://giftman.info/,1,0
,1,結婚式では、美容師がとても張り切っていました。,,datsumou,　自分の結婚式の際、着付けとメイクは、行きつけの美容院でお願いしました。個人経営の美容院でした。さて、そういった美容院では、結婚式というものは大きなイベントとして扱われるためか、とにかく、美容師が張り切っていました。　まず、当日に着る衣装を選ぶために貸衣装店へと行ったのですが、そのときも、その美容師はいっしょに選びました。そして、ウエディングドレスにあわせるアクセサリーやブーケに至っても、その美容師が選びました。ブーケについては、それを注文する花屋まで指定していました。　当日も、すごく張り切っていました。着付けとメイクをすませたところ、写真をとるまでは泣かないでくださいといわれました。そして、作品になりきってくださいともいわれました。どうも、その記念写真というものが美容師にとっては大切な物らしいのです。　そして、その式場では、その日、もう1組の挙式があったんですが、その花嫁姿とすれ違った時に、その美容師は、小声で「勝ったね。」とつぶやいていました。これには正直いって驚いてしまいました。でも、それを仕事としているプロなので、そのような発言もうなずけると思いました。　美容師が張り切ってくれたおかげで、一生に一度の写真もきれいなものとなりました。わたしの結婚式のちょっとした思い出です。,1,,カタログでギフトを選んじゃおう,http://giftman.info/,1,0
,1,真夏の結婚式,,shibou,私は入籍をしてから1年後に挙式をしました。そんなのんびりしていたらまさかの妊娠発覚。新婚旅行行ってからと思っていたのでビックリ！！悪阻が徐々に始まる中みんなに支えてもらい少しずつ準備を進めていきました。妊娠6か月での結婚式でしたがお腹がだいぶ大きくなっていてウエディングドレスはギリギリ・・。お気に入りの1着だったのでドキドキしながらの最終試着でしたがこれでホツト一安心。悪阻もなんとか結婚式までには治まり当日は真夏なだけにカンカンテリテリなお天気で日差しがいっぱい差し込む結婚式でうれしかったです。来て頂く参列者の方々には暑すぎて大迷惑な感じになっちゃいましたが。。主人はスピーチなどあったりでガチガチに緊張していたけど私は楽しすぎて終始笑っていて本当に楽しい結婚式になりました。でも一つ・・・・。結婚式の最中お腹が空いて前菜のｻﾗﾀﾞが出てきたから合間でパクリ！次のお料理はいつ出てくるのかな～と想いながら待っていたら全然出てこなくて、お皿を空にしないと次が出て来ないのかな？？と思いサラダを完食して待っていたら出て来なくて結局最後まで出ず、終わって控え室に戻ったらコースが出てきました(笑)聞かなかったのがいけませんでしたが、お腹が空いてちょこちょこ気になってしまったのでこれは確認が必要ですね(笑),1,,カタログギフト,http://giftman.info/,1,0
,18,インフレもいいような悪いような,,zeiri,インフレっていうのは、モノとかサービスの価値がどんどん上がっている状態ですよね。基本的には景気がよくなって、みんなお買い物をするような社会の状態です。今安倍政権は、物価の上昇を掲げていますから、インフレ方向に導きたい感じなんですよね。なかなか上手くいくか分かりませんけど。とにかく景気が良くなるっていうことで気分的には、民衆にも良いことだと思うんですけどね。ただ、インフレがどんどん進んでいくとお金の価値が下がっていきます。インフレがあまりにも進みすぎると、ハイパーインフレっていう現象も起こるそうです。ハイパーインフレっていうのは、インフレが進みすぎて、簡単にいうとお金の価値がゼロに近くなるってことです。昨日1万円で買えたものがいきなり100万円ないと買えなくなったりするってことです。日本でもその可能性がゼロではありませんが、そこまではいかないって言われています。まぁ、国際関係上、ハイパーインフレっていうのは周りも阻止しようとするでしょうしね。でも、これまでいろんな国でハイパーインフレは起きていて、リアカーでお金を運んでパンを買っている映像とかあったりするんですよ。だから、インフレもいいような悪いようなって感じなんですよね。,1,,株初心者,http://www.miller.co.jp/,1,0
,18,グローバルな考え方も大事,,tanpo,お金の流れを考えるためには、すでに日本のことを考えているだけではダメですよね。いろんなことが関わっているわけですし、日本から他の国へお金が流れていたりもします。そのためには、世界中のことに目を光らせておく必要があります。いわゆるグローバルな考え方も大事なわけです。昔、ホリエモンが韓国のニュースを発信したことがあるらしく、そのときに、日本のニュースを紹介してくださいっていろんな人から言われたそうです。これはなんていうか、韓国っていうのがつまらないものをって思ってしまいますけどね。世界中のことを知ろうよっていう意味ではいいと思うんですけど、ホリエモンは人の神経を逆撫でしたくて、韓国限定にしたような気もするんですよね。だから、お金のことを知るためには、隣国だけでも意味がないんですよね。そのあたり、ちょっと他の国のことを知っただけでグローバルだっていうのは誤りだとは思います。でも、それも一つのチャンネルとして見るっていうのは大事なことなのかなって感じです。あと、お金の流れを知るためには、ニュースだけでもちょっと弱いんですよね。ニュースはすでに過去の情報なので、過去の情報を集積しつつ、未来予想ができるようにならないとなって思います。,1,,グッドイシュー｜株初心者にもわかりやすい割安株投資による株式投資と投資家教育,http://www.miller.co.jp/,1,0
,12,結婚の為に始めた貯金生活,,,付き合って5年になる恋人との結婚を意識し始めてから、毎月お給料から5万円ずつ貯金をする様になりました。それまでは全く貯金もせず、お給料が入ると全部使ってしまっていたんです。しかしこのままでは結婚生活ができないと思い、真剣に考えを改めてみることにしました。貯金をする為に節約生活をしたり、毎日の様に飲みに行っていた習慣も見直します。以前に比べたら欲しいものがあっても、我慢する癖がついてきた気がします。そんな私にとって今一番の楽しみと言えば、毎月通帳の預金残高を見ることです。何事にも飽きっぽい性格だった私が、結婚する為とはいえずっと貯金していることに自分で感心してしまいます。もしかしたら結婚という大きな目標がなかったら、私が貯金をすることは無かったかもしれません。貯金を始めてみて分かったことですが、お金が貯まっていく快感というか喜びに気付きました。それとお金がある程度あると、安心感があるなと実感しています。何か急にお金が必要となった時でも、貯金をしていれば何とかなります。もっと早くからそのことに気付いて、貯金をしてきたら良かったなと後悔しました。私だけでなく恋人もお金を貯めてくれているので、そろそろ結婚してもやっていけそうな感じです。将来子供ができた時などのことを考え、結婚してもずっと貯金は続けていこうと思っています。,1,,グッドイシュ,http://www.miller.co.jp/,1,0
,12,貯金したいならネット銀行を使う。,,,貯金って、面白いように貯める人が居る反面、全くできない人がいたりします。出来るならそれで構いませんが、出来な人はネット銀行を使ってみるのがいいと思います。ネット銀行は今では有名なモノです。アクセスするためのツールがなにか必要ですが、今はそんなに苦労する事もないでしょう。貯金に関してネット銀行を勧めるのには勿論訳があります。私も貯金は苦手な部類でした、でも取引に必要だったりして、ネット銀行口座を作ってみると、そこのお金は使わないでいつまでも残っていたりするんですよね。少しづつ入金もするので、勝手に貯まっていました。これには感覚の違いがあるんだと思います。普通の銀行って、タンス貯金の延長のような感覚があるんじゃないでしょうか。だから何か必要性があると、簡単にタンスから引き出し使ってしまいます。ですがネット銀行だと、いい意味で実態が分からないと言いますか、ただの数字にしか見えません。勿論ＡＴＭから引き出せますが、数字だけのものだと実感が無いので使う気になれません。手元に１０万円あったら大金でしょうが、口座表示で１０万円と書いてあっても何も感じないんですよね。貯金が苦手な人は、ネット講座を使うと緩和される可能性があります。周りで試したら、絶対ではありませんが出来るようになった人もいます。まぁ単純に便利でもありますから、使ってみてはどうでしょうかね。,1,,地球上で一番わかり易い株講座,http://1kabu.net/,1,0
,12,貯金をどう増やせばいいのか,,poster,貯金はあればあるだけいいものですよね。十代の頃なんかは貯金なんて全くしませんでした。お年玉だろうとバイトの給料だろうと全部もらったら使ってしまっていました。ですが、二十代になったら貯金をしなくてはいけないと考えるようになりました。老後のために貯金をしておくのは今からやらないと間に合わないのではないかと思ったのです。毎月貯められる金額なんて自分の家計ではたかが知れています。だから今からやらないと間に合わないのです。老後のためでもありますが、いつかマイホームを買う時も来るでしょう。そのために貯めなくてはいけない金額は相当なものです。一千万円ではもちろん足りません。金は天下の回りものだからどんどん使うぞなんていう人もいますが、それだと将来破産してしまうのではないでしょうか。私にはそんな無計画な生き方は怖くて無理です。貯金を効率よく貯めるためにはどうすればいいのか。結婚している人ならやっぱり、夫婦共働きでガンガン稼いで貯金が理想でしょう。しかし、奥さんが働きに出れない家庭もあります。そういう場合はコツコツ節約をしてちょっとずつ貯めるしかないのでしょうか。家にいてもお金を稼げるような人は何か手に職がある人だけな気がします。そうではない人もお金を稼げるような世の中になればいいのにと思いますが、そんなの夢のまた夢ですね。,1,,株初心者,http://www.miller.co.jp/,1,0
,12,あんまり焦らないことですよね,,biz,アリババの上場とかで沸き立っていますね、投資の相場は。でも、こういうときって意外と冷静に見ていた方がいいこともあります。アリババの影に隠れて動いていることもありますからね。日経平均株価もものすごく高くなっていますが、何によって株価が上がっているのかは注意して見る必要があるかなぁって思ったりします。それに、高いときに手を出すのはよくないですよね。9月ということもあり、かなりの勢いで優待新設を発表している企業もあります。こういうのに飛びつくと、いわゆる高値づかみとなって、思いっきり損した～って気持ちになるので、焦らないことが大事だなって思います。でも、高値づかみになったとしても、長期保有していると高値じゃなくなる株価もあったりするんですよ。そんなに神経質になるほど株とかに首をつっこんでは身を滅ぼすだけじゃないかなって思います。ブログとかをやっている人たちは、とても勉強熱心なんでしょうけど、やめるにやめられなくなるっていいますか。やっぱりいざとなったら投資の世界からも足を洗えるようにしておいた方がいいと思うんですよね。人によって考え方はそれぞれだと思いますが。なんとなく投資については無理は禁物だよな～って思います。,1,,グッドイシュー｜株初心者にもわかりやすい割安株投資による株式投資と投資家教育,http://www.miller.co.jp/,1,0
,23,人にお金を払う事について,,,お金を人に払うってなかなか難しいですよね。でも、企業で仕事をしている人は、基本的に社長さんは人にお金を払っている訳ですよね。だから、ビジネスが大きくなるにつれて、それだけ人件費っていうのを払うことが多いみたいです。そういう風に考えたことはなかったのですが、そうしてみると、人に投資しているってことにつながるかもしれませんね。それをできるだけ抑えることができれば、稼ぎも増えるっていう話ですよね。このあたりは、その人が持っているスキルなどによってお金を払う量も変わってくるとは思うんですけど、スキルのある人にはお金を支払わなければいけませんから、悩ましいところですね。最初から資金がある人は、人を雇ってビジネスを動かすみたいです。でも、だんだんビジネスが大きくなってきてから、人を雇うっていうのもあるみたいです。ただし、そうすると最初から自分だけにしかできない仕事ができなかったりするわけです。死にものぐるいでやればいいのかもしれませんが、それは人によって違うみたいです。まず、使われる側から使う側にならないとお金に対しても自立的に取り組めないんだなって思います。いろんなことを理解しておかないと、人の上には立てないなってしみじみ思います。,1,,初心者でも分かりやすい株あれこれ,http://www.miller.co.jp/,1,0
