Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,56,プレスリリースを調べることが好き,,money,プレスリリースを調べたりすることが好きで、よく配信サイトを見ています。そうすると、企業の傾向というか、世の中の傾向がわかります。配信したいサービスの傾向から、女性向けが多いとか、インターネット系が多いとか、世間の流行がわかるようになってきます。企業にとって、プレスリリースやニュースリリースを配信するということは、広報活動にとって大変重要なことなようです。リリースを配信することで、メディアが取り上げてくれる可能性が高くなります。メディアとは、ここではテレビ局とか、雑誌とか新聞とか、ニュースサイトとか。そいうったメディアに取り上げられれば、必然的に露出も上がり、世の中への認知も上がります。世の中への認知が上がるということは、宣伝をしてくれていると同じことになります。テレビでCMをやるとか、新聞広告を出すとか、莫大な費用がかかります。それを、プレスリリースとして配信をすれば、1回数万円くらいで、様々な提携サイトに掲載され、それを見た記者が自分の番組や雑誌の特集などでとりあげてくれるかもしれない。費用対効果が抜群ですよね。記者は、常に記事に出来るような情報を探していて、極端に言うと記事に飢えているような状態みたいです。だから、画期的なサービスとか、新しいサービスとかはどんどんニュースリリースとして配信すべきなのです。ニュースリリースの種類は、やはりサービスのローンチが多いみたい。新商品の発売とかね。あとは講演会とか、展示会とかのリリースもたまに見ますね。今日見たプレスリリースには、きのこの生産販売会社から、「きのこ音頭」のようなものを発表したとありました。園児たちに踊ってもらい、日本を元気にしてほしいという想いを込めて作られたようです。また、きのこを使って食育の勉強を普及する活動をしているということです。プレスリリースに対して、聞きたいことや取材を申し込む場合は、その配信サイトを介して問い合わせができるようになっており。どのサイトが費用対効果が良いか分かるようにもなっているようです。こちらの経理ソフトならポス・レジ機能の他、使える機能が盛り沢山！飲食店で重宝されるポス・レジ機能の他、どんな業種の会社にも必要な収益計算管理機能、勤怠・給与計算管理機能など、役立つ機能が満載の使える経営管理ソフトがこちらにあります！宅でもやれることが増えますね。パソコンについての知識が全くない人でも、lan工事なんて業者に任せてしまえばいいのです。Lan工事をプロに任せれば配線もすっきりだし、設定などもやってくれるのでお年寄りにも人気です。地球環境、そして自分や会社のおサイフの状況を考えるなら、こちらのサイトでリサイクルトナーを激安で買いましょう。安くてエコで品質も良いのなら、使わない理由はありません。ヨーロピアンな看板やごくシンプルな看板、そしてオリジナルのユニークな看板をデザイン・制作してくれるのがこの看板専門会社です。独自の技術でお安くカンタンに看板ができる上に、希望すれば無料のミニサンプルも送ってくれるので品質も確かめられます。,1,,のぼりはお任せ,http://www.seriart.co.jp/,1,0
,55,最近の携帯電話はパソコンみたい,,biz,もうスマートフォンユーザーの数もだいぶ増えてきて、ガラケーを上回ってたりするのかな。 電波が悪いとか、バッテリーの持ちが悪いなんて声も聞こえるけど、それが改善されたらみんなスマフォかな。 ケータイは割と最近使い始めたから、良しあしが分からないけれど、文字を打ち込むのがあんなに面倒だとは思わなかった。 早い人はいるけれど、さすがにキーボードで打つよりも早くケータイを打てる人はいないだろ。 地デジ化して電波の有効利用をするって話だけど、電話回線に余裕が出たって話はあまり聞いたことがないね。 昔は会社がもっと沢山あったように思えるけど、いまはドコモ、ソフトバンク、AUくらいしか知らない。 料金はどこも大差ないので、あとは電波状況で判断するしかないかな。 機種についてはよく知らないし、高性能なcpuを搭載していれば動きは良いけど、その分バッテリーの減りが半端なさそうだね。 毎回機種が進歩していったものを買うようにしているから、みんなどんどん買ってくれ。 俺は成熟しきった製品を買うのが好きなんだ。どうせ買うならポス・レジ機能しかついてないレジより、ポス・レジのほかにシフト管理や仕入れ管理機能までついたレジですよね！この経営管理ソフトなら、それらの機能がすべて備わっている上に、中小規模の企業さんなら確定申告までこれで済ませられちゃいますよ！こちらの会社はただのコーチングだけでなくエグゼクティブコーチングまで行っているので、コーチングをビジネスにしたい方、管理職にある方などから選ばれています。独自の効果的なコーチングシステムを確立しているので、新たな視野を開けますよ。IT機器を増設する、オフィスを移転するときには、配線などの工事を専門的に扱うこの会社にお願いするのはいかがでしょう？オフィスをスッキリ、使いやすくしたいならちょっとした配線でも工事会社へ！看板はお店の個性を表現するものだけど、何よりも人の目を引きお客を集めてくれるものでないと！この会社なら、集客力のある看板のデザインを提案してくれますよ。,1,,のぼりの老舗です。,http://www.seriart.co.jp/,1,0
,185,会社の印刷物,,,会社が営業活動を行なっていくにあたって、大切なことはたくさんありますね。例えば、印刷物。会社案内やパンフレット、カタログの製作や印刷は重要です。なぜならば、印刷物は、営業マンが外回りをする際などに、会社の顔として持参する物だからです。その出来栄えなどによって、会社としての判断をされかねません。印刷、というよりもデザインセンスの良い会社、予算に合わせて最大の提案をしてくれる会社に頼んだほうが、長くお付き合いできます。 また、会社全体でスキルアップを考えていくことも大切です。例えば、教育面、新人が入ってくるような時期になれば、その新人たちを教育していく上司が必要になります。その時、必要なスキルがコーチングになります。コーチングとは教育をしていくためのスキルといえます。どんなに業績が良いスタッフでも、教育ができなければいけません。そのために、コーチングのスキルを学ぶ必要があります。またその他には、社員に自身が資格を取得できるようなしくみのある企業は人気があると思います。その取得した資格を活かして、業務を広げていってもらえたらいいと思います。 私の父は飲食店を営んでいるのですが、最近看板のデザインを変更しました。ロゴなどは変えていないのですが、その新しい看板の素材はなんと発泡スチロールで出来ているそうです。軽くて丈夫で、雨風にも以外と強いらしいです。 私は、会社で備品の担当をしています。備品をチェックしたり、発注したりしています。最近、コピー機の利用が多くなってきたので、トナーをリサイクルトナーに変更しました。リサイクルトナーは、トナー自体をリサイクルしています。中のインクは、純正ではなくて混ぜた安いインクを使っているらしいです。工場があり、外国の方がたくさん働いていると聞いたことがあります。リサイクルトナーの他にも、再生トナーとかって呼ばれているみたいですね。まるでスパイ映画！行動ターゲティング広告ってやつは私の行動を全て把握しているようだ。ネットは朝起きてから寝落ちするまでずっとサーフィンしてるから、スパイウェアか何かが調べるんだろうね。それが行動ターゲティング広告なのか、専門家じゃないから分からんけども、何とも恐ろしい技術ですわ。レジスターを中古で購入しても、このソフトと連動させれば売上分析まで自動でできるんです！レジ会計にミスが出る、税務署からの指導がうるさい、売上の変動が知りたいという方は是非、このソフトを使ってみてください。ノベルティとしてオリジナルグッズを作るなら、定番品が割安なこのノベルティグッズ製作会社がおすすめです。販促品だから、できるだけ安く、合理的に作りたいですよね。だったらこちら！オフィスに多いウォーターサーバーですが、お年寄りやお子さんがいる家庭にも置いてあったりします。下手に浄水器つけたりするよりも安く済む場合だってあるかもしれません。,1,,のぼりの製作はこちら,http://www.seriart.co.jp/,1,0
,186,経営の備品,,,気前のいい印刷所に格安の名刺印刷を頼みました。するとそこの社長が、今回はタダでいいよと言ってくれました。いくら格安の名刺印刷とはいえ、無料で名刺を作ってもらったら大赤字じゃないですか。でも社長はいつも世話になっていたからと強引にタダで名刺印刷を引き受けてくれた。しばらくして出来上がった名刺が届くと素晴らしい出来栄えでしたね。それから一週間後くらいかな？そこの印刷所の社長が首吊って死んじまったのは…。出来上がった名刺、大事に使います。オフィスにセットされるのは自分が使いやすいものが良いですよね。机とかイスとか長時間仕事するなら必要な要因の一つとなるでしょう。イスなら背中にフィットして座りやすく、健康に良いとかグッドです。今回は机にしようと思います。机の色は会社のイメージにつながると思われます。受付は会社の看板というように机も大事…だと思われます。色があって基本的には、白・茶色が主流でしょう。黒とか濃い茶色は、かっこいいって感じですかね。壁が白なら机は茶色、クリーム色の壁なら白とか色々なパターンがあります。机の形は、引き出しが左右・逆に引き出しがないということもあるでしょう。普通の机でも良いのですが、おしゃれな机だともっと良いです。例えば…机が透明で、キーボードが下にあり作業に便利。普通の勉強机みたいな感じで安心する。円型で引き出しなし。　など色々あるので見てみてください。,1,,のぼりはお任せ,http://www.seriart.co.jp/,1,0
,187,煙の出る看板が欲しい,,,ウィルスチェックなどを定期的にやっていますが、今までウィルスを検知したことってほとんどないですな。 大抵はメールから入ってくるので、あまりPCメールを使わないのがその理由かな。 それでもたまにスパイウェアくらいはヒットするんですが、調べると悪質なものではなく、レコメンド機能の情報収集に使われているらしい。 専門的過ぎて何だかわからないけれども、行動ターゲティング広告の仕組みも、そういうユーザーからの情報収集なんだろうね。 ネットを使うと、商売の可能性が増えるわけだけど、時間やお金を投資して作ったウェブサイトも作るだけでは効果がない。 何にしてもお客が自分の作ったウェブサイトに来てくれないと話にならないからね。 てきとうな興味のあるワードで検索しても、よっぽど真剣に探すのでなければ一ページか二ページ目までしか見ない。 そこでサイトの順位をできれば10位以内にできるように最適化してやらないと、徒労に終わってしまう。 ただのサラリーマンやってたら、そんなのは経営者の考えることだし、聞き流してもいいんですけどね。 商売をしたい、起業して独立したいのであれば、イベントを開催したりノベルティグッズを配るなり、PR方法にも意識が高いのかな。 小さな会社だけど、社員数が10人もいない規模で社長をしている友人がいる。 大学を出て、電話工事などの配線を設置する会社に就職して、ノウハウとお金貯めて独立した。 デザイン関係の専門学校に行ったか、あるいは全くの独学でやっていたのかまでは分からないが、看板のデザインを作成、販売している会社だったね。 オフィスや家庭のlan工事や電話の配線工事をしていた経験から、電飾のついた看板も修理できる。 全然関係ない仕事に思えて、今まで習得してきた技術がどこで役に立つものかわからないもんだ。 ある程度儲けが出て、資金に余裕が出てきたら、広告活動としてイベントの企画運営会社にイベント開催を頼む計画があると言っていた。 看板デザインの仕事っていうと、写真で見せるよりも実物をその目で見てもらうやり方が一番効果が期待できる。 だからそのイベントでは、サンプルの看板デザインを並べて見てもらおうって魂胆だろう。 僕もいつかラーメン屋かうどん屋を始めたとしたら、あの湯気が出てくる看板が欲しいと思っている。 小さい頃に初めてあれを見て心躍ったね。 街中で湯気がモクモク出ていたら何事かと思うし、インパクトが強いだけに集客力もかなりのものがあるだろう。 問題は、そういうちょっと特殊なタイプの看板となると、広告力は高いものの、価格がかなり高くなる。 数十万はするだろうけれど、集客アップが見込めるとなれば、そんな看板も試してみるメリットはあるわな。 若い人を呼び込む方法では、以前としてインターネットを利用した広告手段が一番効果があると感じている。 というのも、自分自身タウンページなどは見ないし、探すとなったら誰でもネットで検索した方がいいと分かっている。 だからSEOの最適化技術や、商品紹介におけるレコメンドが今後重要なポジションを担ってくるはずだ。エレガントかつ劇的な経営革命を欲するのならネットレジ以外には考えられませんよ。初めて飲食店をやろうというペーペーの方には特におすすめできるスーパーハイクォリティでセンセーショナルなソフトです。これさえあれば鬼に金棒河童にキュウリ！激安再生トナーの通販サイトと言ったらこのサイト！オフィスでよく使われるコピー機に対応した再生トナーを揃えているので、欲しい物がきっと激安で見つかります！使用済みのトナーカートリッジは無料で回収してもらえる嬉しいサービス付き！回収も、そして納品も当日発送可能なので急いで欲しいときにも！ニュースリリースの書き方,1,,のぼりの老舗です。,http://www.seriart.co.jp/,1,0
,145,おしゃれな看板,,office,オシャレなイタリアンレストランが近所にできた。店内の内装や料理もさることながら、看板デザインが実に秀逸。店長さんに何気なく聞いてみたら、本人が適当に手作りしたのだそう。何か美大で絵の勉強をしていたのかと聞くと、特に何もやっていないらしい。料理人ってセンスが求められるというが、こういう幅広い才能がある人ってひたすら羨ましいな。私が今度二店舗目を出店するときはこの人に看板デザインを頼んでもいいくらいだ。どうしても寒かったので服の下に発泡スチロールを入れてました。もともとイベントのオブジェとして使っていたものだったのですが、捨てるの勿体ないから持って帰ってたんですよね。意外とこの発泡スチロールが暖かくてびっくりしました。体型はもっこしした感じになってしまいましたが、海に落ちても浮いていられるし、真冬でも断熱効果があるから寒くない。機能性を考えれば断然発泡スチロールですね。,1,,のぼりの製作はこちら,http://www.seriart.co.jp/,1,0
,146,傷んだのぼり広告。,,office,街の店先には、のぼり広告が設置されているということが多い。あの旗みたいな形状のもので、あれを設置していると宣伝効果があるということだ。ポスターなどを張るよりも非常に分かりやすい部類である。が、同じのぼり広告を何年も設置するということは不可能である。仮に看板商品で、これからしばらく変更がないというものでも、それの宣伝のためののぼり広告は、長い間使えない。というのも、のぼりにも寿命があるからである。つまりは経年劣化で傷んでしまったら、使わないほうがいいということだ。のぼりの旗の部分は徐々にほつれてしまったり、色あせてしまったり変色したりする。ポールの部分は、ひびが入って割れてしまったりする。屋外に置いておくもののため、どうしても直射日光や雨風、排気ガスなどの影響を受けるのだ。直射日光や雨風は、日中出しておくため防ぎようがない。特に直射日光はほぼ毎日のため、特に影響が大きい。排気ガスは車道に面している部分に影響が大きいので、車道側に設置しなければいいのかもしれないが、それでは広告の効果は期待できない。最も効果的な解決は、１日中出しておくのをやめてしまうことである。宣伝効果があるとはいえ、閉店後も立てておくというのはあまり意味がない。閉店に合わせてのぼり広告も片付けてしまうべきである。これなら、少なくとも夜の間はアマ風を防げるし、車の排気ガスにも触れないからだ。とはいえ、傷んだら傷んだで、すぐに新しいものを発注するのが最も最適で確実なのかもしれないが。レストランなどの飲食店に、商品名が書いてある旗が立っていることがある。あれは、のぼりと呼ばれている。手軽に設置と撤去ができるので、開店と同時に設置して、閉店と同時に撤去する、それだけで高い宣伝効果が期待できる。そういえば、レストランなんかは高級な給湯器を利用しているところもあるみたいですね。素人の僕にはよく分かりませんがお湯の出し入れとかが関係しているのでしょうか？優秀な給湯器は横浜に多いみたいです。,1,,のぼりはお任せ,http://www.seriart.co.jp/,1,0
,149,企業ののぼりについて,,office,今や、お店・会社などに置いてあるウォーターサーバー★ ウォーターサーバーは、専用機械と水があれば冷たい水・熱い湯がでる便利なものです。専用の機械はレンタルで、3ヶ月に一回掃除が必要な場合もあるので説明書を読むことをオススメします。水は「宅配を依頼して家まで届けてもらう」という方式になっています★中にスポンジも入っていたら、新しい水と一緒に交換する必要があります( *｀;;) 私の家にあるのは、3ヶ月に一回掃除をして水と一緒にスポンジが付いてくるタイプです。機械は、縦長から四角のものがあります。24時間飲める・危ない菌もない・ダイエットなどに効くバナジウムが入ってると思うウォーターサーバーは安心して毎日飲める水なのです。まだ試したことのない方は一ヶ月でも良いのでウォーターサーバーを扱っている会社からレンタルしてみてください(｀*) 一家に一台！美味しく健康な水をみんなで飲みましょう！ 交換するときは空だと軽いですか、水が入っているのは重いので足・腰が弱い人は家族に頼むなり自身で工夫する必要があります( ﾟ ﾟ)！のぼりは、躍動感のある広告である。電子掲示板での宣伝と比べると、二酸化炭素を排出しない点も、エコであるため評価できる。自然の風にたなびくのぼりは、まるで生きているかのように、歩行者に宣伝をしてくれるだろう。のぼりの印刷ところはこういったところが作っている。,1,,のぼりの老舗です。,http://www.seriart.co.jp/,1,0
,112,のぼりをつくろう,nobori,,今年の夏はとても驚いたことがありました。「日傘女子」ではなく「日傘男子」がいたのです。夏になると紫外線から身を守るため女性はこぞって外周の際には日傘をさす人で街中あふれますが、今年の夏は日傘をさす男性を見かけることが多かったです。男性は日焼けをした方がいいと思いますが、日傘をさす男性が増えてきた要因は何かといいますと街を歩いていて女性が皆日傘をさしているからどんなものかと興味があったから、奥さんに日傘を持たされて試しにさしてみたところ手放せなくなった。というのが主な理由です。デパートには男性の日傘売り場があるのですが、どうしても女性からの目が気になってしまい彼女や奥さんに頼んで購入してもらうそうです。日傘を使う男性というと思わず若い男性と決めつけてしまいがちですが、実は還暦以上の年齢の男性も使っているそうで家にも何十種類もの日傘があり気分におおじて日傘を変えるそうで女性にとってのアクセサリーを変えるようなものだと思います。還暦以上の男性が日傘を使うなんて本当に驚きました。日傘といえば女性が使うものという気がします。他にもお母さんが紫外線をあびてしまうと危ないからと小学生の男の子に日傘を持たせるお母さんもいるようです。小学生は真っ黒に日焼けした方が小学生らしいですし活発な雰囲気もあります。極端に紫外線を気にして日傘をさしてばかりですと免疫力が低下しそうな気もしますしどんなことにも通じることですがやりすぎは良くないと思います。彼のパンツが、地味で困ってます。見えないオシャレを理解していません。たしかに、彼と私しかじかに見る人はいないでしょうけど、それでも地味なパンツをしているのが納得できません。今度の彼の誕生日に、派手なパンツを送ります。日傘男子を知ったきっかけは、なんとのぼりの広告でした。普段目に不意に目にするものの中でもそののぼり広告はなんというかインパクトが凄かったんですよね。かくして私は日傘男子の存在をのぼりの印刷しったのであった！,1,,のぼりはお任せ,http://www.seriart.co.jp/,1,0
,84,交流・お得…色々なものがあるフリーマーケット,,recycle,私の住んでいる市では、頻繁にフリーマーケットが開かれています交流という面以外でもなかなか便利なのでよく利用させてもらっています頻繁に行われているので規模も大きめなので、色々な出品を見ることができます古着等はフリーマーケットで買えばかなり安く手に入りますね。私はブランドにそこまで興味はないですしネットオークション等とは違って、その場で商品を自分の目で見ることができますし、直接出品者と会話して、交渉できるのも魅力の一つだと思いますよく古着を売りに出されている方とはフリーマーケット内での友人のような関係になり、多めに購入する代わりにかなり安くしてもらっています漫画も全巻セットが凄い安価で手に入ることが多いです。飽きてしまった漫画、子供のものであろう漫画あまり買い取り価格が分かっておらず、破格の値段が付いているような漫画セットを購入できたりすると嬉しいですね申し訳ないですが、そのまま古本屋に売りに持って行ってしまったこともありましたそして、醍醐味はやはり同じ趣味を持つ人間に出会えるということですね私はロックを聴くのが好きなのですが、私の好みの音楽CDを売りに出されている方に出会い、その場で意気投合したことがありますその方とはフリーマーケットの場だけではなく、普通の友人として付き合うようになりましたおそらくフリーマーケットを介しなければ出会うこともなかったでしょうから、フリーマーケットというものに感謝しています,1,,ブランドの洋服買取はこちら,http://www.pb01.net/,1,0
,83,リサイクルで臨時収入,,buy,天気がいいので外で自転車をいじっていた時、うしろから知らない女性に声をかけられました。どうやら新しくできたリサイクルショップの従業員さんのようで、個人宅へ出向き金を買い取って歩いている方のようでした。少しでも買い取ります、ご自宅に必要のない金のアクセサリーはありませんか？と言うので自宅に入り玄関先で少々待ってもらいながら探してみました。金は溶かすことができるので、破片でもいいですとの事でした。頂いたけど入らない金の指輪、使っていないペンダントトップなど、ほんの少しでしたがその従業員さんに買い取ってもらうことにしました。従業員さんはルーペで細部まで見回しながら「金なら刻印が押してあるんですよ」と説明してくれました。金かどうか疑わしかったので、ちょっとドキドキしながら待っていました。鑑定が終わり、どうやら本物の金だったとのことで一安心です。比較的高値で引き取ってもらえたので、家にとってはうれしい臨時収入となりました。売られていったアクセサリーは、新しいご主人の下で使ってもらえるのでしょう。,1,,ブランド品の買取はこちら,http://www.pb01.net/,1,0
,82,リサイクルショップのメリット,,repair,難点は送料などいちいち手間がかかることと、顔も知らない話したこともない相手ですのでトラブルが発生する可能性があるというところでしょうか。続いてリサイクルショップのメリットは人と人が顔を合わせて執り行う取引という事もありトラブルが発生しにくく、うまく活用すればそれなりの金額を手に入れた上で不要品を処分できる点です。デメリットとしてはネットオークションのメリットの時に述べたように、こちらが手に入れる金額が少ないこと、また物品や状態によっては買取自体が拒否される事です。最後に不要品回収業者のメリットですが、状態・品質問わずに依頼すればどんな物でも引き取ってくれる事です。希望者がいなければずっと手元に残ったままのネットオークションや、物によっては買取拒否されるリサイクルショップに比べて明らかに優れている点といっていいのではないでしょうか。ただしその代わりのデメリットとして、前述の二つのように引き取ってもらう側にお金は一切入らず、逆に回収してもらう費用として業者に料金を払うことになります。,1,,ブランドの洋服を買い取ります。,http://www.pb01.net/,1,0
,204,ごみ？,,,粗大ごみ回収をおこなっている所は、自分が思っている以上に回収してくれるものがあるので迷っているんだったらこれも大丈夫ですか？と言った一言声をかけてみるの良いと思います。査定などの作業はすぐに行ってくれるので、査定で時間がかかるということはないので時間がない時でもすぐに終わるので30～1時間ほどの時間をとれば回収の作業も含めて終わると思うので電話をかけてみるのもいいと思います。最近は、昔に比べて再生紙や再利用といったことばが書いてある紙やペットボトルを見ることがあると思う。地球温暖化の影響もあって、再生紙や再利用をおこなっているのかもしれないがこの活動は今後も継続しておこなった方が良い事だと思う。紙の無駄がなくなったり・ペットボトルから出る環境に悪影響を与えるものが再利用することで減らせると思う。ペットボトルは、コンビニやスーパーで回収ボックスなどがあると思うだから、飲み終わったからといって、すぐにゴミ箱に捨てるのはもったいない、それならまとめてコンビニやスーパーに持って行った方がリサイクルとして環境つくりや商品作成につながると思う。,1,,ブランドの洋服買取はこちら,http://www.pb01.net/,1,0
,213,リサイクルは自然保護,,,大量買い・不要なものは捨てるということをやった結果、二酸化炭素などの大気が増え地球温暖化になってしまいました。少しでも抑えるために現在ではリサイクルできるものはリサイクルするという地域が増えつつあります。リサイクルとは、使用不可になったものを違うものを作る材料にする・同じものをもう一度作り直し再び使用できるようにすることです。家庭でもできるリサイクルを紹介したいと思います！リサイクル可能なのは、缶類・牛乳パック・ペットボトル・電池などになります。家電は、金属・ガラスなどがリサイクル可能ですが廃棄されている方が多いのが現状です。リサイクルは良いことですが、悪いこともあります。良いこと&無駄な資源を減らすことができる・ゴミを燃やないので環境に優しい　悪いこと&資源にまわせるから無駄遣いが増えゴミが増える・再生されたものは高いのでなかなか手が出せない　といったことはありますが、リサイクルをしていくと少しでも環境を良くし・森林伐採が減り環境保全にも繋がるのでご協力お願いします。【457字数】昔からバイクが大好きでしたが、この前事故をしてからトラウマになってしまいました。愛しいバイクもぼろぼろ悲しいのですがバイク廃車しないとね,1,,ブランド品の買取はこちら,http://www.pb01.net/,1,0
,212,資源を大切に,,,地球の限りある資源を有効的に使っていくためにも、リサイクルショップに着なくなった洋服を出すということは経済的だけでなくエコロジーだと思います。昔はよく着なくなった洋服を上の子から下の子へとおさがりをしたりしていましたが、最近は少子化ですし特に子供の成長期にともなって着ることができなくなった洋服はリサイクルショップへと回すのがいいと感じます。リサイクルショップを介して誰かがその服を着る機会を得るかもしれません。服を出した方としては、少額だとしてもリサイクルに出したお金がもらえれば嬉しいものだと思います。特にこの頃は高い洋服を長い間着続けるというよりも、ファストファッションの流行りにともない安い服を短いスパンで購入していくというのが一般的です。短いスパンで着なくなった服がクローゼットの中で眠り続けているより、リサイクルショップに出せば無駄にならずに済むのではないでしょうか。洋服には思い出がつきもので捨てるのに躊躇うこともあると思います。しかしクローゼットの中で着ないのにただ置いてあるだけでは有効ではありませんし、収納スペースもだんだん少なくなってきてしまいます。手元から離れることは名残惜しいかもしれませんが、地球環境と住宅事情のことを考えればリサイクルに回すのが最も効率的ではないかと考えます。家族間でのおさがりが減少してきた今、社会という大きなくくりの中で誰かがその洋服を欲しいと思っているかもしれません。必要な人のところに渡っていくのに、リサイクルショップはその橋渡しをしているのだと思いました。,1,,ブランドの洋服を買い取ります。,http://www.pb01.net/,1,0
,121,洋服もリサイクル,recycle,,着ない洋服・子供の時に来た洋服などタンスの中に埋まっていませんか？大事に大事にしまっておくのも良いのですが、その着ない洋服をタンスに入れておくより、使ってくれる人に渡るほうが嬉しくありませんか？？そこでタンスや地球環境に優しいエコ方法を考えてみたいと思います。小さい頃の服や昔来ていた服があるでしょう。それがもう切れないので、売るか・洋服の一部を使い何か縫い物を使ったり・人形の衣装をつくったりしフリーマーケットで売るのがお金がかからなくて良いでしょう。洋服をお店に買い取って欲しいときは、キレイに新品のような感じに洗濯をすると、ちょっと高く売れるかもしれません。さすがに売れないのが、もうあきらか破れてるとか小さすぎて無理というのは諦めて捨てるか・何かの切れ端に使ったほうが良いかもしれません。,1,,ブランドの洋服買取はこちら,http://www.pb01.net/,1,0
,107,物を大切に,buy,,日本人が一日にゴミを捨てる量は一トンを超えるそうです。このゴミの中には、日用品・食品など様々なものが混じっていることでしょう。そこで今回は食品のゴミが多いと思うので、食品のリサイクルについて書きたいと思います。食品の廃棄物は他の国よりも多く毎日燃やし続けています。その廃棄物を減らすためにはどうしたらいいか考え法律ができたようです。趣旨は、食品関係の廃棄物が多いので処分させる量を減らす・動物の肥料にするなど循環資源の再生利用などを促進させるとのことです。食品の肥料にできるもの・油脂及び油脂製品などは、利用するものに譲り渡すと決められています。大量に食品廃棄物を出した企業は、毎年度、主務大臣に報告をしないといけません。そして必要ならば主務大臣が指導や助言をします。それでもダメな時は、食品業者に勧告・公表及び命令を出すそうです。色々厳しくなりましたね。私はバイクを集めるのが大好きだったのですが、妻はそんな私の趣味が許せないある日、お気に入りのバイク倉庫にいってみたら愛しのバイク達がもぬけの殻どうやらまとめてバイク廃車されたらしい,1,,ブランド品の買取はこちら,http://www.pb01.net/,1,0
,108,自宅でエコ,repair,,普段のライフスタイルの中でできるエコ活動は外出の際はマイボトル、マイ箸を持参し割り箸をなるべく使わないようにすることはエコです。割り箸といっても日本中の人々が利用することによって木が伐採され山が削られてしまいます。木が一本育つのに何十年何百年もの月日がかかってしまいます。夏は毎日のように猛暑が続き寝苦しい日々が続きますがエアコンの温度設定をなるべく27から２８度に設定したりゴーヤを自家栽培すれば食べることもでき緑のカーテンができて2から３度も部屋の温度が下がるそうです。とってもエコです。リサイクルショップやフリーマーケットを利用すればゴミにならずに地球にやさしいですし自家用車をなるべく利用しなければガソリンを使うことがないので地球にやさしく健康やダイエットにも適しています。お風呂のお湯は洗濯をする際に利用すればお水の節約につながります。食器洗い機は電気代と水道代がとてもかかるので食器を洗う前に汚れをふき取り低温で洗うことが最適です。テレビはテレビの横を横切ると分かるのですが電気をたくさん使うので特に見たいものがあまりないときはつけないだけでもとってもエコです。冷蔵庫は食材を常に一定の温度で冷やしているため食材や調味料を詰め込みすぎると必要以上に電気代がかかり、野菜などを腐らせてしまいますので空に近い状態を心がけることが理想です。他にもついついやってしまいがちなことですが顔や歯を洗うときは水を流しっぱなしで洗うのでなくコップに水を入れて洗うことは水道水節約に大きく貢献できます。自宅の掃除って面倒くさくて、気が付くとゴミの中で寝てたりしますよね。不用品処分でそんな日々ともオサラバしましょう！東京、埼玉エリアを活動拠点とし、ゴミ処理や不用品回収のスペシャリストがあなたの不用品を待ちかねています。仏さん以外なら何でも回収！そんな頼れる不用品処分業者といえばここ！引越しをしたら廃品やら粗大ゴミやらが沢山でてきた。流石に新居にゴミを持ってくるのも気がひけるので横浜の業者の人に連絡しておこうと思う。数えただけでも粗大ゴミが数百個早く不用品回収してもらないと今の家がゴミ屋敷と誤解されてテレビに取材されちまう！安くて即日で持って行ってくれるところを探してこよう。不用品処分うちの会社で一番の自慢はコピー機にリサイクルトナーを使っていることです。会社を訪問される方には、さりげなくコピー機を開けてリサイクルトナー入ってますけど？みたいなジェスチャーを見せます。驚いてリアクションが取れないお客さんを社員みんながドヤ顔で迎えるという流れ。愛想笑いが得意なあなたは、ぜひ一度わが社のリサイクルトナーを見に来てくださいね。再生怪人は大抵弱い法則だが、再生トナーは純正品よりも高性能かもしれないですよ。一度使ったトナーを回収してもらうたびに、再生トナー回収の業者さんには心から感謝しています。地球の100年、200年、6億5000万年後のことを考えると、エコって大切ですからね。再生トナーを利用することは小さな行いだが、私の聡明さはそんなことよりももっと偉大だ。,1,,ブランドの洋服を買い取ります。,http://www.pb01.net/,1,0
,97,リサイクルが高額？,,,父が死んだ後はゴミを処分するので1週間くらいかかった。最初のうちは価値のあるものとごみとで分けていたんだけど、格安の廃品回収に電話して全部処分した。ほとんどは下着や服だったし、骨董品も間違いなく偽物。有田焼とか堂々と書いてあるものばかりだし、物を見る目がなかったようです。気にかかるものがいくつかあったけれど、そんなこと気にしていたらゴミ捨てなんてできないですしね。,1,,ブランドの洋服買取はこちら,http://www.pb01.net/,0,0
