Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,181,凄腕エステティシャン,,,凄腕のエステティシャンがいるという恵比寿のエステティックサロンを試してみた。どれがその人なのかは分からなかったが、きゃしゃな腕の割にパワフルで、握力にするとリンゴが握りつぶせるんじゃないかな？整骨院の先生でもここまでのパワーはなかったはず。振り返ってみるとそこには慎重２メートルもある大柄な女性が立っていて、ロボットみたいに無表情なまま黙々とマッサージしていた。このエステサロンは穴場ですね。洗顔には気を使っているんだけど、冬場はガサガサになるし、夏は油ギッシュ状態。恵比寿のフェイシャルエステサロンの人に相談してみると、洗いすぎが逆に良くないそうです。あまり美容に気を使っていないおじさんでも肌がきれいな人がいますよね。あれって無理して石鹸などで顔を洗わないからきれいなんだとか。それでもメイクをするのなら確実に落とさないといけないわけですし、女性の洗顔は特に神経を使わないといけないんですね。両親の勧めもあり、美容外科で顔面を整形しました。理由はやはり就職活動の為ですね。なんて言い訳しても人間は美男美女の方が良いに決まってますもん。現に私の姉二人も美容整形で別人に顔を整形したら内定ガンガンゲットしてましたし。私がもし美容整形で顔を変えるのなら、黒木ひとみや美空ひばりみたいな感じが良いですね。でも美人よりもかわいい系の方が今は人気があるのかもしれないし、悩むね。ペアリングを欲しくて買いました。通販でも、想像した通りの商品が届く時代になりましたよね。アクセサリーの通販サイトカラコンも度ありなら、メガネを付ける必要も伊達の裸眼を気取る必要もなし。視力が悪くても、カッコよくキメたいもんね！水泳が趣味で、時間があれば2キロは泳ぎますね。タイムもかなり意識しているから体の永久脱毛は真剣に検討している段階。選手はちゃんと剃るっていうしな。健康について調べると必ず運動とバランスのとれた食事というのが決まり文句ですが、実際はビタミンやサプリメントに頼らないと難しいですよね。毎日飲み続けるものだからこそ、サプリメントの費用は安く抑えておきたいですし、毎月安定して確保したいもの。こちらのサイトではそんなビタミンサプリメントを40年研究した高品質な製品を扱っているので、比較検討にどうぞ。コンシーラーの作用もある、カバー力が強いのに肌に優しいミネラルファンデーションを購入するならこちらの製品をチェック！ファンデーションだけでなくマスカラやグロスもあるので、肌が弱い方、自然志向の方、同じブランドで揃えたい方にお勧めしたいサイトです。,1,,恵比寿の美容院,http://www.lens.ne.jp/,1,0
,177,レーザー脱毛,,,生まれつき体毛が濃い兄は遺伝子の異常も考えられていました。もちろんムダ毛に対するコンプレックスも強く、次第に引きこもりがちに。そこで試してみたのがムダ毛処理の美容外科。最初はこんなレーザーなんかで俺の無駄毛はなくせないと信用していない兄でしたが、半年もするとムダ毛が次第に薄くなっていき、生まれて初めて兄の顔を見ることができましたよ。ありがとう、脱毛仙人。体に洗剤を付けるとスポンジ代わりに風呂掃除ができた僕。そんな超人ボディーもムダ毛処理に行ってからというもの変わってしまった。彼女がムダ毛の多い人が嫌いだったらしく、仕方なく無駄をの除去に美容外科まで行きました。美容外科でこういうムダ毛の処理ができるというのは初耳だったけれど、レーザーを使った脱毛は確実な効果が出ましたね。永久脱毛効果もあるようだし、これからも引き続きムダ毛処理に美容外科の先生と仲良くやっていくつもりです。,1,,恵比寿の美容室,http://www.lens.ne.jp/,1,0
,175,美容ファン,,,昔は女性が美容を大切にしていましたが、現在は男性もエステや化粧水のようなものなどのが発売されているぐらい注目をあびています。美容は、家電・エステ・化粧水などの美容品・食品【食事】・サプリなど様々な種類があります。今回は、食品・家電について書きたいと思います。食品では、鳥の手羽先・牛すじなどはコラーゲンが多い部分でコラーゲンは身体に入るとアミノ酸に分解されてしまいますが、スープなどにして食べるとコラーゲンは分解されずそのまま摂取することができます。アシタバ・オクラやレッドオレンジ・クランベリーなども摂取すると美肌につながるので毎日食べるのをオススメします。 家電では、それぞれの家電より効果が違いますが「肌の保湿」「肌の弾力性向上」「キメが整う」といった効果は共通なので寝る前・起床後などに家電を使用していただくと化粧のノリなどが良くなるかもしれません。自分にあった美容方法を見つけてみてください。 ,1,,恵比寿の美容院,http://www.lens.ne.jp/,1,0
,158,石鹸で美顔,,,洗顔って石鹸選びが難しいんですよね。乾燥しやすい肌なので、保湿タイプの石鹸を選んでいるのですが、それでも洗顔後は顔が突っ張りやすい。いっそ洗顔石鹸自体使わないでみるという方法も考えたのですが、どうしても顔を洗った気がしないんですね。雑誌でそういう美容法を見たことがありますが、私はちゃんと洗顔時には石鹸を使うべきだと思っています。一発芸でブルーマンのモノマネをやったが全くウケずに撃沈。それから顔面の化粧をクレンジングで落としてみたが、これがなかなか落ちない。化粧品だったら落ちるものも、絵の具のような塗料となるとなかなか落ちないんですよ。結局朝になるまでずっと洗顔していたから、顔がガサガサのひどい状態に。洗顔フォームを肌にやさしいものにしておけばこんなことにはならなかったのに。,1,,恵比寿の美容室,http://www.lens.ne.jp/,1,0
,137,美容家になりたい,,,体の軽量化と空気抵抗のことを考えるとどうしても脱毛が必要ですよね。 水泳部の人は試合の前になると体毛を完璧に剃るというし、それなら走るときだって意味があるはず。 女性はエステを見つけるのが簡単だけど、男の場合メンズエステを探さないといけないから選択肢が少ない。 普通のエステに男が来たらさすがに断られるんだろうか。 今どきは男だって痩身やアンチエイジングには興味を持っているんだし、男用の美容機器があってもいい。 正面切って美しくなりたいなどと男が言い出したらちょっと白い目で見られるが、これを健康に置き換えれば普通に通る。 本当は美容のためにやっているのだが、ダイエットだとか成人病予防のためと言えばいい。 美容関係の雑誌を読んだことは一度もないのだが、たぶんこれを食うと肌にいいとか健康にいいってな記事だろう。 早寝早起きして野菜を食べろ。 昔からこれ以上の健康的な生活はないんじゃないかと思ってる。 もうここまで結論が出たのだから、あえて今更あれがいいだのこれがダメだのという必要はない。 日頃美容やファッションについての雑誌を読みふけっている女性が一番理解しているはずだけど、 頭では十二分に理解していても、いざジョギングや筋力トレーニングをやろうとしても続かない。 もちろん根性のある女性の中には美容のために毎日10キロもジョギングしていたりする超人的な人もいる。 でも、彼らが特別精神的に強い人かというと、それはあまり関係ないのではないだろうか。 けして美容のために必死に努力する人たちが実は怠惰な人間だというつもりは毛頭ないが、精神構造は普通の人と同じだろう。 というのも、ジョギングだとかの辛い有酸素運動を続けられる人は、普通の人よりも美容に対する意識が高いだけなのだ。 心の底からきれいになりたいという気持ちや、痩せたいという願望がない限り、ジョギングなど続くはずもない。 可能性としては、美容や健康関係なしに走るのが好きだから表向きに美容のためと言って運動しているということか。 本来走るという行為はカロリーを消耗するし、自然界では極力避けるべきアクションなわけで、 それを好き好んで実行する方がおかしいのだと自分は思う。 むしろ毎日家でゴロゴロしているようなだらしのない人間の方がよっぽど動物らしいし、正常な判断だとも思える。 肉食獣も草食獣も、特に理由がなければ走り回ったりしないのだから、食っちゃ寝るの生活は自然の理にかなっている。 何か自分の中で確固たるものがある人間だけが動物としての本能を超えた行為を行えるのだろう。 その行為というのが美容のためのジョギングだったり、誰かを楽しませる音楽だったりで、無駄なことをやるからこその人間なのだと。 だからなかなか痩せることができない人は根性を付けるよりも、本当に痩せたいと思っているのか、痩せてどうするのかを明確にしたほうがいい。 いわゆる動機づけをするところからスタートしないことには始まりはしても続けることは非常に困難。会員登録して予約、挙式すればなんと式場からお祝い金がもらえるという嬉しいシステムで、大人気のサイトです！結婚相談所を大阪で利用するならこちらがおすすめです。本気で婚活したいなら、知人の紹介や合コンよりも仲人のプロにまず相談！カウンセリングやアンケートで、希望にあう人を探しだして紹介してくれます。この相談所は２０代から５０代の方まで、幅広い年齢の方に対応しており、成婚実績も多数アリ！,1,,恵比寿の美容院,http://www.lens.ne.jp/,1,0
,6,整形について,,datsumou,大がかりな費用整形をしなければモデルさんやアイドルみたいな顔にはなれないんでしょ？と美容外科の先生に相談したら、プチ整形だけでもそれなりに効果があるのだと説明してくれました。プチ整形にはまぶたを二重にする埋没法やらヒアルロン酸注射あたりが有名で、本格的な美容手術をためらう人はこれを受けて安心するみたい。接客業をしているせいか、笑いじわがついているので、これを消すためにヒアルロン酸の注射を依頼。明後日の施術がちょっとワクワクします。バチバチとレーザーを使って脱毛することができるのですが、レーザー脱毛も初期の頃は痛かったらしい。なんせ毛根をレーザーで焼くわけだから痛くないわけがない。しかし道具は改良されるもので、今のダイオードレーザーは脱毛の痛みはほとんどないし永久脱毛効果もあるそうです。ものぐさで脱毛するのが面倒くさい私からすると永久脱毛なんてちょっと夢みたいです。女性だったら誰でもムダ毛なんて生えてこない方がいいと思っているはずですしね。風呂場でムダ毛の脱毛に時間をかけすぎて風邪を引いたことも多いですし、この季節の脱毛はつらい…。,1,,恵比寿の美容室,http://www.lens.ne.jp/,1,0
,12,炭酸水でシャンプー,,shibou,炭酸水は美容に効果がとてもあるそうです。炭酸といいますと炭酸水のことだけだと思いがちですが最近は飲料の炭酸水だけのことをさしているのではなく洗顔をする際に水道水を使うのではなく炭酸水を洗顔するためだけに使う人がいるそうです。血流増進、疲労回復、などの効果からか最近の固形のバスクリンは湯船に入れるとシュワシュワと溶けています。これだけ炭酸水が最近世の中に広まってきた主な要因は海外ドラマや映画などでたびたびみるのでその憧れから炭酸水が流行したのだと思います。洗顔する際に炭酸水を使うのはただ贅沢な使い方をしているということだけではなくしっかりとした効果があります。老廃物の除去や血流続伸などの効果が期待できます。ダイエット効果としましては、空腹感が解消できます。何も食べずに炭酸水だけを飲んだことがあるのですが、何も食べなくても少しの間は炭酸水でお腹が膨れるのでダイエット効果は期待できます。デトックス効果も期待ができます。炭酸水を飲む主な目安としましてはいっぺんに飲み干すのではなく１日に３回から５回小分けにして飲む方法が効果が出ていいそうです。炭酸水は口からだけではなく体の皮膚からも吸収することができますので入浴の際にガスの入浴剤をいれて入浴することもセットで行えばダイエットと美肌効果は期待できます。あまり知られていないことかもしれませんが運動後に飲むことも効果があります。炭酸水ダイエットを試す価値は高いと思います。本物の天然素材を使用しています,1,,恵比寿の美容院,http://www.lens.ne.jp/,1,0
,7,男性も美容院,,supli,男でも化粧をしたり、美容に気を使っている人っていますよね。いわゆるオネェ系の人だったりしますが、こだわる人は女性もびっくりするくらいに美容に関する知識が豊富にあるようです。芸能人や役者さんだと、メンズエステなどに通っているのも珍しくはないですが、そうでない男性の方でも脱毛したり、美容に神経を注いでいることがあるとか。男で脱毛っていうとあまりメリットがよくわからないんですが、やっぱり無駄毛が生えているよりもツルツルに手入れしている肌の方が好きなのかな。この辺は意見が分かれるようで、完璧に剃っているのは逆に気持ち悪いけど、 やたら毛深い人っていうのは嫌だというコメントが一言で言ってしまえば、女性の好みによるというしょうもない結論ですよね。歌舞伎町とかのホストだったらそういうエステや美容に興味がありそう。あれは華やかに見える仕事ですが、裏方はものすごい凄惨な現場だっていうのは有名ですよね。夜中までお酒を飲んで騒いで、上位に立てるようになるまでに体を壊す人が多いとか。男のメイクっていうとどこかの部族が戦闘時の気分昂揚にするくらいしか知りません。やっぱりやるとなればオカマな人が大半なんだろうな。でもその辺の女性よりもメイクが上手かったりして、オネェ系の人ってなんだか独特ですよね。見た目や言動が異様だっていうのは言うまでもないですが、その筋のスペシャリストであるイメージが強いです。人間の印象を左右するのが、目です。あなたのスタイルにあわせたカラーコンタクトをつければ、あなたのコーディネートに文句をつける人はいない、でしょ？髪にもやさしい利尻ヘアカラートリートメントは年配の女性からの支持が強いです。あまりこだわりのない人も使ってみればこの商品のファンになるかも。使い捨てからハードにカラコンまで、コンタクトレンズを通販するなら品揃え抜群のこちらでどうぞ！ケア用品も売ってるし、まとめて買えば送料無料にもなるので、いろんなコンタクト用品が欲しい人にピッタリのサイトです。,1,,恵比寿の美容室,http://www.lens.ne.jp/,1,0
,4,頭皮も皮膚,,,男の場合、顔のシワは一つの勲章として考えられるが、どうせなら若い方がいいに決まってるよね。 後輩が自分よりも先に結婚して、東京で見つけたブライダルエステを利用してみたという話を聞いた。 普通のエステと、そのブライダルエステってのは何が違うのか自分にはよくわからなかった。 結婚式の前にエステで色々ときれいにしておきたいってのは分かるよね。 主にシェービングを中心としたエステをしてくれるようで、彼女は美白コースのエステを受けたようだ。 思えば、結婚式でガングロメイクの人ってさすがにありないよね。 ウケを重視した結婚式であればそんなネタに走った行為もできるだろうが、自分の結婚式だぜ。 もしブライダルエステを受けるとしたら自分なら美白か、毛穴が目立たなくなるコースでいきたい。 結婚式では、新郎新婦が主役なので、常に彼らにライトが当たるようなセッティングになっていることが多い。 しかも白を基調としたウェディングドレスが多いので、光の反射で顔のシミだとか吹き出物などが非常によくわかる。 地デジでも女優やアイドルの毛穴まで見えるから、化粧が以前よりも気合が入っているというのもあながちウソではないかも。 ウェディングドレスでは、そのデザインによって露出している肌の箇所が違いますよね。 背中が広く開いていたり、わきが見えるような特殊なタイプであれば、その部分のケアは万全にしておかないと恥では済まない。 そこで脱毛やシェービングにネイルケア等、結婚式を万全なコンディションで臨めるように準備するのがブライダルエステなんだとか。 花嫁ってのはただ座っていればいいだけのものでもないんですね。 結婚式の前にエステサロンに行くのは普通だとしても、美容外科で整形手術というのはむしろ交際を始める前が多いのかな。 自分の母親の世代では、美容整形をやるなんて親からもらった体を傷つけているだけだって意見が多かった。 今でも変わらず整形手術に対してそういう考えの人は存在するが、プチ整形くらいは容認してもらいたいもの。 誰だって不幸になりたくて美容整形をしてもらうわけではないし、そうした方が幸せなのだから整形しているだけ。 人間離れした存在になりたくて、体を改造する人間が世界にはいるらしいが、あれはかなり特殊な部類かな。 整形ってテレビ番組を見ていてすごいなぁと思わされることがよくあるんだよね。 ぶっちゃけもともと美人な人がちょっとだけ顔をいじって完璧な顔にするのもいいが、年寄りが20歳くらい若返るとか、そっちの方が面白い。 テレビでは、はっきりと不細工だとか説明されているのがどうかなとおもったけれど、テレビで整形してもらえるのならそれも仕方ないか。 美容整形院の先生はこれ以上ない大きな宣伝活動になるし、手術を受ける人はきれいになれるから誰も悲しまない。 びっくりしたのが、男性が豊胸手術を受けるという奴だったかな。 もちろんオカマとかニューハーフ系の人だけど、自分の脂肪を胸に注入するというやり方で豊胸していたのを覚えている。 ベースの顔が良かったので、胸以外はそんなにいじっていなかったけれど、肩幅や体格も女性そのもので、ホルモン注射もやっていたのかも。 この調子でもっと美容整形を受ける人が増えれば、整形手術も進歩していくだろう。 そうなったら、フェイスリフトのやり方が根本から変わったように、すごく簡単で安く若返りの美容整形が受けられるかもしれない。健康に気を付けているというアナタ、ビタミンB12は足りていますか？野菜からは摂りにくいこのビタミン、摂りたい方はぜひこちらへ！自宅で白髪を染められる利尻ヘアカラートリートメントは、無添加なので髪や頭皮を痛めることなく白髪染めができます。まさかあの子がっていうことありますよね。夏休み明けに度ありカラコンにしてきた子が3人くらいいました。でも一番すごかったのは先生が性転換してたことかな。肌に優しいだけでなく、カヴァー力も抜群のミネラルファンデーションが欲しいなら、こちらのサイトを見てみてね！メイクのプロにも選ばれているその実力を、あなたも試してみてください。ファンデーションいらずのプロポリス　プロポリスを飲んでいればファンでなしでも外出できるかも。　http://www.simoncen-propolis.com/名古屋、大阪、神戸、そして渋谷で脱毛したいとお思いの殿方必見！こちらのメンズエステ店ではヒゲはもちろんOライン、Iライン脱毛もOK！ホームページを見るとさらにお得なサービスも受けられるので、行くのなら是非こちらをご覧になってから！,1,,恵比寿の美容院,http://www.lens.ne.jp/,1,0
,97,サプリメントの効果,,,通常の数倍の効果があるとかインチキな謳い文句を載せた商品って本当に許せない。僕の会社ではヒアルロン酸やビタミンのサプリメントを扱っている会社で、世界平和のためにはビタミンが必要だという社長の価値観に痛く感銘を受け、入社することになった。たまにリサイクルトナーの回収に来るお兄さんにも、ビタミンや乳酸菌とってますか！？と聞くと苦笑いするんですよね。それは本気で健康のことを考えていない証拠！恥ずかしがっていては健康な体を維持することなんてできるはずがない。私は近所にある大きめの公園で、声を上げながらスキップする独自の健康ウォーキング術を開発、実行しているから人間ドッグも余裕で問題なし。ただし脳に深刻なダメージが見受けられると言われた程度で、頭以外は何の問題もないのです。子供の頃に階段を後ろ歩きして遊んでいたら、そのまま転落して脳を損傷した時から今の性格になっちゃったんだよね。引っ込み思案であった性格が、頭をぶつけてからものすごく積極的になったし、むしろこっちが本来の時分だとさえ思ってます。頭と首を痛めた時は三軒茶屋の交通事故治療院で見てもらったものの、たしか手遅れだとかそんなコメントを聞いた。家族からはこの性格をうっとおしく思われているが、これだけ社交的な性格を元に戻すなんてもったいないのではないか。人間は外見も大事だが、それよりも僅差で内面の方が大事だと思っている。だから美容整形で顔を整形手術してもらった妹には内心憎々しく思っているのだが、多分本心を伝えることは一生ないだろう。外見にこだわるのは中身が不十分な証拠だと、東京の通信制高校の先生も言っていた。,1,,恵比寿の美容室,http://www.lens.ne.jp/,1,0
