Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,12,転職を繰り返す私。,,poster,初めまして。４２歳男性です。ハッキリ言って私は転職魔です。３０歳頃までは普通でしたが、働きすぎがたたり、精神病になってしまいました。実家に戻り何とか生活はできましたが、しばらくして働かないといけないという思いが強くなってきました。最初は病気などすぐに治るものだと思いました。希望は正社員で福利厚生のしっかりしているところでと張り切って、面接を受けていました。しばらく転職活動は続きましたが、内定をもらった企業がありました。営業職でした。しかし、病気のまま働くのは想像していたよりもずっと辛いものでした。営業職にもかかわらず、病気の薬の影響でろれつがまわらず、営業トークなどとよべるものではありませんでした。２ヶ月で辞めてしまいました。その時思ったことは、転職活動のほうが新卒就職よりもずっと簡単なんじゃないの、という思いでした。新卒採用は私にとって辛いものでした。何回も面接があり、何回も落とされたりしました。それに比べれば、転職活動は１回の面接で合否がわかり、手軽な感じがしました。この考えが事態を悪くしました。何回転職をしてもすぐに辞め、次から次へと職を変えていきました。アルバイトをしてもすぐに辞めてしまいました。今になって思うと、病気が改善されてから働けばよかったなという思いです。,1,,ビジネスパソコン,http://pcbiz.shop-pro.jp/,1,0
,12,アルバイトから就職へ,,money,世の中には様々なアルバイトがありますが、ただ稼ぐだけでアルバイトをするのも少し勿体ないですね。アルバイトから就職する人も結構多いので、目指したい物がある人は一石二鳥を目論むのもありです。全ての業界ではありませんが、アルバイトを社員にするという採用方法を取っている企業も多いです。企業にもよりますが、飲食業界は比較的多いですね。少し特殊な能力が必要だと思われていて、アルバイトで働いている所を見ると判断が付きやすいようです。ホテル業界なども多い所です。ホテル業は一人前になるまでにかなりの時間が掛るので、少しでも長く働いてくれている人の方が戦力になりやすい面があります。ホテルの仕事はかなりの種類に及び、その上で接客なども間違いは許されないので、結構厳しい業界ですね。その分得る物も大きいです。他業種で、ホテル経験者だと優遇されるなんて事もあります。事務系の仕事もその確率が高めです。実際に社員の人と仕事をする事が多いですし、やっている事自体は社員の人とあまり変わりません。むしろそこから出世してしまう人がいたりして、向いているならかなり期待できます。アルバイトは自分に責任が無いので、一本線の通った仕事はしづらい部分がありますが、その辺は心持ち一つでもあるので、就職狙いでアルバイトを探しても良いと思います。,1,,ビジネスパソコンのセカンドクラス,http://pcbiz.shop-pro.jp/,1,0
,12,働きながらの転職活動は楽ではありません,,publicity,現在の仕事には不満があります。誰でも何かしら仕事に対して不満を持っているものだと思いますが、不満があっても生活できるならいいと思うのです。しかし私の場合生活がギリギリで仕事が安定していないので、不安な状態でギリギリで毎日過ごしている感じなのです。せめて毎月安定した収入があれば精神的にももっと楽になるとは思うのですが、不満や不安などを感じる毎日なので、そろそろ転職したくなってきました。とはいっても転職は簡単にできるものでもありません。特別な資格を持っているわけではないので、仕事を辞めてから新しい仕事を見つけるのは非常にリスクが高いのです。ということは今の仕事を続けながら転職活動をするということになりますよね。現在休みが土曜の午後と日曜しかないのですが、この状態で転職ができるのでしょうか。万が一面接となった時、普通は平日に行いますからその時は仕事を休まなければなりません。しかし上司が有給を取らせてくれるかどうかは今の雰囲気だと微妙ですね。そんなわけで現在は転職活動も厳しい状態ですが、今より少しでもいい環境にしていくためには行動を起こすしかありません。自分の仕事はこなしつつ、それと同時に転職活動をしていくつもりです。,1,,最新のビジネスパソコンが欲しい,http://pcbiz.shop-pro.jp/,1,0
,12,アルバイトは週5日働かなくて良い場合が多い,,strategy,　アルバイトの良いところは、必ずしも週5日勤務をしなくても良いというところです。もしも正社員だったら、週5日勤務をしなければなりません。中にはそうでないところもあるかもしれませんが、だいたいの場合は週5日、下手したら休日出勤も含めてそれ以上働かなければならないケースもあります。　しかし、アルバイトの場合はどちらかと言えば、そのシフト管理が自由ですので、たとえ週5日勤務でなかったとしても許される場合が多いです。それは、最初の希望で決めることですが、たとえば週3日だったり、週4日だったり、週1日だったりする場合もあるのがアルバイトです。　正社員だとそんな風に少ない勤務日数で出社できることはまずありませんので、それがアルバイトの良いところです。その勤務体系ならば、たとえ体に何か病気を抱えている人でもできますし、仕事以外の何かを優先させることも可能です。　ですから、正社員よりもアルバイトはもちろん稼げないのですが、その分自分の都合に合わせて働くことができるというメリットがあります。　アルバイトを選ぶか？正社員を選ぶか？は働く人のライフスタイルや環境によっても変わってきますので、どちらを選ぶかは良く考えて選択しなければならないのです。,1,,ビジネスパソコン,http://pcbiz.shop-pro.jp/,1,0
,12,バイトで出会ってしまいました,,,アルバイトでの出会い……そんなものあるわけないと思っていました。私は全国にどこでも店舗がある某有名カフェでバイトをしていました。そこで働こうと思った理由は単純で、家から通える距離だったからです。そこでバイトを始めてから半年が経つと、毎日来るお客さまなどがいるのでどんどん顔見知りになって行きました。そのお客様の中には、当時の私と同じ年ぐらいの学生の方もいて、その方がなかなかのイケメンだったので毎日のバイトの楽しみの一つとなっていました。でも私情をバイトに持ち込むわけにはいかないので、全然興味がない振りをしながらも一生懸命接客をしていました。そして、私が珍しくバイトが休みの日、バイト先で客としてコーヒーを飲んでいた時にそのイケメンのお客様が来ました。内心、かっこいい！と思い、横目で彼を見ながらコーヒーを飲んでいました。バイト仲間はニヤニヤしていたのですが気にしないようにしました。そして、彼は少し離れた席に座りました。残念でしたが、私も用事があったですぐにお店を出ました。すると、後ろから私の苗字を呼ばれました。振り返るとその彼だったのです。え？私？と戸惑いながらも立ち止まると、連絡先を教えてほしいとのことでした。もちろん教えました。そして私は彼と付き合うことになりました。,1,,ビジネスパソコンのセカンドクラス,http://pcbiz.shop-pro.jp/,1,0
,12,自分に合う仕事を見つけるまで,,,きっと、誰もが自分に合った仕事をしたいと考えていると思います。自分の性格や特技をきちんと把握して自分の夢が固まっている人は、その夢を実現できる仕事を見つければ良いでしょう。でも、確固たる夢もまだ見つかっていない人にとっては、まずは自分に合う仕事を把握することから始めないといけないのです。近年転職者が増えている理由には、自分に合った仕事が把握できていない人が多いことも関係しているのではないでしょうか。就職氷河期以降、正直なところ、仕事に贅沢は言えない状態になってしまっていると思います。とにかくたくさんの企業に応募して、運よく採用されたら、自分に合っているかどうかは二の次にしてとりあえず就職するケースは少なくありません。ところが、やっぱり自分に合っていない仕事は長続きせず、結局他の仕事を求めて転職していくわけです。仕事は生涯に関係するとても重要なものです。生活していく為には、仕事をして賃金を得ないといけないからです。しかし、昔のように新卒時の就職先が生涯の勤務先になるとも限らなくなってきています。自分に合わないと感じたら思い切って転職する自由があるのです。現在は転職ブームとも言えるくらい、転職者が増えています。まだやりたいことが決まっていない人や自分に合う仕事が見つかっていない人は、転職を恐れず、自分の理想に出会えるまで様々な仕事を経験してみるのも良いのではないでしょうか。,1,,最新のビジネスパソコンが欲しい,http://pcbiz.shop-pro.jp/,1,0
,21,土木女子の就職活動,,,私は、大学の工学部それも、土木工学科卒です。そんな私の就活は、本当に厳しい事の連発でした。例えば、電話などでのアポ取り。企業の中には、私が女性だとわかると「今年、新規採用者を取る予定はありません」と言うのです。同じ研究室の男子学生は、そこの採用試験を受ける準備をしていると言うのに嘘を付かれたこともありました。また、なんとか集団面接までこぎつけたと思ったとたん、また差別的な事が・・・。４人中女子学生は私一人。その中で行われた面接において、私一人、まったく個別の質問をされることなく終わっていったのです。もちろん、私にいけないところがあり、面接官が私に興味を持たなかっただけなのかも知れません。しかし、正直、そうは見えなかったのです。その他、専門職で希望しているのに勝手に一般職扱いにされたり、やはり、男性主体の建設業界での就活は本当に難しかったです。もちろん、相手が言う通り男性のように重たいものを持てるのかなどと言われてしまうとどうしても答えに困ってしまいます。そんな中で掴んだ、内定の通知。その会社は、多くの女性社員を入社させている会社で、同じ大学の先輩も多く働いている会社でした。就活を通して、私自身社会の色々な事を勉強する事ができ、今となっては本当に良い経験ばかりだったと思っています。,1,,ビジネスパソコン,http://pcbiz.shop-pro.jp/,1,0
,21,アルバイト経験から正社員へ,,,アルバイト従業員が携わる業務の範囲は、勤務先によって結構違いがあるものです。アルバイトは正社員よりも狭い範囲の業務しか任されない勤務先も多いですが、中にはほとんど正社員と変わらない仕事を任される勤務先もあります。正社員とほとんど変わらない仕事を任される場合は、将来的に正社員に登用してもらえる可能性が高いかもしれません。正社員への登用を見据えてアルバイト従業員に幅広い仕事を教える勤務先も決して少なくないのです。アルバイト従業員として正社員と変わらない仕事をしていれば、実際に正社員になった時に仕事内容の変化に戸惑うことも少なくなるからです。もちろん、任される業務内容が少ない場合でも正社員登用の可能性はあります。正社員になってから改めて新人教育を行う企業もあります。それまではアルバイトの分を出ない範囲の仕事をし、基礎を固めるのです。学生アルバイトと違い、フリーターの方などはやはり正社員を希望することの方が多いでしょう。その為、ついアルバイト求人は気に留められないことも珍しくありません。しかし、アルバイト経験を経ることで正社員への道が近づくこともあります。アルバイトが必ずしも正社員に繋がるとは限りませんが、可能性の一つとして念頭に置いておくと良いでしょう。,1,,ビジネスパソコンのセカンドクラス,http://pcbiz.shop-pro.jp/,1,0
,20,自分に合った働き方,,,仕事は人それぞれ自分に合った働き方があると思います。私は若いころから、自分の一生を見据えて、とにかく安定した仕事に就きたいと思っていました。そこで公務員採用試験を受けました。見事に合格しましたが、希望していた職種の求人の募集がなかったので、諦めました。心機一転、今度は民間の大企業に就職して安定した仕事をしようと思いました。念願叶って、大企業に就職しました。しかし、転勤など自分のプライベートとの折り合いがつかず、結局退職してしまいました。その後はやりたい仕事を見つけ、それに向かって、ずっと今日まで頑張っているという感じです。その後は正社員の仕事には就いていません。というか就けていません。自分のやりたい仕事が優先されて、企業のために働くことが二の次になってしまったからかもしれません。安定した大企業で、定年まで頑張って働くのも一つの人生です。しかし、自分の夢や目標を持って、それに向かって頑張っていくのも一つの人生です。両方叶えられれば良いですが、人生はそんなに甘くはありません。どちらを選択するか、と言われたら、私は後者を選択すると思います。働き方は人それぞれだと思います。時間を切り売りして働いていた時代は、時間がムダのような気がして、むなしさだけが残っていきました。充実した職業人生を送れるような働き方をしていければ、一番幸せなのかなと思っています。,1,,最新のビジネスパソコンが欲しい,http://pcbiz.shop-pro.jp/,1,0
,20,意外と重労働な野球観戦のアルバイト,,,私の住んでいる近くにはプロ野球チームの本拠地があり、それによって野球観戦をしにくる人たちが多くきています。そんなプロ野球の試合でよくみられると思うのが売り子さんですね。特に背中にビールのタンクを背負って階段を登っているのは試合をよく見る人にはおなじみの光景でしょう。そんなビールの売り子ですが、あれってかなりの重労働なんです。後ろのビールは10kg以上あってとっても思いのです。それを背負って階段を何度も往復することになるので、数時間後の試合が終わるころには足がガクガクなってしまいます。試合前には入場チケットを見る仕事についてるのですが、外野の自由席なんかは開場直後に一気に人が来るのですばやく行わなければ怒られてしまいます。また、プロ野球チームの本拠地ですがオフシーズンやアウェイのときには、野球以外のイベントが多く行われており、そのようなときにもアルバイトとしてお仕事をさせていただくことがあります。このようなときも同じように入場チケットを見たり、進入禁止のところにお客さんが入らないように監視したりしています。あるアイドルのコンサートがあったときには、お客さんがステージに登らないように抑える仕事であったため一番近くでアイドルを見ることが出来たり、ちょっと楽しいイベントもありました。,1,,ドスパラのビジネスパソコン,http://www.dospara.co.jp/5business/,1,0
,23,社宅住まいの友人がセルフリノベーションを楽しんでいます,,,先日、高校時代から仲良くしている友人のお宅に招待されたので、遊びに行ってきました。友人宅は、３ＬＤＫの社宅なんですが、古い建物の外観から想像つかないほど、内装が可愛いくて本当にびっくりしました。ＤＩＹでリフォームを楽しんでいるとのとこですが、「これが社宅なの？」と思ってしまうほどの見事な仕上がりです。特にキッチンはとても可愛いかったです。ステンレスの流し台に真っ白なモザイクタイルが敷き詰めてありました。また、ガス台前のキッチンパネルのごくごく普通のタイルは、一部剥がして、幾何学模様のモロッコタイルをボーダー風にずらっと一列並べて貼り付けてありました。表面がツルツルで無機質な吊り戸棚には、木目調のシートを張り、換気扇にも花柄のシートが貼られていました。この換気扇に貼られたシートは、油汚れ防止にも役立っていて、軽く雑巾で水拭きするだけで綺麗になるとのことです。ダイニングはクリーム色の壁紙に貼り替えて、天井から吊るしてあるペンダントライトには、アイビーの造花がからめてありました。聞けば、この社宅は数年後に取り壊しが予定されているので、出て行く際に現状復帰をしなくても良いという理由で、リフォーム許可を得ているのだとか。いつか壊されてしまうのは残念ですが、今を思い切きり楽しもうという心意気がとても素敵だと思いました。,1,,アンテナ工事なら埼玉,http://e-aitec.co.jp/,1,0
,23,一人暮らしでも住みやすい街の条件,,,一人暮らしの住みやすさはもしかしたら年齢にもよるかもしれませんね。最近になってつくづくそう思うようになりました。若い頃はどこでも一人で不自由無いと思っていたのですが、歳を重ねると急にケガや病気をした時にとか心配するようになってきました。仮に知人や親族がいなくても街にそういった時に頼れる場所があるかどうか、病院とかでもいいんですがそれだけでも違いますね。また交番が近くにあるとかもよく考えると意外に重要な気がしてきます。どちらかと言えば夜は静かな街が好きです。かと言ってもあまりに静かすぎると何かあった時に不安になります。考え過ぎかもしれませんが、そういったことも考えるとあまり駅から遠い人の行き来の少ない場所はちょっと気が進みません。深夜の帰宅になれば女性はもちろんですが、男性だって怖い時もありますしね。今のマンションはそういう条件を満たしているので不満は少ないですが、そういう物件は極めて少ないような気がします。探し始めて半年ぐらいは掛かったのはそのせいですが、不動産屋さんの情報だけではわからない部分も多くて、結局自分で足を運んでその部屋に入ってみないとわからないことがたくさんあります。長く住んでいる今の街、どんなに住み慣れたつもりでいても物件一つで環境が変わるのに驚くことがあります。,1,,埼玉でアンテナ工事やLAN工事、配線の設置をお考えの方へ,http://e-aitec.co.jp/,1,0
,25,戸建てとマンションで迷っています,,clieaning,私達は子供のいない共働き夫婦です。ある程度の資金が貯まったので、「そろそろ自分達の家を持とうか」という話が出ているのですが、戸建てとマンション、どちらが良いのかで夫婦で意見が分かれています。広い庭で家庭菜園やバラの栽培などを楽しみたいという私は、一軒屋を希望しています。かたや、マンションが良いというのです。夫曰く、「戸建ては、便利な場所に建てると土地代も高いし、維持費が大変なのではないか？それよりも駅に近いマンションに住んだほうが便利に暮らせるのではないか？」と思っているようです。夫は私に対して「戸建てに住みたいなら、暮らすのに便利な土地を見つけた上で提案して欲しい」と言います。そこで私が見つけたきたのが今、売り出し中の新興住宅地です。価格も手ごろだし、新生活をほぼ同時期に始めることが出来るのなら、周囲に溶け込みやすいのではないか？と思いました。でも夫曰く「新興住宅地は子育て世代が多いから、我が家のようなＤＩＮＫＳの夫婦は浮くのではないか？」とのこと。そんなものでしょうか。ご近所さんとは、ご挨拶程度の関係でいればよいし、日中は二人とも働きに出ているのだから、私は、自分達が浮くかどうかなんて考えなくても良いのではないか？と思っています。,1,,アイテック株式会社,http://e-aitec.co.jp/,1,0
,25,リノベーション,,ecological,去年、マンションを購入しました。でも新築ではなく、中古マンションです。ずっと新築にするか中古にするか悩んでいました。うちの経済事情を考えると、新築を購入するのなら、外観はキレイで最新設備を使えますが、室内はせまくて低階層で角部屋は無理かなと思っていました。中古マンションであれば、外観は期待できませんが、専有面積が広くても安く購入できるのではないかと思いました。室内はリフォームすれば新築同様の室内設備を使えるだろうと思い、まずは中古マンションのリノベーションの紹介が載っている雑誌・本を数冊購入して、どんな感じのリフォームが可能なのか調べました。するととってもおしゃれで個性的な内装ばかりでした。新築だと決まった数パターンの中から内装を選ぶ感じだと思うのですが、むしろ新築よりも内装をいちから自分で選ぶ自由さがあり、中古マンションにとても魅力を感じました。スケルトンリフォームがすることを前提に中古マンションの物件を探しました。住みたいエリア内でとても良い物件を見つけたので、そちらを内覧させてもらい、すぐにそちらの物件に決めました。それからリフォーム会社さんと相談して内装をいちから決めていく作業をして、だいたい物件探しから4か月ほどで新居が完成しました。自分の好きな内装にこだわって作ってもらったので大変満足しています。今は家で過ごすのが大好きです。,1,,アンテナ工事は信頼のおける業者に依頼しよう：auひかり,http://www.au.kddi.com/internet/service/ftth/auhikari/service/tv/chideji/index03.html,1,0
