Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,今の夫と２人で富士急へ旅行に行ったこと,mushimushi,,今の夫とまだ付き合っている頃に２人で富士急ハイランドに旅行に行きました。当時住んでいたのは東京なので山梨まで行くのはちょっとした旅行でした。２人とも絶叫マシーンが大好きなので行くまでとても楽しみにしていました。新宿駅で待ち合わせして高速バスに乗り込んで出発です。バスの中でも色々な話をしていくら話しても話が尽きなかった記憶があります。なかなか東京近郊の高速に乗る機会がないのでそれもまた楽しかったです。１時間４０分ほど乗ると到着です。絶叫マシーンが目的なので着いてチケットを買うとすぐにお目当ての乗り物に並びました。当時まだ新しかった「ええじゃないか」に並ぶことにしました。その日は平日でしたがすさまじい行列ができていてびっくりした記憶があります。何か食べたり話したりしながら結局２時間半並んでやっと乗れました。乗車時間は短かったですがとても怖くて面白かったので並んだ甲斐があったと思います。その次にまた２時間並んでフジヤマに乗りました。こちらもあっという間でしたが急降下が何度もあったのがスリル満点で楽しかったです。結局その日は２つしか乗れませんでしたが大満足でした。ふじやま温泉でゆっくりしてホテルに一泊してたくさん楽しめました。,1,,ヘラクレス,http://www.mushiyahonpo.com/ ,1,0
,32,今の夫と箱根旅行へ,shigotohajime,,今の夫と付き合っている時に箱根旅行に行きました。箱根には家族や友人と何度か行ったことはありましたが恋人と行くのは初めてだったのでとても嬉しかったです。まずは小田急線で箱根に向かいました。目指すは大涌谷です。ここまではロープウェーで行きました。ロープウェーに乗っていると高い所から下の景色がよく見渡せるのがとても楽しいです。湯気がもくもくと出ている大涌谷を上から眺めるのはなかなか面白かったです。大涌谷でしばらくぶらぶらしてからご当地のものを食べようということになりました。早速玉子アイスの看板を見つけた私はそれを買って夫と２人で食べました。まさに玉子の味がして濃厚でとても美味しかった記憶があります。それからお土産屋もゆっくりと見てお土産に温泉玉子を買いました。今度はユネッサンに行きました。ここも一度恋人と来てみたいと思っていたのでとても楽しみでした。水着で男女一緒に楽しめるのがユネッサンの良いところです。２人で五右衛門風呂ワイン風呂牛乳風呂など変わったお風呂に代わる代わる入ってたくさん話をしました。ドクターフィッシュのお風呂もあったのが印象的です。２人で足だけ入れて角質を取ってもらいました。,1,,ヘラクレスオオカブト（成虫、幼虫）などカブトムシ、クワガタの販売サイト【むしや本舗】,http://www.mushiyahonpo.com/ ,1,0
,32,帰省のついでに観光旅行してきました。,prettypet,,子供の受験が終わって晴れて大学生となったのを機にここ数年帰っていない私の故郷に帰省することにしました。現在は関東に住んでいますが田舎は九州の熊本です。家内は仕事を持っており子供二人も夏休みとはいえ大学のサークルやらバイトで忙しく二泊三日の強行軍となりました。熊本県とはいえ私の実家は鹿児島空港の方が近いのですが交通の便が悪くレンタカーを借りました。飛行機は早割で予約していたので大人4人で往復約8万円ほどで済みました。一昔前なら最低でも一人片道3万円はするので大いに助かりました。着いた当日は家でゆっくりして中日に子供の希望で阿蘇山と熊本城に行きました。他にもいい所はありますがこの２か所を押さえれば熊本の観光は十分でしょう。さて大雨が続いていた九州ですがこの日は曇りベースでしたが雨は降らず助かりました。ところが阿蘇山に着いたところ噴火活動のため火口には近づくことが出来ずとても残念でした。しかし大自然の山並みを満喫できて家族には好評でした。そして熊本城では何十年ぶりにお城の一角を一般公開するというイベントをやっていてとてもラッキーでした。クマモンに会えるかと期待しましたが残念ながらご多忙のようで会えませんでした。,1,,ヘラクレスのむしや本舗,http://www.mushiyahonpo.com/ ,1,0
,32,友人と宮古島旅行へ,,biyou,大学の時に友人と宮古島に旅行に行きました。羽田から２時間４５分ほど乗ってまず那覇に向かいました。那覇から乗り継ぎで宮古空港へ行きます。飛行機が大好きな私は１日に２回も飛行機に乗れるのがとても嬉しかったです。３泊４日の日程ですが本当に充実した旅になりました。宮古そばねこまんまという海ぶどう定食島らっきょうてびち煮など色々な宮古島の名物料理の食べられて良かったです。ブルーシールアイスやカフェで黒糖シフォンケーキを食べたりとスイーツも食べました。宮古島は海が本当に綺麗なので海も大満喫してきました。初めて宮古の海を見た時はまさにエメラルドグリーンの海が広がっていて感動しました。南の島はこんな感じなんだと初めて知った気がします。１日目にホッコリーナ号で砂山ビーチに行って雪塩製塩所の見学をしました。その後池間島に行ってから前浜ビーチを歩きましたが本当に海が綺麗でいつまで見ていても飽きないくらいでした。２日目に船で伊良部島に行って観光をしてからシュノーケリングを１時間やりました。伊良部島の海は宮古以上に綺麗で感動してしまいました。３日目にパラセーリングをしましたが上空から海の上を飛ぶ経験は初めてでどこまでも続く海を見てとても楽しかったです。,1,,クワガタやヘラクレスの幼虫販売,http://www.mushiyahonpo.com/ ,1,0
,32,イギリスに留学した時は体重が減りました,,office,色気より食い気の私は海外旅行に行ったらずっと食べてばかりです。帰ってきてすぐ体重を計ると3キロくらい太っていることも珍しくないですね。ただ海外旅行に行くとただ食べるだけでなく歩きながら観光もするので実はけっこう体を動かしているんです。家にいる時はぼーっとしてテレビを見ながらご飯を食べたりしているのであまりカロリーが消費できていないんですよね。ただ海外に行くと太るのが定番となっている私ですがイギリスに英語留学した時は痩せて帰ってきました。イギリスの食事は美味しくないと言いますが外で食べる食事はまずいというわけではなかったです。ただあまりご飯にお金をかけられなかったのでスーパーで売っている簡単に調理できる食品を買って食べていました。これが日本の味とはかなり違って粉っぽかったり食感がよくなかったりしてイギリスは外食より家庭で食べるご飯の方がイマイチかなと思いましたね。日本は冷凍食品なども安く買えてしかも美味しいですからやはり手軽に食べられる食に関しては日本は群を抜いていると思います。イギリスはお菓子の味も粉っぽくて食事はあまり楽しめませんでしたが景色はキレイでしたし英語も上達できたのでそれは良かったです。,1,,送料無料でヘラクレス到着,http://www.mushiyahonpo.com/ ,1,0
,32,中国黄山旅行で国際交流,,fudousan,中国セッコウ省に留学していた時休みを利用して友達と黄山登山に出かけました。日中韓の3カ国合計7人でレンタカーと運転手を雇って1泊2日の行程でした。片道4時間の車中では全員が知っているトランプゲームをして遊びました。特に韓国人の友達はタフで行き帰り一睡もせずに遊び続けていました。黄山に着いてゴンドラにのっていよいよ登山開始です。高所恐怖症の中国人の友達はゴンドラの中で本当に泣いていました。日本にはこういう人はいないなぁと感じました。黄山初日は生憎霧の立ち込める天気だったのですが却って奇岩に靄がかかって幻想的に見えました。初日の夜は黄山の中にあるホテルのドミトリーを貸し切りました。決して清潔とは言えない部屋でしたが夜遅くまでトランプゲームで盛り上がりました。一番元気のよい韓国人の友達が夜中に星を見に出かけようと言い出して真夜中に山を登りました。みんなで眺めた満点の星空は今でも忘れられません。翌日は晴天でした。眺望は抜群に良くて断崖絶壁スリル満点の遊歩道の散策は最高に気持ちが良かったです。黄山は世界的に有名な観光地です。道中で一緒になったアメリカ人フランス人オーストラリア人それから日本人の観光客と国際交流を楽しめました。旅の最後にガソリン代を誰が払うのかで運転手と喧嘩しましたがそれ以外は大自然と国際交流を楽しめて大満足でした。,1,,ヘラクレス,http://www.mushiyahonpo.com/ ,1,0
,22,フランスへの直行便では、空港に違いが出てくる,,traveler,フランスは日本人にも人気の観光地ですがそこへ行く飛行機には直行便と乗り継ぎ便があります。フランスへ行くのに直行便を使うメリットとしてはもちろん時間が早いというのがありますがそれ以外にもメリットがあります。それは空港での扱いが良いということです。ちなみに日本とフランスの間で直行便を飛ばしているのは日本とフランスの航空会社のみです。日本の航空会社は大手2社がフランス直行便を就航させていますが日本の出発空港では手厚いサービスが受けられるのが日本の航空会社の特徴です。ビジネスクラスを利用する人向けにはラウンジが用意されていることが当たり前でありビジネスをするのにもいいですしラウンジグルメを堪能するのもおすすめです。フランスの航空会社の直行便を利用してそのメリットを感じられるのが現地の空港に行ったときです。パリにある空港に乗り入れたときフランスの航空会社が使っているターミナルは非常にきれいです。その国のフラッグキャリアが使用するターミナルはきれいで最新なのはどこの国でもあまり変わりがありません。特にフランスの場合にはきれいなのもありますが迷いにくくなく非常に機能的なのもターミナルによって違うものです。,1,,,,1,0
,22,旅行のスケジュールについて,,ryokana ,旅行をするときに大切なのは何と言ってもまずはスケジュール調整です。いくら旅行に行きたい場所があったとしてもスケジュールが調整できなければなかなか行けませんので普段からそのスケジュールは考えておかなければいけません。たとえば5月のゴールデンウィークや月曜日に祝日がある月の3連休などは旅行のスケジュールを立てやすい日取りです。やはりそういった土日祝日は仕事が休みになることが多いため自ずと旅行のスケジュールとして組み込まれやすくなります。しかしそう考えている人が多いと今度は旅行に使わなければいけない移動手段や宿泊先のホテルが争奪戦になりますのであまりのんびりと構えているわけにもいかずそれはそれでまた難しくなってきてしまいます。ですから1番良いのはなんでもない平日休みがあると旅行のスケジュールはとても立てやすくなります。例えば火水木と3連休があればかなり余裕を持ってスケジュールが立てられるはずです。なかなかそううまくはいかない人のほうが圧倒的に多いのでしょうが旅行のスケジュールは平日に立てたほうが俄然有利なのは間違いなくできれば私もこれからそうしていきたいと思っています。,1,,クワガタやヘラクレスの幼虫販売,http://www.mushiyahonpo.com/ ,1,0
,20,長期出張先で日帰りミニ旅行を楽しみました,,,この週末は鳥取市内と八頭郡と岩美町をぐるりとドライブしてきました。関東から鳥取への長期出張ももうすぐ終わりになるので近いからいつでも行ける～と放っておいたところをしらみつぶしに周ろうかと思いまして…しかしよく１２時間で周れたなと今にして思います。朝にレンタカーを借りてまずは鳥取市郊外にある「因幡国府跡」へ。その後「岡益の石堂」と「梶山古墳」に寄りながらJR因美線の郡家駅に向かい駅近くで車を停めて若桜鉄道に乗ろうと思ったら…駅には一時駐車に使える駐車場は無いとの事だったので乗車は断念車での若桜鉄道駅めぐりに切り替えました。隼駅や丹比駅安部駅で趣のある駅舎をぞんぶんに堪能しかえって鉄道に乗らなくて良かったかもと思いました。そして終点の若桜駅では車を停められたので駅でのSLイベントや歴史ある街並みを見学。その後郡家に戻り「土師百井廃寺跡」を見学その後国府町へ戻り「万葉歴史館」を見学しました。その後は扇ノ山麓にある「栃本廃寺跡」に寄りそのまま山越えして岩美町へ。浦富海岸付近でちょっとオタクな観光をしました。シメには岩井温泉でひとっ風呂。書き出してみると本当に色々周ったなあとしみじみ思います。しかしそんなに駆け足で周ったという感じはしないのです。近場だったからでしょうか。行ってみたかったところが堪能できてとても嬉しかったです。,1,,ヘラクレスオオカブト（成虫、幼虫）などカブトムシ、クワガタの販売サイト【むしや本舗】,http://www.mushiyahonpo.com/ ,1,0
,20,彦根城でひこにゃんに会いました,,,彦根城に友達と２人で旅行に行きました。私は電車で行ったのですが米原駅から東海道本線に乗りました。思ったより時間がかからなくてよかったです。駅を降りたらそこからしばらく歩きます。彦根城まではそんなにかからないので歩いたほうがいいとおもいます。彦根城に着くまでに周りを見てみるのも楽しいです。私はひこにゃんの石像をみつけました。あまりにかわいかったので思わず一緒に写真を撮ってしまいました。石像と（笑）彦根城についてみたら思ったより敷地が広くてびっくりしました。そしてまず「本日のひこにゃん」の掲示をチェック。ひこにゃんの登場時間と場所をチェックしました。ひこにゃんに会いたかったんです。私はゴールデンウイークに行ったのですが運よく１時間後に彦根城博物館玄関前に登場するとわかったのでそこに行くことにしました。でもやっぱりゴールデンウイークなだけあって人がいっぱいです。私はビデオカメラを持ってスタンバイ友達はデジカメを持ってスタンバイしました。そして時間になって司会のお姉さんに促され会場のみんなで「ひこにゃーん！」と呼んだら…ひこにゃんが出てきました。やっぱりひこにゃんは愛らしいです。かわいらしいです。時期的に端午の節句だったからか手には小さなこいのぼりも持っています。物凄くラブリーでかわいかったです。またひこにゃんに会いに行きたいです。,1,,ヘラクレス,http://www.mushiyahonpo.com/ ,1,0
,32,仕事中でも気を緩めない！,,,お金を貯蓄したければとにかく仕事中でも気を緩めない事が大事です。最初に時間を管理できない人がお金にもルーズなように実はデスクの上を整理できていない人ってお金を整理することができないそうです。だから毎日机の上とかパソコンの中をクリーンにする努力が重要です。お掃除が身に付いてくると今度はランチ代とかにも目を向けることが必要になりますね。賢い人はランチにお金をかけたりしていないそうですよ。お弁当を持参したりして節約に勤めている人が多いです。お弁当はハードルが高いっていう人はまずはマイボトル習慣からですね。タンブラーでお茶を飲めばそれだけで節約になりますよ。カフェでお茶するときでもタンブラーを持っていればそれだけ安くすみます。コーヒーショップにいく回数が減るだけでかなり節約効果も出てきます。やっているとだんだんいかなくても大丈夫になってきたりするものです。最近ではこうしたランチなどを節約したお金で資格取得を目指す人も多いんだとか。実際にそれだけのお金を貯めることができるって話ですよね。仕事中だからって気を緩めなければ自分のしたいことにお金をかけることもできるんです。そういった目標を持つ事で加速度的にお金を貯めることもできます。,1,,車でお金,http://www.naruto1010.com/ ,1,0
,32,やはり投資で活性化する！,,,外国が日本企業にお金を投資してくれて日本の会社が元気であれるように日本人は海外のベトナムとかインドとかに環境の方面の会社なんかに投資をする人が多くて見違えるほどあちらの環境が良くなっています。みんなが本気で勉強をして投資をすると海外の会社はほんとに助かるんですよ。水のない砂漠でオアシスを発見するようなものですかね。国がやらなかったら会社がやるしかないですけど会社も銀行が何かの時に信用してまとまったお金を融資してくれなかったら赤字の月は会社を存続する事ができません。すぐ不渡りを出して倒産という憂き目にあいます。だからそれ以外で厳しいときにお金を貸してくれるのは民間人からの投資だけなんです。だから会社が儲かったらきちんと利息を付けて返してくれるし地球温暖化を防ごうと思ったら日本だけが頑張ったりアメリカだけが頑張ったりしてもダメなんですよ。だから今は海外への投資が盛んに行われています。これらは働くキャリアウーマンもたくさんしています。よく勉強して影から応援しているわけです。誰も倒産するような会社に預けたくないですからね。投資信託なら専門家が運用してくれるのである程度安心です。銀行にばっかり据え置いておかないでこういう夢のある使い道もあるんですよ。,1,,車でお金を借りるなら車金融のナルトにご相談下さい,http://www.naruto1010.com/ ,1,0
,32,お買い物は要注意！,kurumanokinyu,,無駄遣いをしてしまうといえばやはりお買い物なんじゃないでしょうか。また無駄なものを買ってしまったって思ってしまったりします。最近多いのがプチご褒美ってやつですよね。プチご褒美なんてたいしたことないと思っている人ほどお金を使ってしまっているケースがあるんです。エステとかネイルとかに行ってしまうのも無駄遣いだったりしますよね。もしニキビができちゃうのが気になるなら皮膚科にいくのが正解だったりするわけです。ニキビ治療なら保険適応でお薬ももらえるのでエステをするよりも効果があります。もちろん節約も可能です。もちろん疲れたときに甘いものが食べられればそれって最高ですよね。でもあまりにも回数が多くなるとご褒美でもなんでもなくなってしまうという落とし穴もあります。結局精神的な満足も得られないしお金は出て行く一方という悪循環が出来上がってしまうんです。この無駄遣いを抑制するためにはご褒美の回数を決めたりするのが有効です。ちなみに増税分は100円のお買い物をやめるだけで補填できます。それゆえスーパーでお買い物をしたら最後に無駄なものを買っていないかどうかチェックするのが大切です。ほんのちょっとの努力で確実に無駄遣いを減らせます。,1,,車金融ナルト株式会社,http://www.naruto1010.com/ ,1,0
,32,オススメの投資方法について,kurumademo,,投資についてある程度慣れてきた場合にはFX口座を利用した為替売買がオススメのものとなっています。この為替売買は為替差益を狙ったものとなっており単純に上がるか下がるかを予想するものとなっています。ただ将来的な為替レートを予想するのはなかなか難しいものとなるのでそういった場合にはテクニカル分析やファンダメンタルズを利用するのが効果的となっています。こういったものを利用することで少しでも勝率を上げ利益率を上げていくのがオススメとなっているのです。このFXトレードを利用した為替差益を狙うものは上手くいけばサラリーマンの給料かそれ以上の収入を得られる可能性もあるものとなっています。また自分だけで行える投資になっているので誰にも知られずおこなうことも可能です。上手く運用していけば安定した収入になり貯金などもできるので最適なものとなっています。こういった為替差益を狙ったトレードが最初は心配な場合には外貨預金などわりと安全なものから始めるのもオススメとなっています。外貨預金をするにしろ為替差益を狙うにしろオススメの投資法としてはドルコスト平均法などを利用すると安定したトレードができると思います。,1,,車でお金,http://www.naruto1010.com/ ,1,0
