Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,電気工事士の資格を取得しました,pinkkyujin,,何かの資格を取得してみたいという気持ちがあり資格に関して色々と情報集めをしてみたのですが人気の高い資格として電気工事士がありました。国家資格ですし二種なら比較的簡単に取れるという事もあり資格取得を目指してみようという事になったのですがいざ勉強を開始してみると案外簡単な内容が多かったです。ただ用品の名称を覚えたり法令などにはあまり馴染がありませんのでそういった部分を覚えるのは苦労しました。また試験には実技があります。指定された配線を作るというものですが当然の事ながら一度も経験した事がありませんので楽しさを感じつつも難しさも感じていました。特にケーブルの剥き方はなかなか慣れる事ができず中の芯を傷付けてしまったり斜めにカットしてしまう事もしょっちゅうありました。そんなこんなで試験を受けたのですが筆記試験はなんとか余裕を持って行えたものの大変だったのは実現試験です。開始の合図がなったと同時に受験生が一気に作業を開始する訳ですがその雰囲気に圧倒されて若干手が震えてしまったという状態でした。その為ケーブルを剥く際にも苦労したのですがそれでも何とか作業を完了させる事ができました。肝心の結果は無事に合格したのですが達成感を感じる事ができましたし頑張って良かったという気持ちです。,1,,大阪の仕事,http://2010-osaka-kyujin.com/ ,1,0
,32,大人の習いごと【ボーカルレッスンゴルフレッスン】,iishigoto,,大人になってからやった習い事いくつかあります。まずは「ボーカルレッスン」。無職で暇な時間があった時期があったのでずっとやりたかった「ボーカルレッスン」。月に2回30分で5000円のマンツーマンレッスンです。カラオケで歌うのと生歌で歌うのは大きな差を実感。腹式発生抑揚の付け方等今まで意識したことがない点を数々教えてもらいました。レッスン前に1曲録音レッスン後に再度録音すると明らかに上手になっているのが分かります。その甲斐あって半年たった頃にはアカペラや生音でも歌えるようになりました。続いて「ゴルフレッスン」。ドヘタな私ですが仕事上どうしても行かなければならないといけないそんなときに藁をもすがる思いで扉をノックしました。ひたすら7番アイアンでの練習きちんとボールの芯をたたけるようになるまでです。元プロからマンツーマンレッスンで休むことも許されずでしたが汗だくで練習をしていくとスコアこそ上がってはいませんがなんとかラウンドはすることができました。必要に迫られてではありましたがそれによって今でもゴルフを続けられています（相変わらずドヘタの域からは超えられませんが）。次に通うことがあれば先生とラウンドすることも可能だそうなので（料金はこちらもちですが）それもやってみたいなと思っています。,1,,お仕事探しは大阪求人ドットコム｜アルバイト～転職までサポート,http://2010-osaka-kyujin.com/ ,1,0
,32,ケイコとマナブの不思議,worker,,資格取得とか習い事って聞くと雑誌のケイコとマナブのことを思い出します。今でも書店とかコンビニで売られていますよね。でもずっと気になることがあるんです。それはケイコとマナブの値段なんです。今はサイトとかもあるから雑誌も色々努力しなければいけないと思うんですけどそれにしても安すぎな気がします。100円とかで買えちゃうのはやっぱり広告費で儲かっているってことなんだよなって思いますね。だからケイコとマナブに乗っている大手英会話スクールとかペットショップ開業のスクールとか色々ありますからどれだけお金使っているんだろうって思ってしまいます。その分スクールの費用に上乗せされているんだよなって思うとかなり厳しいなぁって思ってしまいますね。なんとなくそこには通いたくなかったりします。でもケイコとマナブには同じ年代の女性のリアルが書いてあったりしてそういうのは気になりますね。不思議と心理テストとか見合った資格とかのテストとかも思わずやってしまいます。女性心をつかんでいるといいますか。ネット上でも沢山できますけど長年続いている雑誌だけあってよく出来ているなって印象です。でも正直なくなってもいいような気もしちゃいます。,1,,アルバイト、お仕事探しは大阪求人ドットコムへ,http://2010-osaka-kyujin.com/ ,1,0
,32,スイミングスクール,,travel,私が通っていた小学校にはプールがなく小さい時は夏季のプール講習に参加して少しずつ泳げるようになっていった。しかししっかり泳げたほうが良いということで小学校6年生の時に近くのスイミングスクールに通うようになった。その頃スイミングスクールに通う子供の平均年齢は小学2年生くらいだったので私は周りから見ても頭二つくらい飛び出ていた。私自身は特に気にしていなかったが一緒に練習しているメンバーからは少し浮いていたように思う。私自身早く辞めたかったので両親と相談して中級クラス（クロール背泳ぎ平泳ぎバタフライまで泳げる）を卒業できたら止めても良いということになった。それまでは必死に練習してなんとか中級クラスを卒業できる日が来た。そしてその日でスイミングスクールをやめた。それから半年あの日以来スイミングスクールには行っていないが自分の中で何かスッキリしていない感じがあった。私の性格上最後まで極めたいと思ってしまうのでスイミングスクールも中級ではなく上級もしっかりやろうと思ったのである。そして止めてから半年で復帰。上級クラスに進級しバリバリと泳いだ。そしてあっという間に上級を卒業。すっきりした気持ちでスイミングスクールをやめることができた。,1,,大阪求人ドットコム,http://2010-osaka-kyujin.com/,1,0
,32,主婦だけど資格取りました。,,fashion,結婚して７年目で子どもが２人。子どもを妊娠して以来は専業主婦で家事と育児の毎日でした。次男が２歳になる前頃まではとにかく時間にも余裕がなく朝早くから子どもたちが寝るまでは座る間もないくらいで寝た後も少し座れればいい方で自分のことをしようと思う気にはなりませんでした。でも育児もだいぶ落ち着いてきて周りを見るとパートに出たりネイルの学校に通ったりと外の世界とのつながりが無いのは私だけかもと焦りが出て自分には家庭という場所しかないことが不安になりました。そこで元々基礎がある韓国語の勉強をして韓国語能力試験の高級を受けてみようと決めて勉強に取り組みました。どんな参考書が良いのかから調べてネット掲示板で韓国語を無料で教えて頂ける方を探しました。そこでは直接会ってわからない箇所を教えて頂ける方とスカイプ通話で過去問の解説をして頂いたりアドバイスを頂ける方に出会い本当に助かりました。過去問って解答欄はあっても一つ一つの解説までは無いものがほとんどですよね。勉強できるのは長男が幼稚園に行って次男が昼寝している間と夜寝かしつけてからで全く出来ない日もたくさんありましたし出来る日でも２時間足らずでした。短大以来の勉強で１０年のブランク。なかなか覚えられなかったり歳も感じながらでしたが勉強が楽しくなんだかとても気持ちがよかったです。韓国語が直接仕事につながれば一番ですがそれよりも自分の将来のために勉強をするということが心地よかったように思います。子どもが出来て以来全て家庭中心で自分は後回しだったので。試験も無事に合格しました。次はハングル検定に挑戦しようと思っています。,1,,大阪エリア周辺の仕事,http://2010-osaka-kyujin.com/,1,0
,32,通信でもスクールでも,,school,個人的に通信講座でもスクール通いでも資格取得のための勉強はいいと思います。しかし受からなければ意味がありません。ただ人恋しさに遊びにいくのはもったいないです。だからそれぞれのメリットデメリットをしっかり把握して資格取得のための場所として選ぶべきです。一般的に通信講座の方がスクールよりも安いので経済的負担を少なくしたければ間違いなく前者でしょう。それと時間に融通がきかない職場や決まった時間にスクールに通えない場合は仕方なく通信を選ぶケースもあります。ただし自由度が高いので講座のテキストは届いても勉強しないといったことも起こりがち。もちろんお金も時間を費やしているのはその人自身ですから他人がとやかくいうことではありませんがそれでは意味がありませんよね。これに対してスクールは通学時間なんかも含めて時間的拘束や場所的拘束が多いといわれています。しかしその分その間は嫌でも勉強するってことですよね。同じ勉強する仲間に出会えたりサポートしてくれるスタッフさんがいたりお金をかけた分は得られるものも大きい場所です。もちろん分からないことは先生に直接効けるのもいいところです。,1,,大阪の仕事,http://2010-osaka-kyujin.com/,1,0
,25,無くなる資格を記念に受けたのですが,,live,今はもう受けることが出来ない国家資格に「初級シスアド」があります。パソコンが好きな私としては前々から取っておいても損はない資格だと思いつつ面倒で受けずにいました。取ったところで何の役に立つかもわかりませんでしたから。しかしある日友人から電話がかかってきて記念に一緒に受けないかとお誘いを受けました。記念というのは友人が誘ってきたその試験日こそ初級シスアドを受けられる最後の日だったのです。そこで取得しないともう二度と取れなくなってしまうのです。それはいかんと私は友人の誘いにのり一緒に初級シスアドを受けることになりました。しかし記念という言葉が頭に残りろくに勉強をしなかったのを覚えています。しかも初級シスアドというのは午前午後ともに2時間半ずつ計5時間受けなければならない私が今まで受けたことがない試験を乗り越えてようやく取れる資格だったのです。国家資格の割には合格率30%前後だから楽だと考えていた自分が甘かったと痛感しました。午前中は簡単な四択だったので終了前に出てくる事が出来ましたが午後は読解力が求められる問題だったのできっちり2時間半受け身も心も疲れ果てました。自前の知識を頼りになんとか合格することが出来たからよしとしますが。,1,,お仕事探しは大阪求人ドットコム｜アルバイト～転職までサポート,http://2010-osaka-kyujin.com/,1,0
,25,パソコンのワードを習わないとなにもわからない。,,collect,パソコンのワードを習わないとなにもわからないです。基本的に知っておかないといけないことが大量にあって富士通が出している太い緑色の教材なんかで３か月以上勉強します。エクセルは表計算で必要とする人とそうでない人がいるので習わなくてもいい人はたくさんいます。けれどワードはパソコンを触る上でなくてはならない勉強をみっちりやるのでこれを習ってないと次のインターネットなどもメールも心なしか億劫でできなくなります。何ヶ月かだけ習えばたいていの人がわかるようになるのでタブレット端末でもなんでも怖くなくなります。説明書には英語のオンパレードでしかも専門用語の羅列はすごいです。AndroidクラウドサーバーWi-Fi(ワイファイ)モデムブルートゥースＧＰＳドメインアクセスパスワードＩＤ(アイディー)ツールなどなど普段当たり前に使っている言葉でもお年寄りから見たらツールの意味も確かには説明できないでしょう。とにかく面倒くさいんですよ。だから途中まではわかっても英語ばっかりで書かれているし投げてしまうんでしょう。きちんとワードを習うことをおすすめします。先生は優しいです。そしてわからないところはすぐにわかるようになります！わかったらもうこっちの物です。早くから習っておけば良かった…と思うくらいでしょう。,1,,大阪求人ドットコム,http://2010-osaka-kyujin.com/,1,0
,1,資格や習い事は自分の世界を広げるためにする,,,資格や習い事をすることで自分の世界を今よりもっと広げていくことができます。人間というのは新しいことを始めたときにパーッと何か手応えを掴むことがあります。新しいことというのはそれだけ刺激をもらいますから生きている実感を確かに得ることができます。資格や習い事はまさにその世界を広げるために大事なことで集中してやればやるほど新しいことを始めた実感を得られます。すると資格や習い事の勉強をしているとき以外でも考え方が前向きになれたりしますし人生全体に良い影響を与えてくれるのです。ですからもしも自分が何をやって良いのかわからなくなったらとりあえず世の中にある資格や習い事にチャレンジしてみるとそこから人生の活路がスパッと開くことがあります。やはり同じことばかりを毎日繰り返しているとどうしても頭がいつの間にか固くなってきてしまいますからそこへ新しい刺激を加えることで自分の世界を今よりさらに広げていくのです。ですから資格や習い事は就職のためだったり誰かと競って上へ行くことだったりなどのためだけにするのでは決してなく1番は自分の世界を今よりも広げるためにするのではないかと私は思っています。,1,,,,1,0
,1,習い事のポイントはしっかり聞くこと,,,習い事をするときに大事なことは指導をしてくれる先生または講師の説明をしっかり聞くということです。いくらやる気があったとしても先生や講師の話をしっかり聞こうという気持ちがなければ習い事を上達させることはできません。聞くよりも早く実践で覚えてしまいたいという考えはわからないでもありませんが自己流でどんどん上手くなる人などあまりいませんのでやはり先達者の指導をしっかりと聞きそれを活かしながら習い事をしていったほうが結局は自分のためになります。習い事をする場合こちらがお金を払って受講することがほとんどなのですからお金を払ったことに価値を求めるならばきちんと先生や講師の話を聞き少しでも早く上達できるように努力をしなければもったいないです。聞くということは自分の感情を少し抑え相手に身を委ねるということです。そうして自分の我の部分を抑えることが聞くということでそれができれば習い事にもかなり大きく反映できます。1人でどんどんやってしまうことができればそもそも習い事を受ける必要はないわけですしいかに先生や講師の話をしっかりと聞けるかが習い事のポイントではないかと私は思っています。,1,,大阪の仕事,http://2010-osaka-kyujin.com/,1,0
,32,理想の住まい,,,マンションなどに住む場合住む階が上へ行けば行くほどゴキブリが出にくくなる。一戸建ての家を買った場合隣人が変な人だったとき引っ越ししにくい。なので割と引っ越ししやすいマンションなどを賃貸で借りるほうが賢明かもしれないです。ペット禁止の建物は隠れてペットを飼っている人が多い。平均的な人よりも音が気になる人は絶対に最上階がおススメ。引っ越ししたときは周囲の人に対して挨拶をする何でもいいのでモノをあげておくと格段に印象度がアップする。住む場所はバス電車の駅が近いなど交通のアクセスを重視するべきだ。歩くことが苦にならない人はいい運動になるため駅から遠い場所でも可。太陽光が入ってくる部屋ベストは南向けの部屋を持っている住まい。体が太陽光を浴びることによって得られるメリットは予想以上に大きいみたいなので。下の階にコンビニ飲食店が入っている場合ゴキブリと遭遇するリスクを抱えるハメに。物件によってはあらかじめ家具などを備え付けてある場合があり意外と使える。壁が薄くて隣人の物音が聞こえやすい会社には注意が必要。アパマンショップ？お金持ちの人は断然駅近のタワーマンションを購入するべき。経済面において余裕があるのでマンションを貸すことで資産運用にも使える。,1,,畳替えはこちら,http://www.1tatami.com/,1,0
,32,夢の住宅購入,,,先日夢の新築マンションを購入しました。実際に建つのは来年3月なので引っ越しはまだですが。マンション一軒家どちらがいいのかじっくり考えた結果私たちにとっては駅チカのマンションがいいだろうという結果に至りました。一軒家はメンテナンスを全て自分たちで行わないといけないし安全面もこのご時世一軒家よりマンションの方が安全なのではないかと考えました。生まれてずっと田舎の一軒家で暮らしてきた私にとってはマンションに若干抵抗はありましたが後々のメンテナンスや暮らし方を想像してみるとマンションもいっか！と納得しました。マイホームということなので引っ越しが楽しみで仕方ありません。インテリアどうしようかなぁ～どんなソファにしようかなぁ～特にキッチンは私好みにできるからお鍋の収納方法とかお皿の置き方とか今いろんな収納本がでているからそれでじっくり勉強して素敵なおうちにしてやろうとわくわくです。楽しみで仕方ないですがご近所づきあいとかちょっと心配なこともありますがなんせ一番の心配事は住宅ローン！払いきれるのか！？まぁ払うしかないんですが。今からお金貯めます！インテリアはい金額抑えるようにします。,1,,畳の価格の秘密や、畳店の選び方もある、大阪と奈良の畳の情報サイト。,http://www.1tatami.com/,1,0
,32,物件選びの時にはインテリアもイメージしてみよう,japanese-tatami,,物件選びには複数のポイントがありますが条件は人それぞれ違う事があるでしょう。家賃を主に検討する場合もあれば駅からの距離を主に検討する場合もありほかにもお店などの環境治安など検討する項目はいろいろ挙げられています。このような家の外の環境や費用は大切なポイントですが実際に生活する事を考えて物件選びの時には家の中の環境も合わせて確認してみましょう。どんなに良い場所に家が建っていても家の間取りが生活しづらいと生活全体が不便になってしまうおそれがありますので間取りをチェックする事は大切ですね。日当たりなども確認しながら洗濯物を干す場所など毎日の生活を過ごす事を考えながら選ぶ事もあるでしょう。このように家の中の環境を検討する時には合わせてインテリアについてもイメージしておくと後で家具などを入れて環境を整える際に役立つ事があります。まずは洗濯機や冷蔵庫テーブル椅子など基本的に必要になるものをどこに置くかというのをイメージしてみましょう。欲しい家具を探す時の為にサイズなども測っておくと役立ちます。生活を始めてから家に合う家具を探すというとなかなか合うものが見つからない時もありますので効率よく生活を始める為の参考にしてみましょう。,1,,畳の価格,http://www.1tatami.com/,1,0
,32,ベランダを有効利用,igusa,,自宅に庭の無いマンション暮らでもベランダがあったらぜひガーデニングや菜園を楽しむことをおススメします。ベランダやバルコニーって晴れた日に洗濯物を干したり倉庫代わりにオフシーズンのものを置いたり何かと便利な空間です。ただせっかく日が当たり風が吹く環境なのでただ置くだけでなく何かを収穫するという使い方をしてはどうでしょう。地植えと違って鉢やプランターでの栽培になるので根菜類よりも地上に実のなる植物が良いでしょう。私が初めてベランダで栽培したのはブルーベリーでした。花の終わった苗が安く手に入ったので後は鉢に移すだけでした。ブルーベリーは果実を店頭で買うと意外と高価なことに驚きます。ジュースにしてもジャムにしてもおいしいブルーベリーが自宅で採れたらと楽しみに栽培していました。ブルーベリーは放っておくと横に横にと枝を伸ばします。面積の限られたベランダ栽培では誘引することで上へと枝を伸ばす方が洗濯物の邪魔にもならず良いと思います。ブルーベリーは実の収穫時期が終わっても葉の紅葉を楽しむことができ観賞用としても楽しめます。これから寒くなる葉物は育ちが悪く果実は時期が遅いのでハーブなどを育ててベランダを有効利用するのがおススメです。,1,,畳の価格の秘密や、畳店の選び方もある、大阪と奈良の畳の情報サイト。,http://www.1tatami.com/,1,0
,32,新築から８年…,,recycle,今住んでいる家は８年前に新築注文住宅で建てた一軒家です。それまでは社宅に住んでいましたのでまさに憧れの一軒家といった感じでした。田舎なのでどこのお宅も敷地が広く家も大きいです。我が家も敷地は広いです（駐車場には詰めれば車４台くらい駐車でき別に庭と家庭菜園があります。）が家は３１坪といたって普通というか周りに比べるとコンパクトです。初めから大きい家は管理が大変だしローンもなるべく少ない方が良いと思って小さい家を希望していました。実際に住み始めると物は想像以上に増えるし子供はどんどん大きくなって狭くなってくる…。やはり狭すぎたかという感じもします。だけど大きいとそれだけ掃除をする場所も増えるし物も際限なく購入してしまいそうな気もします。子供だって女児２人なのでいずれは出ていくでしょう。そうなると小さい家で良かったかもと思うこともあります。家を建ててみて思うことはやはり生活していくうちに最適な形は変わってくるので一生満足する家なんて建てられない！！リフォームもいずれは必要かもしれません。子供の成長に伴って部屋の形を変える…。そういう建て方もあったなぁと今更思います。,1,,畳,http://www.1tatami.com/,1,0
