Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,スクールでWebやグラフィックデザインの技能を身につけよう,sarclekatudou,,私は現在グラフィックデザイナーとして働いております。チラシやWebページを作るためにはやはりそのための専門的な知識や技術が必要になってきます。営業職や事務職など他の業種から専門系の職種に転職するためにはやはりそういった知識をしっかり身につけなくてはなりません。そこで私の場合は「ヒューマンアカデミー」を選択しました。ここでは現役のデザイナーがそのノウハウをイチからしっかりレッスンしてくれます。昔と違い今はデザインの仕事の多くがMacやWindowsを使って最終納品データを作ることになります。その為には手足のようにソフトを使いこなせなくてはなりません。現場に入ってしまってはいちいち本やネットでソフトの使い方を調べたりどうやって完成させたら良いのか悩んでいる暇はありません。そこでしっかりとしたアプリケーション操作力を身につける必要があります。業界の代表的なソフトはIllustratorPhotoshopWebも加わるならFireworksDreamweaverFlash出版社系に行くならIndesign映像系に行くならAfterEffectPremiereあたりになるかと思いますがそういったアプリケーション操作の為の技術力をヒューマンアカデミーではしっかりとサポートしてくれます。スムーズに基礎から応用へと入っていけるよう理解の深いプログラムが用意されていますので大変おすすめです。クリエイティブ系に転職を希望される方はヒューマンアカデミーをおすすめします。,1,,お仕事探しは大阪求人ドットコム｜アルバイト～転職までサポート,http://2010-osaka-kyujin.com/ ,1,0
,32,大学で学びながら司書の資格をとった話,gakkounohanashi,,私は文系私大に通っていました。そこでは大学の必須となる単位とは別に資格を取るための授業を別枠で取ることができました。私は日本語学部でしたので何か履歴書に書けるような資格をとろうと「図書館司書」の授業を取ることに決めました。その際に10000円の料金と各種教科書代がかかるのですが逆に言うとかかる費用はそれだけです。資格の授業は大学のカリキュラムの妨げにならないよう5限や6限土曜日などの時間に多めに割り振られています。学期ごとに取れる単位は上限が決まっていますので1年生の後期辺りから最低でも大学の授業9割資格の授業1割くらいに設定して履修する必要があります。専門的な知識が多く覚える内容も複雑ですが基礎をしっかりとこなしていれば試験はそれほど難しくありません。資料組織については難易度がとても高いので自主勉強や試験対策をしっかり練る必要があります。4年次になると演習と言って図書館やパソコン室の中で行う作業が増えます。例えば書誌の作製や目録をまとめる作業が挙げられます。全ての授業で及第点を取れば卒業したと同時に司書の資格を得られます。現在資格を持っていても図書館の司書として働くことは求人がないのでとても難しいです。しかしこの資格のカリキュラムを修了したということは相当な情報収集能力が備わっているということですので図書館を始め情報データベースを利用する時に大変役立ちます。資格を活かすことはありませんでしたが資格をとる時に身につけた知識は活用しているのでそれだけでも価値はあったと言えそうです。,1,,大阪求人ドットコム,http://2010-osaka-kyujin.com/ ,1,0
,32,習い事,,biyou,仕事に家事に忙しい大人が何か習い事をするってとても大変なことです。それが自身の健康や仕事につながっている習い事だったりするなら続くのかもしれないと始めた習い事がことごとくうまくいっていないのです。今までも足を痛め２ヶ月ほどスクールから遠ざかったことでスイミング教室をやめてしまったりやっと打ち解けられた英会話の先生が転勤になったことで人見知りの私は意欲を失ってしまったりしました。スイミングはダイエットのためだったし英会話は会社での昇格試験対策でした。もっと自分の趣味や人生の生きがいになるようなそういう習い事だったら私でも続くのかなぁと思っています。友人の中には社会人になってからジャズサックスを始め小さなバーでトリオを楽しんでいる人やお習字で作品展に出展するほどまでに上達した人もいます。毎月のお月謝もかかることなのでまずは体験レッスンや文化センターの市民講座を覗いてみて自分に合いそうだったら本格的に教室を探すのが良いのかもしれないと思っています。あとは周りとのつながりで惰性で続けてしまうこともあるので集団やグープレッスンではなく個人レッスンにしようかとも思っています。,1,,大阪の仕事,http://2010-osaka-kyujin.com/ ,1,0
,32,たくさんの資格。,,office,私は医療事務の専門学校に行ってそこでたくさんの資格を取得しました。まずは入学してから３ヶ月で１番難しいという医療事務管理士の資格を取得するということでした。なのでこの最初の３ヶ月間は先生も生徒も必死になっていました。先生は３ヶ月の間に資格取得に必要な知識を教えなくてはいけないし私たち生徒も知識をつけるのに一生懸命でピリピリしていました。学校では休み時間もなく勉強をして私は電車通学だったので電車の中でも友達と問題を出し合って勉強して家に帰ってからもバイトなどない時間は勉強に費やしました。自分だけでなくクラスみんながとても頑張っていたので励みになり手を抜くことなく頑張れました。そしてその努力のおかげで私も含めクラスのほとんど全員が合格しました。その資格を取得した後もワードやエクセル電卓日本語コミュニケーションなどいろいろな資格を取得しました。最初に１番重要で難しい資格を取得していたので他の資格の試験は結構気楽に受けることができました。と言ってもきちんと勉強はしていましたが。電卓検定の時などは電車の中で友達みんな電卓を打っているような感じでした。この学校に行ってたくさんの資格を取得したおかげで就職の時は少し有利だったと思います。頑張って良かったなと思います。,1,,お仕事探しは大阪求人ドットコム｜アルバイト～転職までサポート,http://2010-osaka-kyujin.com/ ,1,0
,32,ないよりはあった方がいいことも,,fashion,資格なんてとったところで何の役にも立たないっていう人がいますよね。でも実はそんなことはありません。資格を持っていて使わないことで確かにもったいないなってこともあるかもしれませんがないよりはあった方が就職活動や天職活動で評価してもらえることは多いものです。というのも資格の内容が業務と直結していれば教育的投資をしなくてもこの人はすぐに雇えるって話になりますよね。それだけで採用してもらえる可能性はアップします。それから業務と関係のないことでもこの資格をとるために頑張ったことだけは確かですよね。直接は関係なくても仕事に生かせそうなことならこの人は考えながらちゃんと生きているなとか。資格勉強をやっているんだなってプラスの印象を与えることができます。今は学歴だけでどうにかなる世の中ではありません。自分はこれができます！と言っても資格が実際にあるかないかで採用側の受ける印象は変わります。書類でも面接でもその印象は与え続けられるので役立つだろうか？と迷っている暇があるなら思い切って飛び込んでみるのもアリだと思います。でも資格に固執しては何も得られないってことだけは意識しておいた方がいいと思います。,1,,大阪エリア周辺の仕事,http://2010-osaka-kyujin.com/ ,1,0
,12,５０の手習い,,,今までいろいろなジャンルの習い事に手を出しては途中で投げ出してしまい情けないことに５０代の今に至るまで達成したものはありません。何かを習ってみたいという気持ちはいつもあってもいざ始めると上手くいかなかったり飽きてしまったりで長続きしないというパターンでその都度用意した教材などもクローゼットの奥で埃を被っている状態です。何か夢中になれることを見つけたいと思ってもいったい自分が何がしたいのか分からずにいたとき全くの初心者でギターを始めたという人の記事を読んで自分自身も若い頃ギターに憧れていたことを思い出し善は急げとばかり教室の見学に行き勢いでその日のうちにレッスンの申し込みまでしてしまいました。音楽の知識もない楽譜もろくに読めない私が５０を過ぎて無謀にもギターを始めて一年経ちますが楽器さえあれば時間のある時に練習でき下手なりにも曲が弾けると嬉しくて時間を見つけては練習するのが日課になりました。今この年齢になって何を始めるか考えるより思いついたら行動することだと思っています。怠け者ですのですのでそのうち投げ出してしまうかもしれませんが今楽しめるということが何より日々の張り合いになっています。,1,,,,1,0
,12,資格を取ると言う事,,,今現在私が所有している資格はヘルパー2級のみなのですがこの資格を取ってから色々と変われたような気がします。なんでも良いから一つの事を達成できたと言う喜びが一番大きな気がしますがやはり専門的な知識をつけた事で今までの考え方が大きく変わりました。まず自分が持っている資格に関する情報について自ずと情報収集するようになりました。テレビや雑誌インターネットなどでもその話題に注目するようになりました。そして過去と現在を比べてみて色々な事を想います。それを知人に話題として提供するにもなりましたし介護関係の友人も増えました。今まで関わりや関心のなかった事について貪欲に情報を求めるようになったんです。過去の自分からは考えられない程変わったと思います。それだけ資格を取ると人は変わるんです。ちなみに私がヘルパー2級を取得しようと思ったきかっけなんですが初めはただ仕事を探す際に幅が広がりそうだと思っただけで特に誰かの役に立ちたいなんて事は思ってもみませんでした。ですが介護について知れば知るほど人の役に立ちたいと思えるようになったんです。これは介護だけでなく他の資格にも言える事だと思います。どんな資格であれ自分の為人の為になるはずです。自分を磨き更には人の為になれるなんてとても素敵ですね。,1,,大阪の仕事,http://2010-osaka-kyujin.com/ ,1,0
,12,ピアノをならっていたときの思い出,,money,私は小学校に入学した時からピアノを習っていました。母親がもともとピアノを習っていたので私も勧められて習うことになったのですが思いの外はまってしまい結局高校を卒業するまでピアノを習っていました。ピアノは１２年間習っていましたが教室は３回ほど変わりました。初めてのピアノ教室は町にあるKAWAI音楽教室で個人が自宅で開いている教室でした。そこではまずエレクトーンから始め１年くらいのエレクトーンを経てピアノへ移行しました。そこの教室では１年目に先生の自宅で発表会がありました。２年くらい習い私が引っ越したのを機にやめることになりましたが次の教室は先生の紹介で決まりました。２回目の教室では３年くらい習いましたが毎年大きなホールで発表会がありました。３度目の教室はとても厳しい先生でした。かなり個性的な先生で母の話によると学生時代も部活動に入らずピアノの練習を優先させていたとのことでした。練習は厳しかったですがやはり上達も早かったです。ピアノ教室では「バイエル」から始め「ソナチネ」「ソナタ」と楽譜をこなし最終的にはバッハなどの個人の楽譜を弾くようになりました。ピアノの上達で必要なことはやはり「毎日練習すること」です。,1,,大阪求人ドットコム,http://2010-osaka-kyujin.com/ ,1,0
,12,スイミング,,biz,「学校の勉強って将来ちゃんと役に立つの？」そんな子供の問いかけに正直答えに迷ってしまう大人です。しかし１００％役に立つと自信を持って言い切れることもあります。それは習い事です。（ちなみに学習塾やそろばん英会話等はこのカテからは外した上での話です。）数ある習い事の中で私がやって良かったもしくはやっておけば良かったと思うもののひとつにスイミングスクールがあります。ビート板を使ったバタ足やボビング（水中でジャンプ）からはじめ最終的には多くの子がクロールや平泳ぎを泳げるようになります。スイミングは子供に通わせると好きか嫌いかがはっきりと分かれる習い事です。しかし水の中で動くことに慣れているのとそうでないのとでは万が一の時に自分や他の人の命を左右するほどの差があります。将来万が一海難事故に巻き込まれたときスイミングをやってたかいなかったかで子供達の未来が決まってしまうかもしれないのです。学校の体育の授業でも水泳の時間はありますが顔を水につけることから始めていたのでは正直時間が足りないと思うのです。スイミングは小さなお子さんをおもちならぜひおススメさせていただきたい習い事です。,1,,アルバイト、お仕事探しは大阪求人ドットコムへ,http://2010-osaka-kyujin.com/ ,1,0
,32,ウェディングドレスに対してあまり夢がもてなかった私,,,「これだけ興味のない花嫁さんも珍しいだろうね」これはウェディングドレスの撮影の為に写真館を訪れた時の私の言葉です。私は結婚式やウエディングドレスに関してまったく興味がなかったのです。写真撮影もあまりしたくないぐらいでした。結婚式をすることよりも結婚をしたいだけ。といった状態でした。なのでドレスもほとんど出してもらってそれから「これでいいんじゃない？」といったあっさりとしたものでした。実際に結婚して1年ほどたち「もっとああすればよかった」とか思うことが増えてきました。確かに興味もあまりなかったのですがもう二度とできないんだ。ということの実感がなかったのです。今にして思えばもっと色んなことにこだわったほうがよかった。と少し後悔しています。しかしここまでの思いに至るにはやはりそれなりの理由があります。それは写真撮影の費用のほとんどを「主人のご両親から出してもらった」ということです。実際には私たち二人は式も写真も何もしない予定でした。写真ぐらいは落ち着いてから撮影するかどうか決めよう。ということにしていました。しかし主人が長男だったこともありご両親が焦ってしまわれたようで「お金は出すのでぜひ撮影して欲しい。」と。しかしご両親が出してくださるとはいっても金額には限りがあります。そんなこともあり元々興味が薄かったものがもっと引いて見てしまったのでした。今にして思えば金額の面で思ったようにできなければ自分達でお金を出せばよかったな。と思っています。もう撮影することはできないですがやはり結婚式をするということウェディングドレスを着るということは二度とないことともっと自覚しておくべきだったなぁ。と思います。,1,,ハワイ結婚式,http://www.hawaiianbridal.com/,1,0
,32,神前式に憧れます,oishiigohan,,神社での神前式っていいなと昔から思っていました。一時期よく行っていた鎌倉の鶴岡八幡宮と時折訪れる東京府中市の大國魂神社でたまたま何度か式に向かう御一行を境内で見かけたのですがそれがとても良かったのです。笛の音と共にしずしずと進む行列。新郎新婦は和装。何度か見ましたが神社での式では親族の方も和服の方が多いように思えました。お付きの方が和傘をさしかけていたり巫女さんや神主さんも正装でちょっとしたタイムスリップ感覚でした。着付けを少しだけ習っていたこともあり着物や古代衣装はかなり気になります。日本人の私たちでもなかなか見ない光景。海外からの観光客の方はなおさらのことかなり興味津々だったようで写真をバシバシ撮っていました。さすがに全く知らない方だったので式は見ることは出来ませんでしたが…。きっとおごそかなのでしょうね。まだ実際に見たことはないのですが夕方あたりの式になると境内にろうそくがともされた中を行列が進んで行くそうです。時代劇みたいで素敵です。ぜひ一度でいいから夕方も見てみたいです。教会での洋装ウエディングももちろんいいと思うのですがもし自分が着るなら式の衣装は和装がいいなと思います。,1,,憧れのハワイの結婚式ウエディング,http://www.hawaiianbridal.com/,1,0
,32,アツく新郎新婦にエールを送ることが大切,shinrouspeach,,いつの間にか結婚披露宴でスピーチをお願いされることが多くなった年齢となりました。最近の結婚披露宴は仲人がいることは滅多になく人前式です。そのため新郎から主賓のスピーチをお願いされると新郎新婦が入場し着席して会場がざわついている中でいきなりのあいさつとなります。これはとてもつらいです。いくらさまざまな仕事上の困難な局面を乗り越えてきたとしても会場中が聞き耳を立てて聴こうとするプレッシャーに目の前が真っ白になってしまいいくら必死に暗記してきたとしても脳みそが真っ白になってしまいます。でもスピーチで失敗したとあっては会社に示しがつきません。部下にも同僚にも示しがつきません。そこで私は考えに考えました。そして格好つけちゃダメだということに気が付きました。できるだけ知識と教養を見せびらかすために何かの名文を引用しようとすると頭が真っ白となってしまいますし会場も白けたムードになってしまいます。むしろ普段の日常の会話や流行語の中から新郎新婦をほめたたえ二人の人生にエールを送る方がよほど出席者から賛同が得られ会場が盛り上がるのです。そこで私は嵐など国民的なグループの歌う歌詞を引用しアツくエールを送ることにしました。これがとても受けるのです。もう受けまくりで会場がとても盛り上がりいい雰囲気の中で披露宴がお開きになるのはとても気分が良く役割を果たせたと自己満足しています。,1,,ハワイアンブライダルサービス,http://www.hawaiianbridal.com/,1,0
,32,ウエディングドレス選び,,travel,結婚式に招待されると花嫁のウエディングドレスが楽しみである。どんな衣装で登場するのかわくわくしてしまう。ヒラヒラ系の可愛らしいものからスレンダーのかっこいい系のドレスなど様々あるがこれは本当に花嫁の希望であろう。そういう私はどちらかといえば可愛らしい系のウエディングドレスであった。ドレスを選ぶのは大変であるが楽しかった。何十とあるウエディングドレスの中から気に入ったものを数着試着してはあれこれ迷う。そして何着も試着してはそのたびにいろいろな角度から写真を撮ってじっくり検討した。もちろん試着は無料なので何着も着ては何枚も写真を撮った。今でもスクラップにして取ってある。その中から選んだ１着は当日何十枚も記念写真として保存してあるが試着しただけで選ばなかったドレスも私にとっては良い思い出でとして残っている。結婚式の当日は一番気に入ったウエディングドレスを着て式にのぞむ。純白のドレスは本当に清潔感があふれ気持ちが無垢になる。偶然出くわしたホテルや旅先で見る知らない花嫁さんでもうれしくなり「おめでとう」と思ってしまうくらいウエディングドレスというのは心を惹きつける魅力のある衣装だと思う。,1,,ハワイ挙式、結婚式、海外ウエディング専門のプロデュース,http://www.hawaiianbridal.com/,1,0
,32,意外とオススメ！オーダードレス,,kekkon,155cm40kgと小柄で痩せ型の私。ウェディングドレスには人並みに憧れていましたが果たしてこの体型で気に入ったものが着られるのかと不安に思っていました。式場からレンタルのお店を２店舗紹介されて試着に行きましたが嫌な予感は的中しかなり難航してしまいました。気に入ったデザインのものがあってもサイズがなかったりサイズのあるものの中から妥協して選んでも試着用のドレスが大きすぎてイメージが湧かなかったり…。レストランウェディングだったのでボリュームの少ないデザインを希望していたのですがいずれの店舗でも「小さくて細い方はボリュームのあるデザインじゃないと…」と否定的な対応でした。諦めてサイズのあるものから選ぶしかないのかなと思ったのですがオーダーも調べてみるとレンタルとあまりお値段の変わらないお店が意外とありました。その中でもマーメイドラインを得意としているお店に相談してみることにしました。サイズはもちろんのこと小柄でも貧相に見えないようなデザインをいろいろと提案してくださりきめ細かな対応をしていただき満足のいくドレスを購入することができました。当日も女性陣からドレスがとても好評で恥ずかしいながらもとてもうれしかったです。思い切ってオーダーにして本当によかったです。,1,,ハワイ結婚式,http://www.hawaiianbridal.com/,1,0
,24,結婚式の演出に熱が入るのは良いですが,,bridal,結婚式それは愛し合うカップルが永遠の愛を誓い合う儀式のようなものです。ほとんどの人が一生に一度だけである式はやはり演出に熱が入るものです。スポーツをきっかけに出会ったカップルであればスポーツ関係の演出をしたり文化系の活動がきっかけで出会ったカップルであれば文化色が強い演出にといった感じでカップルそれぞれ世界に一つだけの結婚式の演出が存在します。結婚式の演出に熱が入るのは結構ですが行き過ぎた演出は控えるべきであると思います。例えばアニメ関係のイベントがきっかけで結ばれたカップルが結婚式を挙げるとしましょう。カップルが共通で好きな物は「アニメ」ですね。ではこのカップルが考える演出はアニメ色の強いものになる可能性が高いですね。ここであまりにも演出に熱が入った演出を考えてしまった場合大惨事に繋がることがあります。新郎新婦がコスプレをして式に参加したとしましょう。式にはもちろん親族がいるという設定です。新郎新婦が可愛らしいキャラクターのコスプレをしているのであれば微笑ましいでしょう。しかし肌の露出が激しいようなコスプレは年配の方が多い親族には受け入れられないでしょう。そればかりか今後の関係にまで影響が出てしまいます。なので結婚式の演出には熱が入るのは良いですが他の参加者のことを考えて演出を行いましょう。,1,,ハワイアンブライダルサービス,http://www.hawaiianbridal.com/,1,0
