Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,61,長く続くアルバイト,,poster,それに、気風のいいお客さんだったりすると高級ブランドのバッグをプレゼントしてくれたりっていうサプライズもあったりして。幾度となくバイトをクビになったりバックレたりで、職が安定しない。今回もダメかな？と不安な気持ちで、お仕事を探してみました。仕事自体は結構あるし、アルバイト経験も豊富なので面接は余裕。僕ってなぜか第一印象がものすごくよくて、それからしだいにボロが出てくるタイプなんですね。でもヒューマンには良いお仕事が目白押しなので、今回の仕事は長続きしそうだ。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/?,1,0
,59,秘密のアルバイト,,money,それほど貧乏だったわけでもないのだが、中学の頃からすでに働いているという知り合いがいた。 いつも遊びに誘ったり一緒に給食を食べたりしていたが、あえて一人を好むやつで、ちょっと非合法なアルバイトをしていたらしい。 何でも組織がどうのとか、機関が云々と話し出すとアベレージ30分は取られるからあまり話さないのだが、仕事の内容はあまり教えないのに饒舌なやつだったね。 高校生になってからはそのアルバイトの話を全くしなくなったが、もうしなくてもよくなったという話だから、実家も安定してきたのかな。 中学生くらいにできるアルバイトなんてたかが知れていると思うが、今は全く働きたくない俺も小さい頃はとにかく働きたくて毎日ウズウズしてたわ。 だって自分の実力でお金が手に入るのだから、アルバイト先があれば飛びついたはずだよ。 お金があれば欲しいものは何だって手に入るし、あれほどお金や物に執着していた時期はなかったね。 高校生にもなると、努力しても欲しいものは手に入らないと思うようになってしまい、次第にお金を使わずに幸せになる方法ばかり考えてしまっていた。 今では片っ端から荷物を処分して、交友関係も絶ったのでものすごく身軽で今にでも空を飛べそうなくらいに体が軽い！ 祖母は自分とは真逆で物や人間との関係に執着しすぎて、ゴミ屋敷を作り上げ、近所には迷惑をかけるし、 知り合いとのしがらみが多すぎて偏屈なババァになっちまった。 物も人間も、多けりゃいいってもんじゃないのだということを教えてくれたのも婆さんなんだよな。 死ぬ気配がないのが腹立たしいが、多少人に恨まれるような人間になるのが長生きのコツだよクソガキ！ とありがたい説教を聞いてからは自分に素直に生きられるようになれた。 今年も敬老の日にはアルバイトでためた一か月分のバイト代をすべてつぎ込んで菊の花をプレゼントしてやるわ！歯科衛生士の国家試験で毎年学生を全員合格させている大阪の専門学校といえば、こちらです。3年制なので、在学中に歯科衛生士として必要な技術と知識がしっかり学べるのも大きな特徴。 ゲームを引き立てるサウンドを、映像とともに学ぶことができるサウンドの専門学校が、この学校です。ゲーム効果音やBGMなど、この学校で技術を学んで、あなたのアイデアが詰まったサウンドを世に出してみたくはありませんか？ 超高齢社会や人手不足を考えれば、作業療法士の専門学校へ進学を希望するのは社会に適応した賢い選択と言えるのではないでしょうか。なにより、人の役に立ちたいという気高い意識が輝いています。,1,,滋賀のアルバイトサイト,http://2010-shiga-kyujin.com/?,1,0
,58,ちょっとだけバイト,,biz,そんなに昔でもないんだけど、マネーの虎ってテレビ番組がやってたんだよね。絶対に儲かる商売を見つけたんだけど、設備投資などのお金がない。そんな人に対して投資家の人が出資するかを判断するって番組だったはず。当時はまだ中学生とか高校生辺りだったので、さすがにそんな出資だとか商売の世界なんてまるで興味がなかった。どうしてそこまでしてお金が欲しいのか、商売がしたいのなら自分でお金を貯めて始めればいいなんてことを考えてたね。高校くらいにもなると、生意気な奴はホストになりたいとか会社を運営したいなんて言い出すやつが増えてきた。その中にはそんな投資番組をみて、今は小さなソフトウェア会社の社長をやっている知り合いがいるね。一応中小企業の社長ということもあって、そこそこいい暮らししているんだろうと聞いたが、本気で社長はそんな金がないみたい。儲かっていたとしても、ほとんどは次の事業や、会社の維持費に使われるもんだから、全然たまらない。社員数はアルバイトが数人いるくらいの完全な下請け会社の社長ということらしい。仮に会社が儲かったとしても、そのお金で旅行に行ったりする暇はまるでない。高級なベンツやポルシェが買えても乗っている時間がまるでない。本当に儲かっている会社の社長は遊びも仕事も熱心にやるのだろうが、そういうタイプはやはり特殊な人間なんだと。特に困っているのが税金対策で、いくら儲けても税金で年商分の大半がもっていかれてしまう。日本の税制では累進課税を採用しているから、儲かれば儲かった分、税金で徴収される割合も増えていく。経理のことも税金のことも素人では何のことやらわからないし、節税について勉強しようにもそんな時間があるはずもない。そうなると税理士を雇うしかないんですが、雇うお金があればすぐにでも雇ってるはずなんですよね。幸い税理士自体は大阪でも横浜でも、日本全国で探せるし、税理士紹介センターあたりに連絡すれば近所の税理士を探してくれる。税理士を雇う中小企業としては、顧問料がどうしたってネックになって来るから、そこを面談時に色々聞いておきたいね。基本業務である記帳代行はどこの税理士事務所でもやっているのだから、よそで見たことのない要素があるといいよね。プロの税理士の目から見て、自分の会社には正常な状態で運営されているのかを見てもらうのもいいかも。商売の幅を広げようと、税理士の方でも経営コンサルティングとしての業務もやっているようだし、競争激しいね。年商がかなり上がってこないと税理士を雇うメリットも薄いのだけど、実家が資産家だったりする人は相続税に関して税理士に相談するのもありかもよ。,1,,滋賀でアルバイト,http://2010-shiga-kyujin.com/?,1,0
,147,タイムカードの秘密,,office,タイムカードに板ガムを入れてみたらそのまま変な音を出して壊れちゃいました。こういうタイムカードの機械って、一般に流通している者ではないからきっと価格も業務用価格なのかな？当然そんなものをせっかく働いたバイト代で弁償させられるのも嫌なのでバックれました。バイト先では今までも夜中忍び込んで売り上げを盗んだりしていた不届き物がいたし、タイムカードをぶっ壊したくらいじゃ怒られないでしょう。レジの台数が足りなくなってしまい、中古のレジスターを買いました。今までお昼時なんて一つのレジでやっていたから、会計時には長蛇の列ができていました。それが今二台になったことで処理能力も倍に！と言いたいところでしたが、店員が私一人でしたので結局一台しか使っていません。レジがお客を判断して、伝票を通すといくら請求されておつりまで勘定してくれる機能のレジがあればいいのに。正社員になるメリットって、首になりにくい他には社会保険が大きいね。年金を全額会社が支払ってくれるとか、健康保険料も自分で払うとなると地味につらい。こういった一通りの社会保険手続きをしてくれるのが社会保険労務士だそうです。僕の年金や国民健康保険の手続きも会社に来る社労士の人がやってくれているのかな？経営者向けの雑誌で社労士の記事を読んだことがあるが、社労士って僕の会社にいるのかな？ベンチャーだけど人数はそこそこいるから、会社の資産や借金だとか人事の管理がどうなっているのか分からない。千代田区から来た社労士の人がいたと思うが、自分は営業マンだから、会って話をする機会がないんだよなぁ。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/?,1,0
,133,バイトしながら学校,,office,ダブルスクールは可能か。大学に通っているだけでも十分かもしれませんが、それだけで就職に有利になるかは、怪しいものだ。大学に通いながらも何も目標を持たず、またなにも生み出すことも成果を出すということもない人が、少なからず存在する。そういった人たちは、いずれ就職活動をするときに何ができるだろうか。結論から言えば、何もできないだろう。何もしていないのだから、何かできるということはまずありえない。毎日真面目に学校に通って勉強していたとしても、それだけではいまいち評価ができないのかもしれない。そもそも、学校はまじめに通うものだからであって、まじめじゃないものを引き合いに出しても大した効果はない。かといって、大学中に留学しようにも時間もお金もないし、学ぶのは面倒くさい。短期間のボランティア活動を使用にも、一向に気が向かない。そして、アルバイトを続けてもそれが偉いかどうかは伝わらないのだ。大学での行動はすべて自己責任になるので、どのような生き方をしても自由だが、自分がやってきたことに責任を持たなければならない。大学だけではどうしても押しが弱く、どうにかアピールできるものを探すなら、もういっそダブルスクールを始めたほうがいいかもしれない。ダブルスクールとは、大学に通いながらほかの専門学校での勉強を行うというものである。大学の場合は、簿記やファイナンシャルプランナーといった資格が、学業との兼ね合いもあって人気だった。骨格診断をすると、自分のオシャレがわかるようになるらしい。今までオシャレに疎かったこともあって、自分には何が似合うのかがわからなかった。この機会に、骨格診断を受けてみようと思う。とりあえず骨格診断さえしてしまえばこちらの物。モテモテ一直線です。,1,,滋賀のアルバイトサイト,http://2010-shiga-kyujin.com/?,1,0
,143,人材募集しよう,,office,ついにわが社も年商が1000万の大台を超えそうです。苦節40年…雨の日も雪の日も、ずっと焼き芋を売り続けてきたかいがあったというものです。当初は小遣い稼ぎ程度の焼き芋屋さんでしたが、次第にお客さんも付き始め、焼き芋カーも30台ほど所有するまでに至りました。あの頃は若かったなぁ…全車出動させて首都高を爆走して、白バイに全部捕まったのもいい思い出だよ。一度儲かると勢いがつくもので、税理士を雇うなんてことを全く度外視していたのが悪かったと思う。忙しいのは分かっているのに、商業高校で取得した簿記の腕前を活かそうと、経理だとか税金の処理を全部自力でやっていた。焼き芋を作るのはアルバイトの子の方が上手くなっちゃって、現場に出ると若い子にバカにされちゃうのが辛くて…。会社で簿記や帳簿を付けられるのが自分だけだったから、税理士先生を呼んで仕事を取られたくなかったの。それでトップがやらなくてもいい領収書や請求書の事務処理ばかりやっていたせいで、資金繰りを完全に放置。うっかりミスが何度も続き、終いには不渡りを出して会社は倒産。せっかく集めた焼き芋カーもすべて手放すハメになってしまったんですよ。一応簿記が得意だったんですが、銀行からお金を借りたり、上手い返済の仕方まではよくわからなくて、それがまずかったね。分かることは良いとして、分からない部分はなんでもどんぶり勘定でやっていたもんだから、思い返すと凄いことやってたわ。何人か給与払っていない社員がいたり、ちょっと知識のある社員が勝手に会社の金を使い込んだりで、それも気が付かなかった。自宅にいかつい顔したオッサンが何人もやってきたのが、飲み会のお誘いじゃなくて借金取りだったというのも後になって分かったこと。会社が潰れてからしばらくの間は会社の隠し財産の800万円でどうにか食いつないできたが、給与未払いの社員に発見され、全部没収されちゃった。お情けで残してもらったサンダルとシケモクだけでホームレスの仲間入りですよ。そこからが辛かった。何度も悪夢にうなされるたびに、あの時税理士を紹介してもらっておけば良かったと後悔する毎日。ひょんなことから拾ったパチンコ玉で一発大当たりして100万円ゲット、それを元手にFXで大勝！資本金2億5千万円で焼き芋屋を再開しました。一度は散り散りになった仲間も集まり、再出発を果たしたというストーリーです。今度はちゃんと税理士事務所でしっかりした税理士を紹介してもらい、節税や税務調査時の立ち会いをしてもらってます。波乱万丈な人生でしたが、そろそろ自分も隠居を考えなければならない年齢ですので、相続税の話が持ち上がるときに苦労しないように税理士は確保してあります。税理士なら税のことを何でも知っているわけではなく、相続のことなら相続を得意にしている税理士出なければダメみたいですね。,1,,滋賀でアルバイト,http://2010-shiga-kyujin.com/?,1,0
,188,バブル崩壊後のバイト,,,なんか、いろいろ重なって不況が続いていますね。中国の方はバブルだと数年前に聞きましたが、今はどうなんでしょう。バブルが来ているので就職しない若者がいるとか中国も広いので、都心部に限られたことなのかもしれませんが、心配ですね。日本もバブルを経験して、浮かれ騒いでバブルが崩壊したあとは「失われた10年」とか、もう支離滅裂です。日本は仏教の国と言われますが、お釈迦様が説いた「中道」が全然できてません。国民全員がお釈迦様みたいな立派なことを心がけてる国っていうのも、それはそれで異常でしょうけど。でも不景気のせいで就職率が低いの、どうにかなりませんかねえ。就職したくてもできない人がいるというのは、大変な世の中だと思います。中小企業を狙えばなんとかなることがあるのかもしれませんがねえ。若者の中には、「もし就職できなくても、自分以外に就職に失敗した人がたくさんいると思うとまだ気が楽」という人もいるそうです。赤信号みんなで渡れば怖くない、という原理ですね。でもそれじゃダメだって！まあ、そういってる人も就職したくない訳ではなく、ただ就職に失敗してしまっただけなのかもしれませんから、憐れむべき存在といえるのかも。国も新卒者だけでなく、新卒での就職に失敗した第二新卒者なんかの既卒者を積極採用するように勧告してきてるのは、何とか求職者の数を減らしたいからなんですかねえ。ご覧の通りの不況ですから、会社も人を入れたくないということも多々あるでしょうが、なんとかしてほしいものです。やっぱり「こんな仕事がしたい！」という人と「こんな人を雇いたい！」という、求職者と採用募集企業の需要と供給があうのが理想的。実現するのは難しいですけどね。中国の昔の書物、春秋戦国時代の思想家が書いたものだとか史記だとか十八史略だとかを読むと、人間は昔っから口酸っぱく適材適所を心がけろと言っているそうです。現代でも必ずしも適材適所が行われていないことを考えると、2千年くらい前から人間ってそんなに進化していないのか、それとも適材適所が難しいのか。まあ仕方がありませんね。思想は残っても、その思想を使いこなせる人間は数十年でなくなってしまいますし。って、こんな達観的な議論をしたいわけではないんです！まーつまり希望通りに生きれたらいいね、ということ。好きなことを仕事にできたら最高だろうなあ。しかも、好きだし上手にできることね。そうしたら幸せだと思う。というか、そんなことを仕事にできて、かつかつでも食べていけるなら、雨ニモ負ケズって感じで頑張れると思う！いや、決してそれ以外では頑張れないという訳では！ま、身の丈にあった働き方すればいいよね、うん。って、その働き方なり仕事なりを見つけるのが難しいって話だったのに、どんどん脱線してオチがよく分かんなくなってきた。。。夏が過ぎても、アツい場所はある！アツいアルバイトを紹介しているのはこのサイト。リゾート地で長期バイトはいかが？お仕事はツラいものばかりじゃない、楽しい仕事だってあるんです！基礎から学べる３DCGの専門学校ならこちら！２DCGや絵コンテから学んでいくので、基礎も応用もしっかり自分のものにできます。グラフィックデザイナーからアニメーターまで、憧れている職業に手を伸ばすなら、こちらに入学を。救急救命士で就職したいと思ったら、こちらの学校に2年間通い、現場で通用する力を手に入れましょう。人を助けたいと思ったら、確かな知識と技術を学生時代に身につけてください。,1,,滋賀のアルバイト情報,http://2010-shiga-kyujin.com/?,1,0
,189,専門学校で勉強,,,ネットワークやデータベースが面白くて情報処理の専門学校で数年ほど勉強した。学校に通いながら会社でアルバイトインターンをしつつ、実践的なことも学びましたね。今の仕事はあまり情報処理やプログラミングとは関連性のない仕事ですが、日曜大工ならぬ日曜プログラミングはお金もあまりかからないし、趣味として優秀。近年、地球温暖化に伴う設備変化をする上で注目を浴びているのが太陽光発電だと思います。太陽光発電をすることで温室効果ガスの削減をすることが出来るそうです。最近は学校にも設置されているところがあります。太陽光発電は、ソーラーパネルに溜まった太陽光を電力に変えることが出来る装置となっています。地球温暖化の話題に興味があったので、太陽光発電という身近で出来る機器にも興味がありました。通勤の際や帰りの電車の中から屋根が見えるので、どの家が太陽光発電を設置しているのかと見たりしています。見ていて思ったのが、まだ太陽光発電を設置している家が少ないと思いました。これは、家の状況にもよりますが、国の問題でもあると思います。地球温暖化に対する政策がまだしっかり出来ていないのかなと思ってしまいます。しっかりと政策に力を注いで補助金の制度などをすれば、もっと太陽光パネル設置をする家は増えてくるのではないかと私は思います。今後は、太陽光パネルを設置する家が増えてくるとは思いますが、国が政策を考えなければ設置する家が増えるのにも時間がかかってしまうと思います。日本の技術は高いので有効的に使っていただける方法を考えていかなければいけないと思います。,1,,滋賀のアルバイトサイト,http://2010-shiga-kyujin.com/?,1,0
,108,アルバイトとして就職,office,,プログラマーに限界を感じてネットワークエンジニアになることを決意しました。LAN工事を引き受けている会社にアルバイトとして入社し、毎日配線工事が楽しいわ～。ずっとネットワークプログラミングをやるのだと勘違いしていた自分ですが、LANの配線工事の方がやりがいがありますね。せっかくスイッチとか勉強したけれど、使う機会もなさそうです。彼女にはデザイナーを目指しているとか、かっこつけたことを言ってしまい後に引けなくなりました。絵なんてオバｑしか描けないのにデザイナーとかでかいこと言いすぎたわ…。それで見栄を張って渋谷の新築１Kを借りているのですが、これがなかなか住みやすくって悪くない。一昔前のデザイナーズマンションって住みづらいと言われていましたし、最近はそれが改善されてきたのかな？,1,,滋賀でアルバイト,http://2010-shiga-kyujin.com/?,1,0
,109,変わったアルバイト,job,,引きこもりの息子がネットで煽られたのか、イケア通販で買った家具を片っ端から叩き壊してしまった。年に2，3度はあるのですが、正直やめて欲しい。イケア通販はなかなかお買い得な製品だけど、そう何度も買い換えていたらお金がいくらあっても足りない。明日新しい本棚とタンスが到着しますが、もういっそ息子の部屋には何も置かない方が良いのかもしれない。バイクに乗り始めてからメッセンジャーバッグをよく使うようになった。結構風圧とかが激しいので、普通のリュックだとカーブ曲がるときにずり落ちちゃうんだよね。その点メッセンジャーバッグの場合、高所での作業時を想定して作られたバッグだけあって、そんな心配はなし。自分の体と一体化したような感覚のまま使えるのがいいね。別れさせ屋に仕事を依頼しようかどうしようか、かれこれ１２年ほど悩んでいる。今となってはターゲットがどこに住んでいるのか、生死も不明だし、こんな条件で別れさせ屋に依頼できるものなのか。でも相手はプロだし、探偵みたいなところもある。きっと私の要望通りに別れさせ工作をしてくれるはず。あの人さえ別れてくれれば、自動的に私が結婚することになるだろうし、依頼する前から楽しみになってきましたよ。アルバイトで電話占いの仕事をやったことがある。マニュアルを一通り頭に入れて対応していたら、これが結構面白くて、本格的に占いのことを勉強するようになった。オカルト雑誌もかなり読んで勉強したし、知人からは大占い師というあだ名も貰っています。電話占いは当たりますよ！何せ占い師をやっている僕が言うんですから間違いありません。,1,,滋賀のアルバイトサイト,http://2010-shiga-kyujin.com/?,1,0
,147,水遊び,,travel,今の時期に旅行に行くのならば、気温が温かい沖縄ですよね。特に冬場に行くと、温かい気温なので楽園にいるかのような感じになります。沖縄旅行で行くべきところは、水族館です。修学旅行で一度行きましたが、また行きたいと思う場所です。広いし、中の食事も良く・休憩所も大きいのも魅力ですよね。色々な魚もいて、見所がたくさんあり何度行っても飽きない場所でしょう。そして、ここを忘れてはいけない！　そう、野菜・肉・お菓子など必要なものが揃う「国際通り」です(^-^)あそこに行けば買い物したついでに、沖縄にしかない名物が食べられるし、面白い店も発見できる場所です。売り方が上手い人に捕まると余計な出費が出たりする場合もありますね。欲しいものが安く手に入るのならば嬉しいですね。ヘラクレス、ネプチューン、コーカサスと、海外のカブトムシはとってもかっこいいです。もちろん、日本国内には生息していないので、自分の手で?まえることは不可能です。専門店に行けば、どれも売っているとのことなので、今度行ってみようと思います。ヘラクレスやオオカブトほかにも、たくさんいます。,1,,吉野川のラフティング,http://www.taoadventure.com/,1,0
,133,ついでに旅行,,travel,最近の日本では晩婚化ということばがよく使われている。意味としては、結婚をする年齢が高齢化してきているということだが、 そもそも日本人の平均年齢が高くなっているため、それに伴って結婚年齢も上昇しているのだろう。かなり若い年齢で結婚する者もおり、日本では男性で18歳、女性では16歳で結婚が可能である。しかし、その年齢で結婚を許す場合はあまりなく、大抵の場合は周囲からの反対があって当然である。昔ならばともかく、現代の18，16歳といえば、一言で言って子供である。身体的なことに関しては確かに成人と言っても過言ではないが、中身が伴っていない。 現代の若者では結婚に関してかなり軽く考えているところがある。多少の偏見があると思うが、単なる交際の延長として考えている場合が多く。 大した理由もなくすぐに離婚してしまうという話も聞く。先日、身内の結婚式に参加したことがあるのだが、 ああいうのを見ると、すぐに離婚してしまうというのは不思議に思える。双方が腹をくくって、一生を共にすると誓うのが結婚だと思うが、 そういう覚悟がないまま結婚してしまうのが当たり前になると、結婚の価値が低下するのではないか。ニューカレドニアの美しく厳かなチャペルでドラマティックな結婚式を挙げたいなら、実績のある旅行会社へ！結婚式の費用が貯まったら北海道の旭川で結婚式をやるつもりです。できるだけ寒い季節の旭川で結婚式をやりたいと思っていて、東京の寒いと旭川の寒いがどれくらい違うのかを体験したい。彼女は北海道生まれの人なので、学生時代は酔っぱらって凍死した友人が5人くらいいるそうだ。死と隣り合わせの北海道で結婚式をやるなんて、俺らさすがだよな。結婚式場の費用は大宮でなら通常いくら？できるだけ安くしたいなら、ここがオススメかも。ささやかながらも美しく荘厳な結婚式が、白亜の教会で挙げられます。それも、挙式代や衣装レンタル代、メイク代など込みなのにとっても格安で！結婚後のハネムーンをどうしようか旦那様の検討した結果、海外に旅行することが決まりました！ ただ、私達は地方に住んでいるので空港に行くにも一苦労なんですよとりあえず旅行に行く際は、一度成田空港で一泊してから出発です！小旅行でワクワクしますね！,1,,吉野川でラフティング,http://www.taoadventure.com/,1,0
,143,キレイな海へ,,travel,私の親の知り合いは、離婚している方が多いです。親の知り合いなので中高年以上ですが、そういった年齢の方の半分くらいが一度結婚しているのに今は独身なんですよ。死別という方もいらっしゃいますが。 それでも元気な方は多いですね。特に女性は元気なようです。ある女性などは、なんでも旦那さんが競馬好きでよく借金をしていたので、別れられてとっても幸せだということです。 借金などなければ財産分与などでモメてまた嫌な思いをしたかもしれませんが、相手にお金がないことはわかっていたので何にもいらないから離婚してほしいと言ったそうです。 競馬も、勝てればいいんですけどね。そうだ、競馬に勝っていたら、その女性と元旦那さんは離婚していなかったのでしょうか？ 難しい問題です。とりあえず借金は全部、元旦那さんが払うことになったといいますから、良かったですね。 この方以上に離婚で元気になっちゃう女性もいますよね。夫の世話から解放されて、夢だった会社を設立したら成功したとか女社長の物語に、そういうのがたしかあったはず。 強い女性っているんですね。ニューカレドニアの海は、世界遺産に認定されたほど青く美しい。希少な珊瑚が息づく生命力にあふれた母なる海から力をもらうなら、ニューカレドニアが最適です！天国のごとき美しさを誇る海に行くなら、この旅行会社へ。フィジーは、南太平洋に浮かぶ、楽園の島々です。日本人はもちろん、オーストラリアやアメリカ、各国の旅行者を魅了している島です。年間の観光者数もトップに入ります。フィジーの魅力は、なんといっても美しい海と、おいしい料理ですね。治安も良いので、ハネムーンや、女性の旅にも最適です。結婚相談所を大阪でお求めなら、このサイトに行ってみてください。会員になれば結婚に繋がる手厚いサポートが受けられます。無料の30分お見合い体験など、結婚相談所ならではのサービスが目白押し！体験入会も30日間無料なので、試してみるだけでも試してみて！,1,,吉野川ラフティング案内,http://www.taoadventure.com/,1,0
,127,人気の旅行,rafting,,人気の海外旅行も良いですよね( ;▽｀)一度も行ったことがない私が言うのもなんですが・・・。行くなら近いところで日本語が通じる場所が良いです(｀) 夏は、青い海・白い砂浜で泳いだり日焼けしたりしますよね。他にも自然に触れてたり、馬・ラクダなどに乗り草原・砂漠を散歩して気分をリフレッシュさせるというのもあります。海外は、日本と違い暮らしや文化の違いもあるので触れて体験し勉強するのも良いと思います。食べ物も美味しいと思います( ﾟv^ ) ｵｲﾁｲ　 水だけは「日本から持って行ったほうが良い」と友達が言っていました。安全が保証できない・病気【下痢など】・になるかもしれない、などの考えがあると思います。水のことは置いといて・・・夏に行きたい海外旅行を紹介します！ ?ニューカレドリア・・・・天国に一番近い場所と言われています。そこは、まさしく青く澄んだ海・白い砂浜が広がっている場所です。?モンゴル・・・・草原を馬で駆け巡り、野花などを見てゲル【移動するテント】に泊まる。　 他にも色々あるので探してみてください。今どき、会社に勤めているなんてださいね。真に出来る人というのは組織でなんか動かないで事実だけ認めて淡々と次のステップに向かっています。そんなやるの間がタクシーへ転職の広告なんでｓう。,1,,吉野川のラフティング,http://www.taoadventure.com/,1,0
,128,合宿免許ついでに,traveler,,祖父から車を貰ったので合宿免許行って免許を取りに行った。合宿免許と言うのは、免許取得に必要な最低限の日数で自動車免許などが取得できる合宿形式のもの。マニュアル免許とオートマ免許があったが、マニュアルの方が運転が楽しいぜということでMT免許を選択。教習車を2台大破させたが、どうにか卒業。教習所の教官たちは泣くほど喜んでくれたし、あとは鮫洲の運転免許試験場で学科試験に合格するだけだな。海を越えたその先で、あなたの携帯電話、スマートフォンは果たして機能するでしょうか？日本に住んでいてガラケーを使ってたけれど、海外旅行に行ったときケータイが使えないとは思わなかったよ。必死に慣れない英語で携帯電話レンタルの業者を探した時はメッチャ慌ててたなぁ。せっかく苦労して手に入れたレンタル携帯も、時報を聞く以外使わなかったのが残念だが…。,1,,吉野川でラフティング,http://www.taoadventure.com/,1,0
,121,別荘で遊ぼう,holiday,,別荘を持っているという知り合い経営者に対抗して私はフィリピンの島を一つ買いました。なかなかいないでしょ、別荘はあっても島を一個保有している人だなんて。でもフィリピンに島を買ったのは良いが、電気もないしガス水道もない。どうしようもないのでテントで一泊しましたが、星がとってもきれいでした。こういうのが本当のリゾートなんだなぁとしみじみ思ったね。でも係留していた船が無くなっていたのは驚いたね。初めて二人っきりの海外旅行をしました。彼女とはフィリピンにしようか、タヒチにしようかと色々相談したけれど、結局南国を一回りすることに。これだったらフィジーもニューカレドニアも楽しめるし、かなりいいアイデアでしょう。南国のフルーツに熱帯魚もモリモリ食べられましたし、なにより南国って年中暖かいんですよ。パンツ一丁でも過ごせる南のリゾートアイランド。彼女ができたら必ず一度は行っておきたいね～。,1,,吉野川ラフティング案内,http://www.taoadventure.com/,1,0
,98,国内旅行もいいね,,,ここ最近「星野リゾート」というホテルが一度は泊まりたいと注目を浴びていますが人々をなぜそこまで魅了させることができるのでしょうか。日本各地にその風土に合わせたホテルを展開しています。他のホテルと比べるとまずロビーで待っているとウェルカムドリンクでおもてなしを受けます。まるで高級レストランのようです。宿泊する部屋に着いてからお茶を出されることはありますがこのウェルカムドリンクはお茶ではなくシャンパンなどのお酒や子供の場合はフレッシュジュースでおもてなしを受けます。他にもおもてなしの心は徹底していまして、１人１人にカスタマーサービスをしていましてこのお客様はお肉は苦手、このお客様は味噌汁を３回もお代わりした。など細かい情報もデーターに残しリピーターが増えてきた要因だと考えられます。なんとこのカスタマーサービスは５３種類にも及ぶのですから驚きを隠せません。顧客アンケートは７段階もあり低いと思われるサービスは即改善するといった廃炉がお客様の心をつかむのでしょう。また、ホテルの外観は近代的な高層ビルではなく昔懐かしい平屋で集落になっていまして川が流れ山に囲まれ四季の移ろいを楽しむことができまるで時間が止まったような懐かしい気持ちに浸ることができ心からリフレッシュすることができます。部屋同士がとても離れているため他の利用客の声が聞こえないので安心です。近年は格安の海外旅行の人気で国内旅行の旅行客が減り続けていますがこういった日本ならではのホスピタリティに力を入れたホテルが増えれば格安ホテルに勝つことができると思います。,1,,吉野川のラフティング,http://www.taoadventure.com/,1,0
,99,宇宙旅行へ,,,だれしもが小さいころから宇宙への無限大の憧れを抱いたことがあると思います。有名人がここ最近その小さなころからの夢を果たすため記者会見を開く人や宇宙旅行実現するために訓練に励む様子を見る機会が多くなってきました。とはいえ宇宙旅行は海外旅行とは訳が違くかかる費用が大金です。でも考え方を変えれば昔は宇宙飛行士でなければ宇宙に行くことができませんでしたが現代では１２００万円ほど出せば夢をかなえられる時代になってきたのです。そのため宇宙旅行が1までよりも身近になってきました。しかし無重力の宇宙で生活できるために体力づくりをしなくてはいけません。何回も回転させても持ちこたえられるかどうか、急上昇急降下しても意識を持っていられるかどうかなどジムで体を鍛える以上に並大抵の体力作りではありません。それだけ命の危機もあるほどのことです。まだまだかかる費用は大金ではありますが高齢になるとその体力作りに体を持ちこたえることができなくなるので宇宙旅行を実現したいと思い立ったらすぐにそのための準備を進めた方がいいと思います。宇宙が好きなのでたまにプラネタリウムに足を運ぶことがあるのですがそこでもとてもリラックスすることができますが、本物の宇宙は全く異なると思います。そんな憧れの宇宙旅行ではありますが地球とは違い無重力で閉鎖的空間で長い間閉じ込められているので極度のストレス状態に陥ってしまいます。体力づくりと同時にストレス対策を考えておくことが大切になってきます。買っていたペットのモモンガが死んでしまい、傷心旅行でフィジーまで行ったのはいい思い出。高い崖があったから、ついモモンガの真似をして、美しいフィジーの海に飛び込みました。幸い自分も手と足の間に皮膜がある体質だったのでそのまま滑空。フィジー旅行での一番の思い出は、そのスカイダイビングからの遊覧飛行ですね。今度は友達とフィジー旅行行きたいな。ホテル 予約大学の卒業と同時に沖縄旅行に行こうと思っている。青い海と白い砂浜、珊瑚に囲まれた島の中で友達とリラックスできると思うと心が躍る。今のところは観光名所を沢山回れるツアーにしようか思っている。そういうわけで最近の私は知識人なガイドを驚愕させるために沖縄の歴史を学ぶ事がブームだ。,1,,吉野川でラフティング,http://www.taoadventure.com/,1,0
