Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,意外な落とし穴！人が引っ越しを決意するその理由は…？,houtounosato,,最近知人が数人相次いで引っ越しをした。さして遠くに新居を構えたと言う訳でもない。皆同じ町内での近場の引っ越しだ。私が不思議に思って理由をたずねてみると皆そろって階下からのクレームを受けたなどマンション内の苦情トラブルが原因で引っ越しを決意したという。小さい子供のいる家庭なら多少の生活音は仕方ないだろうに（知人達は皆子供が騒げば注意する程度の一般常識を持ち合わせた人達である）それでも日夜うるさいと文句を言われた挙句の果てには早朝からどんどん戸を叩かれてスリッパを履けと怒られたり（もう既に履いていたのに）何時何分に何かを転がしただろうと手紙を投げ込まれたりと聞いている方が呆れるくらいの隣人（や階下の住人）たちの傍若無人なクレーマーぶり。世の中にはいろいろな人がいるものだと心底驚いたがこんな話が一件に限らずちらほら聞かれるとは他人事ではない。住まいを選ぶ時建そのものや地の利の良さ等は考えるけれど隣近所に住む人達がどんな人達かというのはなかなかリサーチできるものでもないし住んでみなければわからないと言ってしまえばそれまでだ。でもマンション内での騒音に耐えかねて殺人事件まで起こるこの世の中周りに住んでいるのがどんな人なのかを知らずに住まいを決めるのはかなりリスキーなことなのかもしれない。これからの家選びには建物環境周囲に住む人たちの三つをよく調べてから決めるようにしなければと思う。土地家屋調査士のように隣人関係調査士のようなものがあると便利なのだけれど。,1,,山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,32,今の家の良い所悪い所,hikkoshishitai,,現在2LDKのマンションに住んでいます。郊外にあるため部屋のポテンシャルの割に家賃が安く大変気に入っています。職場も近いので気分が良い日は歩いて出勤したりもできます。平米も大きい為自由な空間があり対面キッチンでオール電化なのでマンション内の装備はかなり良いスペックだと思います。電気料金の値上げがどの程度響くかは怖いですが(泣)そしてあと5年以内に一戸建て住宅を建てようと日々計画をしている段階で現在のメリットとデメリットに悩まされています。メリットとしては何より職場が近いことです。私は朝起きるのが弱くぎりぎりまで寝ていたいタイプなので朝の1分1秒は熾烈を極めます。今より少しでも出勤に時間がかかることはあまり喜ばしくないのです。また現在住んでいるところは騒音が少なく窓を開けていると気持ちのいいそよ風が舞い込んできます。この点ももし一戸建てにしてから問題が発生したらどうしようかなと考えています。今のマンションで改善したいところは玄関の狭さとトイレの中です。私は両者とも広くて明るい感じが好きなのですが玄関もトイレも狭く暗めの作りになっています。もし新築で家を建てようとなった時は今いるところより全てグレードアップした環境を求めていきます。,1,,山梨の郷土料理ほうとうをご賞味下さい｜かつぬま葡萄郷 一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,リフォームは楽しい家育て！,anomachi,,「家は３軒建てて納得する」という言葉を聞いたことがありますが普通のサラリーマン家庭で３軒の注文住宅を建てられる人はそうそういないんじゃないかと思います。かくいう我が家も３０代前半で今の家を建てましたがこれからあと２軒建てるなんて絶対に無理です。とはいえそんな言葉も建ててみて納得するほど「こうすれば良かったかな」「ああいうのも良かったかも」という気持ちが湧いてきます。後悔というほど強い気持ちではなくて今の家も十分気に入っているんだけど新しい設備が出て来たり使っているとあっちのほうが便利だったかもと感じてしまう程度なんですが。でも諦める必要はないんですよね！だってリフォームがありますもの！我が家は建てて５年ほどですがこの先１０年１５年と築年数が経てばどこかでリフォームを考えなくてはなりません。やっぱり大きなリフォームが必要なのはキッチンお風呂トイレなどかなと想像していますがそのときについでと言ってはなんですがちょっとここを通れるようにしてもらってここにドアをつけてもらってそうだ外壁の色を変えてもらっちゃう？などと考えているとリフォームが楽しみになります。家も生き物ですからほおっておくとすぐに状態が悪くなると言います。きちんとメンテナンスをして必要なリフォームをして長く住める家を育てていきたいと思います。,1,,山梨ほうとうのかつぬま葡萄郷 一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,自分好みに自由にカスタムできる賃貸物件,,travel,学生時代は地方の大学に通っていたため地元を離れて一人暮らしをしていました。引っ越してしばらくは普通のアパートに住んでいたのですが先輩に紹介された物件に引っ越してからは家を自由にカスタムして暮らしていました。その物件は少し特殊で大家さんが使っていない一軒家を学生に格安で貸していたもので普通の賃貸と違い家の不具合や故障は自己責任で修理する代わりに家の中を自由に改造しても良いという物件でした。その物件は同じ大学の先輩が代々住んでいたものでかなり傷んでいた部分もありましたがそれぞれが各自思い思いの修理やカスタムを行なっていたため独特のセンスが集まったような家になっていました。私も部屋の壁をぶちぬいて一つの部屋にしたり壁の色を自分でペイントしたりとかなり色々なカスタムを楽しむことができました。間取りは広かったので友人や後輩たちもよく集まり人が集まるスペースを整備したりと好きなように模様替えやレイアウトをすることができたのが魅力でした。普通の家に比べ不便も多かったですが学生時代には十分な物件だったと思います。その後は後輩が引き続いて住んでいましたが数年経ってから老朽化がひどくなりとうとう解体したとの事です。思い出が詰まった家だったのでそれを聞いたときは少し感傷的になりました。,1,,山梨の郷土料理ほうとうをご賞味下さい｜かつぬま葡萄郷 一古園,http://www.ichikoen.com/syokuji.html,1,0
,32,リフォームは妻とよく相談,,office,我が家は大工さんにお願いをして注文住宅で建てた一戸建ての家です。建てるときも土壁で床もなるべく合板を使用しないようにお願いして建てました。しかし予算も限られてたので柱などは2級品です。所どころに節などがあります。そんな家を建てて31年になり退職金でトイレと風呂台所をリフォームすることを検討していたところ友人から退職金でリフォームすると後の生活が大変と忠告を受け退職の5年位前にリフォームをすることになりました。そこで地元のリフォーム会社と働いていた会社に出入りしていた業者に見積もりを出していただきました。その結果50万くらいの差がありましたので。地元のリフォーム会社にお願いすることにしました。それから何度か打ち合わせをする中で一番よかったのは使用する木材の見本を提示していただいたことです。見積書には～材と書いてあってもよくわからないのが現実です。しかしお風呂の床にはこの板を使います。廊下にはこの板を使います。壁紙はこの壁紙を張ります。と出来上がりが想像しやすいように丁寧に説明していただき安心できました。また完成後のアフターケアーもよく3か月ぐらい使用した頃電灯のつきが良くなかったので電話すると気持ちよくセットで無料交換していただきました。大変助かりました。,1,,山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,32,初めての１人暮らし,,kekkon,私が1人暮らしを始めたのは２１歳の時でした。実家から早く出たい気持ちでいっぱいだったので楽しみにしていました。引っ越しは家族に手伝ってもらって無事引っ越しが済みました。私は実家では両親と祖母と兄と弟がいたので６人家族でした。それがその日から１人になって嬉しいという感情しかありませんでした。しかし日が経つにつれて私は１人でいるのが辛くなりました。完全にホームシックにかかりました。毎日泣いていました。さらに新しい職場で馴染むまで時間がかかり私はストレスで胃を悪くしてしまいました。何で１人暮らしなんかしたんだろうと私は自分を責める日が続きました。毎週のように休みになると実家へ帰っていました。その帰り道は車の中で涙が止まらないという事が何回もありました。辛くて辛くて家族の存在が大きい事に気付きました。実家から戻った日に家に着いて泣いているとピンポーンと鳴りました。出ると祖母からの荷物が届きました。コタツの掛布団が入っていました。私はそこで嬉しいのとありがたいのでまた泣きました。しかしそれから１人暮らしをして１ヶ月が経った頃には友達も出来て気持ちにも余裕が出てきて楽になりました。毎日家族に感謝しながら仕事を頑張っています。,1,,バーベキューとほうとう料理が人気の山梨,http://www.ichikoen.com/syokuji.html,1,0
,23,住まいの災害対策をきっちりやっておく,,home,一軒家に住んでいても賃貸に住んでいても災害に対する備えはきっちりとしておかなければなりません。どんな備えをしているかによって災害に遭ってしまったときの被害状況が変わってきたりしますから普段からなるべく安全な住まいにしておかなければならないのです。たとえば家に弱いところがないかチェックすることが大切です。屋根の瓦雨どいドアのたてつけ家具の設置場所など家に弱いところがあると地震に見舞われたときそれらが壊れて二次災害を引き起こす可能性がありますから普段からそれらをしっかりとチェックし弱いところがあれば修理修繕をする必要があります。また賃貸では避難経路を確認しておくことも大事です。非常階段の位置がどこにあるのかしっかりと確認しておくだけでもいざというときにどこへ行けば良いのかがわかりますから避難経路の確認はとても大事です。そうして住まいの災害対策は万全にし過ぎるということはありませんので細かいところまで対策しておくといざというときに自分の身を助けてくれます。災害は決して頻度が多いわけではありませんが絶対被害に遭わないとは言い切れませんので備えあれば憂いなしだと思って心がけるべきです。,1,,山梨ほうとうのかつぬま葡萄郷 一古園,http://www.ichikoen.com/syokuji.html,1,0
,23,不動産屋管理人から学んだこと。,,life,以前一人暮らしでマンションを借りたことがあります。引越しのためいくつかの不動産屋を周り物件を見ていましたがどうしても住みたいところが見つからずどうしようかと思っていたところこの賃貸マンションを紹介され契約することにしました。ただその物件もひどく気に入ったというわけではなく探し回るのに少々疲れてこのへんで手を打つかという惰性的なものでした。その時はこの物件を借りたことでのちに自分にこんな心労がかかるとは思ってもいなかったのですが今思えば気になるところは沢山あったのです。その不動産屋と管理人に共通していたのは独特の高圧な雰囲気と慣れ慣れしさでした。当初から違和感は持っていたものの早く物件探しから解放されて落ち着きたいという気持ちが自分の判断を鈍らせたのだとのちに反省しましたが。詳細は省きますが入居してからそのマンションの管理人と外で顔をあわせるたびに食事に誘われる個人的なことを聞いてくる用もないのに電話がかかってくるということが起こり全く安心して住める状態になくなりました。いい大人なので極力失礼のないよう我慢に我慢を重ねていましたが気が付けば精神的にかなり危ないところまで来ていました。様々な事情ですぐに引っ越せない状態だったので結局その我慢が長期に渡ってしまったのが余計によくなかったと思います。ようやく次の引越しを決めそのマンションを出るときに不動産屋にも事情を話しましたが明らかにことの重大さがわかっていない対応でした。引越し当日も管理人は言葉にできないほどの奇行で意味すらわかりませんでした。消費者センター弁護士警察どこに訴えればいいんだろうと思いましたがこれらの人と長期に渡りかかわることになるのは膨大な時間の消費と精神的苦痛を伴うとわかっていたのでひどく高い勉強代を払ったのだと思うことにし自分の中で処理することにしました。なんとなく決めたことでうまく運ぶこともありますがこのケースのように何度も感じていた違和感を無視して惰性で契約したことがよくない結果をまねくこともあります。物件を見る目だけでなく人を見る目をもっと養わなくてはと改めて学んだ出来事でした。,1,,野菜たっぷりの山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,20,ジャンボ宝くじが当たったら今の住まいとは別の「セカンドハウス」を都心に買いたいと夢見ています,,,現在私は夫婦二人で埼玉県内の分譲マンションで生活しています。ローンもそろそろ「ゴール」が見えてきましたし今の住まいに大きな不満はありません。ですからきっとこのまま一生夫婦で暮らし続けることになるのでしょう。しかし私には住まいに関する「夢」が一つあります。それはセカンドハウスを持つこと。老後の楽しみのためにぜひ都心に「もう一つの家」を持ちたいのです。私の趣味は美術鑑賞妻の一番の楽しみが歌舞伎鑑賞です。その楽しみを満喫するためにはどうしても都心に出る必要があります。めぼしい大きな展覧会のほとんどは都心の美術館で開かれますし歌舞伎座は銀座にあります。ですから老後悠々自適の生活を充実させるにはしばしば都心へ出なければなりません。埼玉の自宅から都心まで1時間もあれば出ることができます。ですから今は問題はありません。しかし年をとるとおそらくその往復がおっくうになるにちがいありません。そんな時都心に家があれば無理なくお互いの趣味を楽しめると思うのです。「それなら都心へ引っ越せばいいではないか」と思われるでしょう。しかしもう一つの夫婦共通の楽しみが「家庭菜園」なのです。現在は市の農園を借りて菜園作りをしていますがゆくゆくは自分の土地で本格的にやってみたいと考えています。そのためには都心に引っ越すわけにはいかないのです。ですから埼玉県内の今の住まいで日常生活を送り菜園を楽しみときどき都心のセカンドハウスに泊まって美術鑑賞と歌舞伎見物を楽しむ。これが私たち夫婦の「夢」なのです。夫婦で「千代田区麹町あたりの分譲マンションに住めたら最高」と話しています。この夢を実現するためには宝くじを当てるしか方法はありません。,1,,山梨ほうとう,http://www.ichikoen.com/syokuji.html,1,0
,20,マンション？一戸建て？,,,昨日テレビ番組で一級建築士や不動産鑑定士が「マイホームを購入するならマンションか？一戸建てか？」という討論をやっていました。マイホームは今のところ頭の中にしか建てていない私にとってはとても面白い番組でした。「高齢者になったときのことを考えるとエレベーターもあり外壁等の手入れをしてくれるマンションのほうが良い」というものや「増改築が容易にできる戸建住宅が良い」などなどさまざまの意見が出ていました。居住者が単身か子育て世代か親との同居があるか年配の一人暮らしかなどでずいぶんと意見は変わってくるとも思います。ちなにみにその「マンションか一戸建てか？」の質問の回答は全員一致で一戸建てでした。不動産関係者としての利害もあるでしょうが１０人近くいたみんながみんな同じ意見だったのに驚きました。ただ現実は都市部での一戸建て住宅購入は非常に高価で一般サラリーマン家庭ではハードルが高そうに思います。その番組の中では家は半額ほどで建てることができ差額は儲けだとも言っていました。マイホーム購入は一生に一度の大きな買物です。私もいつかその日が来たときはじっくりと考えたいと思います。,1,,,,1,0
,32,大学時代のホストクラブでの仕事の思い出,,,私は高校二年生の春に東京都の某通信制高校に編入しそのまま大学まで一人暮らしを続け。大学で勉強する傍ら新宿歌舞伎町のホストクラブで働き始めました。きっかけは歌舞伎町の入り口付近にあるドンキホーテで買い物をし終わり帰る途中に二人組みの男性に声をかけられたことでした。その二人組みの男性たちはぱっと見こそは金髪スーツでいかにも「ホストだぞ」っというものでしたがよくよく顔を見ると一人はすきっぱもう一人は鼻毛が出てるととてもじゃないけどこれでよくホストなんてやっているなあという見た目でした（笑）今思えば彼らはそうやって隙のある見た目だからこそスカウトに駆り出されたのかもしれませんね。かく言う私も長野県の過疎地がいやになって家出して出てきた垢抜けない坊主頭の青年でしたから。ともあれ学費の捻出にも困っていたこともあってその二人に誘われるままに始めたホストクラブの仕事ですが意外と何とかなるもので２年以上続けることができました私はお酒に関しては下戸で注射後のアルコール消毒液でも皮膚がかぶれてしまうほどなのに最初のころはそれでも無理してシャンパンを一気したりして卒倒するなどかなりリスキーでしたがその後は手に持ったおしぼりに含ませて難を逃れたりすぐにトイレで吐き出すコツを身に着けたりしながら乗り越えました。報酬に関しては歩合制だったので人によるのだと思いますが私はたまたま固定客でおそらく資産家の方であろう老婦人が定期的に指名してくださって。シャンパンをがんがん入れてくれたので月に30万程度は稼ぐことができました彼女いわくおっとりした私の喋り方と下戸でがつがつとお酒を入れてこようとしない態度が逆に可愛かったそうです。もともととても口下手でその上に下戸な私がホストになって私にもこれだけ稼ぐことができたことを考えると意外とどんなキャラクターの人でも捨てるとこなしで一度入ってみるのもいい業界かも知れませんね。仕事だと割り切ってどんな人とでも楽しく話すという体験も今思えばとても良いソーシャルトレーニングになって現在にも生かされています。,1,,新宿風俗,http://fuzokudx.com/arealist/show/id/482,1,0
,32,前立腺マッサージのちょっと不思議な感覚,,,２０歳の頃階段から滑り落ちて尾てい骨を強打したことがあります。この時足を捻挫してとても痛かったのですが同時に尾てい骨から背骨のあたりを得も言われぬ快感がググっと昇ってきて救急車で病院に運ばれるまでの間不安は全くなく安心感に包まれて落ち着いていたのを強烈に覚えています。不思議な体験だったのですがその後風俗であるサービスを利用した時この感覚を再び味わうことができました。それはデリヘルの前立腺マッサージです。前立腺マッサージは肛門に指を挿入し前立腺に当たる部分を直接刺激するのですが実際には射精していないのに連続で射精しているような感覚が波のように何度も押し寄せてきて尾てい骨から背骨のあたりにポカポカ温かい感覚が駆け上がって行くのです。通常射精後は虚脱感に襲われますが前立腺マッサージはプレイ後も穏やかな安心感がしばらく続くのです。それはまさに私が以前階段から落ちた時に味わった感覚で再体験できた時はとても嬉しかったです。デリヘル嬢によってテクニックに差があるので毎回この感覚を味わえるとは限りませんが他のどんな性的サービスより大きな快感を長時間味わえるのでデリヘル利用する際は必ずオプション注文するようにしています。,1,,新宿の風俗情報はフーゾクDX,http://fuzokudx.com/arealist/show/id/482,1,0
