Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,おもちゃの処分はリサイクルショップ,,,子供たちのおもちゃって片付けても片付けてもどんどんたまっていきますよね。どんなに遊んでいないおもちゃでも捨てようとすると『あっ使うから』といって捨てさせてくれません。まだ子供が一人のうちは何とかなるのですが兄弟が出来るとおもちゃの量も2倍3倍と増えていきます。今までは見過ごしてきましたがあふれるおもちゃを整理しようと思ってリサイクルショップを利用しました。子供たちにはいらないおもちゃを処分してもらったお金でリサイクルショップで新しいおもちゃを買うことを約束しました。すると子供たちはこれもあれもいらないとどんどん処分していきます。逆に言い始めた私がもったいないなぁと引き止めてしまうこともあります。提案一つでこんなに片付くならもっと前からリサイクルショップを利用すればよかったなと思いました。子供たちがいらないと言って出してきたおもちゃは再度子どもとじっくり検討して本当にもういらないのかを一緒に考えました。子供たちに片付けをする方法も教えることが出来てよかったなと思います。リサイクルに出してまたそのおもちゃを使ってくれる子がいると思うと少し嬉しい気持ちにもなります。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
,32,リサイクルに関することについて,,,日本には平成１２年から導入された考え方として「３R]という言葉があり循環型社会を目指すためのものです。「３R]とは１．Reduceリデュースゴミの発生抑制ーゴミになるものを買わない（不要な包装や添付品は断る）。使い捨て商品ではなく長く使えるものを選んで購入するなど。２．Reuseリュース再び使用するー捨てる前になにかに利用できないだろうかと考えて再利用することです。３．Recycleリサイクル再資源化原料として使用します。このように廃棄物処理およびリサイクルが行われるべきであると定めました。それでは循環型社会とはですが戦後から一定の時より大量生産大量消費大量廃棄型の経済活動を続けてきた日本は現在廃棄物の最終処分場のひっ迫などの環境制約将来的な鉱物資源の枯渇に対する懸念などの資源制約といった問題に直面しています。３Rの取り組みを進めることで環境と経済が両立した新たな経済システムを構築することが急務となっています。（経産省HPより）家庭の中でのリサイクル「何かに使えるのではないか何かを作れるのではないか」を考えてみることです。「きっといつか何かに使えると思うから」と保存しておいてもほったらかしにしておいては再利用できない状態になってしまいます。こうなると全てをゴミとして捨ててしまうのは資源のムダずかいです。,1,,のぼり印刷,http://www.seriart.co.jp/,1,0
,32,リサイクルショップを活用して,nobori,,わたしは３０代前半の男性です。仕事はパソコン関係の仕事をしていますが母の影響で裁縫などが得意です。古くなった服を別の生地を使ってリメイクしたところ思いのほか好評だったので一度友達が働いてるリサイクルショップに何点か置かせてもらいました。お客さんにも割と好評で１０品置かせてもらったの服が早々に売り切れてしまいました。そこでリサイクルショップの店長からお店で扱っている服をリメイクする仕事をしてみないかと依頼を受けました。わたしは本業もわりと忙しいのでお断りするつもりでしたが気が向いた時で構わない事納期やノルマが無い事デザインはすべて任せてもらえるという条件で引き受けました。（収入は売り上げの２０パーセントでリメイクにかかった費用もすべて負担してもらえます。）本業を終えてから自宅に帰宅後からはざっくりとリメイクのイメージを考え土日に実際に作業を行うようにスケジュールを立てました。お店からのノルマはありませんでしたが自分自身に課したノルマは一か月に最低５着でした。もともと好きな作業だった為忙しいながらも充実した日が過ごせました。幸い売り上げも上々でお小遣い程度のお金を入ってくるので趣味が仕事になりとてもうれしく思っています。,1,,http//www.seriart.co.jp/,http://www.seriart.co.jp/,1,0
,32,コミュニケーションが楽しいフリマ,poster-koukoku,,私は5回ほどフリーマーケットに出店経験があります。1回目は地元で有名なフリーマケットです。テレビ局が主催していてテレビCMも頻繁に入りましたから集客も大きかったです。初めてのフリーマーケットは天気にも恵まれ順調でした。商品のメインは子供服です。当時娘は小学校1年生。「看板娘」のように元気にお手伝いをする娘を見て「あらこのお嬢ちゃんの着た服なのね？」などと声を掛けてくださったりまた赤ちゃんをおんぶした新米ママ風の人には「古着だけど着やすいですよ」とアドバイスしたり「ちょっとシミがあるからおまけしますよ」なんて言って喜んでいただけたり売る側でもとても楽しめ特にブランド物などないのに2万円近い売上になりました。不要なものを売ったにしては上々の結果です。何よりお客さんとのコミニケーションが楽しかったです。意外なことにアジア系の外国の方が多くたくさん買って行かれました。その後4回ほどしましたがもう売れそうなものもそんなにないけれど「捨てるのは忍びない」などを思うものを並べていました。だいたいどこも2500円程度の出店料が必要でもうそこまでの売上が望めないので5回目で終わりとなりました。今度は友人たちと手作りの手芸品の出品などいいのではないかと密かに思っています。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
,32,ニッチなスポーツ用品ならリサイクルショップ,,recycle,安く家具や家電を揃えたいならリサイクルショップは最高のお店です。中古とはいえしっかりメンテナンスされているので動作不良はジャンク品を除いてほとんど無いと言って良いでしょう。リサイクルショップでは家具や家電だけでなくブランド品や衣類など暮らしを豊かにしてくれる商品が豊富に揃っていますが実は娯楽品の品揃えも馬鹿にできないのです。おもちゃやゲームはもちろん最近ではトレーディングカードも取り扱う店舗が増えてきました。私が個人的に注目しているのはスポーツ用品です。リサイクルショップで販売されているスポーツ用品はほとんどが型落ち品で性能はお世辞にも良いものであるとは言えませんが初心者向けとしては十分な商品が多いように感じます。スポーツ用品の中には日本人があまり興味を示さないジャンルの道具を扱っていることがありインラインスケートはその中の一つです。たいていのリサイクルショップのスポーツ用品コーナーには必ずと言って良いほどインラインスケートが陳列されておりさらに現在は生産が中止されてしまったスケート靴を多く見かけます。インラインスケートが趣味で過去に発売されていた商品には目がない私にとっては宝の山のように見えます。できることなら全国各地のリサイクルショップを訪れ古いインラインスケートを探す旅に出たいものです。,1,,のぼり印刷,http://www.seriart.co.jp/,1,0
,32,古着のショップが大好きでした,,office,私がまだ学生の頃の話ですが当時はファッション誌などでも古着が大人気でした。「どんな感じの服着てんの？」「俺は古着系かな」「へーオシャレじゃん」といった会話が普通にある時代で。今思い返してみれば「古着系って新品じゃないってだけでジャンルじゃないじゃん……」とも思うのですけれど当時はとにかく流行っておりました。いつも使っていた駅では駅前に古着ストリートのような物が三か所もあり休みの日にはそれらに並ぶ古着屋さんを片っ端から練り歩くのが楽しみでした。残念ながら今ではそのほとんどのショップが潰れてしまったのですけれど今度はリサイクルショップなどで衣服が当たり前に売られる時代となっています。私はかつてほど一心に古着に拘ってはいませんけれどやはり今でも興味があります。古着の良さはなんといっても安いところ。そして掘り出し物がちょこちょこ落ちているところです。普通のお店で買えば一万円はくだらないＴシャツでもリサイクルショップへ行けば二三度しか袖を通していないであろう物が1000円ほどで売っていたりします。あるいは限定商品で手に入れること自体が難しいものなども普通に並んでいたり。普通のお店では得られないそういった出会いみたいな物も古着廻りの良さかなと思っています。,1,,,,1,0
,12,バザーやフリーマーケットでリサイクル,,money,要らなくなったものをただ単に捨てるのではなくそれをどう利用するかまたはどうリサイクルするかなどを考え出したのはまだリサイクルって言葉があまり知られていない頃から始めました。元々は要らなくなったものを捨てるのが勿体無いから考え出したことなんですが始めの頃は知り合いにちょっとした金額で売ったりしていたんです。それが切っ掛けだったと思いますがバザーやフリーマーケットと呼ばれる方法を知ることになりそれからはそちらで再利用されるのを楽しみながらよく開いたものです。以外に自分の住んでいる場所以外を散策するとバザーやフリーマーケットってやっているものでその都度お店を掲げたものでした。これらに参加する費用もそれ程高くなので要らないものが沢山ある方には是非一度試してみて欲しいです。とにかく要らなくなったものとはいえ自分が愛用していたものが売れてくれるのはとても嬉しいことで売れるたびに嬉しくもなります。またそれだけ売れるのは自分のセンスも中々捨てたものじゃないなんてちょっとした自信にも繋がります。どうせ捨てるのならちょっとでもお金にしてさらにリサイクルして新しく使われてくれるのはとても嬉しいくとですね。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
,12,廃棄うどんのリサイクル,,biz,先日テレビで「廃棄する食べ物をリサイクルして発電」の特集を見ました。その中で香川県の取り組みがうどん大好きな私の目を釘付けにしました。香川県は讃岐うどんが有名なうどん県ですが製麺所やおうどん屋さんから廃棄するうどんが毎日大量に出ます。これまでは捨ててしまうたんなるゴミでした。その大量の廃棄うどんを有効利用して電気を作る事業が始まっているそうです。詳しい仕組みはよくわかりませんが廃棄うどんを生ゴミボックスみたいな箱にいれると電気ができていました。そんなテレビの映像をみてびっくり箱みたいで本当に驚きました。廃棄うどんは買い取りをし電気を売って利益を得る捨ててしまういらないもので商売のサイクルが出来上がっているのもすごいなあと感心しました。原子力発電や火力発電などは間違えがあると生命をおびやかし環境も破壊します。これからはもっとエコで地球に優しい廃棄食品の発電技術を高めていったほうがよりよい生活ができると思いました。食品の廃棄物は日本だけではなく世界中で増えていくと思います。地球の環境がもっとよくなるように廃棄食品の発電技術が日本だけではなく世界でどんどん広まってほしいなあと思います。,1,,のぼり印刷,http://www.seriart.co.jp/,1,0
,25,リサイクルショップで高く売る方法,,,意外とですね最近リサイクルショップでは買い取りでお金を儲けているところが多いんです。大型家電なんかを処分することができないのでその手数料がかかるということでお金を請求されることも多いんですよ。そのあたりをしっかり理解して購入や売ることを考えた方がいいと思います。何かを売る場合リサイクルショップではとにかくキズとかがない方がいいに決まっています。とりあえず磨ける部分はしっかり磨いてキレイな状態にしておくのが大前提です。洋服なんかも同様でフリーマーケットでも常識ですがちゃんと洗濯してアイロンをかけてから出すのが普通ですね。ぐちゃぐちゃなものをそのまま持ってこられても困るというお店が多いでしょうから最低限のマナーとして掃除はしておくべきです。あとは一応商品の良いところをアピールすることです。相手も足下を見てくるので使用期間が短い等利点がある場合はアビールしても良いと思います。それでも欲しくない場合もあるのでそのときは自分で売りたくなければ持ち帰るなりするのも一つの手です。持ち帰る分にはリサイクルショップの人から何か言われることはありません。あくまでも売りたいものだけ売れば良いのでそのあたりは気にしないでいい部分だったりします。,1,,http//www.seriart.co.jp/,http://www.seriart.co.jp/,1,0
,25,一番最初に利用したリサイクルショップ,,,ここ数年急激にメジャーになってきたリサイクルショップですが私は１０年以上前から利用しています。一番最初にリサイクルショップを利用したきっかけは家のポストに入っていた手描きの小さなチラシでした。昔から物持ちがよかった私は結婚する時もたくさんの荷物を持ってきました。正直使わない物が殆どだったのですが捨てるには勿体ないものばかりです。以前に流行っていたフリーマーケットで随分処分したのですがそれでもまだ使わない小物や雑貨がたくさんありました。結婚式祝いで頂いた食器やフレームなども新品の状態でたくさんありました。チラシを見て早速電話をかけました。時間を指定すると自宅まで引き取りに来てくださり査定して貰えました。不要な雑貨を全て出すと6畳の和室半分以上を埋め尽くしていました。一つ一つ丁寧に査定して下さった割には数が多かったせいか最後はどんぶり勘定的な感じでした。「う～ん全部で5000円でどうでしょう？」って感じでざっくりと値段が付きました。そしてとても印象的だったのが「これは将来的に置いて置いた方がいい」と言いこの先いつか活用できそうな折り畳みの箱など置いていかれました。ここのリサイクルショップにはこの後２度程買取に来て頂きました。,1,,のぼりの印刷製作ならセリアート,http://www.seriart.co.jp/,1,0
,32,パソコンを使おう,,,私は数年間パソコン教室に通っていました。WordやExcelといった基本的なソフトを扱えるようになりたいという思いからです。それまでパソコンはほぼ独学でメールのやり取りをするネットを使うといったごくごく簡単なことしか出来ませんでした。そんな状態でしたので初日はとても緊張していたことを覚えています。先生はとても基本的なところから「これは出来ますか？あれは出来ますか？」と尋ねて下さって私がブラインドタッチは出来ますとお答えしたところ「それはすごい。ならすぐに上達しますよ」と笑顔で請け負って下さいました。この言葉に安心を貰いやってみようという気になったのです。結果として色々な種類の資格を取得することが出来ました。WordExcelPowerPointAccessと様々なソフトに触れ一度も失敗することなく４つのソフトの検定に合格することが出来たのです。最初はわからなかったのですがやっているうちに自分はこういうことが好きでこれは苦手だということが少しずつわかってきます。私の場合は数字や計算よりも文章を打ったり画像を組み合わせたりすることのが好きでした。勉強してみなければ気がつかないこともたくさんあります。何事もやってみることが第一なのだなと今でも思います。,1,,東京のフラワーアレンジメントなら,http://www.airy-flower.com/,1,0
,32,好きからはじまったかけがえのないもの,,,私は幼い頃から絵を書く事がどんなことよりも好きでした。ずっと描き続け中学生の頃に自分で絵のホームページを開設し同時にWeb素材などのWebデザインに関する勉強も独学で始めました。しかし自分だけの勉強では理解できない点も多く高校卒業後に２年間のアルバイト生活を経て私はデザイン系の専門学校に入学しました。専攻はグラフィックデザインで広告やWebキャラクターデザインやロゴデザインなど色々なデザインを勉強しとても充実した２年間を過ごしました。特に収穫だったのは自分の絵柄を手に入れることができたことです。それまではどこか自分の絵ではない感覚で書いていましたがあるとき担任の先生が「この絵柄のキャラクターならいけるよ」と言ってくださり自分にとても自信をもつことができ色んなコンペや展示会等に積極的に参加できるようになりました。そして在学中にキャラクターデザインではないもののロゴと企業向け名刺のコンペで最優秀賞を始めて頂きデザインをやってきて本当に良かったと思いました。卒業したあとの就職先はデザイン系の仕事ではありませんでしたが今も副業として在宅でデザインの仕事をしています。どちらの仕事も自信を持ってできる。全ては専門学校で培ってきた力なのだと実感しています。どんなに忙しくてもデザインの制作は続けていこうと心に決めています。,1,,フラワーアレンジメントスクール東京,http://www.airy-flower.com/,1,0
,32,長続きの秘訣は好きになる事！,ohana-school,,私は勉強大嫌い学校卒業してからあえて勉強や習い事をする気になれないという人は大勢いますが人間にはもともと学びたいという欲求があります。私はこれはすごく良い事だと思います。もし世界中の事柄が既に自分の知っている事ばかりで新鮮感がなかったら退屈だと思うからです。何かを学ぶ度に自分が今まで知らなかった事を知る事が出来て感動できます。それに学習勉強は机に向かってするだけではなく実践型のものもあります。でも実際問題どうやったら｢勉強｣が楽しくなるのでしょうか？コツは勉強している物習っている事を好きになる事です。好きになれないから苦労してるという方も多数いらっしゃることも承知していますがやはり好きで勉強している人が進歩が速いのは事実です。進歩が速いと自信も出てきてもっと好きになるという良い循環になるわけです。好きになるには｢これを勉強すると自分にどんな良い影響があるか｣を少し考えると良いです。学ぶ前の自分と学んだ後の自分は違いがあるはずです。前よりももっと自分の事が好きになれるかもしれません。そう考えると｢私これを勉強するの好きかも｣と思えてきます。以前に習い事を途中でやめてしまった事があって新しい事にチャレンジする事をためらっている方勉強は嫌いという方もぜひ｢好きなこと｣を探すという感覚でまた始めてみるのはいかがでしょう？,1,,http//www.airy-flower.com/,http://www.airy-flower.com/,1,0
,32,めちゃくちゃ難しいDTP検定Ⅱ種,rougonogakko,,DTP検定というものがあります。私も専門学校時代に就職活動の糧になるかと思って検定授業を専攻していました。DTPとは「デスクトップパブリッシング」の略ですがPC上でデザイン作業をすることです。その際に使うソフトはアドビシステム社のフォトショップやイラストレーターインデザインドリームウィーバーといった専用のソフトを使ってDTP作業をします。じゃあDTP検定って何の検定やねん！って話になるわけですがアドビ社の前述したそれらのソフトの操作に関する知識はもちろん出題されますがそれだけではありません。DTP検定では印刷知識デザイン知識アドビ製品のデザインソフトの操作による知識デザイン業務に関連するありとあらゆる知識が出題されます。参考書もセンター試験の英語の参考書並みに厚いです。デザインのくせにやばいです。そして内容も難しい。印刷の知識といえば活版印刷のちょっとした歴史からRGBCMYKの違い印刷物によって変える印刷方法マルチメディアに関しての用語知識。このDTP検定はデザイナーだけではなく印刷会社やデザイン会社広告代理店の営業さんも受験する事があると聞きました。恐ろしいですね。デザイナーの私でさえ「もうやめてくれー！」という内容だったのに営業さんがこれを受けるなんて…。ご冥福をお祈りします。勉強頑張ってください。ともかくDTP検定Ⅱ種の内容は「デザイン広告に関してのありとあらゆる知識」なのです！これから受ける方もリベンジする方も頑張って勉強してくださいね！,1,,,,1,0
