Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,98,ポルシェの中古車,,,愛のある人ならポルシェの中古車でも好きな人は借金してでも買うよね。欲にまみれた汚いやつだとかいう自称聖人はうさんくせぇ。欲こそが人間の原動力だし、そいつらの欲によって俺らの生活は成り立っている。便利な道具はみんな楽したい、お金儲けしたいって俗な欲求から出てきたものだから、彼らを否定するのはそういう道具を否定するのと同じ。パソコンパーツだって、高価なハイエンド部品を買う人いたから今みたいに進歩できたんだ。高級なディーゼルの腕時計を買うのだって、そう考えれば悪いことじゃない。1000円の腕時計じゃ満足できない欲があるのだから、人に迷惑を掛けなければ欲を丸出しにしたって構わない。動物を飼うのなんて一番欲かもしれん。買われている動物が本当に幸せで逃げ出したりしないならいいが、一方的な愛をぶつけるのは恐ろしい。犬や猫の言葉がわからないので、本当に彼らがペット用品を喜んでいるのかは不明だが、いつか動物の心が分かる日がくるのだろうか。とにかく欲しいもののためにはバイトでチマチマ堅実にお金を稼がないと、あとは犯罪を犯す以外に自分の欲求は満たせないね。刑務所暮らしは勘弁なので、大金を稼ぐなら、洗顔石鹸ランキングの石鹸できれいになってホストを目指すくらいしかない。,1,,横浜で車検はこちら,http://www.ss4u.com/checkout/checkout.html,1,0
,174,専門学校で勉強,,,一度くらいは受けてみる価値があると思うんですが、歯科の国家試験とか思い出作りにどうッスか？まったく勉強しないで、専門学校にも通わないで歯科の国家資格試験を受けに行ったことがあるんです。そしたらみんなマジな顔してノート見たりしててさ。まったく勉強してなかったけど、自分も専門学校に通って、仲間と苦楽を共にしながら成長していったストーリーが浮かんで涙出てきた…。やっぱり歯科の専門学校って青春だよな！一昨年に歯科検診を受けてからさっぱり歯のことは放置していました。でも深沢の歯科医院で虫歯治療って楽しかったからなぁ。手術中に笑い出しちゃって先生に怒られたくらいですよ。都内を探せば歯医者が沢山あるのですが、僕の通っている深沢の歯医者さんは都外からやってくる人もいるほどの人気優良歯科医院。こんなハイレベルな歯医者さんで治療を受けられるなんて幸せだなぁ。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,180,一流のインプラント,,,噛みつきあってケンカをしたほど仲の良かった友人が、今では事故に遭ってインプラントの人口歯だ。タメなので、まだ30にもならない若者がインプラントなんて大変だなぁと正直同情した。しかし毎年正月に集まるとき、彼自慢のインプラントの歯を見せてもらったのだが、これはすごい技術。人口の歯ということもあって、とても美しいんだわ。形状、色、輝きが自然の歯とは比較にならないくらいに美しい。しかもインプラントの素材として使われている材質はダイヤモンド並みの硬度を誇ると言われ、これで噛みつかれたらたまらないだろう。オリエンテーリングが趣味の彼は、よく野犬に襲われることがあるそうだがチームメイトの窮地を救ったのも、このインプラントだったという。その証拠に喉笛が食いちぎられた野犬の写真を見せてくれた。僕も内心、こんな男らしくなれるのなら、今の歯を捨ててインプラントにしてみる価値もあるかもしれない…そう考えたのは嘘ではない！そんな思いを察してか、評判のいい審美歯科をいくつか紹介してくれた。中でも有名なのは港区の白金高輪にある審美歯科医院だが、東京は広い。他にも芸能人や企業の社長が通うような審美歯科がいくつもあるのだとか。彼が行った審美歯科はたしか西大島の歯科医院だったと思うが、近場で言えば僕の家からは桜新町の歯医者さんが近いようだ。健康な歯があるのにインプラントを勧めてくる歯医者は滅多にいないだろうが、ぼくのこのインプラントにかける情熱を伝えれば、あるいは…。一通りインプラントの威力を教えてくれた友人だったが、もし健康な自前の歯があるのならそっちの方がいいという話だ。いくら腕のいい歯医者さんが作ってくれたインプラントだとしても、生まれた時から生えている歯には敵わない。人口の歯というものは、いくら凄腕の審美歯科が手術してくれたとしても、そこに魂を込めることはできない。君がインプラントに対して抱いている感情は何だい？強さか、白さか、美しさか？急にそんなことを問われ、返答に困る僕。言われてみると、インプラントの持つ科学万能の可能性に対して変な期待を抱きすぎていたのは事実だ。いくら頑丈かつ白くて美しい人口歯を手に入れたとしても、それで僕の内面まで美しくなるとは限らない。むしろ、そこに甘えが生じ、慢心してやがては身を滅ぼしていくこともあるだろう。彼は今のインプラントには満足しているが、自前の歯には自前にしかない魅力がある。大切なのはそれに気づき、磨いていくことなのだと教えてくれた。長い夢から目覚めた感覚を抱いた僕は、今後も歯医者さんに毎月通って、自分の歯一本一本を守っていく事を夕日に誓うのだった…。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,181,ホワイトニングに興味,,,近所の歯医者はどこもハズレばかり…。でも諦める前ににしかわデンタルクリニックに電話してみてください。私もいくつか歯医者を巡って全部やぶ医者をつかまされましたが、先生は凄腕でしたね。虫歯を見つけるのが上手だし、いたずらに削ったりしない治療方針も気に入っています。ホワイトニングなんて軟弱なものはやらないと決めていましたが、高輪の歯医者で歯を漂白してもらった同僚を見たら気が変わりました。だって白い歯ってすごく魅力的なんですもん。究極的には全部の歯をインプラントにするのが一番良いみたいですが、まずはホワイトニングからやってみたいかな。歯を白くしたら自信も高まりますし、芸能人は歯が命だもんね。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,136,歯周病の恐怖,,,固いキャラメルを食べていた時、奥歯に激しい痛みが。噛む角度かつよさか、あるポイントに当たるとものすごく痛いんですわ。お気に入りの歯科衛生士がいる近所の歯医者に行ってみてもらいましたが、想像通り虫歯。歯石もザラザラこびりついていたので一緒に処理してもらいました。歯科衛生士がいると本当は嫌な歯医者も行きたくなるものですな。今は男性歯科衛生士もいると聞くし、遊んでばかりいないで歯科衛生士の資格を取っておくんだったわ。歯を磨かないで虫歯や歯周病になるとポロッポロ歯が抜けてしまう。そんな困ったチャンを助けるため、僕は歯科技工士の学校に通うことにしたんですよ。僕の弟がそういうやつで、甘いものを食べてはそのまま歯を磨かないから中学に上がる頃には歯がほとんどなくなっていた。僕も歯科技工士になってから実験台として弟を利用させてもらったこともあり、弟の歯は形の違うインプラントや入れ歯ですごい状態です。暇があったらきれいに治してやりたいね。目まいがするほどに入れ歯が好きで、自分の歯を全部抜いて模型を作ったりもしました。今自分の歯がどうなってるって？もちろんすべて自分お手製のインプラントですよ。歯科技工士っていうと入れ歯や差し歯をカリカリ削り出しているイメージがあるかもしれないが、インプラントも作ります。なんだかサイボーグになったような気分で、軽い全能感を得られるから一度はインプラントをやってみてください。歯科技工士が喜びますよ！言語聴覚士か作業療法士の資格で悩んだけれど、社会に恩返しができるならどっちでもいいよね。資格取得の難しさはどちらも同じくらいだし、それだったらオープンキャンパスで楽しそうだった作業療法士にしよう。木工だとか陶芸で遊ばせたり、知れば知るほどに作業療法士が何なのか分からなくなってくる。かの有名な空手家、大山倍達も正拳突きの拳の作り方について大いに悩んだという。作業療法士も極めようとすれば、そういった初歩的な悩みに直面するのかもしれないね。世界中に愛の素晴らしさを伝えるべくit専門学校に入学した。ここではプログラミングやウェブデザインの最先端を学ぶことができ、頼もしい仲間もできた。今ではたまに飲みに行って、ITの未来について語り合う仲かな。即戦力として活躍できる実力が身につき、そろそろ卒業という頃、ようやくITと愛はあまり関係がないことに気が付いたよ。声のプロになるなら、プロが教えてくれるこちらのボイストレーニングを受けてみてください！こちらは声優やナレーターになりたい方、営業や接客に自信を持ちたい方など、高い目標を持った方々に選ばれているスクールです。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,158,歯がかけるなんて,,,固いものを食べたら歯が取れた、あるいはかけてしまったことってないかな？桜区の歯科でとれた歯をインプラントにしてもらったことがある。いんぷらんとってすごいんですよ。人間の顎の骨にネジだかボルトだかを埋め込んで、そこに義歯を差し込むという画期的なもの。欧米では非常にポピュラーな歯科治療で、これさえあれば入れ歯いらず！この頃下半身が冷えるな～と感じていたのですが、原因はVライン脱毛にあったようです。もっさもさだったあのVラインが脱毛により完全な不毛地帯に。しかしVライン以外は脱毛処理していないので、風邪を引くほどは寒くないですね。あのバッファローマンみたいな腕のモコモコが全身にあるような状態？おかげで服を着て生活するということがあまりないのが経済的かな。梅雨の時期になる前にVライン脱毛を行います。その後に夏も控えていますし、脱毛をするのなら梅雨前がお勧めかな？レーザーで永久脱毛をするにしても、これくらいの時期から繰り返していると、ムダ毛もひょろひょろになりますしね。私はそれほどムダ毛は気にしていないのですが、どこを脱毛すべきかで悩んでいる人はVライン脱毛を提案したいね。相部屋の寮に住んでいた時のこと、同居人の奴が動かなくなった。よく見ると背中にひびが入っており、中が光っている。なんだろう？と思い近づいてみると急に中からそいつが飛び出してきたんですよ！全身脱毛されてツヤッツヤのお肌はかなりうらやましかったけれど、彼の一族は定期的に脱皮をするみたい。私は脱皮とか器用なことできないからエステで全身脱毛するしかないかな～。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,137,歯周病はいや,,,口が臭いのは、歯周病ではないかと戦々恐々としておる。歯は真面目に磨いておったつもりだが、時々夜の歯磨きをサボったのが原因か。しかし、酒を飲んでいい気持ちになったところで歯を磨きましょう。というのは、いささか無粋だ。第一、メンドクサイ。いい気持ちに酔っぱらったままゴロリと床に横になるのが最高に幸せなのではないか。しかし、そういうことをしていると歯周病になる。つまらん世の中だ。口が臭いのは気持ちが悪いし、人と話すときには常に気になってしまう。俺は口が臭いと思われているのではなかろうか。相手に不快な思いをさせているのではなかろうか。日本人は鼻が効くといわれるが、食べ物にも影響があるらしい。臭いの薄い食べ物ばかり食べているから、嗅覚が鋭敏になったという説を聞いたことがある。臭い食べ物ばかり食べていては、口臭など気にするどころではない。体臭から臭う者もいる。しかし、俺は和食が好きだから、臭い食べ物といったら納豆くらいしか食わん。だからやはり歯周病なのかなあ。虫歯とどちらがいいかと聞かれても、答えかねる。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,9,歯科学校について,,datsumou,高校は共学でしたが、当時は空気を読むという言葉がはやり始めた頃。女の子のリーダーが歯科学校に進路を決めた時は、女子がみんな空気を呼んで同じ歯科衛生士の学校へ行きました。まるで歯科の学校へ行かない奴は非国民だというくらいのムードがあって、まるで異空間に迷い込んでしまったかのような錯覚を覚えましたよ。人間の歯が好きという変わった趣味の友人がいて、彼は歯科技工の専門学校に行きました。歯科技工士の仕事は、入れ歯やインプラントといった人口の義歯をを作ること。毎日好きな歯に囲まれて生活できるのだから幸せでしょうね。でも僕の誕生日に歯の形をしたペンダントをプレゼントされてもちょっと困るぜ。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,11,歯が痛い！,,shibou,歯が痛くなって歯科医院で直す。これが普通の歯科医院での治療ですが、今の歯医者さんは単に虫歯を直すだけの存在ではないんですね。歯の白くなる歯磨き粉が出てきてからは、白い歯がモテるとか、芸能人を中心にホワイトニングが流行りだしたように思える。事故や虫歯で歯を失っても今は入れ歯ではなくインプラントという、人口の歯を取り付けることもできるみたい。いくら上手く作られた入れ歯でも、自分の歯で食べるのとは比べ物にならないんだとか。伝わってくる熱や触感が自分の歯と入れ歯だと全然違っていて、食事のおいしさも段違い。若いうちはなにも考えていませんが、歳を取って歯がどんどん減っていくと、歯の大切さも身にしみてわかるようになるんでしょうね。なにも虫歯だけが歯の障害ではなく、テレビCMでやっているように歯周病も怖い病気ですね。きちんとブラッシングしておかないと歯茎が腐ってしまい、やがては歯が抜けていくという恐ろしい病気。口臭の原因にもなっているらしくて、単に息がくさいだけでは済まないんですよね。もう30近くになってきたので、今から健康な歯を保てるように定期検診は半年に一度くらいは行った方がいいかな。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,10,歯科衛生士の女性,,supli,歯科衛生士って女性のお仕事として有名ですが、腕が良いということで行ってみた歯医者さんだと、かなり恐い先生だったようで、手抜かりがあると怒られてました。レントゲンの撮り方でミスがあったようで、上手く影が映っていないと虫歯を見逃してしまうようです。大学の終わりくらいに歯科検診を受けて、4つくらい見つかった虫歯を治療してもらいましたが、またそろそろ歯医者に行ってみるのもいいかな。家に帰って速攻で寝ることが多いからたぶん虫歯だけでなく歯周病もちょっと疑ったほうがいいかもしれない。それもそうなんだけど、実は睡眠時無呼吸症候群の治療をしてくれるってところに惹かれてる。いくら寝ても昼間眠くなってしまうのはその睡眠時無呼吸症候群っていう長ったらしい病気が原因かもしれないみたい。顎が小さいか、肥満体型の人が掛かりやすいようで、顎の小さい自分はちょっと疑っているところ。大学に通っていた時代からすでに昼の講義は殺人的な眠気があったので、浪人中の不摂生な生活がまずかったのかもしれん。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,102,歯科技工士という不思議な仕事,,,歯科技工士といわれてもどんなことをおこなっているのか全くわからないと思う。しかし、何をやっているのかは意外とすぐに分かり字の通り歯に関する入れ歯や差し歯などを作っている仕事をしているらしい。入れ歯や差し歯を作るだけあってそれなりに高度な技術が必要になってくるので、専門・短大で技術を高めるそうだ。現在、歯科技工士として働いている人たちは、高度な技術を身に付けたのに給料が安かったり評価が正当にされていないことなどもあって、近年歯科技工士の数が年々減少してきているのが歯科業界では問題になっている。日本には多くの業界で多くの技術者がいるが、どの業界も技術者たちに対する評価が雇用問題として起こってしまっているのは残念だ。この問題を解決しないと歯科技工士だけではなく技術職がなくなるという可能性がでてくると思う。歯科技工士という職を無くさないためにも、業界全体で歯科技工士のすごさや良さを伝えていく必要があると思う。そうすることで、少しでも魅力をわかってもらえれば問題解決が近づいてくるのではないだろうか。機械のレベルが上がってきているが、人間のレベルも負けていないと思う。機械でやるよりも人間の手で造られる方が、思いが込められていると思う。だから、技術者の為にも評価をしっかりとするべきだと思う。,1,,京都のインプラント,http://www.obata.or.jp/,1,0
,135,カラコンってステキ,,,片目の視力だけが低いので、こういう場合はコンタクトレンズも片方だけでいいのかな？ちょっと想像してみるとバランスが悪くて気持ち悪そうだが…。片目だけ目が悪いせいか、鏡で眼鏡をかけた自分を見ると目の大きさがレンズで変わっているんですよ。自分にしかわからない微妙な目の大きさの違いですが、コンタクトだったらこの悩みも解決できるかな？視力が別に悪いわけではないが、コンタクトレンズが欲しいんですよ。それもカラーのコンタクトレンズ。テレビｃｍやファッション雑誌でカラコンを見たのですが、モデルさんの魅力が倍増でした。自称モデル並みのわたしがカラコンを使ったらいったいどれだけ素敵になってしまうのか…。ぜひスカウターで生まれ変わった私のオシャレ力を計測してもらいたいですよ。,1,,かわいいカラコンはこちら,http://www.cutebiz.jp/,1,0
