Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,23,海外旅行を快適に済ませるなら,,,海外旅行を快適に行うのであれば防犯対策には気を付けておくようにしておきたいものです。スーツケースは鍵をかけてバンドを巻きつけておくようにしたり海外ではバッグはハンドバッグよりも肩から下げて斜め掛け出来るようなショルダータイプのバッグを使った方が安心だと思います。また海外へ行くときには私は虫に刺されてしまった時のために使えるかゆみ止めの薬や環境が変わると便秘になったりお腹のコンディションが悪くなってしまうので整腸剤や便秘薬を持って行くようにしたり急に頭痛や腹痛に見舞われた時のために鎮痛剤なども欠かせません。飛行機や船などで酔ってしまいがちな人は酔い止めの薬もあれば安心だと思います。海外は日本と電圧が違っていたりコンセントの形状が違うことも多いのでコンセントのプラグを変更する器具を持ち歩いています。ただ電圧が違うと一部の日本の家電製品は使えないことがあり私は日本から持ち込んだドライヤーを香港で使ったら火花が出てしまいダメにしてしまったことがあります。海外へ行くときには海外の電圧に対応している家電を用意しておくようにしたり体調管理には薬や良質の休息で対応するようにすると安心です。,1,,九州の魅力,http://www.ferry-sunflower.co.jp/tour/,1,0
,25,五月人形とは,,clieaning,五月人形は５月５日の端午の節句に合わせて飾る男の子の誕生をお祝いするための人形です。女の子には雛人形がありますがそれに代わるものがこの五月人形です。内飾りと外飾りと呼ばれるものがあり内飾りが五月人形外飾りが鯉のぼりです。五月人形には様々なバリエーションがあり鎧兜飾り若大将飾りといったものがあります。鎧は全身兜は頭だけ若大将は一番有名なものが金太郎です。この金太郎のように育ってほしいという願いが込められ選ばれます。購入時期は３月初旬から４月中旬でお嫁さんの実家から送ることが昔からの習慣となっています。春分の日が過ぎたら五月人形を飾り始め１年に１回毎年家族の祈りを改めて実感していきます。このとき同時に外飾りである鯉のぼりなども飾るとなおいいようですが近年どちらか一方だけという家庭も増えています。五月人形は男の子の成長を願う物ですので１人に一個用意することが望ましいそうです。,1,,五月人形選びのコツついて,http://www.marugin.com/  ,1,0
,25,五月人形を見に行った,,ecological,叔母の子供が産まれた。かわいいかわいい男の子だ。叔母は母の妹つまり叔母の子供は私の従弟に当たる。私は３姉妹の次女で身内に男の子がいるというのは新鮮だった。かといって男の子が苦手とかではない。むしろ小さい頃は男の子と遊びまわってやんちゃな時代を過ごしてきた。しかし身内に男の子がいると言うのは別だ。男の子には男の子の人形五月人形がある。私はそれを見たことがない。それは私たちが女だけの暮らしをしているからだ。雛人形は７段のでっかいものが物ごころつく前には家にあった。だから従弟の為に五月人形を見に行くことはこの上ない楽しみだった。まだ小学生だった妹は何軒も何軒も人形屋さんを見ることが苦痛だったようだが人形の顔は１人１人違っていて私はどのお店でも食い入るように見ていた。当時剣道を習っていたので鎧姿というものは本当に格好よく私が五月人形を欲しくなったくらいだ。祖母と私たち家族叔母で見に行き気に入った一体を購入した。今彼は生意気だが健康に育っている。,1,,五月人形なら創業昭和８年の老舗マルギン,http://www.marugin.com/  ,1,0
,24,五月人形の顔,,cosmetic,お店によって人形の顔つきは本当に違う。そこが面白いところだ。私がぎゅっと心つかまれたのは赤ちゃん顔の人形だ。顔はふっくらと丸く色白で黒目がちな瞳が私の心をくすぐった。さらに体もふっくらとしていると子どもそのままと言う感じで非常に愛らしい。私が子どもを産むのは遠い遠い先だと思われるので姉が結婚し男の子が生まれた時はぜひ姉にも母にもお勧めしたい。それほど心をつかまれて今すぐにでも五月人形の冊子を取り寄せたいくらいだ。五月人形に限らず雛人形もそうだが見ているだけでも非常に心和やかになるし着ている衣装もとてもきらびやかなものが多い。和装が好きなので顔を見て癒され衣装を見て癒されとても心癒される。大人っぽい顔つきの人形もいいがやはり子供らしくまるまるした感じは捨てがたい。大人顔の人形は子どもが成長して物ごころが付いたころくらいに買い換えればいいのかなと今から想像して楽しんでいる。,1,,海外向けに五月人形,http://www.marugin.com/  ,1,0
,24,五月人形の兜鎧,,live,五月人形。日本の侍の姿をかたどった物で男の子なら憧れる存在なのではないだろうか。私は男の子ではないが中学卒業まで剣道を習っていたため兜や鎧は非常にカッコイイ物だと思っている。剣道の防具と日本人形が身につけている鎧兜はあんなにきらびやかなものではないが面小手胴垂そのものであると思う。鎧の傍らには弓矢と刀が配置され剣道や弓道と言った日本の武道はまさに武士道であり侍が存在する時代から当時の人々が取り組んでいたのかと考えると感慨深い。私は江戸時代が一番好きだ。武士の文化と言ったら鎌倉時代が根強いかもしれない。鎌倉時代も好きだ。源義仲（木曽義仲）が好きだ。しかしそれ以上に好きなものが江戸時代末に活躍した新撰組が好きだ。新撰組が好きだが尊王攘夷を掲げ討幕を掲げた桂小五郎（木戸孝允）も好きだ。でもやっぱり新撰組が一番好きだ。武家出身ではない彼らが幕府の警察になり江戸を守るというのは非常にロマンがある。五稜郭まで戦い続けた土方さんも格好いいが私は病死したヒラメ顔と噂される沖田さんの生きざまが好きだ。五月人形に惹かれるのは当然のことなのかもしれない。,1,,浅草で五月人形を買いましょう,http://www.marugin.com/  ,1,0
,21,五月人形と初節句,,recycle,ある日叔父から息子の初節句をやるから参加してほしい。と母が言われた。男兄弟がいない私は初節句ってなあに？という状態だったのだが母に無理やり連れて行かれる。無理やりというのは私が子どもが苦手だったということさらに伯父の息子に興味がなかったからだ。叔母の息子は大好きだ。なんでそれなのに私なんか参加しなければいけないのだろう叔父のお嫁さんは結構きつめの感じでこういうしきたりを大事にする家庭で育てられてきたのだろう。ちなみに我が家の場合はひな壇の前でごちそうを食べて終了だ。他所行きの服装をして食事処の畳の部屋に通される。そういう空気も苦手だった。○○くん初節句おめでとう！まだしゃべれない子供を目の前にお祝いするお嫁さんが滑稽に見えた。今ならはっきりと言えるが私は叔父は好きだが叔父の家族は好きではない。この頃には多分嫌っていたのだろう。食事を終え叔父の家に招待され五月人形を見せてもらう。そこでもまた「○○くんがね」と自分の息子の話をしだすお嫁さん。私は帰りたくてしょうがなかった。それが初めて体験した端午の節句だった。,1,,五月人形の小話,http://www.marugin.com/  ,1,0
,21,五月人形と初節句２,,buy,大好きな叔母にも息子が生まれた。端午の節句が過ぎてから生まれたので初節句は１１ヶ月弱とかだった。叔母は東京に嫁いだので地元でも五月人形や鯉のぼりを探したが実際に購入したのは東京でのことだった。叔母は購入した五月人形を棚に飾った。従弟の名前が書かれた木札も立てられ格好良かった。ゴールデンウィークに入り食事に招かれた。東京の料亭だった。今思うと双方の両親と叔母の家族での食事が良かったのではないかと思うがなぜか私たち家族も招かれた。叔母の旦那さんのご両親も私たちに優しくしてくれ緊張はしたがなによりも料理がおいしかったのを覚えている。そういえばここ数年五月人形の姿を見なくなったがどうしたのだろうか。従弟は現在小学校３年生この世に生を受けて９年。だんだん親にも私たちにも口答えをする生意気な子供になってきた。しかし私はこいつが大好きだ。来年は成人の半分だし叔母に五月人形を出さないか声をかけて見ようと思う。,1,,五月人形を修理するならこちら,http://www.marugin.com/  ,1,0
,7,五月人形兜飾り,,detox,五月人形の中に兜飾りがある。金色に輝いている兜に装飾が付いて格好いい。ほれぼれするくらいに格好いい。しかしなぜ五月人形と言っているのに兜飾りなのだろうか。あれは兜が飾られているだけで人形の姿はどこにもない気がする。あの兜の中に人形でもいるのだろうか。謎だ。実に謎である。鎧飾りの方はまだ人型があるからいいとして。そんな事が気になってしょうがなくなったので兜飾りは人形なのか調べて見たがどこにも書かれていない。解決しなかった。しかしその代わりに収穫したものがあって兜飾りにも江戸甲冑京甲冑新型甲冑と３種類のものがあるらしい。そんな事を知ったらより兜飾りに興味を持った。実物を見に行って拝み倒したいところなのだが伯父も伯母も子どもを作る雰囲気はもうないので私の姉に男の子ができるまで我慢するしかないようだ。悲しい。三種類の甲冑にどのような違いがあるのか知識を入れて実際に見比べることができたら本当に楽しいと思う。,1,,浅草橋は五月人形が有名,http://www.marugin.com/  ,1,0
,7,五月人形のデザイン,,erobics,近年五月人形のデザインが多様化しているようだ。以前から存在する五月人形に加えて近年では鎧飾りを身にまとう「何か」が存在するようだ。これを少し調べてみると実に様々なものが存在し五月人形のバラエティ豊かさが垣間見れた。この背景にはインテリアとしても楽しめるものであるというものがあるようでこのような新しい五月人形の存在が今後の五月人形の売れ行きにどう関わっていくのかが非常に気になるところである。まず私が目をとめたのは鎧を着たテディベアだ。非常にキュートで鎧を着た姿はかっこいいよりもかわいいに近い。インテリアとしても十分に楽しめる。とある有名な人形屋さんでも某宇宙戦争ものの映画で登場する悪の帝王に鎧（といっても普段の格好で鎧をまとっているような気がするのだが）を着せたものもある。これは作品ファンにはたまらないだろうがただただ真っ黒で磨かれるところは磨かれてこれでもかってほどに黒光りしているのでかっこいいや面白いを通り過ぎて恐ろしい。悪の帝王らしく不吉なものをまとっている気がする。このように例を挙げたのは二つだけだが探せばまだまだ出てくることは間違いがないだろう。五月人形は今後どう変わっていくのか見ものだ。,1,,オンラインショップで五月人形を購入,http://www.marugin.com/  ,1,0
,7,五月人形に風習はいつから,,datsumou,現在では五月人形は端午の節句の際に男の子をお祝いするものだと大多数の人が知っている事実であろう。さてではその五月人形がいつ頃から行事として存在するのか知っている人はどのくらいいるだろうか。今回私は五月人形の風習について調べてみた。そもそも五月人形は男子の健康と成長出世などを願って飾られるものである。その始まりは江戸時代の商家からと言われている。もともとは武家社会から始まったものとされているが戦がなかった江戸時代に商家で行われていたのが伝来の兜や鎧を床の間に置きそれぞれの武具を目の前にして「武士としてのあるべき姿」を言い聞かせる日だったとされている。ほかにも身の安全を祈願した際に神社に兜や鎧を奉納したということも由来とされている。五月人形は江戸時代から始まる風習のようだ。しかし江戸時代は長い。さらに詳しく調べてみると江戸時代の中期ごろだという。この頃に町民にこの風習が広まり庶民の家では折り紙で作った兜などが飾られていたという。現代でも折り紙で兜を作ることがあるので似通った部分を知ることができさらに五月人形への興味がわいた。,1,,東京土産に五月人形,http://www.marugin.com/  ,1,0
,7,五月人形にジンクスはない,,supli,みなさんは3月にある桃の節句女の子のお祝いのひな人形についてのジンクスは知っているであろうか。それはひな人形を仕舞遅れるとお嫁に行けなくなるお嫁に行くのが遅くなるというものである。このひな人形のジンクスは私が子供のころから言われてきた。なんでお嫁に行くのが遅くなるのだろうと疑問は持ったものの特に気にしてはいなかった。父や母も忙しい人だったのでそのジンクスを気にしながらも私たちが大きくなるにつれて徐々に片付けるのが遅くなっていった。しかし姉は25歳で嫁いで行った。ジンクスはただのジンクスでしかなかった。さて五月人形はそのようなジンクスを聞いたことがない。五月人形に込められた願いは鎧は身を守ってくれる防具であるので自分の子を守ってくれるようにとのこと。4月中旬以降から飾り始め節句のお祝いがすんだら早急にしまった方がいいそうだ。しかし出し遅れた仕舞遅れたということにひな人形の「お嫁に行き遅れる」というようなジンクスは男に関してはまったくないという。ジンクスで調べてみても検索にかかることもなかった。むしろみんなが知りたがってるくらいだった。そのうち誰かがジンクスを作り出しても面白いと思う。,1,,五月人形,http://www.marugin.com/  ,1,0
,2,昼は大学生夜は池袋の風俗嬢,,money,デリヘルは風俗店舗で働くのと違って店で守られているような治安はないため少し危険度が高まる面があります。風俗店舗だとお客さんの違反行為や行き過ぎたその他の行為などにも目を光らせていることが多いからです。でもデリヘルにも良い点はあります。希望勤務時間以外は自由なので直前まで自宅で待機できることもあります。送迎しているデリヘルもあります。なので事情のある人で自宅をあまり離れられない人などはデリヘル勤務が多いです。その他の仕事とかけもちの人もデリヘルが多いです。ただお客さんとのプレイの現場の建物の外に送迎兼用心棒さんが居るデリヘルもあるので治安がどうしても不安ならそういうデリヘルを探して安全そうなデリヘルで働くことも良いですよね。デリヘルも一言でデリヘルと表現しても今は多種多様なプレイのお店が多いです。人妻に特化したデリヘルもあります。プレイ内容に特殊プレイを全面的に打ち出しているデリヘルもあります。黒ギャルだけに特化したデリヘルもあります。自分の特徴に合ったデリヘルを選ぶとお客さんからの指名本数が増えたり継続につながっていくと思います。この仕事けっこう奥が深い仕事でもあると思います。フェラが下手でコツを掴んでなくてやる気がなくて雑だと固定客つかみにくいです。下手でも下手なりに向上心を持ってやるとか下手なりに丁寧に嘘でも愛情持って接すると違うと思います。ちなみにフェラのやり方の優良な情報商材ってすごい勉強になりますよ。女が思っているフェラと男がやってほしいフェラって全然違います。本指名につながっていくと思います。勉強しておくと。イコール高収入ですし。あとは男の人の反応を細かく見て何気ない一言を聞き漏らさずああこの人はこういうとこがポイントなんだとか男の人はこうすると気持ち良いんだとか相手の反応に注視することも大事な仕事のうちだと思います。,1,,風俗なら美女が沢山！池袋へ！,http://www.ik-pridegirl.com/,1,0
,2,池袋にある風俗への興味,,deli,女の子の知り合いで月収60万以上の子がいた。何の仕事をしているのか聞くと風俗の求人でとっても儲かるお仕事を見つけたんだって。どんなお仕事なのかははっきりしないが女の子じゃないと風俗の仕事はできないみたいだね。僕もきつくてお金が沢山もらえる仕事をいくつかやったことがあるが風俗ほどは稼げなかったよ。就職したが会社がつまらなすぎて2週間で退職。高収入の求人じゃないと再就職はしたくないとわがままなことを考えていたが意外と探せばすぐに見つかってしまうものですな。一般的に風俗業界といわれているところだが研修制度もしっかりしているしここなら安心して働けそう。特に女性で高収入なお仕事といったらこういう風俗かキャバクラくらいしかないだろう。ampnbsp,1,,可愛い女の子は池袋の風俗おすすめ,http://www.ik-pridegirl.com/,1,0
,2,私の風俗水商売の体験談から感じたこと,,bar,池袋は交通機関の拠点としても機能している。そのため池袋で乗換をする人も多いだろう。もしも一つの交通機関が運転を見合わせても少なくとも帰宅難民になるということはない。池袋周辺がにぎわっていることもあって運転再開まで散策をするというのも面白いだろう。だがそのような時は普段は絶対に行かないようなところに行くというのも面白いだろう。人生の乗換とでも言えばいいだろうか。池袋は繁華街のため駅周辺だけでも居酒屋や飲食店は多い。少し離れればさらに多い。カプセルホテルやビジネスホテルも多いためもしもの時の宿泊で困ることはないだろう。もちろん大人のお店というのも多いのが事実である。繁華街のあるところ風俗ありということだ。風俗に通うというのは褒められたものではものではないだろうが帰宅できない状況ならそれを隠れ蓑にして堂々と行けるかもしれない。既婚者は言い訳とアリバイ工作の用意をしておかなければならないか行ってはいけないが。風俗に行くというのは大人の特権だろう。十分な収入があるからこそそのようなことにお金を落とすことが出来るのだ。池袋を乗換の拠点にしているのならそのくらいのことで困窮するような収入ではないだろう。大人の世界に飛び込んで大人の楽しみというのを味わいかみしめてみよう。今までの激務や日常から人生の乗換をするのだ。もちろん折り返し戻ってくるということも忘れてはならない。,1,,池袋にある風俗,http://www.ik-pridegirl.com/,1,0
,2,池袋の風俗はいいですよ,,money,風俗も立派な仕事ampnbsp私は３年ほど前一時的でしたが風俗のお仕事をしたことがあります。当時は在宅介護の仕事をしていましたがパートだったため給料が安くいつも同僚に「お金ないなあamphellip」とぼやいていたのです。そんな私に仲の良かったヘルパーさんがコッソリ紹介してくれたのです。ampnbspお金のためとはいえ好きでもない男性となんて。それに不潔な感じがするamphellip。病気を移されはしないか変な客とトラブルになるのではないか。そんな私の心配にヘルパーさんは一つ一つ答えてくれました。ampnbsp定期的に性病検査をしてくれるし衛生管理もしっかりしている。病気のお客さんや変なお客さんは入口で屈強なガードマンが守ってくれる。個人情報は守られるし必要ならアリバイ会社もあるからと。ampnbsp「嫌になったらすぐやめればいいから」という言葉に背中を押されて「まあ一日だけなら」と一週間後に入店することを決めました。ampnbspそこでまず店長に言われたのが「少し太っているからダイエットしろ」でした。昔の景気の良かったころならいざ知らず今は風俗も競争の激しい時代。単に女性であるというだけではダメ。内面も外見も磨いて美しく魅力的な女性になりなさい。風俗と言えどもお客さんからお金をもらう以上立派な仕事。商品としての自分をきちんと磨かなければいけない。ampnbsp一緒に働いていた女の子は本当に皆やさしくてきれいで化粧の仕方や男性が喜ぶ服装言葉遣い接客マナーなど昼のヘルパーの仕事では学べないことを沢山教わりました。風俗だからと心の奥でバカにしていた自分を恥ずかしく思いました。ampnbsp努力しなければ稼げないということを身をもって知ったのです。ampnbspトップの子は月１００万円近く稼いでいたのですが本当にスタイルも良く化粧も上手で気配り上手。待機時間も新聞を読んだりファッション誌に目を通したりと自分自身の向上に余念がありませんでした。ampnbspそうでなくともシングルマザーで子育て中の方や家族の借金のために期限を決めて頑張っている方もいました。ampnbsp風俗の仕事を初めて数か月して昼の正社員の仕事が決まったため辞めてしまいましたが風俗で働いていた時の経験学んだことは今でも役に立っています。ampnbsp全ての人に風俗をすすめているのではありません。中には劣悪な風俗店もあるでしょう。遊ぶ金欲しさだけのために風俗を選ぶ女性もいるかもしれません。ampnbspただ私は自分の体験から風俗で働く人への偏見が少しでも減ればいいなと思いこの文章を書きました。,1,,池袋の風俗が鉄板！,http://www.ik-pridegirl.com/,1,0
