Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,1,アンチエイジング,,,今の高齢者は一昔前の方々よりも随分と生き生きとしてお若く見えます。それはアンチエイジング効果の表われなのでしょうか。それとももっと他の理由があるのでしょうか。腰が曲がった高齢者も今ではほとんど見かけなくなりました。何歳になっても背筋がピンと伸びていて歩き方もきびきびとしています。どちらかというと私ぐらいの中年世代の方が疲れきってヨボヨボしているかもしれません（苦笑）。先日６０代半ば過ぎの方とお話する機会がありました。どうやら具体的にアンチエイジングをやっているというよりは自分が高齢者の意識が全くないようでした。まだまだ気持ちは若くはつらつとしていて非常にエネルギッシュに活動しているという印象を受けました。人にもよるのかもしれませんが自分のあの年齢になってあのくらい元気だったらきっと楽しいだろうなと思いました。何歳になっても自分が高齢者という意識がなければアンチエイジングという意識は必要ないのかもしれません。若い時と同じようにとはいかないまでも気持ちで年を取ってしまわないようにしなければいけないなと思いました。気持ちが若い高齢者は何歳になっても若々しく健康でいられるのだと感じました。,1,,男性のエステ,http://luxia.jp/,1,0
,1,食欲とダイエットについて,,,私の女友達がダイエットをしようとしているのですがなかなかそれがうまくいかずに困ってしまっています。ダイエットできない理由を本人に聞いてみると「食べたいと思ったら食べちゃうから」とその飽くなき食欲に原因があるようです。確かに食べたいときに食べたいと思っていたらダイエットを成功させることは難しいです。なぜならば人間の食欲はダイエットをするしないに関係なくわきあがるものだからです。ではどうしたらその食欲と上手く付き合うことができるのでしょうか？それはたくさん食べてもあまり太らないような低カロリーな食品を優先的に食べるということです。そうすればたとえ食欲に負けてしまってたくさん食べても結果的には太りませんからあとは少しでも運動をしていけばその分だけ痩せていくことが可能です。今の時代はそうしたダイエット志向をしっかりと汲み取り食品はかなり低カロリーになってきていますから低カロリーの食品を探すことはそんなに難しくないはずです。こんにゃくや豆腐ハンバーグや無糖ヨーグルトなど低カロリーな食品はありますのでそれらを優先的に食べていけばダイエットできるとその女友達にアドバイスしたいです。,1,,男性のメンズエステについて,http://luxia.jp/,1,0
,1,活性酸素を取り除くことが美肌に良い,,,アンチエイジングを考えながら生活を組み立てていくとより自然な生活が望まれることが分かってきました。活性酸素の影響を受けるのはタバコやお酒そして寝不足の状態を続けたり陽の光を当たりすぎて日焼けをするなどの外部からの影響が考えられます。このうち規則正しい生活をすることは自分でもできるし口から入れる食べ物を調整することも可能です。なので全ての問題は自分で気をつけることで回避することが可能になります。その事が分かっているのですが健康の為に．．とちょっとお酒を飲む習慣や友人達と集まるといつもの就寝時間よりも遅くまで起きていることは多くあります。毎日の生活でストレスを受け続けることでも体の中に活性酸素が増えていくといわれますがストレスのない生活を続けるなんてとても難しい事なのです。ですがこれを解消する方法を探したのです。抗酸化酵素といわれるコエンザイムQ10が良いと聞いたのでその効能などを調べています。私のように細かく食材の効能などを調べて食材を調整していく人はそれ程多くないようなのですが神経質にあれこれ考える事もストレスレベルが増加すると言われます。なのでいくつかの悪影響のある生活習慣を調整し後は自由気ままに気にせずに生活することが最も良さそうだと思うのです。,1,,男性用のエステはこちら,http://luxia.jp/,1,0
,1,入浴することで体のバランスを整える,,datsumou,毎日仕事から帰ってきて一息ついて思うのは疲れがたまっているということです。毎日緊張しながら仕事を継続するので疲労度が溜まることは仕方のないことです。私だけではなく世の中の全ての人がそうなので特に悪い事とは思いません。ただ疲労感がする状況をそのままにしていては体調が悪化してしまいます。これを改善する方法として入浴することが求められます。シャワーで汚れを落とすだけではなくユニットバスにお湯を溜めて体を温めることが有効になります。体温を一定量まで上昇させることにより血流の流れが速くなります。すると体にたまっている疲労物質を筋肉から除去する効果が活性化されて疲れが取り除かれていきます。そして私達の体を修復するリンパ液が体の隅々まで流れていくようになり体調が悪い原因となる部分を修復してくれるのです。この体の代謝を高める効果はダイエットにもプラスになります。同程度の運動をした場合より体の代謝が多い人の方がカロリーの燃焼効率が高いのです。なのでお風呂に入ることはダイエット効果も期待できれば美肌効果も上がるのです。程良い温度に体が温まることにより副交感神経が優位の状態になりストレスも改善されていくのです。,1,,男性のエステ,http://luxia.jp/,1,0
,1,食事の食べる回数を考慮する,,shibou,このところ体重が増えてきたこともありヘルシーなメニューを摂取する事を心がけています。その基本となるのは食事のカロリーを調整していくダイエット食を1日3回摂取する方法にしています。以前に1日の総カロリーを減らす為に1日2回の食事に減らしたことがあります。確かに食べる回数が減るので食事のカロリーは減ったのですがその分だけ食事の合間に何か食べたくなる時間が出てきてポテトチップスやチョコバーなどを食べる様になっていました。食事の回数を減らしているから大丈夫．．という考え方があったので気分的にも楽にお菓子を食べる事ができたのです。ところがこの生活を続けていても体重は増え続けたのです。お菓子類はお腹にたまらないのでいつもよりも多く食べてしまうという欠点があります。その欠点が食事と間食を含めた総カロリーが更にオーバーしてしまったという結果になっているようなのです。なのでお菓子で空腹を満たすのではなくしっかりと食事をしてお腹を満腹にさせることが有効であると分かってきました。もう一つやってみたのは置き換えダイエットです。食事の1回分を別の食事に置き換えたのですがこれが中々良い調子に体重が減ったので定期的に置き換えダイエットをするようになってきました。,1,,男性ひげの脱毛はメンズエステが良い,http://luxia.jp/,1,0
,1,ダイエットして痩せたい女性と太れなくて悩んでいる女性,,supli,私は若いころいつも体型を気にしていていろいろなダイエットを試みていました。しかし当時の私の友人たちはみな痩せていました。しかも太れない体質のようでどうやったら太れるのか悩んでいました。私からすると贅沢な悩みのような気がしますが本人は辛かったのだろうと思います。食事に行っても私は食べたいけど食べないで我慢しているのに対し友人はもっと食べたいけど食べられないようでした。一生懸命食べている姿はわかるのですが私に比べるとぜんぜん食べ物が減っていません。私が完食した頃友人はまだ３分の１くらいしか料理が減っていません。私はもっと何か食べたいくらいでしたが友人に合わせて我慢しながら友人の食事が終わるのを待っていました。友人はお腹がいっぱいでもう食べれない様子だったので食事を終えて帰ろうとしました。しかし友人の料理は半分は残っていました。私は残すのはもったいないと思ったのですがまさか友人の残した分を食べるわけにも行かずそのまま立ち去りました。万事がそんな感じだったのでいつも自分のペースでガツガツ食べることはできませんでした。ダイエットが上手くいかなくて悩んでいる私のような女性ばかりではないんですよね。太れない食べれないで悩んでいる女性もきっとたくさんいらっしゃるんだと思いました。,1,,男性のエステ,http://luxia.jp/,1,0
,1,ダイエット方法いろいろ,,erobics,私の場合太る時はお腹から太り痩せる時もお腹から痩せるようです。しかし足はすぐに太くなりますが痩せてもそれほど細くなりません。昔から足が一番痩せないのが悩みです。ダイエットの一つの方法としてエステの痩身コースで足を細くするためにいろいろ行ったこともありました。しかしその時は細くなったのですがやめたらすぐに戻ってしまいました。エステはお金がかかるので長くは続けられないダイエット方法です。以前に職場の人がおからクッキーで置き換えダイエットをやっていました。職場におからクッキーの箱が置いてありました。仕事の休み時間に食べていたのでしょうか。私から見たらぜんぜん太っていないように見えましたが本人は気にしていろいろとダイエットを試していたようです。学生時代にいつもダイエットをしている友人がいました。その人から当時有名なダイエットサプリのようなものを試しにもらって飲んだことがあります。はっきり言って激マズでした。高いお金を払ってこんなマズいものを飲み続けなければならないなんてなんてことだろう。と当時は思っていました。結局その友人もその方法では長続きできなかったようです。食事と運動療法でダイエットに成功したようでした。,1,,今エステは男性も！？,http://luxia.jp/,1,0
,1,噂のダイエットをしてみました,,healthy,最近噂の食べるだけダイエットの脂肪燃焼スープダイエットをやってみました。私が始めたタイプは夕食を食べる前にスープを飲むだけの簡単な方法です。スープの具は色々な方の作り方を見て自分が食べれそうな野菜5種（セロリ玉ねぎ人参キャベツピーマン）＋トマト缶にしました。セロリは苦手ですがそこは我慢して食べることにしました。味付けはコンソメとお塩コショウ1週間分を大量に作って冷凍保存し食べるときに温めて食べるスタンスにしました。1日目は特に何も無かったのですが２日目で便の出が良くなり３日目で今まで落ちなかった体重が０．５だけですが減らす事が出来ました。この時は凄く嬉しかったですね。４日目で少し味に飽きたので食べる量だけ取りシチューの素を入れてトマトシチューにして食べました。この日で便秘が治った気がします。５～６日目でカレールを１杯分だけ入れてカレー味にして食べました。この日で通算体重が5キロ落ちてました。はっきり言ってここまで期待していなかった分みるみる落ちていく体重にびっくりしました。まさかこんなに効果が出るとは思って無かったです。野菜パワー恐るべしです。目標体重まで後もう少しなのでまた頃合いをみて始めたいと思います。,1,,若返りのための男性エステ,http://luxia.jp/,1,0
,1,ビタミンCを摂取する生活習慣,,detox,最近肌がくすんでいるように見えるのです。鏡を見ていると皮膚が垂れ下がっているように見えるので肌の張りが衰えているのだと思います。年齢的に肌が衰えているという意味ではなく体の調子が悪いだけだと思うのです。肌の活性を高めるにはビタミン類をしっかり摂取する事が重要です。皮膚を作る要素として重要なのはコラーゲンです。そのコラーゲンの栄養成分となるのがビタミンCでありビタミンCを毎日適量摂取する事が有効になります。ビタミンCは一度に大量に摂取しても体の中で蓄積することができないビタミンなので毎日摂取していく習慣が必要になってくるのです。そこでビタミンCを多く含む野菜をチェックするとピーマンやブロッコリーなどが良いと分かってきました。なので食べる頻度を高めるようにしているのですが私の食事習慣では食べるのは夕食に限られてしまうのが難しいところ。朝食は食パンやシリアル類そしてヨーグルトを食べる頻度が多いのでビタミンCメニューは難しかったりします。そして昼食は会社の近くの喫茶店やファーストフード店で適当に済ませるのでここにもオリジナルメニューは難しかったりするのです。そうなってくるので夕食にはビタミン類をカバーできる食材を揃えることが重要だと思います。,1,,男性専用のエステサロンなら,http://luxia.jp/,1,0
,24,アンチエイジング効果を狙った食事,,,最近肌を若返らせることを狙って表情筋をマッサージする習慣にしています。血行を促進して筋肉の緊張を和らげれば柔らかいもち肌をキープすることができるのです。特に顔の筋肉はトレーニングすることがあまり無いので表情がこわばって老けたように見えることがあります。このようなマッサージをする習慣とフィトケミカルの摂取量を高める習慣を心がけています。チェックしているのはそばに含まれているルチンやケルセチン明日葉のカルコンや大豆イソフラボンなどです。これらは活性酸素を取り除く有効成分がありアンチエイジング効果が期待できるのです。食べ物を変える事によって肌つやをずっとキープできるのはとても嬉しいことだと思います。ポイントは､有効な成分が含まれている食材を知っているかどうか？それだけだと思うので早い段階で多くの食材をチェックして情報をインプットしておくことはアンチエイジング効果を最大限に高める事だと考えています。もう一つの気になるのが調理の腕です。良い食材を集めても何度も食べたくなる美味しい食事を作る事ができなければ抗酸化食品を多く摂取し続ける事は難しいと思うのです。なので料理のレシピのサイトをチェックしたりお料理専用のテレビ番組を見たりするのも良い習慣だと思います。,1,,エステサロン(男用)はラクシア,http://luxia.jp/,1,0
,22,暑かったイタリア旅行,,ryokana ,私はアメリカに留学していたのですがその留学先の大学が夏学期をパリで受けるというコースがあってそのサマーセッションに参加することにしました。６月下旬から７月いっぱい授業を受けてその後イタリアに旅行に行くことにしました。サマーセッションの間パリはサンジェルマンデプレのホテルに住んでいました。ルームメイトと二人で一部屋をシェアしての滞在で私のルームメイトは金髪がきれいなカリフォルニアの女の子でした。授業はとても興味深くいい経験になったと思います。そしてサマーセッションが終了した頃日本から友達がパリにやって来て一緒にそこから旅行することにしました。行き先は友達が住んでいるローマでした。ローマはすごく暑くて私はサングラスをかけて鼻のところに折ったハンカチを挟んで鼻の頭が日焼けすることを防いでいました。友達の車にはクーラーが付いていなかったのでとにかく暑いのです。窓ガラスを開けても熱風が入り込んでいて暑いので窓を閉めた状態で暑いのと窓からの熱風で暑いのとどちらがいいかというような二者択一の状態になっていました。ミラノはそれほどでもなかったのですがローマは本当に暑かったです。,1,,九州旅行,http://www.ferry-sunflower.co.jp/tour/,1,0
,22,ふらりと行ける気楽さ楽しさ！,,buildinga,今では格安航空会社の参入もありずいぶんと航空券がお安くなりましたよね。ですからひと昔前では二桁万円もしていた札幌や福岡への航空券も今では片手万円以内で行って帰ってこれるのですから。なおかつ食事やホテル代込みでも数万円で旅行できてしまいますよね。ですから私はときどき札幌へプチ旅行へ行っています。東京は羽田空港から札幌市の最寄り空港である新千歳空港までは一日に何便も飛行機が飛んでいますしそれに新千歳空港をトランジットに北海道内の各空港へも楽々アクセスできてしまいますから本当に便利になったものです。空路が快適になることでここまで気楽に旅行ができるなんてまったく思っていませんでした。私は本州の人間ですしだいたいは陸路で移動できてしまいますから高校の修学旅行で北海道へ行くまでは実は飛行機には乗ったことがありませんでした。ですからはじめての搭乗では結構ドキドキしたものですがしかし慣れてしまえばなんてことはないですね。今では当日に航空券を取ってひょーいと仕事帰りに東京から札幌へと出かけていますから。札幌の何が良いって街がキレイで空気が吸いやすいところが好きなのですよね。たった1時間強で外国にいるかのような気分させてくれる街へ行けるようになったことは本当に航空会社に感謝です！,1,,マイカーで行く！九州旅行,http://www.ferry-sunflower.co.jp/tour/,1,0
,12,旅行の醍醐味は食べること,,,我が家は自家用車が無いので旅行の際は新幹線や高速バスを使います。でもそんな電車やバスでの一番の楽しみって駅弁なんですよね。特に東京駅には沢山のお弁当屋さんがあって色々な種類のお弁当があるのでいつも悩みます。でもそれも旅行の醍醐味だったりします。高速バスの車内のテーブルは新幹線と違って狭いのでお弁当の時もありますがモスバーガー等のファーストフードで片手で食べられる物が多いですね。普段とは違う環境で食べるハンバーガーも中々良い物です。さて既に目的地に着く前に色々食べつくしているわけですが宿のご馳走もとっても楽しみなんです。普段食べない様な和食懐石料理とか絶品なんですよね。種類が沢山あってどれから食べようか？と悩むのも楽しかったりいつも食べきれないぐらいの量で毎回満腹状態です。そして美味しい晩御飯の後はのんびり温泉タイムです。我が家は大体貸切風呂がある宿に泊まるので他人に邪魔されることもなくのんびりくつろいで温まります。温泉て家のお風呂と違ってじわじわと温まるし癒されるんですよね。手足が冷え性の私でさえ温泉から上がってしばらくしてもポカポカして気持ちいいです。翌日は旅先で観光しながらご当地グルメを食べ歩きして帰宅します。こんな感じで食べ尽くしの旅をしています。,1,,九州へ旅行にいくならここ,http://www.ferry-sunflower.co.jp/tour/,1,0
,12,１２月でも暑いジャマイカ旅行,,,私はニューヨークに住んでいましてその時に両親が日本から遊びに来て冬でしたので一緒に暖かいところに旅行することになりました。行き先はジャマイカです。バハマもニューヨークからは近くていいかもしれないと思いましたがすでに２回行ったことがありましたのでレゲエの本場ジャマイカに行くことにしたのです。時は１２月でニューヨークは大寒波がやって来て相当寒かったのですがジャマイカは真夏以上の暑さでビックリしました。空港で両替をしたらアメリカの１ドルがジャマイカの２１ドルになったので２００ドル交換したらもの凄いお札の束になって一気にお金持ちになったような気がしました。父はゴルフが大好きなのですがさすがにジャマイカの暑さにはまいっているようでジャマイカでゴルフをする気になれないと言っていました。私は母とパラセーリングを楽しみました。澄んだ青い海がすごくきれいで感動しました。本当は水着になって泳ぎたかったのですが両親が一緒だったのでそれは出来ませんでした。ジャマイカのモンティゴベイのビーチは本当にきれいでした。海水の温度が高くて大西洋とはまったく違った感じがして生温い海水が心地よく感じました。,1,,おもてなしの九州旅行ツアー,http://www.ferry-sunflower.co.jp/tour/,1,0
,12,知らない街への旅の面白さ,,money,電車での旅が好きな人はよくお得な乗車券を利用して旅を楽しんでいると思います。私も以前はよくそういうお得チケットを使って旅行に行っていました。日帰り旅行が多いのですが一日フリーパスのような乗車券で行ける所まで行ってみようと思い立ち出かけたことがあります。そこまでの距離はおよそ片道７～８０キロは離れていました。過去にも数回しか行ったことがない場所だったのでどんな駅なのか街並みはどんななのかがあまり想像できませんでした。電車を乗り継いで目的の駅に到着しました。何もわからないのでとりあえず駅前の道をまっすぐ歩いていくことにしました。しばらくするとＳＬが展示してありました。私は特に鉄道マニアではないのですがたぶん私の記憶の中では私はＳＬには乗ったことがありません。それでもそのＳＬの迫力に驚き案内看板を見たり写真を何枚も撮ったりしました。知らない街で偶然知らない名所を発見するのも旅の面白いところですね。そしてまたさらに道を進んでいきました。すると今度は武家屋敷のような庄屋のような建物が見えてきました。その時は中には入らなかったので次回は見てみたいと思います。予想もしない建物に遭遇するのも旅の醍醐味ですね。,1,,九州旅行クルーズ,http://www.ferry-sunflower.co.jp/tour/,1,0
,12,旅行会社を使った旅行について,,biz,旅行はストレス発散とともにその土地の歴史を感じられる美しい光景を目にすることが出来るのでとてもすばらしいものです。普段とはまったく違う環境に行くことで別の自分を見つけられたり自分が好きなものを再発見することも出来ますし現在は飛行機やバスを使えばあっという間に別の地域にいけるので色々なところを旅行して新たな発見をしましょう。私はバスツアーを使った日帰り旅行に好く行きますし特に京都には頻繁に行っています。利用する旅行会社が違えば途中利用する食事場所も異なり時期が違えば普段は見れない場所が見れたりするので同じ場所に旅行に行くのも良いものです。旅行先として世界中で人気なのが京都などですがやはり旅行先として人気なのは世界遺産や文化遺産のあるところ歴史を感じられるところだと思います。実際私も京都以外にも和歌山とか金沢など様々なところに旅行に行っていますが大抵外国からきた観光客が多く特に中国人の大量観光客を目にする機会が増えました。旅行はバスツアーなど旅行会社が立てたスケジュールどおりに行動すれば思わぬトラブルは無いですがその分バスに乗ったとき周りの人の話し声がずっと聞こえて周りが静かになっても離し続ける人もいますのである程度の防音対策はしていきましょう。,1,,九州旅行,http://www.ferry-sunflower.co.jp/tour/,1,0
,24,旅行のときにもって行くと便利な物,,,最近は高速道路もいたるところに出来たために一日もあれば遠くはなれた場所に旅行にいける時代となりました。旅行のときはある程度調べて必要な物は購入していくと思いますが色々と旅行に行ってコレはあったほうが良いなと思ったものを上げていこうと思います。まず夜間バスではなく通常のバスを使って長時間バス旅行に参加する場合はドーナツ型や普通のクッションとかＳ次フックは持っていたほうが良いです。定期的に休憩が入るといっても長時間座りっぱなしなのでお尻だけではなく腰も痛くなりますし途中で色々と買い込むことも多く物を置けるスペースが足りないこともあるので前の手もたれの部分にＳ字フックをかければ収納場所が出来ます。飛行機だとスリッパとかも必要ですが乗る時間によってもって行くものは異なります。どちらにしても旅行のときは荷物は少ないほうが良いのですが持っていかないと移動がつらいことも多いので上記に上げた物は持っていってみてください。後は旅行準備中荷物をコンパクトにするために圧縮袋はつかえますし途中の飲料代を節約するのであればタンブラーに入れたりスティックタイプのお湯で沸かせる物を持っていくと良いでしょう。旅行は楽しくはじまって終るほうが良いので旅が快適になるように色々と調べて実践してみてください。,1,,九州で宿泊旅行をする,http://www.ferry-sunflower.co.jp/tour/,1,0
