Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,234,オフィスとのつきあいかた,,fashion,オフィスは机・イス・パソコンなどが必要です。しかし、いくら机・パソコンが良くても座る椅子が悪くては腰を悪くしてします(;･_･`)そこで今回は机・パソコンではなく、イスについて書きたいと思います。私の家にもパソコンをするとき専用のイスがあるのですが、イスの背もたれがしっかりしていてイスの上でも寝れるぐらい良い椅子です。このように良いイスがあれば背もたれが悪く手を置くところがないというものもあります。広いオフィスなら、多少大きく・長時間座ってても腰を悪くしないのが良いですよね。まぁ狭いならコンパクトサイズで低反発のある背もたれが良いです。日本のオフィスのイスは、普通になっています。海外のオフィスの椅子は、普通のイスやバランスボールをイスにしたりSF映画のようなイスなど面白いイスがたくさんあります。,1,,大阪の仕事情報,http://2010-osaka-kyujin.com/,1,0
,153,税理士になりたい小学生増えるわ,,,かの有名なジョン万次郎に憧れて自分もアメリカに渡ったことがあります。何と言ってもアメリカは規模が大きい！全てのスケールが大きすぎて、まるで巨人の国に迷い込んだのではないかと逆ガリバーになった気分でしたよ。アメリカの税理士さんにお会いする機会があったのですが、身長は軽く見積もって2メートルは超えていましたね。有名な税理士紹介センターで探しても、そんな大きな税理士さんはいないでしょう。聞けばラグビー、バスケ、空手に柔道、ボクシングにカポエラも少々やっているそうで、今年の夏は熊と戦う予定だとのこと。世の中のある程度のことは腕力で解決できるが、そこをスマートに処理するには税理士としての能力を行使するのが一番。友人は税理士紹介センターに登録していますが、最近の税理士を目指す若者は腕力に頼った税務処理が多すぎると嘆いていました。相続関係から法人税までの税務処理アウトソーシング業務を請け負っている凄腕税理士の先輩は報酬は高いものの西は福岡北は北海道まで、幅広い範囲で仕事をやってきたすごい人です。流しの税理士という異名を持つ男で、人の三倍仕事をするという意気込みから真っ赤なスーツを着ています。支払う税金を安くするのが自分に課せられた使命だと思っていて、移動はもっぱらヘリコプターかオスプレイという特殊な航空機です。どこでもドアがあれば100億出してもいいよ、というのは時間を大切にする税理士の彼からするとハッタリではないかな。,1,,大阪で仕事探し,http://2010-osaka-kyujin.com/,1,0
,152,おすすめの税理士さんについて,,,ここで紹介された税理士があまりにも有能で、人生観が変わったそんなエピソードを涙ながらに語る人もいる税理士紹介センター。税理士といえば記帳や経理業務の代行、そしてなんといっても決算の作業をやってもらいたい。若い税理士もいれば経験豊富なベテランも登録されてい家に帰ったら飯よりも先に風呂というのが自分流。だからガス給湯器が壊れた時は最悪でしたよ。当たり前のように風呂にお湯を張れるのってガス給湯器のおかげだったんですよね。よく知らないメーカーの製品はもう怖くて使う気にならないと父も言ってました。それで懲りたから、我が家はこのガス給湯器販売サイトからパロマの給湯器買っちゃいましたよ。友達もパロマのロゴを見て、うらやましがる表情を隠し切れてませんでした。ガス爆発で一家全滅する前に新しいガス給湯器に買い換えたほうが良いですよ。親戚の実家はそれで吹っ飛んで、どこに続くともしれない大穴があいてしまいました。たまたま家族でガス給湯器を見にお店に行っていて助かりましたがね。家も近いうちに解体工事する予定だったので、むしろガス給湯器が爆発して助かったと強がりを言ってました。る税理士紹介センターで、節税について相談してみませんか？,1,,大阪で仕事はこちら,http://2010-osaka-kyujin.com/,1,0
,151,勝ち組がなるもの？,,,この仕事は勝ち組だとか負け組だなんて言うが、俺に言わせれば遺産相続で働かないでも暮らせる身分の奴が一番勝ってるよ。相続税も高くなりつつあるから、この先なかなか金持ちが裕福な暮らしを続けるのも難しくなるけど。まあどうせ働きもしないでゴロゴロしている奴は結婚なんてしないし、結婚しても子供は作らんだろ。難しい資格っていうと司法試験や医師の国家試験がありますが、税理士の試験も難しいそうですね。医者は特殊な知識を使うから仕方がないにせよ、税金のことを専門家しか理解できないってなんだかおかしくね？納税は国民の義務だというのなら、もっと税金の仕組みを分かりやすくするべき。中学までは義務教育なのだから、最低限中学卒業レベルの頭でも税法を理解できるよう設定されてないとおかしいだろ。何考えてこんな複雑な税法にしたのやら。,1,,大阪の仕事情報,http://2010-osaka-kyujin.com/,1,0
,187,やりたい仕事,,,これからお店をやりたいとか、営業経験はあるが、会社を運営するのは初めてという人には税理士がオススメ。東京で会社を興した大学の先輩は、経営のコンサルタントを請け負ってくれる税理士を雇ったらしく、成長が激しいですね。資金繰りのコツや、他の会社を見てきた経験をもとにアドバイスしてくれるので税理士は心強い存在だとか。会社で帳簿の管理をやってくれている事務員の方がいますけれど、僕は数字を見るだけで気分悪くなるよ。これを毎日のようにやっている税理士さんって頭痛くならないのかな？税理士は資格試験も難関の部類に入るし、試験に合格して晴れて税理士になれたとしてもまた数字だらけの世界でしょ。いったい何が楽しくて税理士になるのか不思議だよ。高収入な仕事って危険なものか特殊かつ需要の高い仕事だよね。プログラマーなんてすごい技能だと思うけれど、似た能力の人が沢山いて安売り合戦。僕の会社には設立時からお世話になっている税理士の方がいるが、話を聞くと税理士も食べていくのが難しいみたい。節税や税務調査の立ち会いで役に立ってくれているし、今後も手放す気はないですけどね。税理士に絶対にばれない脱税方法を教えてもらいました。でも準備が必要でrpg-7や戦車が必要とのこと。つまり税務署を強襲して署員を全員やっつけるしかないということですね。しばらく考え込んでしまいましたが、そんな無茶をするくらいなら脱税なんてやらない方が得かもしれない。真面目に働いてちゃんと納税するのがベターですわ。,1,,大阪で仕事探し,http://2010-osaka-kyujin.com/,1,0
,188,コンプライアンスについて,,,コンプライアンスや内部監査というのは、会社規模が大きくなればなるほど必要になってきます。それは、ベクトルを合わせていくことと同じ次元の話だと思います。 人が増えると、人事担当者の仕事も多くなっていきます。それを、例えば不正なことに対してまで人事担当者が目を見張ることは困難だと思います。そこで、私はこの企業に相談をしました。節税さえできればこの際人間でなくてもいいから税理士を紹介してくれ！血迷った友人がそんなことを言っていましたが、税理士なんて都市部なら探さなくても向こうからやってきますよね。しかし優秀な税理士を紹介してくれと言われるとちょっと困る。節税能力の高い税理士は顧問料も高額になるし、損得計算ができないと雇えません。,1,,大阪で仕事はこちら,http://2010-osaka-kyujin.com/,1,0
,55,小さなお店,,poster,すごく小規模なお店だったら税理士は必要ないと思うけど、売り上げがかなりあって、税務処理に回している人員も時間もなかったとしたら考えるね。いくらお金を積んでも過ぎた時間は戻らんのだから、そこはお金で人を雇って作業を埋めてもらうのがいい。目安としては一千万円以上稼ぐような会社やお店は税理士が必要になってくる。普段から税理士事務所とのつながりがあると、相続税についても話が聞きやすいよね。誰だって税に関して詳しいわけじゃないから親が死んだ後はこの相続税手続きで苦労する場合が多いかと。同業者間では、それぞれに強い分野を持っているものだから、法人税に強い税理士であっても、相続に強い税理士を紹介してもらえるかもしれない。大切なお客からオススメの税理士を聞かれたら変な税理士を紹介するわけにはいかないし、ちゃんと選んでくれそう。事務関係のお仕事って行政書士や会計士など、似たような仕事が沢山あって、いちいち調べないといけないから面倒くさい。競馬予想の詐欺や離婚問題であれば弁護士に相談だけど、経営者ってのはサポート役を選ぶのも一苦労だね。,1,,大阪の仕事情報,http://2010-osaka-kyujin.com/,1,0
,53,会社で欠かせない税理士,,money,どこかで税理士も資格を持っているだけでは仕事にありつけない時代だと知りました。どこまでその情報を信じるかという問題もあるけれど、まさか税理士みたいな高度な資格を持っていても職にあぶれるってことはないでしょう。だって50過ぎの税理士さんが知り合いにいるけれど、自宅はすごい豪邸でしたよ。ネクタイだけで3万位のものらしいですし、たぶんこれ以上ライバルを増やさないための方便かと。いくら勉強して良い大学に入ったとしても、良い仕事に就けるとは限らない…。よく聞く話ですが、資格を取得するのなら勉強だけでも取れますよね。あれって特別な才能とか必要ない場合がほとんどだし、貧乏だった友達も税理士の勉強をして資格を取ってました。今は税理士事務所で働いているようだけど、年収は自分の三倍は軽く貰っていたはず。勉強していればやっぱり良い仕事に就けるんですよ。税理士を見ていると本当にそう思います。,1,,大阪で仕事探し,http://2010-osaka-kyujin.com/,1,0
,51,専門用語について,,biz,どんな仕事でも、専門用語というのが存在します。IT・飲食業・鉄道などにも覚えないと仕事は難しいのが現実となってきます。もちろん税理関係でもあります。オフィスに入れば専門用語が飛び交う感じなのでしょうか(・&forall;・)？ 勉強してたら意味がわかり聞くことができるのでしょうね。私も勉強をコツコツしよう( *｀;;)税理関係の専門用語は10を超えます。とは言っても聞いたような言葉もあるような物もあると思うので、聞いたようなことがあるのと本格的な専門用語を調べたいと思います。まず聞いたようなことがあると思われるのは、遺言(亡くなる方の思いを示したもの)・保険料負担者(保険料を支払う人)・放棄(相続・遺贈により財産及び債務を承継しないとする意思表示)などです。本格的なのは、エンジェル(創業前など間もないアーリーステージのベンチャー企業に対して、資金提供を行う)・担い手(時代の中心に立ち物事を進める)などがあります。夢のマイホームを担保ローンを利用して購入したまではいいのですがなんと燃えてしまいました夢も希望もなくあるのは絶望ばかりですね。,1,,大阪で仕事はこちら,http://2010-osaka-kyujin.com/,1,0
,74,どんな仕事でも,,recycle,どんな仕事に就いている人でも、その職業になった理由ってものがありますよね。名古屋の税理士事務所で働いている知人は苦労して税理士になったと聞いていますが、その理由は金。大学在学中、普通のサラリーマンはごめんだと、何か資格を探していた時に発見したのが税理士の年収。これだけあったら結婚も楽勝だぜ！と必死に勉強して2回目の税理士試験で合格。人を動かすのはお金ですね。持っていて当たり前の資格から、持っているだけで尊敬される資格など、日本人って資格に弱くないですか？横浜の税理士さんも、税理士の資格があると社会的信用も大きいし、同窓会に出ても税理士だと鼻が高いそうな。僕もグミポロリ検定3級なんてゴミ資格に5万も払うくらいなら、毎日コツコツ勉強して税理士の資格を取得しておくべきだったよ…。,1,,大阪で仕事探し,http://2010-osaka-kyujin.com/,1,0
,3,オフィスの引越し,,recycle,もう営業も事務作業も飽きた。私の部署の人たちはみんな飽きっぽくて、仕事はできるのですがモチベーションは最低でした。どうせなら薬剤師とかやってみないか？と、部署の部長が率先して転職を提案。あの時はみんなで勉強会をやったりして学生時代さながらでしたよ。もちろん試験結果は合格で、すぐ薬剤師の求人から転職に成功。今ではみんな口をそろえて薬剤師以外働く気がしないとまで言っています。企業ではたくさんの印刷物があります。pcが普及し、ネットでやりとりができるようになったので、以前よりは紙の資料などは少なくなりましたが、それでもまだまだパンフレットや会社案内などの印刷物は消えません。これまで、コールセンターはなんだか無機質で、できません、とかばっかり言われて、難しいことはわからないと追えばいい、と思っているような人たちばかりでした。でも今は、スマフォによって、顔が見えるようなました！これによって得られリ効果は計り知れません。歌が上手くなりたいと思ったことは誰でも一度はあるでしょう。カラオケへ行ったりすると、上手な子に注目が集まりますね。本格的なレッスンもやってみたいと思います。もっといい物件に住もうと引越しの見積もりをお願いした。服だけで四畳半の部屋が文字通りみっちり詰まる量あったし、本も床が抜けるほどあった。見積もりの時、新しいお部屋が広くとも入りきらない可能性があるとアドバイスをもらいましたね。でも捨てるのはもったいないし、全部引越しの時に持って行ってもらいますよ。,1,,福岡の引越し業者,http://www.hato-hikkoshi.com/?,1,0
,119,やっと引っ越せた,iten,,ようやく独り暮らしで住むマンションが確保できたので、今週末には引越しをします。一人で暮らすとなると大変なこともあるが、気楽さが手に入るのは大きい。不用品処分も呼んで、昔買い集めたマンガや壊れかけたベッドを持って行ってもらったし、あとは荷物をまとめるだけ。不用品を全て出して気が付いたが、マンガを捨てたら後は服しかないんだなぁ。ペットを飼っているとある程度部屋が汚くなるのは避けられない。うちは猫だから、ほとんど家にいないせいか、落ちた毛は大したことない。でも毛の長い大型犬を飼っている友人は部屋が汚すぎてハウスクリーニングを毎月頼んでいるそうな。クリーニングしてもらうと毎月きれいな状態にリセットできるから気分転換にも良いんだよね。,1,,福岡へ引っ越す理由,http://www.hato-hikkoshi.com/?,1,0
,120,やる気が出る環境,kankyo,,引越しとなると荷物の整理がとても大変ですよね。こんなものあたっけ？というものが家のわけのわからないところから出て来たり、意外に無駄な物ってたくさんあるんだなあと気づかされたりします。なので私の恒例としては、引越しの度にいらない物を一掃するという事も兼ねて整理をやっています。多くの方が引越しぎりぎりで適当にあるものを全て詰め込んでしまうようですが、私の場合には引越し予定の日よりもなるべく早めに整理は始めて、いるものいらないものを分けてどんどん捨てるようにしています。身軽な方が引越しは楽ですし、それまでたまってしまっていた使わないものを捨てる事で心も軽くなるような気がするんですよね。断捨離みたいなものですかね。また個人的に引越しをする機会も多いので引越しの度にこのプチ断捨離をすると良いリフレッシュになるんです。皆さんも引越しの際には時間や手間はかかりますがこういった物の整理をしてみるのも悪くないと思いますよ。,1,,福岡への引越し,http://www.hato-hikkoshi.com/?,1,0
,210,リフォームした後だと心がスッキリしますね！,,,引越しのアルバイトよりも楽そうだと思いエアコンの取り外し業者で小遣い稼ぎをしていた時期があります。アパート用の安いエアコンだったら数万程度ですけど、自宅用のエアコンになると10万円以上しますからね。しかも素人がエアコンを取り外すとガスが漏れて冷却できなくなったり…。取り外しにも多少お金がかかるけれど、高級なタイプのエアコンであれば手間賃を払ってでも取り外し作業をしてもらうメリットはあると思うね。我流でゴルフをやっていたので、いざお得意先とゴルフをやった時はルールも分からないで困りましたね。しかもスイングフォームも最悪で、こんなことならゴルフレッスンを受けておくべきでした。2打に一度は空振りして、一度は手からクラブがすっ飛んで行ったまま池ポチャ。クラブは一本しかなかったので、真冬の池に潜ってゴルフクラブを探すのは骨が折れましたわ。結局お得意先の人からゴルフレッスンで評判の教室を教えてもらい、毎週通うことにしています。,1,,福岡の引越し業者,http://www.hato-hikkoshi.com/?,1,0
,211,引越し方法,,,引越しのお仕事で、歯医者さんの自宅をやったりすると、大抵ものすごくきれいな家が多いんですよね。奥さんが掃除していたり、独身の歯科医であれば、忙しすぎて家に帰らない。掃除をする暇もなければ、家を汚す暇もないというわけだ。テレビ番組で、美容整形や審美歯科の存在が知れ渡ってきた頃、彼らの年収が相当高いのを知った。歯医者さんとはいえ、医者の部類に入るわけだから当たり前だが、儲かっている審美歯科の先生は億単位くらいいってたかな。インプラントや入れ歯を制作する歯科技工士の人も、年収は1000万越えがざらにいたり。お年寄りが増えてくれば、歯が抜けて入れ歯やインプラントのような人口歯の需要が増えるからね。となれば、歯科技工士の需要も高まってくるというもの。もう自分はかなりのいい歳だから、人生の軌道修正は難しいが、やり直せるのなら歯科技工士の専門学校に入ってみたい。趣味でフィギュアだとかのガレージキットを作るけれど、上手い人の中にはこの歯科技工士が本業の人が何人もいる。フィギュアの原型師として、模型誌に載っているレベルの人の中でも、歯科技工士の人はいるんじゃないかと思うね。手先が器用で、人口歯の加工技術が優れているのは当然としても、人間の口に埋め込むわけだから、作り手の技術がすぐにわかるね。歯科衛生士の方が歯の詰め物の作業をしてくれたんだが、だいぶ違和感を感じていた。でっぱりが強すぎるというのか、上手く説明できない嫌な感じがあったのを歯医者に言うと、すぐにやり直してくれた。今度はベテランっぽい人に再度詰め治してもらったけれど、どこに詰め物があるのか分からないくらいに自然な仕上がりだったわ。見た目には分からないレベルでの隙間やとっかかりを見抜けるのはベテランじゃないと難しいんですね。歯医者という仕事も、儲かっているところはいいけれど、そうでないところはできるだけたくさんお客が欲しい。歯や歯茎の治療だけでなく、睡眠時無呼吸症候群という、呼吸障害にまで治療の範囲が広がっている。そのうち声の出し方を歯科医の立場から指導する、歯医者さんのボイストレーニング専門学校も出てきたりするかも。顎の動かし方については、歯医者さんが専門だし、舌の障害も歯科医院で治療できた気がする。黙っていても患者が医者のもとに来る時代が終わって、今は相当愛想のいいお医者さんが多いね。ごく自然に、好き好んでそういう対応している人はいいけれど、あまり愛想良く接するのが得意じゃないところは辛いかな。会話を上達させたり、経営者に必要な意識を持つなど、エグゼクティブコーチングを受ける歯医者もいるのだと。医者＝経営者と考えにくかった昔と比べて、今の医療業界はかなり意識が変わって来てますよね。,1,,福岡へ引っ越す理由,http://www.hato-hikkoshi.com/?,1,0
