Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,自己流リフォームで空間広がる,,travel,家は、二階建ての３ＬＤＫに住んでいます。家族は夫婦と子ども４人の計６人です。　１階はリビングとその横に４．５畳の和室があります。その和室のリフォームについて紹介します。　ある日、４．５畳というお世辞でも広いとは言えない和室に、私の実家からグランドピアノを送ってもらうことになりました。グランドピアノなので言うまでもなくかなりの重量です。まずは、家の施工業者に床下の補強工事を行ってもらいました。その後、畳の上にウッドカーペットを敷き詰めました。　いざ、グランドピアノが搬入されました。相当な圧迫感を感じましたが、子ども全員がピアノを習っているし、我が家にはなくてはならないものです。しばらくして、その部屋はピアノの部屋であると同時に、長女の部屋になりました。はじめは、部屋の隅っこの方に小さな机を置きました。狭苦しい中で勉強をしている長女を見て、あまりにもかわいそうに思いました。何とか空間を広げられないだろうかと考えた結果、押し入れの中段を外せば、そこも立派な空間になることに気がつきました。業者には頼まず、自力で中段を取っぱらい、むき出しになった壁や床をきれいにして、見事に５畳くらいの洋室に変身させることが出来ました。居心地の良い部屋となり、長女も大喜びです。,1,,死臭の脱臭, http://www.tokusyu99.com/,1,0
,32,便利で暮らしやすいマンションについて,,office,　今は生活がとてもしやすいようなマンションがとても増えており、どんどん便利になっています。　例えば、私が短い間ですが住んでいたマンションには、トイレがすべて自動でした。勝手にトイレの蓋があき、用を足した後はウォシュレットが出て、勝手に流してくれるのですからとても便利です。私はまだ若いですから別にすべてが自動でなくてもそこまで困ることはないのですが、もしもこれが高齢者だったら、どれだけトイレを楽に感じるかわからないと思います。　また、立派なシステムキッチンが備え付けられていたり、お風呂が超ハイテクだったり、オール電化で安全だったりなど、便利で暮らしやすいマンションがとても増えてきているということを、実感せずにはいられませんでした。　ただ、それだけ便利さが整っていると、その管理をしっかりとしなければならないというリスクもあります。すべてが自動化、デジタル化されてしまうと、何かトラブルがあったときには自分1人で対応することができませんので、逆に困り果ててしまうことがあります。　ですから、どんなトラブルが起きても良いように日頃からその対処を想定しておかなければならないですし、気をつけて暮らさなければいけないと私は思っています。,1,,特殊清掃の神奈川, http://www.tokusyu99.com/,1,0
,12,買いたいなら買えばいいと思います,,,住まいのことを考えると、やはり終の住処をどこにするかって話ですよね。ちょっと遠い未来のことのように思うかもしれませんが、多くの人が、自分の定住する場所っていうのを欲しているように感じます。何かと賃貸がいいのか持ち家がいいのかって話が出ていますが、いろんなリスクを考えて賃貸に軍配が上がっているような気がします。これから、日本の土地が爆発的に値上がることはないでしょうし、探せばどんどん安く住める可能性だって出てきます。お年寄りも増えますから、一人暮らしでも住まいを借りることができないなんてことも減るんじゃないかなって感じです。でも、賃貸の方が安いとはいえ、ずっと住める家が欲しいって人は多いですよね。実際にそうした賃貸暮らしをストレスに感じる人も多いのが日本人の特徴みたいです。買いたい、そして買えるだけの経済的余力とかがあるならば、実際に購入しちゃってもいいような気がしますね。悩んでいる方がもったいないって感じです。ストレスが減れば、仕事にも邁進できるわけですし、購入するのもいいのではって思います。ローンが払えなくなれば、手放せばいいし、人に貸すってことも可能ですし、色々やり方はあるので、買いたい時が買い時と思うのも悪いことではないのかなって思います。,1,,死臭の脱臭, http://www.tokusyu99.com/,1,0
,12,買おうか買わないか迷っている人へ,,,一人暮らしの女性だと、このまま一生シングルだと思ったり、もしかして結婚するかもしれないなって思ったりしますよね。だからマンションの購入を考え出しても、もしかしたら手放すかもしれないと思うと踏み出せないことがあります。しかし、今は男性も女性も晩婚化が進んでいるので、終の住処でないにしてもマンションが欲しいと思うことはあると思います。それゆえにマンションの物件選びが重要だと思います。よくある一人暮らし用のワンルームだと、生活はラクですが、気分転換ができない部屋だったりします。長く住むことを想定するなら、1LDとKが別れている部屋が住みやすいと一般的に言われています。生活をそれぞれのシーンで行うことができるわけです。それと、寝室が広めなところが良いですね。シングルからパートナーと一緒に住むようになっても、寝室が広いと収納も確保できますし、便利です。また、シングルマンションならば夫婦二人で住んでも良いですし、人に売ったり、または貸すという選択肢もあります。貸すためには、駅から近いところがよかったり、最寄り駅のアクセスなんかが影響してきます。そういったことも踏まえて、マンション購入は検討した方が良いと思います。,1,,,,1,0
,12,マンションを買いました,,,わたしは３０代前半の男性です。結婚をすることになったので、二人で住む部屋を探していました。最初は賃貸のマンションを借りて数年後に一戸建てまたはマンションを購入しようと考えていました。しかし、いろいろ物件を見て回っていると賃貸にする意味があまりないように思え、マンションを購入する事を決意しました。予算は２０００万以内で、駅から徒歩１５分以内で間取りは最低でも３LDKが条件でした。不動産屋さんをまわって、色んな物件を紹介してもらいましたが、なかなか思うようなマンションはありませんでした。ある時、不動産屋さんに就職した知人がいたので、相談に行ったところ、ちょうど条件にあてはまるマンションがあるとの事で、見学にいく事になりました。そのマンションは８階建てで、最上階の角部屋でした。日当たりも良く、運命の物件だと思いました。予算的にも思ったよりも安く（知り合い価格で少しおまけしてくれました）なりました。まわりにも、徒歩五分程でスーパーがあり、近くの国道の交差点には、モスバーガーやマクドナルドなどのファーストフード店も多くあり、生活には困りません。また、マンション付近は閑静な住宅街なので、落ち着いて生活する事が出来ます。,1,,死臭の脱臭, http://www.tokusyu99.com/,1,0
,12,一人暮らしを始める際の物件選びのポイント,,poster,実家を出て、一人暮らしを始めるとき、通常は物件を探す必要がある。そんなとき、重視するポイントは人によってまちまちだけれども、それについての一個人の考えをまとめてみたい。まず、家賃。これはどうしても、収入との関係という制約があるので、基本的に選択の幅は狭いと思う。大事なのは、ここで無理をしてしまうと、生活のいろんな場面に影響してしまうということ。ある程度のゆとりを持った方が良いと思う。次に重要なのが、間取り。何部屋か、各部屋の広さ、収納スペースの有無及びその広さ。自分が持ち込む荷物や家具、これからの生活スタイルでどれくらい物が増えていくか等と関係している。個人的には、できるだけ広い部屋を選択した方が後で収納をあまり気にしないで済んで良いと思う。具体的な数値を述べると、数年住む予定の場合は20㎡を超えるくらいが望ましい。数年も住んでいると、意外なくらい物が増えているからだ。また、都市圏であれば、最寄駅など公共交通機関までの所要時間。徒歩10分くらいまでなら無理なく通勤・通学できると思う。これが15分を超えるくらいになってくると、雨天の時や体調の優れない時に、個人的には少々つらいと感じた。その他の重要なポイントを最後に列挙すると、スーパーマーケットなどの食品や日用品を購入できる店舗がどの辺りにあるか、持病がある場合はその科の医院の所在確認、勤務先・通学先までの所要時間などだろうか。ただし、都市圏であれば、前二者はあまり心配いらないと思う。通勤・通学の所要時間は、だいたい１時間くらいまでが望ましいと思う。以上、一人暮らしを始める際の物件選びについて、個人的な体験からポイントを整理してみた。,1,,特殊清掃の神奈川, http://www.tokusyu99.com/,1,0
,12,退職してからの住替え、新居探しの楽しみ,,money, 　私は現在妻と二人で都内の2LDK、 65 平米のマンションに暮らしています。このマンションは8年前に新築で購入したものです。住宅ローンについては、昨年私が職場を退職した時に退職金を使って残債を一括で返済しました。　ところで、最近、この私たちが住んでいるマンションを売って欲しいというような、不動産業者からのチラシが頻繁にメールボックスにはいっているのです。それで試みに売却した場合のおおよその金額を業者さんに査定してもらいました。すると、驚いたことに、新築で購入した時の金額よりもかなり値上がりしているではありませんか。　これに、気を良くしたのか、妻はここを売ってもっと広い所に移ろうなどと言い出したのです。まあ、私も退職して、通勤の義務から解放されて、もはや通勤の便などということを気にしなくてもいいので、少し郊外に出たところに住居を移しても、特に問題はないのです。　住替えと言うことになりますが、新しく住居を探すというのは、まあ少しは夢のある行動ですから、私たちのような倦怠期の夫婦には、ちょうどいい共同作業ともいえるのです。そういう訳で、２ヶ月ほど前から、折に触れて、妻と二人であちこちのマンションギャラリーに見学に出向くようになりました。ドライブがてら、少し遠方まで行ってみるのも楽しいものです。,1,,死臭の脱臭, http://www.tokusyu99.com/,1,0
,12,憧れのマンション,,biz,自宅から歩いて10分位のところにある、古いマンション。そのマンションに、昔から憧れているのです。そのマンションは、各部屋のベランダがある方面に大きな桜が数本植わっていて、桜の咲く季節になると、住人の人たちは、部屋からお花見ができるのです。桜が大好きな私には、夢のような物件です。朝起きて、窓を開けたら、桜が見えるのです！きっと桜の季節は、毎日幸せな気持ちになれると思います。桜のせいかはわかりませんが、そのマンションは築25年以上は経っているのに、なかなか空きも出ないようで、空いてもすぐに売れてしまうよう。たまに出る、賃貸用に貸し出している部屋も、家賃がけっこういいお値段で手が出ません。残念。相当人気があるようです。賑やかな県道から一本奥に入ったところにあるこのマンションの周りには、ちょっとレトロな不思議な雰囲気が漂っています。休みの日の早朝、このマンションの横の道を歩いていると、タイムスリップしてしまったような気持ちになります。魔法がかかっているような、そんなかんじです。駅の近くに昨年出来た立派なタワーマンションを見ても、特に「住みたい」とは思わないのですが、この古いマンションには「住んでみたい」と思うのです。不思議です。,1,,特殊清掃の神奈川, http://www.tokusyu99.com/,1,0
,20,一人暮らしで体験した事件,,,学生の頃一人暮らしをしていました。学校から近くて家賃も安い。でも結構古いアパート。２階建ての１階に住んでいました。ある晩、玄関の方からポタポタ変な音がしてきました。何だろう・・・といってみると、上から水が垂れてきているではありませんか！古い建物だし雨漏り？と思って外を見ると、雨は降っていない。不安になってお隣さんを訪問。お隣さんは同じ大学に通っている方で以前からお話させていただいていました。でもお隣はそういう状態にはなっておらず・・・一緒に上の階の住人さんのところへ行ってもらいました。すると洗濯機のホースが外れており、その水が漏れて下の部屋に流れていたのでした。まずは大家さんへ連絡。幸い大家さんは近くに住んでいる方だったので、すぐに来ていただくことができました。私の部屋は玄関だけでなく押し入れにも水が入り込んでいて、布団まで濡れてしまいました。大家さんに間に入ってもらい、上の階の住人さんにクリーニング代を払ってもらうことになりました。一人暮らしというのは色んなことが起きるのもだなぁと思いました。今では懐かしい体験です。賃貸住宅を借りる時は１階は止めよう！そう強く思いました。でも自分がやらないように十分注意が必要ですね。,1,,死臭の脱臭, http://www.tokusyu99.com/,1,0
,32,バブルも忘れ去られているんですね～,,,お金の勉強をしていると、日本の経済の歴史にも触れることになってきます。よく出てくるのは、やはり高度経済成長期の後にやってきた、バブル経済の時期の話です。でも、池上さんとかが大学生に解説をしていて驚いちゃいました。私も子どもだったので、どういうものかはよく分かっていませんでしたが、今はみんな経験もしていないんだなって感じです。でも、バブルの時期っていうのは、すごく好景気だったってことが言われているんですよね。みんながブランドもののバッグを持っていたりとか、不動産とかを買っていたりとかした時代だと聞いています。有名なのはタクシーチケットですよね。タクシーをとめるために一万円札をふって止めるっていう話があったりとかします。でも、結局バブルというぐらいですから、本来の価値とはかけ離れてお金がつけられていた時代ってことですよね。だから、これにはいくらの価値があるのかをきちんと考えないといけないんだよなって思ってしまいます。今もちょとした景気の波がきていますけど、これに躍らされてしまっては、またバブルの二の舞なのかなって感覚です。不動産も少子化で売れている部分とそうでない部分があるから、きちんと把握しないといけないなって思います。,1,,大阪 交際クラブ,http://sin-yugurezoku.com/,1,0
,32,ガロン瓶貯金,,,預けても預けても、一行に増えませんよね、お金。通帳を見ても、預金した分だけローンやらクレジットカード払いやらで差し引かれて、通帳記入されるたびにため息です。自宅でも貯金箱に小銭を貯金しているのですが、そちらの方がたくさん貯まっているようにすら思います。自宅の貯金箱は、おしゃれな雑貨やで見つけた大きなガロン瓶です。ガロン瓶とは、ぽってりとした丸い胴に取っ手が付いているもので、水なら２リットルほど入る大きさのものです。毎朝、お財布にお札を入れて出かけ、１日の終わりに小銭入れの小銭をそのガロン瓶に貯めていました。青緑色の透明な瓶の中に小銭が詰まっていくと、それだけでもなかなか絵になるインテリアです。そのガロン瓶が一杯になった頃、銀行へ持って行き、両替してもらうのです。家の中に小銭の入った貯金箱があると、インテリア以外にも良いところがあります。ちょとした小銭が必要になったとき、簡単に取り出せるのです。町内会費や新聞の集金、大引きの宅配便など、数百円が必要になったとき、いつでも支払えるのです。銀行に持っていくときは、とｔも重く、少し恥ずかしいですが、ガロン瓶１つで、いつも２万円ほど貯まっています。そのお金を持って家族でフレンチレストランへ行くのが年に数回の楽しみです。,1,,大阪・京橋の高級会員制交際クラブ｜新夕暮れ族,http://sin-yugurezoku.com/,1,0
,32,クレジットカードの怖さ,okanedeonnna,,若い時はまだ先が長いので、借金してもなんとかなる、という気持ちでクレジットカードを使っていました。しかし、クレジットカードを使うことに慣れてしまうと怖いものがあります。借金をしている感覚が無くなっていきます。そして、一括払いができなくなると、リボ払いに変更しました。そして、リボは月々の支払額が減るので、借金への感覚がさらに、おかしくなっていきました。いよいよ、リボも払えなくなってきました。そこで、クレジットカードについている、キャッシングで現金を借りるようになりました。このあたりから、限度額の規制が始まりました。そして、ついに年収が低いためにクレジットカードでの新規の借り入れができなくなりました。さらに、クレジットカードの更新ができなくなり、支払いだけが最後に残りました。毎月、多額の請求書だけが来るようになりました。このようにどんどん悪循環に陥っていきました。そして、住む家もなくしました。今は一枚もクレジットカードを持っていません。クレジットカードの恐ろしさを知りました。ポイント目当てでクレジットカードを使っていたこともありましたが、今は全くそういう気持ちすらおきません。こんなに怖い目にあっているのに、今でもいろいろな所がお金を貸そうとしています。いやはや、世の中は恐ろしいですね。,1,,大阪 交際クラブ,http://sin-yugurezoku.com/,1,0
,32,仕事とお金の関係について考えてみる,koukyukaiin,,　お金というのは、黙っていても稼げる、何もしなくても貯金できる、というようなものでは決してありません。誰もがお金に対して貪欲なり、はじめて何とか手にできるというとても尊いものです。　そのことを踏まえるならば、お金のことを普段からしっかりと意識し、自分の手元から離れてしまわないように心がけ、その反対にどうやったら自分の元にお金が集まるのかを、絶えず考えていなければなりません。　その1番一般的な方法は、とにかく仕事をするということが挙げられます。仕事をして労働力を提供すればその引き換えにお金をもらうことができるからです。　この仕事をもう少し突き詰めて考えてみると、いかに人の役立つ仕事ができるのか？ということが大事です。多くの人の役に立つ仕事をすればするほど、報酬になるお金の金額は大きくなると考えるべきです。ですから、働くにしてもただ漠然と働くのではなく、働くことによってどれだけ大きな影響を人に与えることができるのか？ということを考えて働くと、お金が入ってきやすい仕事というのがわかるようになります。　ですので、私も仕事をするならばそういう仕事をしていきたいですし、そういう仕事をすれば自ずとお金は貯まっていると思います。,1,,大阪・京橋の高級会員制交際クラブ｜新夕暮れ族,http://sin-yugurezoku.com/,1,0
,32,大きな支払いはクレジットカード,,biyou,緩やかに景気が回復しているとは言いますが、家計を預かる主婦はまだまだ油断できません。やはり毎月の収入から上手に支払いをして、少しでも貯金をしたいものです。最近の傾向では、現金払いよりもプリペイドカードでの支払いが多くみられます。日常の買い物ではプリペイドカードで支払いをし、家電製品やガソリン代、自動車のメンテナンス費用携帯電話や公共料金、また自動車保険など比較的大きな額の支払いをクレジットカードで支払った方が、お得が多いのも事実です。プリペイドカードとクレジットカードのお得なことは、ポイントが貯まることでしょう。このポイントをプリペイドカードに還元したり、クレジットカードでは商品券やカタログショッピング、あるいは提携しているプリペイドカードに還元することも可能です。「カード」というと「たくさん使う」というイメージもありますが、支払った金額と引き落とし日をきちんと把握して家計を管理すれば、大きな現金を持ち歩くことなく安全な買い物ができます。プリペイドカードやクレジットカードを新規で作るときは、ポイント還元率と年間維持費、そして保険などのサービスをよく確認して、自分の生活に合ったカードを作ることが大切です。,1,,新夕暮れ族,http://sin-yugurezoku.com/,1,0
