Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,お金を使わずにやりたいなぁ,,,9月になったしそろそろ自分もいい大人だから習い事とかもやってみたいなって思っていたんです。でもこれがなかなかのくせ者で。お金をかけずにやるのがすごく難しいんですよね。茶道とか華道とかになると毎月お月謝がとられてしまいますし。もちろんそれだけ余裕がある人ならいいんですけど。個人的に貧困女子なんでまったくもってそのレベルに達していないといいますか。もしかして金銭的にも余裕がないとお茶とか習ってはいけないのかなって思ったりしちゃいますね。みんなどうしているのか分かりませんがなんか悲しくなっちゃいました。習い事やりたいって気持ちはしっかりあるんですけどね。少しは安くならないかなって思います。お茶を習って少しはおもてなしの心を学んでみたいと思っていたのですがそういったことができないのが悲しいです。友達とかに教えてもらうのもいいんですけどそうなるとなぁなぁになっちゃうしな～って感じで。どうしたらいいのか困ってしまいます。まさか習い事にこんなにお金がかかるとは。習い事貯金でも始めた方がいいのかと真剣に悩みます。いつかといわずに今やりたいのに先立つものがないために苦しい思いをしなければならないのは辛いところですね。,1,,ボイトレ,http://voitore.info/,1,0
,32,資格を取得する事で自分のスキルを上げる事ができる,,,資格を取得する事で自分のスキルを上げる事ができます。まずは資格を取得しますと目で見える形で他の人にも自分の能力を証明する事ができます。つまり自分の評価を上げる事になってきますので自分のスキルを上げる事ができるのです。特に知名度が高い資格や国家資格となってきますと多くの人が評価してくれますので自分にとって良いスキルアップになりますし就職や転職する時には有利になってきます。また資格を取得する時にはその資格に合格するために一生懸命勉強していきます。そうする事でその資格に必要な知識を身につける事ができますので結果的に自分の頭の中に新しい知識をうえ付ける事ができるのです。これが自分の能力を高める事になりますのでスキルアップになってきます。自分の能力が上がるほどあらゆる場面で適応する事ができるようになりますので大切な事です。このように資格を取得する事で自分のスキルアップを成功させる事ができるのです。なるべく自分の仕事関係や生活関係でプラスになる資格があった場合は積極的に取得していくようにしていきます。そうしていくうちに自分のスキルが上がり将来的にも役に立つ事になってきます。,1,,,,1,0
,32,海外の習い事事情について,voice,,海外といってもオランダの話なんですけど。習い事っていうのは意外とみんなやっている感じですね。でも日本とは違って大手のスクールとかがある感じではないです。大手のスポーツジムがあるのはアムステルダムとかデンハーグといった都会じゃないとない感じです。地方ではヨガコースとかぐらいでしょうか。よく図書館とか大学の掲示板とかにポスターが貼ってあったりお知らせのリーフレットが置いてあったりします。ただし値段としては日本でやるほどには高くないってレレベルでしょうかね。それなりにしますし回数チケット制だったりします。一回からでもできますが日本みたいに無料体験とかあんまりないですね。見学くらいはさせてくれるのかもしれませんが微妙な感じです。あと個人で習い事教室をやっている人が多いですね。日本人とかは個人でお弁当教室をやったり書道教室をしたりしています。海外のいいところって日本では資格とかがないとできない教室を勝手にやることができる点です。もちろんオランダに居住した場合は納税義務があります。多くの日本人が個人事業主として申請して働いている感じです。意外と個人主体で習い事教室とかをやっている人が国籍問わず多いと思います。,1,,ボイトレ教室ならキュービック・ボーカルスクール,http://voitore.info/,1,0
,32,本当に役に立つ資格,kiregoe,,「資格は裏切らない」。就職活動の頃大学の就職担当の人が言っていました。私も同じことを思っていたしなにか資格をとっておいたら就職に役立つかその後の人生のどこかで役に立つと思っていました。だから運転免許はもちろん秘書検定簿記3級2級パソコン関係のオフィススペシャリスト（ワードとエクセル）の資格をとりました。就職活動前の約1年間で。それが就職活動に活かされたか？全く活かされていないと思います。就職先が決まったものの結局配属されたのは人事関係の部署。秘書でもなければ簿記を使いそうな経理でもない。まぁパソコン関係の資格だけは活かされていないわけでもないですが。今転職も考えていますが学生時代にとった資格が役にたつか？役に立たないと思います。転職にすぐに役立つ資格とはなにかいろいろ調べました。まぁ医者とか弁護士は別にしてすぐに使える資格（雇ってもらえる）なんてないことに気づきました。結局就職とか転職には資格より人間力を養う必要があると思います。その判断材料として資格をがんばってたくさんとっていることが有利になることはあると思いますが。難しいものです。「資格」「資格」「資格」でも手に職は必要ですよね。,1,,ボイトレのレッスンスクールならこちら,http://voitore.info/,1,0
,32,自分に合った資格を選ぼう,,fashion,資格にはたくさんの種類があります。何か資格が欲しいというように思っている人もいるのではないでしょうか。資格は自分を表す時の情報に役立つ部分もあり仕事面でも活かす事のできるものですのでどの資格と明確に決まっている場合だけでなく資格そのものに興味をひかれる時もあるでしょう。そんな時にはまずどのような資格があるのかというのを全体的に探してみる事も役立ちます。資格と一言で言っても資格には種類があり国家資格から民間の資格まで様々にありますので今まで知らなかった資格を見つけるきっかけにもなるでしょう。新しい情報によって自分の取り組みたい事柄の視野が広がる時もあります。資格を選ぶ時には自分にとって興味のある事に関係するものから見てみるのも良いでしょう。やはり資格を取得するにはそれなりの勉強なども必要になりますので資格取得までに諦める事にならないように楽しんで取得できるものを探す事もポイントです。今行っている仕事の視野を広げるものや趣味の延長線上につながるものなどいろいろ見ながら探してみましょう。実際に資格を取得する為には受験資格などの具体的な事柄も関係してきますので忘れずにチェックしておくと役立ちます。,1,,スタッフもボイトレのプロです！,http://voitore.info/,1,0
,32,外国語はネイティブから教わったほうがいい,,school,私は中国語を中国人から教えてもらいました。中国語は発音が大切なのでネイティブから習って正解だったと感じています。日本語と中国語はそもそも発声方法が全く違います。日本は古来より農業国で人と近距離で話せる環境だったので口先だけでもごもご話しても問題ないですし小さい声で十分事足ります。しかし大陸は遊牧民族で遠くの人に意思を伝えなければならないので腹から大きな声ではっきりとしゃべらなければなりません。実際に中国語の発音では口先だけの音ｎと喉の奥からの音ｎｇの使い分け息を吐き出す有気音と吐き出さない無気音の使い分けなどが重要になります。ｎｇや有気音は日本人の苦手とする部分です。ネイティブに教わる事により文法はさておき発声の大切さを身にしみて感じました。課題文を読まされるのですがもっとはっきりメリハリをつけて！と良く言われました。語学の勉強というよりも発声練習をしに行く感じでした。実際日本語を話すときの声質も良くなったと実感しています。ネイティブと学んで良かった別の点は中国の習慣や文化を目の当たりに出来たことです。レッスンは定期的にドタキャンされますし不思議な中華料理を食べさせてもらうこともありました。おかげで中国へ赴任した時には大きなカルチャーショックを受けずに済みました。,1,,ボイトレ,http://voitore.info/,1,0
,1,資格の取得は独学よりも通学がいい,,datsumou,少し前にたくさん資格をとりました。職業訓練校に通っていたのです。私は集中して勉強することも勉強を継続させることも苦手です。そんな私に学校に通っての勉強というのは向いていたんだと思います。それまで通信講座というほぼ独学で勉強をしようとしていました。高いお金を出して教材を買ったりしていたのですが見事に続きません。家での勉強は本当にできない人なのです。集中力も続かないし誘惑も多くて少ししては休憩を繰り返しまったく進みません。それと違い学校の座学はその時間の間は講義を聞き問題を解くということを繰り返します。なので家のようにボケっとしていられないのです。家ではみられない集中力です。しかも職業訓練校って基本的に休むことができなくて毎日学校に通います。なので私の苦手な継続させることも難なくクリアでした。働きながらだと毎日通うというのは無理だと思いますが自分でするよりは勉強できると思います。私は3カ月の通学で8個の資格を取得しました。真っ白だった履歴書の資格欄は足りなくなったくらいでした。その後私でも資格が取れると思いまた独学で勉強をしようと思ったのですがやはり独学では全く勉強ができません。なので今またどこかの講座に通ってみようと思っています。,1,,ボイトレ、ボーカル教室なら東京のキュービック・ボーカルスクール,http://voitore.info/,1,0
,1,いつの間にか持病を克服できた習い事,,supli,私は幼い頃に喘息を患っており少し動き回るだけで非常に苦しい思いをしていました。そんな私を心配した母がすすめてくれたのが水泳の習い事でした。私は泳ぐ事が苦手で水が怖いとさえ感じていましたが母は水泳が喘息に効果があることを教えてくれたのでしぶしぶ水泳の習い事に通うようになりました。水泳の習い事に通い始めた頃はバタ足をするのも恐怖でいつも先生を困らせていました。しかし同じスイミングスクールに通う女の子の中で気になる子がおりその子の気を引く為には水泳を上達させるしか無いと思い私は水泳に対して真剣に取り組む事にしました。バタ足をすることさえも恐怖に感じていた私は4ヶ月後には25メートルを泳ぎきる事に成功しました。その頃から水泳の習い事を始めた頃とは明らかに違うと実感していた事がありました。それは喘息の症状が緩和していた事です。私は母が言った通り水泳は喘息に効果があるのだと言う事を実感できさらに水泳が好きになりました。結局気になる女の子にはアタックできませんでしたが苦手だった水泳が好きになりおまけに持病の喘息の症状が緩和できたことに非常に満足しています。今では喘息も完治し毎週プールに通い練習しています。,1,,ボイトレ教室ならキュービック・ボーカルスクール,http://voitore.info/,1,0
,20,自宅で受験できる資格の魅力,,,インターネットや郵送を利用して自宅で受験ができる資格がもっと増えたら挑戦できる資格も増えると思います。資格を取得する際の問題となるのは受験勉強だけではありません。もちろん勉強も大変ですが受験会場に行くのも大変な場合が多いのです。資格試験の受験会場が近くにある場合は問題ないと思います。でも住んでいるのが地方の場合は受験会場が遠くて移動だけで時間がかかってしまうことも少なくないのです。もしも自宅で受験が出来るようになったらもっとたくさんの資格に気軽に挑戦できるはずです。専門学校や通信講座によっては普段利用している学校の教室で受験できる資格や自宅で郵送受験ができる資格もあるようです。ただしこういう対応が受けられるのはそれぞれの専門学校や通信講座を利用している方だけです。利用者でないとやっぱり指定の受験会場を利用しなければならないのが基本です。自宅で手軽に受験する為にはまずはこういう学校や通信講座を探して利用することが必要になるのです。現在はインターネットが普及しています。その為今後はもっとインターネットを利用した受験システムも普及していくかもしれません。とはいえインターネットによる自宅受験には不正防止等の課題もあるのでまだ時間はかかりそうです。,1,,ボイトレ,http://voitore.info/,1,0
,20,専門学校で技術を身につける,,,高校や中学校を卒業すると選択肢として専門学校や専修学校への進学があります。これらの学校では料理人や美容師など特定の業務に特化した人材を育成することに力を入れています。大学のような理論的な学問を中心としたカリキュラムではなく実践的な力が付くようにカリキュラムが構成されています。美容師を育成する美容学校ではシャンプーの行い方や実習用のマネキンを使ったカットの仕方などを実習を通して学んでいきます。また同時に美容師になる為の国家試験対策も行っています。料理人を目指す専門学校では体系的に食材に関する知識や栄養学を学びながら実習において実際に料理の基本からしっかりと身につくようにカリキュラムが組まれています。美容師と同様に国家試験対策も行われています。専門学校専修学校には自動車の整備工やテレビ局のカメラマンや電気工事士など幅広い分野で活躍出来る人材を育成する環境が整っています。専門学校や専修学校で学ぶことを考えている人々は将来どのような職業に就きたいのかを考えておくことが必要です。目的が明確であれば専門学校や専修学校での授業を充実したものにすることが可能であり基本的なスキルを確実に習得しながら力をつけていくことが出来ます。,1,,ボイトレ、ボーカル教室なら東京のキュービック・ボーカルスクール,http://voitore.info/,1,0
,32,私の通ったギター教室,,zeiri,私は小学生4年生の頃にギターに興味を持ち始め近所のギター教室を探した。そして小さな楽器店をしながらマンツーマンでギターを教えてくれる教室を見つけ通うことにした。先生はオーバーオールを着た初老の男性でとても優しく親切に指導してくれた。30分から40分という短い時間であるが練習方法はとても分かりやすく楽しいものだった。先生が用意してくれた課題曲を楽譜（TAB譜）を見ながら少しずつクリアしていくというものだ。先生のお手本を見つつ自分で挑戦しそれを見て先生がやり方やアドバイスを教えてくれる。課題曲も有名なものばかりで弾けるようになると家族や友人に披露することができた。ギターのメンテナンスや弦の交換なども頼むと対応してくれそして徐々に自分でも出来るようになっていった。そのギター教室には高校2年くらいまで通い続けその後自身のバンド活動のためにやめてしまったが今思い出してもあの教室の指導方法はとても良いものであったと思う。理論や奏法を言葉や文字で学ぶ方法では上達する前に飽きてしまう。何か1曲でもいいから実際にやってみて体で覚えそしてその後で知識や経験が繋がってくるといった練習方法が上達の近道であると私は思っている。,1,,税理士,http://www.all-senmonka.jp/ ,1,0
,32,資格取得のためにすべきこと,,office,とりあえず何でも良いから資格取得をしたいと目指したときしなければならないのは世の中にどんな資格があるのか知ることです。資格には聞いたこともないようなマイナーな資格もあれば誰もが知っているような有名な資格もあります。そして自分の歩む人生において一体どんな資格を取得することに意味があるのかをしっかりと考えたくさんの資格の中から選んでいく必要があります。資格というのはあくまで仕事や趣味をサポートするものに過ぎませんから資格があれば何でもできるようになると考えてしまうのは間違いです。書店に行ったりインターネットのサイトで調べると世の中にある資格を教えてくれる辞典のような本やサイトがみつかりますからまずはそこで資格について調べてみると自分が取得を目指すべき資格がおぼろげながらもわかってくるのではないでしょうか？そして資格にある程度狙いを絞ったら資格取得の試験日はいつなのか？受験料はどれくらいなのか？どんなことを勉強したら良いのか？などを調べ資格取得のための準備をしていきます。そうやって段階ごとに資格取得のための行動をはっきりさせておけばあまり思い悩むことなく行動できると私は思います。,1,,税理士の紹介実績No.1　||　信頼の税理士選びはビスカス,http://www.all-senmonka.jp/ ,1,0
,32,スクールもいろいろ使いよう,,fudousan,資格取得のためにはスクール通いをしないといけないかなって思ったりします。TOEICなどの試験ならそんなに難しいものではないのである程度独学でもなんとかなるかもしれません。でもTOEICでの高得点をとるためにスクールに通う人は結構多いんですよ。なぜならば時間節約のためって人が多いです。ビジネスパーソンは忙しいですから試験対策部分をスクールに任せるっていうのも一つの手です。スクールはしっかりとノウハウがあるので個人ではカバーできない情報量があります。その情報も精査されていますしやみくもに自分で情報を探すとなるとかなり時間がとられてしまいます。今は試験対策講座と銘打ってテクニックだけを抜粋したレッスンを提供していたりします。自分がウケたいものだけを選択するのもオススメです。それとスクールでは友達を見つけることも可能です。しかも必ず同じ勉強している仲間と出会えるのでかなり効率よく一緒に切磋琢磨できる人と出会えます。そこで情報交換をしたり新たな目標を見つけたりもできるんです。次のステップアップを目指すときにもちょっとだけスクールに顔を出してみるのもいいかもしれません。スクールもいろいろ使いようです。,1,,税理士紹介センター,http://www.all-senmonka.jp/ ,1,0
,23,習い事は楽しめるのが一番大事、と思ったこと。,,,以前友人に誘われてフラワーアレンジメントを習ったことがあります。その友人がお世話になっている方が自宅でフラワーアレンジメントの教室を始めたとのこと。友人の話を聞いていると日頃お世話になっているその方へのお礼というか義理を果たすというかそんな様子も感じ取れました。学生の頃クラブ活動で華道を習ったことのある私は華道とはまた違うけれどフラワーアレンジメントも面白そうと単純に興味を持ちました。好きな時に単発でも教えてくれるとの話だったので（月謝制など継続でなくてもＯＫ）早速友人とふたりで予約をし行ってみることに。私たちを含め全部で５人くらいの生徒さんがいました。初心者ばかりだったので先生も丁寧に教えてくださり私もメモを取りながら楽しくおしゃべりしたり久しぶりにお花をきちんと生けるということに新鮮さをかんじたりしてとてもよい気分転換となりました。華やかなお花を使ったフラワーアレンジメントは同じお花を使用していても当然ながら出来上がりは人それぞれで出来上がった作品を皆で比べあって感心したり喜んだりして和やかに終了しました。が問題はそのあと。。帰ろうとする私たちに「次回のご予約は？」という先生のお声が(笑)。あれっ？とは思ったもののその場で友人に確認することもできず。きれいな作品も出来たしもう１回くらいいいかなと思い次の予約を入れて帰りました。けれどその後もそんなパターンが続いてしまい。。単発で季節ごと気が向いた好きな時に習えると聞いていた私はすっかり負担に感じるようになってしまったのです。お花は好きなのに楽しめないと。どうにか先生と友人の気分を害さずにフェードアウトすることができましたが（と思いますが）その時思ったこと。始める前に内容確認はしっかりと(笑)。習い事は絶対楽しめるものであること。日々の生活を気持ちよく豊かにするための習い事が負担に感じたり楽しくなかったりしてはやはりもったいないというもの。また何かをはじめるときは楽しいが一番♪を忘れずにいたいと思います。,1,,東京都の税理士紹介,http://www.all-senmonka.jp/ ,1,0
