Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,おしぼりは、日本では一般に飲食店などで,,,おしぼりは、日本では一般に飲食店などで、お客様向けに用意された手を拭くためのものである。「おてふき」ともいわれている。たいていは、「おしぼり」と平仮名で表記され、漢字を使った「お絞り」や「御絞り」はあまり使用されない。一部の間では、あたたかいおしぼりのことを「アツシボ」、冷たいおしぼりのことを「ツメシボ」と略すことがある。おしぼりは、日本発祥だが、今では世界中に広まりつつある。日本の10月29日は、「おしぼりの日」と定められており、それは10本の指を2(ふ)9(く)という語呂合わせから来ている。おしぼりの歴史は、「古事記」や「源氏物語」が書かれた時代にまで遡るといわれている。前身となったのは、お公家さんがお客を家に招いたときに出した「濡れた布」から来ている。江戸時代になると木綿の手拭いが行きわたり、旅籠という宿屋の玄関に、旅人のために水を張った桶と手拭いが準備されるようになり、客は手拭いを桶の水につけて絞り、汚れた手や足を拭いた。この”しぼる”という行為がおしぼりの語源となったといわれている。,1,,おしぼり,http://www.e-shizai.net/,1,0
,32,タオル地の布を水につけて絞り、適度に湿ったもの,,,もっとも一般的なおしぼりは、タオル地の布を水につけて絞り、適度に湿ったものとするもので、食事前や食事中などに食卓に出して手を拭くために便利に提供したものである。布は巻くか畳むかして細長く整えられ、ビニールに密封されるかあるいはおしぼり受けに乗せられて出されることが多い。なお、おしぼりを載せたり、筒状などの携帯用容器のことを通常「おしぼり入れ」といわれている。おしぼり受けを使わない場合でも細長く形作られるが、弁当などに付けられる場合にはその限りではない。最近では、環境への配慮からおしぼりを自分で持ち歩くことができる「マイおしぼり」というものが販売されている。またさらに環境貢献を実行していくために、人材育成の一環として「おしぼりエコマイスター制度」を設立し、おしぼり業界における環境整備について考える行動もやっている。むやみに新しいおしぼりを使うのではなく、自分で持ち運びできる「マイおしぼり」を持参するのが環境のためには良いだろう。,1,,,,1,0
,32,おしぼりの素材は布だけではなく、紙製ないし不織布のようなもの,oshibori-goshigoshi,,おしぼりの素材は布だけではなく、紙製ないし不織布のようなものもあり、その場合は使い捨てとして使用されることが多く、その消費量は一年間で29億枚にまでのぼる。紙製の場合は、アルコールや安定化二酸化塩素などが含まれる液体を使うこともある。布を使うときと比べて、畳んだり、丸めて収納するとごく薄いパッケージに入れることができるので、弁当などの市販の食品にあらかじめ付けてあり、食べる前に手を拭くために提供されたものである。また不織布をエタノールなどにつけたウェットティッシュという商品が売られ、一般家庭やオフィスなどでおしぼりの代わりとして使われている。接客サービスを行うバーやクラブなどでは、ホステスやホストは客におしぼりを渡す時におしぼりを広げた状態で渡すのが一般的である。また最近では、接客サービスの向上のために居酒屋でもおしぼりを広げて渡すようになってきている。客はおしぼりで手や顔を拭き、使ったらおしぼり受けに置いておき、手やテーブルが汚れてしまったときに再びそのおしぼりを使う。,1,,おしぼり通販感動業務用資材市場｜イーシザイマーケッ,http://www.e-shizai.net/,1,0
,32,温水あるいはスチームなどにより、ほどほどにあたたかい水分を布にしみこませる,hot-taol,kekkon,あたたかいおしぼり、冷たいおしぼり。水分を与えるときに、温水あるいはスチームなどにより、ほどほどにあたたかい水分を布にしみこませることによって、あたたかいおしぼりにしたり、水分をしみこませた状態で冷蔵などをすることで、夏などに使うときに適切な冷たいおしぼりにすることができる。おしぼりをあたためる器械としておしぼり加熱器というものがある。本来は、手を拭くために差し出されるが、一部には手以外の身体を拭くために使用されることもある。約1分程度目の上にのせることで血流が良くなる効果がある。最近では、香りがついたおしぼりを提供し、客を癒すことを目的にした店もある。また理容室では、髭剃りなどの時、髭や皮膚に水分をしみこませ剃りやすいようにするため、蒸しタオルが使用されるが、これも広い意味では、おしぼりの一種である。おしぼりは、あたたかくしたり、冷たくしたりすることでさまざまなことに対応して使えるのだ。そのときそのときの目的に応じて使うことができる。,1,,おしぼり,http://www.e-shizai.net/,1,0
,32,貸しおしぼり（レンタルおしぼり）。,,school,貸しおしぼり（レンタルおしぼり）。飲食店などで、おしぼりを大量に提供する場合、その店でおしぼりを用意するのではなく、おしぼりを準備する業者によるレンタルを使用されることがある。一般には、その場合は、薄い透明のビニール状の袋に詰められて使用に差し出され、使用後は業者に返される。返されたおしぼりは、何度もの洗濯を経て、再び貸し出しされる。使用不可能になったおしぼりは、廃棄されるがダスターとして専門の業者によってリサイクルされることもある。おしぼりの平均レンタル回数（耐久性）は、だいたい25回である。今までは、手軽さから紙製、不織布のおしぼりを使う店が多かったが、最近では、環境への配慮から紙製、不織布のおしぼりの利用を控え、再利用可能な布製のおしぼりを使用している飲食店が増加してきている。貸しおしぼりは、衛生面において厳しい基準が定められている。異色、変色がないことや大腸菌や黄色ブドウ球菌がないかなど、衛生基準が厚生労働省によって決められている。,1,,日本最大級のおしぼり通販サイト ,http://www.e-shizai.net/,1,0
,32,海外でのおしぼり。,,,海外でのおしぼり。1950年から日本航空は、国外線で離陸する前に搭乗客におしぼりを配り始めた。このようなサービスが評判良くなり、海外の航空会社でも国外線であついおしぼりを渡すようになり、今では、離陸前におしぼりを出すという心配りは稀ではない。また外国の雑誌にも挙げられるほど、日本以外の国に広がりはじめている。日本に近い中国では、おしぼりの普及が比較的早く、高級料理店におしぼりがあるのは、稀ではない。アメリカやヨーロッパのレストランでは、ナプキンを使う慣習があるため、現時点では、それほど広がってはいないが、おしぼりのローリング・包装を自動的に行う道具を売る日本企業では、すでにアメリカ、ヨーロッパ、カナダに販売実績を残しており、海外では、ニュージーランド、オーストラリア、イギリスとそれぞれの会社がおしぼりを提供している。おしぼりは、ただの濡れたタオルだと思っていたが、それには歴史があり、また全世界に普及しているので、すばらしい。,1,,おしぼり通販感動業務用資材市場｜イーシザイマーケッ,http://www.e-shizai.net/,1,0
,5,おしぼりは、レストランなど、飲食店に行けばたいてい目にするもの,,,おしぼりは、レストランなど、飲食店に行けばたいてい目にするもの。店に入れば、店員さんから手渡されたり、または受け皿にのせて持ってきてくれたりする。何気ないことだが、渡されたおしぼりで手を拭くとなんだか気持ちよく感じる。また手を拭く以外にも便利なことがある。たとえば料理を口にしている最中に手が汚れてしまったらテーブルに置いてあるおしぼりを使って手を拭くことができる。また食べ物や水をテーブルにこぼしてしまったときも近くにあるおしぼりで拭くことができる。何気ないものなのにこんなにも便利だ。おしぼりは、それを巻いた状態で出されるときもあれば、店員さんが広げた状態で渡してくれることもある。またおしぼりを直に渡されるだけではなく、ビニールに入ったものを提供する店もある。おしぼりひとつにしてもさまざまな出し方がある。またおしぼりは、季節に応じて温度が違うこともあり、そのようなことにも良い気配りができている。おしぼりは、便利なもので、お客様のために良いサービスとなっている。,1,,おしぼり,http://www.e-shizai.net/,1,0
,5,おしぼりは、日本で生まれたものだが、今では全世界に広がりつつある,,,おしぼりは、日本で生まれたものだが、今では全世界に広がりつつある。たとえば中国では、その普及は、比較的早く、高級レストランにおしぼりが置いてあるというのは珍しくない。日本では当たり前のようにあるものが世界中にもあるので、おしぼりの力がすばらしい。おしぼりは、日本だけではなく、世界中でも便利なものだ。おしぼりがあれば、わざわざ水道まで行って手を洗う必要もなく、その場で手をきれいにすることができるので、手間がかからない。ただし、手がひどく汚れているときなどは、例外である。ただの濡れたタオルではなく、手を拭いたり、テーブルを拭いたりできるのだから、日本は、良いものを発明したし、それが全世界にも広まったわけだから、そのことで世界とつながっているのだろう。おしぼりだけではないが、日本で発明されたものが世界中にも広がったりするので、発明というものは、本当に素晴らしいし、世界中に広まれば、全世界とのつながりが生まれるので、おしぼりという何気ないものでも大変便利なものなのだ。,1,,日本最大級のおしぼり通販サイト ,http://www.e-shizai.net/,1,0
,25,レストランでよく目にするおしぼり,,,レストランでよく目にするおしぼりといえば、たいていは湿った布が丸められた状態で、しかも小さな袋に入れられたものがある。また袋には入っていなくて、受け皿にのせられた状態で店員さんから渡されることもある。おしぼりといえばそのようなものが多いが、ほかにもおしぼりの種類がある。たとえば紙製のおしぼりもある。紙製のおしぼりは、薄くてそれが袋に入ったものである。薄いため大変コンパクトなものである。紙製であるため、使ったら再利用せずに使い捨てになってしまうことが多い。薄くてコンパクトな紙製のおしぼりは、市販のお弁当に付いていることもよくある。コンパクトなため、お弁当に付けることもできるし、持ち運びも便利である。しかし紙製なので使ったら捨てられてしまうことがあり、環境にはあまり好ましくない。コンパクトなのは、良いことだが、地球環境のためには布製のものが望ましい。布製のものなら一度使ってもまた洗い、再び使うことができるからだ。,1,,おしぼり通販感動業務用資材市場｜イーシザイマーケッ,http://www.e-shizai.net/,1,0
,25,おしぼりは、よく店で出されるものを見る,,,おしぼりは、よく店で出されるものを見ることが多いが、店以外でも見ることがある。簡単に持ち運びできるおしぼりもある。家庭で小さめの布を濡らし、おしぼり持ち運び用の小さな容器に入れ、持ち運ぶものである。持ち運びが楽にできるし、家庭で用意するものなので、何度でも利用することができる。紙製のおしぼりとは異なり、使い捨てるということがないので、地球にもやさしい。家庭用のおしぼりは、お弁当に付けることが多い。持ち運びに便利だし、店で買う手間がなく、お金もかからないので、経済的にも負担が軽減される。今では店だけではなく、日常生活でも目にすることがある。おしぼりを持ち歩いていれば、手をその場で拭くことができるし、食べ物をこぼしたりして手が汚れてしまってもすぐに拭くことができる。食べる前に手を拭く以外でも、たとえば暑い日に外に出て汗をかいてしまったときも、手元におしぼりがあれば汗を拭くことができる。家庭で持ち運び用のおしぼりを用意すれば、コストもかからないし、何度でも使えるから環境にやさしい。,1,,おしぼり,http://www.e-shizai.net/,1,0
,32,「ゴミ屋敷」なるものが社会問題,,,「ゴミ屋敷」なるものが社会問題になっている。これはある家の住人がゴミを捨てずに溜め込み、近隣の住人に迷惑をかけるというものだ。その被害には様々な形があるが、まず一つには悪臭がある。臭いというものはなかなか曲者で、他の感覚器では精神的なプロセスを経由してから身体的な症状が出てくるが、これは直に来てしまう。騒音ならうるさくて眠れない、集中できないなどでストレスが溜まり、その後それに起因する身体的な症状が出てくる。しかし悪臭では嗅いだだけで気持ちが悪くなり、人によってはすぐに吐き気や発疹などの身体的な症状が出てしまうのだ。その一方で、臭いを出す方にとっては都合が良い面がある。嗅覚とは気体中の成分の”変化”を感じ取るものであるため、同じ空気の中にずっといると変化がないため、においが気にならなくなるのだ。悪臭の発生源である家の中に住んでいる者は常にその臭いに晒されているため苦しまないが、近隣住民の方は風向きなどによりその臭いがくるのは断続的になる。悪臭問題とは、においの独特なメカニズムにより、より一層厄介なものになっている。,1,,ゴミ屋敷,http://www.benriya-st.com/,1,0
,32,ゴミ屋敷がもたらす被害のもう一つの形,,,ゴミ屋敷がもたらす被害のもう一つの形として、虫の発生というものがある。生ゴミなどを放置していれば、ハエや蚊などの虫が発生してしまうのは当然である。大量の虫が飛び回っているだけで不快なものだが、これはそれだけに留まらず明確な害を為す。まず食べ物がダメになってしまう。夏場などは食事中にほんの少し席を外しただけで、戻ってみるとそれまで美味しく頂いていたご飯に虫が集っているというのはよくあることだが、ゴミ屋敷が近くにあるとこの確率が跳ね上がってしまう。保存している食品もダメになりやすい。これは厳然たる被害といえよう。さらに虫は疫病を媒介する危険性もある。日本は島国であるため外部から生き物が入ってくる率が低く、しかも疾病対策が整っているため、諸外国に比べて動物が媒介する疫病に対する危機感は薄い。最近海外ではエボラ出血熱の流行が取り沙汰されているが、日本ではそれほどではない。確かに日本は疾病対策において恵まれた環境かもしれないが、しかし可能性はゼロではない。ゴミ屋敷の周辺に住む者は、そんな日本においても疫病の多大な危機に、隣人の不配慮によって晒されていると言えよう。,1,,ゴミ屋敷清掃,http://www.benriya-st.com/,1,0
,32,ゴミ屋敷がもたらす被害,gomigomi,,ゴミ屋敷がもたらす被害にはさらに、大量のゴミを溜め込んだことによる景観の悪化というものまでがある。彼らが溜め込むゴミの量は想像を絶する。屋内の足の踏み場がなくなるに留まらず、庭や門外にまで溢れ出していることもある。こうなるとそのゴミで近隣住民の生活に支障が出る可能性がある。道路の通行が阻害されたり、風で飛ばされたゴミが近隣に飛散するなどだ。それで仕方なく近隣住民がゴミの片付けをするということもあるようだ。人の出したゴミまで片付けなくてはならないというのは、何ともやるせないことだろう。しかもその場をゴミ屋敷の住人に見咎められて、トラブルに発展することもある。彼らにとって集めたゴミは自分の大切な所有物ということらしい。景観が悪くなるというのは気持ちの問題だけではない。そのような家が近くにあるだけで、周りの家の不動産価値まで下がってしまうのだ。家の価値というものはその土地・建物だけでなく、周囲の環境まで含めた総体的なものである。,1,,,,1,0
,32,近隣の住民にとっては迷惑極まりない話,dust2,,ゴミ屋敷が周辺に与える被害は理不尽なものであり、近隣の住民にとっては迷惑極まりない話だが、これがなかなか取り締まることが難しいようだ。これには「ある家の中で行うことはその家主の自由だ」という意識が大原則としてあるためだろう。周囲に被害を与えているのは明確だが、それは家主のゴミを溜めるという行為の二次的な結果であるというところが難しい。最近はこの問題が取り沙汰され、自治体レベルで取り締まる法案が作られている所もあるようだが、まだ万全とは言えない。自治体が強制的にゴミを撤去できるような所は極一部であり、大部分は警告がせいぜいである。ゴミ屋敷の住人達はもちろんそのような警告に応じない。強制的な撤去もその費用は自治体から、つまり市民の血税から出ているのである。どちらにしても近隣住民からしたら堪ったものではないだろう。自治体が強制的にゴミを撤去し、かつその費用を当事者に請求できる。そのような法整備が求められている。,1,,ゴミ屋敷,http://www.benriya-st.com/,1,0
,32,何故ゴミ屋敷の住人達はゴミを溜めるのだろうか,,recycle,そもそも何故ゴミ屋敷の住人達はゴミを溜めるのだろうか？ゴミを捨てるのが億劫で、または思い出やいつか使えるかもという理由により、ゴミを溜めてしまうというのは誰にでも有り得ることではないだろうか。しかしゴミ家主の動機はそれらとは全く違う。なぜなら彼らの大部分は、自らの生活の中で出たものだけでなく、ゴミ捨て場から拾ってきた赤の他人のゴミ、使い道が全くないようなものを拾ってきて自分の家の中に溜め込んでいるからだ。これは常識的に考えて理解できないことだろう。そのうえ彼らの供述を聞いてみても、こういった人種にありがちなことだが全く要領を得ない。彼らの心の中を窺い知るのは容易ではない。そのヒントは彼らの境遇にあるのではないか。ゴミ家主達は皆、孤独な状態にある。こんな生活をしていれば当然、ご近所付き合いは絶望的だし、それ以外の親族や友人・職場などの人間関係も断たれていることが多い。人間は他者の目を意識するからこそ自らの生き方を律するという部分がある。彼らはそれができないため、このような事態に陥ってしまっているのではないだろうか。,1,,ゴミ屋敷清掃,http://www.benriya-st.com/,1,0
