Post.id,Post.genre_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,32,目先の利益から離れないとな～,,,やっぱり、人間ってどうしても目先の利益にとらわれてしまうんですよね。なぜなら、人間の本質として、損をしたくないって言う感覚から逃れられないようにできているそうです。いままで考えたことがなかったのですが、やっぱり、すぐにお金が欲しいから目先の利益をとってしまうんですよね。これってお金の具体的なものだけじゃなくって、例えば目先の快楽を選んでしまうっていうのもありますよね。目先にあるお得感ってかなり、いいなって思ってしまうように人間って出来ているみたいです。スーパーとかでも今日だけお得っていうのはそういうからくりなんですよね。もちろん、主婦をしていれば、日々の生活の1円単位で節約をしているわけです。目先の利益も追ってしまいます。それでも、そのときに大事なものを見失っていないかっていうのを考えなければいけないんですよね。時間も有限ですし、目先のことばかり追わずに、将来的なことを見通せるようになりたいものです。大事なのは、今自分が目先の利益を追ってしまっているのかっていうのを意識していることだと思います。なるべく、目先ではなく、将来の大きな得をとれるかどうかがポイントなんだと思います。一時の誘惑に負けないようにしないとな～って感じです。,1,,女性とのデートなら大阪の交際クラブへ, http://sin-yugurezoku.com/  ,1,0
,32,お金をお金と思わないこと,,,お金のことを言い始めると、なかなかみんなそれに執着してしまいます。よく言われるのが自分のお金だからどう使ってもいいじゃないかって話です。でも、実際に自分のところにやってきてくれたお金でしょうけど、自分のお金なのか？っていうのはしっかり理解しないといけないと思います。まずは、いままでのお金に対する考え方っていうのを変えないといけないと思うんですよね。その一つがお金をお金と思わないことです。お金だと思うから、それを手放せなくてどんどん貧乏になっていってしまうってわけです。上手くお金が使えないと、それはそれで人に迷惑をかけるよなってことを考えなければいけないなって感じです。とある人はお金を兵士に喩えていました。世界に兵士を派遣しているイメージすればいいってことみたいです。お金って結構な戦力ですよね。ちゃんと戦いに勝てれば、新たな兵士を連れてきてくれるというわけです。なかなかそういうのって他のものではできません。もちろん、戦いに負ければ、兵士を失うことにもなりかねないんですけどね。だから、戦略とかはとても重要ってことみたいです。まずは、いままでのお金の意識を変えて、ちゃんと働いてくれるように意識しようって思ったりします。,1,,大阪 交際クラブ, http://sin-yugurezoku.com/  ,1,0
,32,みんなの貯金の平均額は。,,zeiri,全然お金ないー、なんて言っている人ほどお金を貯め込んでいたりするのは、昔からの鉄則らしいですが、実際の所、周りがどれくらい貯金しているのかは気になりますよね。多いとか少ないとかは、どこと、誰と、比べるかで変わって来ますから、言葉の雰囲気で判断する事は出来ません。貯金は年齢によって明確に差が出るモノでもあります。１０代の人なんかは働いていない人も多いのでかなり少ないですし、５０代を超えると使い道がなかったりして勝手に一資産になっていたりします。なので一概に言える訳ではありませんが、平均すると貯金額は200万円ぐらいになるようです。貯金は出来る人と出来ない人がいますので、金額の差はかなり出ますが、面白いのは自分の周りの人間関係もコレに近くなる事です。余程数の少ない人数としか付き合いが無い場合は別ですが、調べてみると私の周りもコレに近くなりました。中には1000万円超える額を持っている事を教えてくれた友達もいて、少々驚きました。持っていたのもそうですが、それを言うのもある意味凄い事です。げぇ、そんなに無い、とか、私の方が持ってる、とか感想は様々ですけど、200万円ぐらいが安心を感じる事が出来る人が多いために、この金額なんだと思います。もし貯めたくなったら、これぐらい貯めておいた方が良いかも知れません。言わないだけで、周りの人達はしっかり貯めていると思いますよ。,1,,大阪・京橋の高級会員制交際クラブ｜新夕暮れ族, http://sin-yugurezoku.com/  ,1,0
,32,クレジットカードの仕組みと注意点,,kinyuu,クレジットカードを使うと、現金を持っていなくても買い物ができます。しかし、これは精算時に現金を持っている必要がないというだけです。各クレジットカード会社が定めているスケジュールで、後日指定口座から利用料金分の金額が引き落とされるのです。つまり、クレジットカードによって買い物代金をカード会社が立て替え、カード名義人の後払いが可能になる形だと言って良いでしょう。クレジットカードはとても便利なアイテムです。ところが、利用料金の引き落としがスムーズに行われなければカードの利用が出来なくなってしまうかもしれないのです。クレジットカードはその名義人の信用によって発行されています。カードの引き落としが出来ないということは、名義人の信用を著しく失うことと同義なのです。信用が損なわれると、クレジットカードの根本が覆されます。きちんと支払いをしてくれない利用者にクレジットカードを使わせるわけにはいきません。クレジットカードの引き落とし口座は、カードが発行された際に各カード会社に登録しておきます。普段あまり使っていない口座を引き落とし口座にしておくと、残高不足になる可能性が出てきます。クレジットカードを利用する際は、きちんと残高管理ができる口座を引き落とし用に利用しましょう。,1,,新夕暮れ族, http://sin-yugurezoku.com/  ,1,0
,32,面白いクレジットカードのキャンペーン,creditkyanpen,,私はいろいろな種類のクレジットカードを持っていますが、どれもこれも似たり寄ったりと思っていたら大間違いでした。それぞれ独自のキャンペーンを実施し、顧客の囲い込みに躍起になっているのがわかります。一般的なのが、携帯代や光熱費等、毎月発生する費用をクレジット払いにすると、何ポイントかもらえる、というものです。このキャンペーンでもらえるポイントのために、毎月の費用をそちらのクレジットに変えようかなと思いましたが、手続き等面倒で結局やめてしまい、メインのクレジットカードで支払っています。しかし、今までノーマークだったカードのキャンペーンが、非常にユニークで、そのカードを使って高額の買い物をしたくなるようなものでした。そのキャンペーンというのが、期間中にクレジットカードを3回以上使うと、使った金額の1割が後になってキャッシュバックされるというものです。キャッシュバックの最大額が1万円で、1回の買い物が千円以上という条件はつきますが、他のカードにはないキャンペーンです。これはいい機会だと、私は今まで買いそびれていたゲーム機や、タバコのカートンを、そのカードを使って購入しました。普段値引しない、もしくは値引率の低いものを購入するには、非常にいいキャンペーンだと思います。,1,,大阪 交際クラブ, http://sin-yugurezoku.com/  ,1,0
,32,大きくやることと、小さくやること,yoiwarui,,お金に愛されるためには、短期的に大きく稼ぐことと、長期的に小さく稼ぐことを大事にするってことみたいです。どっちかのように見えて、実は両方重要みたいですよ。長期的に小さく稼ぐというのは、要するに不労所得とかですよね。これは長期的に利益が得られるんですが、すぐには大きくなりません。億万長者になれればまた違ってくるんでしょうけどね。短期的に大きく稼ぐこともたまには必要みたいです。長期と短期が折り混ざることによって加速度的にお金が入ってくる仕組みを作れるみたいですよ。年金が不安とか言ってる間に、時間は過ぎていくのですから、効果的に稼ぎを増やしていきたいものです。でも、お金を稼ぎたいと思っている人は、どうしても目先のお金にとらわれてしまいがちです。長期的なお金が入ってくることを想定して仕事をしていないので、いつもお金がないって言いがちなんですよね。ちょっとずつでいいから、長期に稼ぐための方策を立てるということもお金が自分のところに集まってくるようにするための秘訣ということみたいです。長期的な収益を持ちつつ、実入りがあるような生活を目指して、何ができるのか考えてみたいと思います。とにかくお金にとらわれすぎないことが大事ですね。,1,,新夕暮れ族, http://sin-yugurezoku.com/  ,1,0
,18,自分の手を離れることを恐れない,,tanpo,お金を稼ごうと思ったら、もちろん一生懸命稼ぐことが第一だと思います。汗水たらして働くことができない人は幸せになれないのは当然です。でも、基本的にいうと一生懸命頑張っていてもお金がたまるかどうかは別問題ってことです。誰もが一生懸命働いている方がいいって思うかもしれませんけど、それでお金に愛されるほどに世の中は単純ではないんですよね～。簡単にいえば、お金に対する考え方を変えたりしないと難しいみたいです。本当のお金持ちは、社長さんではなくビジネスオーナーだそうですよ。社長さんはその人がいないとお金を稼ぐことができない仕組みです。自分が欠けてしまうと、仕事が回らなくなってしまうのでお金も入ってこなくなってしまいます。コレに対して、ビジネスオーナーは自分がいなくても仕事が回る仕組みが作れる人ってことみたいです。自分がいなくても仕事が回るからもお金も自然に回っていきます。お店のオーナーを想像すればいいと思うのですが、基本的にお店に社長が必要なら、その社長さんを雇うって発想ができるかどうかって感じみたいですね。自分の手を離れることを恐れてはいけないんだな～って思ったりします。ビジネスを軌道にのせるって、執着しすぎない事も大事なんだなって思います。,1,,高級会員制の大阪にある交際クラブ, http://sin-yugurezoku.com/  ,1,0
,18,実家暮らしの方の貯金の仕方,,credit, ,1,,大阪・京橋の高級会員制交際クラブ｜新夕暮れ族, http://sin-yugurezoku.com/  ,1,0
,23,今のお金のスタンスや使い道について,,,私の今のお金のスタンスはとにかく節約です。徹底的にお金の使用を減らして貯金の額を増やしています。これは今年頭に収入減になって以来続けてきたことなのですが、そのおかげで今は少々ゆとりが出てきました。そのゆとりを今どう使うか悩んでいるのですが、ヘタに使ったら今以上の節約生活を強いられることになるのでおいそれと使えません。将来より収入が増える投資的な使い方をしたいと思っています。クレジットカードは今はネットで買物する時だけ使っています。それで使う額は節約生活と合わせて少なくなっているのでポイントが使える額になる前に失効してしまうのが残念でなりません。数年前に一人暮らししていた頃は毎日買物で使っていたのでポイントがどんどん溜まり、色んな景品と交換していたのを懐かしく思います。今一番したいことは海外旅行で、そのために増やした貯金を使いたいと思っているのですが、そうするとその後の生活が苦しくなるのではないかと思い二の足を踏んでしまいます。私はまだ海外旅行をしたことがないので、そうすることでとても良い経験になることは分かっているのですが安定を失うのが怖く、もっと貯まってからとついつい先延ばしすることにしてしまうのでした。でもそれだとあっと言う間におじいちゃんになってしまうので今年末か来年頭にやろうと考えています。,1,,大阪 交際クラブ, http://sin-yugurezoku.com/  ,1,0
,23,複利っていうのはすごいんですね,,,よく、複利の力を利用してお金を殖やしていきましょうって話がありますよね。複利の反対は単利です。単利というのは、元本だけに利息がもらえる仕組みです。具体的に言えば、100万円に対して、10％の運用をしていくと1年で110万円になります。2年目で120万円ってことですよね。そして、10年後にどうなるかといえば、200万円になるだけです。ようやく二倍になったってことですよね。これに対して、複利はまず100万円を10％で運用していくと、1年目は単利と同じで110万円になります。でもここからが変わってくるんです。2年目はこの110万円に利息がつくので、121万円になります。2年目にして、1万円の差額が生まれるわけです。次に、3年目になれば133万円になってきます。この差はどんどん開いていって、10年後にはなんと259万円にもなっているんです。こうやって考えると、単利よりも複利で運用することの方がお得って感じがしますよね。10年で59万円の差が生まれるわけですから、20年後とか30年後とかになるとこの差はもっと増えてきています。100万円は複利で10％運用ができれば30年後には、なんと1000万円以上になっているんです。普通に1000万円を貯めるのは厳しいですが、100万円を運用して30年待つことならなんとなくできそうな気がします。,1,,新夕暮れ族, http://sin-yugurezoku.com/  ,1,0
,32,オーストラリア旅行,,,この前の連休に、今度はオーストラリアへ行ってきました！本当はシドニーとかエアーズロックとか、大陸本土のほうに行ってみたかったのですが、ちょっと資金不足で…^^；今回はケアンズに行ってきました！ケアンズは価格がお手頃でいいですね♪数日間ほど同じホテルに滞在してそこからいろんなところに行ってきました！一日目に行ったのは、グレートバリアリーフ！端から端まで走っていけるくらいの小さな無人島で数時間泳ぎました。熱帯魚とってもきれいだった－♪海なし県出身の私は大はしゃぎｗこんなに海ってきれいなんですね！無人島での滞在はとても楽しかったのですが、帰りに天候が悪くなってしまいました。すっごい船がゆれて、即船酔いに＞＜今となってはいい思い出ですが、その日は死ぬかと思いました…。次の日はキュランダとスカイレール♪この日にはじめてコアラを抱っこしました！近くで見るとコアラ怖い！爪も長くて腕に食い込むし、ちょっと作り笑いぎみで写真を撮りましたｗケアンズの街も日本語が結構見受けられて、初心者でも行きやすい観光地ですね。ただ、ちょっと油っこい食事が多くて最後のほうは日本食が恋しくなりました^^；きちんと調べて行けば、日本食も食べられるところは沢山あるのでしょうね。まだまだ行けなかったところもたくさんあるので、またそのうち行きたいと思います♪,1,,usj ホテル ,http://www.knt.co.jp/usj/,1,0
,32,ひょいっと札幌へのロマンチックショートトリップ！,,,会社終わりで、当時の彼氏と羽田空港から北海道は札幌の最寄り空港である新千歳空港へと出かけたことがありますね。目的は、もちろん札幌への2泊3日のショートトリップです。しかも、19時台とはいえ、日が暮れてからの夜間飛行でしたから、上空から夜景が眺められて美しかったです。しかも、帰りの便も夜便にしましたので、帰りは上空から東京の夜景が眺められて、ちょっと恥ずかしい表現ですが、とても「ロマンチックなショートトリップ」となりました。さて、肝心の札幌小旅行の内容ですが、まず新千歳空港に着いたら、JRで札幌駅まで直行でした。そしてそのままJRタワー内のホテルに宿泊となりました。そして翌日は、札幌の街をブラブラしてから、モエレ沼公園へと出かけました。そして、夜は円山のレストランでごはんを食べて、藻岩山のロープウェイからまた札幌の夜景を眺めました。そして、そのままタクシーで札幌駅のホテルへと戻って、そのまま就寝。翌日は、お土産を選ぶ目的もあり、JRタワーでショッピングをしたり、また札幌の街中をブラブラしたりと…、まあ街歩きが中心の気ままな旅行でしたね。しかし、札幌の街並は非常にキレイでしたので、それだけでも十分に楽しかったです。そして、やっぱり北海道はごはんがとても美味しかったです。,1,,usjツアーはこちら,http://www.knt.co.jp/usj/,1,0
,32,京都へ旅行に行きました,tokusyuseisou,,日本人でも京都への旅行は特別な感じがします。京都は四季折々のいろいろな表情があります。そして料理も特別な和食というイメージがあります。私は外国人の知り合いに、日本でお勧めしたい場所は、やはりまず京都を勧めると思います。私は何度か京都を訪れています。学生時代の修学旅行が最初でした。その後、数年経って、友人と旅行をする計画を経てました。少し長い休みが取れそうだったので、思い切って少し遠出をしようということになりました。そこで、修学旅行以来の京都に行くことになりました。冬の時期で、京都も寒い季節でした。しかし、学生時代に行ったイメージとはまた少し違うものでした。社会人になってから行った京都は、とてもはんなりとした落ち着きのあるイメージでした。再度、清水寺にも行きました。学生時代はなんだかバタバタ移動して終わった感じでしたが、今度はゆっくり観光することができました。京都という場所は不思議な場所です。もちろん季節によっても、見せる表情は違います。また京都を訪れる年代によっても違う表情を見ることができます。きっと次に京都を訪れた時も、私に違った京都の顔を見せてくれるでしょう。そんなことを期待しながら、また京都に旅行する機会を楽しみに待つことにします。,1,,USJユニバーサル・スタジオ・ジャパンへの旅 | 近畿日本ツーリスト,http://www.knt.co.jp/usj/,1,0
,32,ユトレヒトは子ども向けの美術館が多いです,nioiwokireini,,ユトレヒトは、オランダ第四の都市なので、かなりオランダの中では都会な印象を受ける街です。街に中心には、ドム塔とドム教会があり、インフォメーションセンターからガイドさん付きのツアーが催行されています。初めての人でも楽しむことができる街だと思いますよ。ドム教会付近には、こじんまりとしたかわいい雑貨屋さんなんかも多くて見ているだけで楽しめます。歩き疲れたらカフェで一休みもできちゃいますね。しかし、ユトレヒトの魅力は、子ども向けの美術館や博物館だと思います。少し中心地から離れていますが、有名なディックブルーナハウスがあります。どうやってミッフィーが制作されているのかを知ることができますし、遊具で遊んだり、絵本を聞くことができたりもします。日本語で解説されているので、とってもラクですよ。また、鉄道博物館はオランダにしては珍しいテーマパークのような博物館です。SLなどの古い電車をそのまま展示していて、中を見る事もできます。映画が上映されていたり、実際に乗り心地を楽しむことができたり、子どもが興味をひくように出来ているんです。しかも、お土産物も豊富ですし、カフェも併設されているのでごはんにも困りません。一日いても飽きない場所です。,1,,usj ホテル,http://www.knt.co.jp/usj/,1,0
